t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
39.950,157.257,-1.8041,-2.9360,60.938,-1.7489,-2.7168,61.776,0.2184,0.0583,0.2261,0.837,0.8479,2.9644,-2.539,-2.2487,-5.7813,61.305,4.864,0.0936,160.120,0.4737,0.0350,0.0599,1.7112,4.8959,5.0300,nan,4.2618,4.3341,0.1716,0.1193,1.6779,0.1253,0.0026,0.1482,19.1324,0.0402,-4.1779
40.000,157.524,-1.6751,-2.7022,61.502,-1.6057,-2.4968,62.591,0.2136,0.0370,0.2168,1.089,0.8263,3.0062,-2.185,-2.1272,-5.5575,62.602,4.680,0.3059,160.374,0.4615,0.0279,0.0439,1.5746,4.6188,4.5647,nan,4.0900,4.1734,0.1653,0.1699,1.6779,0.1264,-0.0322,0.2130,19.4107,0.0483,-5.4258
40.050,157.793,-1.5496,-2.4649,63.180,-1.4562,-2.2702,64.618,0.2159,0.0045,0.2159,1.438,0.8256,3.0144,-2.217,-2.0126,-5.3308,65.290,4.451,0.7019,160.628,0.4463,0.0219,0.0375,1.7124,4.5396,4.5647,nan,4.0900,4.2210,0.1672,0.1772,1.6779,0.1011,-0.0264,0.2130,19.4107,0.0800,-5.4258
40.100,158.030,-1.4464,-2.2515,65.697,-1.3397,-2.0571,66.993,0.2211,-0.0173,0.2218,1.295,0.7872,3.0286,-1.888,-1.9174,-5.1200,68.024,4.339,0.8329,160.860,0.4385,0.0193,0.0466,2.4173,4.2638,4.2165,nan,4.0805,4.0426,0.1601,0.2264,1.6779,0.0605,-0.0541,0.2783,19.6889,0.0800,-3.0434
40.150,158.268,-1.3536,-2.0316,69.308,-1.2311,-1.8523,70.879,0.2111,-0.0513,0.2172,1.571,0.7338,3.0555,-1.360,-1.8352,-4.9024,72.401,4.199,1.2125,161.092,0.4291,0.0181,0.0449,2.4782,4.2677,4.3058,nan,4.1430,4.1292,0.1635,0.2366,1.6779,0.0224,-0.0751,0.3282,19.8977,0.0800,-3.0264
40.200,158.494,-1.2806,-1.8178,73.760,-1.1443,-1.6377,74.731,0.2110,-0.0805,0.2258,0.971,0.7097,3.0581,-1.142,-1.7737,-4.6911,76.575,4.044,1.4792,161.312,0.4189,0.0134,0.0756,5.6587,4.2623,4.2984,nan,4.2566,4.3721,0.1732,0.2372,1.6779,-0.0265,-0.1039,0.3968,20.1759,0.0800,-4.1755
40.250,158.748,-1.2197,-1.5714,79.139,-1.0671,-1.3881,78.829,0.2088,-0.1153,0.2385,-0.310,0.7097,3.0581,-1.142,-1.7252,-4.4386,81.169,4.028,1.4952,161.570,0.4142,0.0167,0.1243,7.4414,3.8612,3.5808,nan,4.3214,4.3225,0.1712,0.2883,1.6849,-0.0725,-0.1179,0.3887,20.3847,0.0800,-1.0878
40.300,158.748,-1.2197,-1.5714,79.139,-1.0698,-1.3864,82.708,0.2100,-0.1124,0.2381,3.568,0.6285,3.0934,-0.262,-1.7252,-4.4386,85.024,4.028,1.4952,161.688,0.4142,0.0167,0.1000,5.9865,4.1255,4.3225,nan,4.4618,4.5485,0.1801,0.2530,1.7792,-0.1266,-0.1242,0.3530,20.5934,0.0462,1.9638
40.350,158.976,-1.1849,-1.3457,83.988,-1.0424,-1.1517,87.808,0.2078,-0.1214,0.2407,3.820,0.6319,3.0550,-0.455,-1.7003,-4.2013,90.093,4.117,1.5325,161.808,0.4157,0.0203,0.1053,5.1839,4.3038,4.4103,nan,4.6134,4.6307,0.1834,0.2327,1.8222,-0.1462,-0.1325,0.3095,20.8717,0.0087,0.0343
40.400,159.191,-1.1703,-1.1320,89.102,-1.0228,-0.9285,93.737,0.2058,-0.1443,0.2514,4.635,0.5961,3.0621,-0.022,-1.6968,-3.9812,96.166,4.118,1.8386,162.028,0.4128,0.0050,0.1078,21.5794,4.1819,4.1954,nan,4.7328,4.8642,0.1926,0.2355,1.8541,-0.1717,-0.1028,0.2784,21.0804,0.0800,-0.4120
40.450,159.425,-1.1762,-0.8977,94.422,-1.0313,-0.6576,97.781,0.2282,-0.1630,0.2804,3.359,0.5781,3.0451,0.036,-1.7159,-3.7338,99.972,4.244,1.5687,162.276,0.4143,0.0067,0.1330,19.8909,4.3633,4.4758,nan,4.8560,4.9626,0.1965,0.2135,1.8865,-0.2001,-0.0808,0.2480,21.2891,0.0523,2.3191
40.500,159.631,-1.1986,-0.6929,98.696,-1.0505,-0.4340,101.976,0.2336,-0.1855,0.2983,3.280,0.5772,3.0260,0.017,-1.7407,-3.5185,104.182,4.336,1.5842,162.493,0.4211,0.0048,0.1506,31.4879,4.2205,4.2296,nan,4.9397,4.9588,0.1964,0.1745,1.9084,-0.2166,-0.0323,0.2281,21.4282,0.0800,3.1340
40.550,159.879,-1.2456,-0.4499,103.886,-1.1230,-0.1705,107.086,0.2418,-0.1861,0.3051,3.199,0.5098,3.0410,0.925,-1.8046,-3.2602,108.986,4.496,1.5391,162.759,0.4234,0.0095,0.1503,15.8093,4.1978,4.2296,nan,4.9820,4.9439,0.1958,0.1336,1.9194,-0.2210,0.0266,0.2182,21.4978,0.0800,3.1340
40.600,160.134,-1.3162,-0.2039,108.745,-1.2253,0.0968,111.467,0.2555,-0.1827,0.3141,2.722,0.4965,3.0265,1.099,-1.8917,-3.0033,112.896,4.632,1.3946,163.031,0.4234,0.0172,0.1444,8.3752,4.4611,5.0605,nan,5.1958,5.2640,0.2085,0.0797,1.9643,-0.2108,0.0605,0.1791,21.7761,0.0800,3.0631
40.650,160.392,-1.4063,0.0369,112.709,-1.3271,0.3462,114.190,0.2548,-0.1925,0.3193,1.481,0.5155,3.0018,0.743,-1.9863,-2.7535,115.396,4.721,1.0390,163.298,0.4287,0.0215,0.1438,6.7011,4.6806,4.8509,nan,5.3669,5.5327,0.2191,0.0308,1.9951,-0.1864,0.0910,0.1405,22.0544,0.0800,2.1409
40.700,160.652,-1.5111,0.2754,114.692,-1.4648,0.5990,115.308,0.2747,-0.1772,0.3269,0.616,0.4853,3.0066,1.347,-2.1016,-2.5028,115.972,4.904,0.5698,163.574,0.4341,0.0006,0.1270,196.1326,4.6730,4.7161,nan,5.5343,5.5511,0.2198,-0.0008,1.9503,-0.1687,0.1005,0.1022,22.3327,0.0800,4.1122
40.750,160.959,-1.6420,0.5534,115.576,-1.6262,0.8834,115.332,0.2908,-0.1567,0.3303,-0.245,0.4710,2.9964,1.617,-2.2430,-2.2073,115.675,5.141,0.0531,163.901,0.4447,0.0049,0.1120,22.7177,4.8192,4.9321,nan,5.6931,5.7281,0.2269,-0.0357,1.9069,-0.1204,0.0941,0.0639,22.6110,0.0800,3.2863
40.800,161.230,-1.7593,0.7975,115.556,-1.7558,1.1172,115.188,0.2870,-0.1411,0.3198,-0.367,0.4805,2.9850,1.478,-2.3647,-1.9528,115.490,5.261,-0.0389,164.184,0.4521,0.0067,0.0996,14.9450,5.0849,5.7576,nan,5.6451,5.6968,0.2256,-0.0626,1.8538,-0.0746,0.0722,0.0161,22.9588,0.0215,3.0427
40.850,161.524,-1.8849,1.0630,114.680,-1.9023,1.3837,114.163,0.2987,-0.1181,0.3212,-0.517,0.4805,2.9850,1.478,-2.4930,-1.6736,114.168,5.400,-0.3790,164.491,0.4634,0.0089,0.0825,9.2763,5.2197,5.3451,nan,5.4485,5.2531,0.2080,-0.0957,1.8219,-0.0368,0.0705,-0.0125,23.1675,-0.0793,2.8925
40.900,161.524,-1.8849,1.0630,114.680,-1.9141,1.3660,113.114,0.2875,-0.0999,0.3044,-1.566,0.4861,2.9821,1.375,-2.4930,-1.6736,113.082,5.400,-0.3790,164.491,0.4634,0.0089,0.0734,8.2554,5.3517,5.4821,nan,5.1330,4.9668,0.1967,-0.1274,1.7682,0.0043,0.0604,-0.0594,23.5154,-0.0719,1.3911
40.950,161.828,-2.0090,1.3409,112.992,-2.0451,1.6326,110.682,0.2827,-0.0807,0.2940,-2.310,0.5049,2.9562,1.048,-2.6143,-1.3877,110.497,5.443,-0.6448,164.801,0.4719,0.0016,0.0640,39.5366,5.4392,5.5434,nan,4.8341,4.9881,0.1975,-0.1461,1.7236,0.0355,0.0481,-0.0969,23.7937,0.0770,-3.8033
41.000,162.123,-2.1195,1.6140,110.496,-2.1869,1.8733,108.422,0.2665,-0.0276,0.2679,-2.074,0.5001,2.9442,1.505,-2.7140,-1.1212,107.475,5.282,-0.8546,165.086,0.4705,0.0043,0.0345,8.1146,5.1614,5.0988,nan,4.6626,4.7711,0.1890,-0.1622,1.6761,0.0710,0.0417,-0.1345,24.0720,0.0800,-5.0993
41.050,162.422,-2.2176,1.8966,107.111,-2.2845,2.1248,104.708,0.2378,-0.0032,0.2379,-2.403,0.4992,2.9471,1.841,-2.7980,-0.8480,103.616,5.061,-1.1237,165.372,0.4684,0.0071,0.0341,4.8124,5.0713,5.0988,nan,4.6626,4.6738,0.1851,-0.1680,1.6761,0.1104,0.0098,-0.1345,24.0720,0.0800,-5.0993
41.100,162.702,-2.2930,2.1663,103.447,-2.3402,2.3849,100.908,0.2236,-0.0049,0.2236,-2.539,0.4964,2.9462,2.024,-2.8620,-0.5805,100.129,4.945,-1.1665,165.647,0.4720,0.0106,0.0385,3.6386,4.9541,4.9726,nan,4.4966,4.5990,0.1821,-0.1760,1.6380,0.1277,-0.0284,-0.1627,24.2807,0.0800,-2.8205
41.150,162.963,-2.3467,2.4216,99.554,-2.4040,2.6094,97.421,0.1947,0.0254,0.1964,-2.133,0.4948,2.9447,1.854,-2.9034,-0.3343,96.200,4.739,-1.2624,165.896,0.4703,0.0128,0.0351,2.7513,4.9717,5.0287,nan,4.2834,4.2426,0.1680,-0.1747,1.5361,0.1219,-0.0432,-0.2006,24.5590,-0.0218,-5.1814
41.200,163.219,-2.3817,2.6753,95.535,-2.4483,2.8341,94.224,0.1645,0.0510,0.1722,-1.311,0.5041,2.9122,1.709,-2.9274,-0.0875,92.694,4.573,-1.2411,166.144,0.4703,0.0041,0.0348,8.4499,4.7261,4.6910,nan,4.1799,4.2147,0.1669,-0.1933,1.2771,0.1454,-0.0585,-0.2294,24.7677,0.0195,-3.8244
41.250,163.476,-2.3988,2.9320,91.469,-2.4600,3.0673,90.594,0.1368,0.0577,0.1485,-0.874,0.5066,2.9055,2.322,-2.9336,0.1563,89.061,4.326,-1.2793,166.388,0.4656,0.0065,0.0382,5.8917,4.4483,4.3969,nan,3.9786,4.0319,0.1597,-0.2180,1.1794,0.1548,-0.0460,-0.2686,25.0460,0.0309,-6.1218
41.300,163.710,-2.3977,3.1659,87.418,-2.4486,3.2946,86.525,0.1263,0.0566,0.1384,-0.893,0.5147,2.8603,1.739,-2.9233,0.3839,85.100,4.183,-1.3573,166.616,0.4658,0.0107,0.0365,3.4228,4.2696,4.2680,nan,3.8806,3.9683,0.1572,-0.2364,1.0344,0.1425,-0.0517,-0.2993,25.2547,0.0508,-3.5897
41.350,163.932,-2.3806,3.3866,83.084,-2.4159,3.5063,82.380,0.1146,0.0495,0.1248,-0.704,0.5147,2.8603,1.739,-2.8974,0.5977,81.138,4.031,-1.4315,166.831,0.4656,0.0140,0.0349,2.4909,4.2621,4.2978,nan,3.7373,3.6973,0.1464,-0.2372,1.0344,0.1277,-0.0576,-0.3311,25.4634,-0.0232,-4.2387
41.400,163.932,-2.3806,3.3866,83.084,-2.4057,3.4903,78.225,0.0999,0.0374,0.1067,-4.859,0.5173,2.8644,1.719,-2.8974,0.5977,77.041,4.031,-1.4315,166.831,0.4656,0.0140,0.0360,2.5677,3.9282,3.8379,nan,3.6449,3.7660,0.1491,-0.2787,1.0344,0.1032,-0.0587,-0.3645,25.6721,0.0701,-3.4147
41.450,164.150,-2.3468,3.6022,78.492,-2.3758,3.6742,74.400,0.0648,0.0427,0.0776,-4.091,0.5230,2.8791,1.701,-2.8546,0.8079,72.832,3.914,-1.4387,167.046,0.4669,0.0085,0.0205,2.4107,3.8752,3.8988,nan,3.5129,3.5530,0.1407,-0.2863,1.0262,0.0838,-0.0508,-0.4001,25.8809,0.0232,-5.2283
41.500,164.359,-2.2980,3.8057,74.043,-2.3312,3.8575,70.657,0.0407,0.0461,0.0615,-3.385,0.5281,2.8838,1.824,-2.7992,1.0015,68.804,3.725,-1.4489,167.247,0.4634,0.0142,0.0228,1.6036,3.6454,3.6251,nan,3.4312,3.5684,0.1413,-0.3169,1.0016,0.0754,-0.0569,-0.4254,26.0200,0.0800,-2.0127
41.550,164.569,-2.2321,4.0053,68.829,-2.2675,4.0467,65.468,0.0258,0.0480,0.0545,-3.361,0.5308,2.9058,2.050,-2.7235,1.1972,63.449,3.650,-1.6163,167.457,0.4669,0.0198,0.0272,1.3701,3.6023,3.6251,nan,3.4312,3.5254,0.1396,-0.2362,1.0016,0.0782,-0.1249,-0.4254,26.0200,0.0800,-2.0127
41.600,164.763,-2.1554,4.1827,63.868,-2.1880,4.2257,60.892,0.0243,0.0483,0.0540,-2.977,0.5382,2.9731,2.677,-2.6398,1.3677,59.024,3.525,-1.6309,167.647,0.4665,0.0242,0.0323,1.3356,3.7425,3.8118,nan,3.3001,3.2433,0.1284,-0.2363,0.9092,0.0662,-0.1251,-0.4665,26.2287,-0.0329,-3.8534
41.650,164.958,-2.0619,4.3541,58.421,-2.0810,4.3744,56.563,0.0073,0.0269,0.0279,-1.858,0.5509,3.0073,3.279,-2.5379,1.5335,54.825,3.449,-1.3713,167.842,0.4681,0.0293,0.0317,1.0808,3.4413,3.3778,nan,3.2546,3.3755,0.1337,-0.2584,0.9092,0.0517,-0.1381,-0.4964,26.3679,0.0700,-2.2584
41.700,165.142,-1.9605,4.5078,54.527,-1.9901,4.4934,53.823,-0.0289,0.0158,0.0330,-0.704,0.5518,3.0129,2.475,-2.4354,1.6774,51.695,3.275,-1.2462,168.018,0.4619,0.0189,0.0167,0.8819,3.4440,3.4724,nan,3.1177,3.1021,0.1229,-0.2710,0.9092,0.0178,-0.1025,-0.5468,26.5766,-0.0090,-4.2061
41.750,165.329,-1.8469,4.6559,50.211,-1.8708,4.6233,49.440,-0.0403,-0.0025,0.0404,-0.771,0.5560,3.0266,2.322,-2.3209,1.8260,47.470,3.254,-1.3564,168.206,0.4628,0.0230,0.0093,0.4038,3.1908,3.1542,nan,3.0391,3.1642,0.1253,-0.3106,0.8594,0.0036,-0.0692,-0.5695,26.7157,0.0724,-0.5506
41.801,165.509,-1.7265,4.7904,45.816,-1.7403,4.7471,45.178,-0.0407,-0.0203,0.0455,-0.639,0.5512,3.0228,2.025,-2.1985,1.9519,43.449,3.107,-1.4398,168.382,0.4582,0.0267,0.0038,0.1423,3.3654,3.4469,nan,3.0024,2.9701,0.1176,-0.3458,0.8594,-0.0220,-0.0273,-0.6134,26.9244,-0.0187,-4.5132
41.850,165.509,-1.7265,4.7904,45.816,-1.7361,4.7559,41.038,-0.0315,-0.0172,0.0358,-4.778,0.5512,3.0228,2.025,-2.1985,1.9519,39.327,3.107,-1.4398,168.382,0.4582,0.0267,0.0181,0.6798,3.1305,3.1020,nan,2.9541,3.0559,0.1210,-0.4243,0.8594,-0.0286,-0.0126,-0.6504,27.0636,0.0590,-1.7445
41.900,165.691,-1.5945,4.9155,40.735,-1.5980,4.8876,36.786,-0.0208,-0.0188,0.0281,-3.950,0.5638,3.0254,1.956,-2.0607,2.0706,35.045,3.050,-1.5624,168.564,0.4580,0.0149,0.0140,0.9444,2.8521,2.8002,nan,2.9202,2.9720,0.1177,-0.5193,0.8594,-0.0174,0.0605,-0.7326,27.2723,0.0300,-3.7801
41.950,165.873,-1.4515,5.0276,35.084,-1.4549,4.9989,31.962,-0.0193,-0.0216,0.0289,-3.121,0.5589,3.0134,1.479,-1.9135,2.1739,30.087,2.936,-1.6891,168.743,0.4551,0.0217,0.0120,0.5529,2.7876,2.8002,nan,2.9202,3.0211,0.1196,-0.4491,0.8594,-0.0142,-0.0163,-0.7326,27.2723,0.0584,-3.7801
42.000,166.062,-1.2904,5.1277,28.017,-1.2932,5.1135,25.520,-0.0091,-0.0112,0.0145,-2.497,0.5590,3.0080,1.183,-1.7419,2.2652,23.388,2.909,-1.9683,168.938,0.4573,0.0143,0.0139,0.9711,2.8601,2.8975,nan,2.8707,2.8789,0.1140,-0.5166,0.8594,0.0059,0.0560,-0.7682,27.4810,0.0047,-1.0110
42.050,166.233,-1.1356,5.1992,21.137,-1.1484,5.2251,20.219,-0.0026,0.0288,0.0289,-0.918,0.5444,2.9874,0.682,-1.5794,2.3281,17.531,2.869,-2.0522,169.112,0.4577,0.0194,0.0343,1.7670,3.0885,3.2050,nan,2.9892,2.9948,0.1186,-0.4458,0.8594,0.0499,0.1059,-0.8063,27.6898,0.0033,-1.3824
42.100,166.398,-0.9780,5.2498,13.860,-0.9979,5.2891,14.224,-0.0099,0.0429,0.0440,0.364,0.5444,2.9874,0.682,-1.4166,2.3683,10.999,2.779,-2.0149,169.280,0.4554,0.0237,0.0447,1.8904,2.9001,2.8869,nan,3.0190,3.1094,0.1231,-0.5030,0.8594,0.1117,0.1273,-0.8597,0.0000,0.0523,-3.2356
42.150,166.398,-0.9780,5.2498,13.860,-0.9724,5.3124,7.864,0.0204,0.0594,0.0628,-5.996,0.5360,2.9649,0.193,-1.4166,2.3683,5.228,2.779,-2.0149,169.280,0.4554,0.0237,0.0769,3.2503,2.9626,2.9986,nan,3.0757,3.0356,0.1202,-0.4829,0.9238,0.1521,0.1357,-0.8017,0.1391,-0.0232,1.7402
42.200,166.553,-0.8264,5.2789,7.644,-0.7993,5.3584,2.193,0.0375,0.0752,0.0840,-5.450,0.5255,2.9504,0.006,-1.2565,2.3897,-0.173,2.828,-2.0180,169.441,0.4576,0.0268,0.0859,3.2037,2.8293,2.8301,nan,3.1266,3.2080,0.1270,-0.5273,0.9238,0.1989,0.1375,-0.7607,0.2783,0.0471,0.5090
42.250,166.712,-0.6675,5.2913,0.644,-0.6229,5.3736,-5.219,0.0455,0.0818,0.0935,-5.863,0.5219,2.9397,-0.246,-1.0873,2.3916,-7.363,2.862,-2.1955,169.610,0.4600,0.0124,0.0812,6.5650,3.0368,3.1350,nan,3.2027,3.1832,0.1261,-0.4606,0.9238,0.2396,0.1701,-0.7159,0.4870,-0.0113,-0.5567
42.300,166.875,-0.5048,5.2837,-6.469,-0.4442,5.3629,-11.877,0.0512,0.0855,0.0997,-5.408,0.5504,2.9503,0.368,-0.9186,2.3725,-13.873,2.867,-2.2275,169.780,0.4587,0.0168,0.0930,5.5500,3.0980,3.1350,nan,3.2345,3.1927,0.1264,-0.4432,0.9238,0.2443,0.0561,-0.7159,0.4870,-0.0242,-0.5567
42.350,167.031,-0.3510,5.2572,-13.733,-0.2675,5.3298,-18.471,0.0638,0.0903,0.1106,-4.738,0.5463,2.9509,0.570,-0.7549,2.3325,-20.334,2.923,-2.1957,169.949,0.4600,0.0215,0.1048,4.8740,3.0321,3.0469,nan,3.2680,3.3117,0.1312,-0.4619,0.9238,0.2707,0.0387,-0.6953,0.6262,0.0253,0.5527
42.400,167.196,-0.1930,5.2090,-20.608,-0.0884,5.2788,-24.741,0.0733,0.1021,0.1257,-4.133,0.5345,2.9357,0.180,-0.5888,2.2813,-26.217,2.971,-2.1544,170.123,0.4655,0.0287,0.1228,4.2712,3.0123,3.0336,nan,3.3383,3.4712,0.1375,-0.4678,0.9238,0.2917,0.0185,-0.6855,0.7653,0.0769,1.5898
42.450,167.365,-0.0390,5.1409,-27.643,0.0835,5.1965,-31.766,0.0827,0.1060,0.1345,-4.123,0.5330,2.9407,0.445,-0.4285,2.1973,-32.997,3.045,-2.2338,170.304,0.4635,0.0085,0.1087,12.8127,3.0275,3.0544,nan,3.4110,3.5394,0.1402,-0.4633,0.9950,0.3168,0.0018,-0.6414,0.9044,0.0800,0.9424
42.500,167.535,0.1069,5.0536,-34.835,0.2479,5.0915,-38.680,0.0941,0.1116,0.1460,-3.846,0.5099,2.9404,0.105,-0.2702,2.1014,-39.529,3.138,-2.2968,170.489,0.4706,0.0112,0.1189,10.6212,3.2587,3.3808,nan,3.5228,3.5504,0.1406,-0.4019,1.1793,0.3285,-0.0356,-0.6004,1.0436,0.0159,1.3949
42.550,167.716,0.2491,4.9413,-42.378,0.4003,4.9435,-45.586,0.1102,0.1035,0.1512,-3.208,0.4855,2.9313,-0.331,-0.1252,1.9691,-46.007,3.226,-2.1449,170.686,0.4648,0.0161,0.1183,7.3283,3.2698,3.2981,nan,3.6408,3.7266,0.1476,-0.3992,1.3150,0.3336,-0.0375,-0.5487,1.2523,0.0497,1.1804
42.600,167.892,0.3732,4.8158,-48.770,0.5263,4.7868,-51.315,0.1227,0.0961,0.1558,-2.546,0.4855,2.9313,-0.331,-0.0016,1.8280,-51.430,3.306,-2.0756,170.873,0.4583,0.0192,0.1078,5.6132,3.4248,3.4967,nan,3.7207,3.7417,0.1482,-0.3617,1.3970,0.3188,-0.0823,-0.5199,1.3914,0.0121,2.4726
42.650,167.892,0.3732,4.8158,-48.770,0.5251,4.7751,-57.436,0.1307,0.0874,0.1572,-8.666,0.4919,2.9379,0.181,-0.0016,1.8280,-57.364,3.306,-2.0756,170.873,0.4583,0.0192,0.1395,7.2670,3.2815,3.2840,nan,3.8411,3.8944,0.1542,-0.3209,1.3721,0.2980,-0.0773,-0.4707,1.6002,0.0800,1.9777
42.700,168.077,0.4877,4.6705,-55.405,0.6434,4.6054,-63.346,0.1420,0.0912,0.1688,-7.941,0.4798,2.9424,0.187,0.1119,1.6635,-63.242,3.414,-2.0475,171.073,0.4506,0.0263,0.1348,5.1312,3.4897,3.5944,nan,3.9214,4.0161,0.1591,-0.2615,1.4549,0.2724,-0.1209,-0.4417,1.7393,0.0549,2.2992
42.750,168.267,0.5877,4.5088,-61.580,0.7471,4.4386,-67.675,0.1376,0.1068,0.1742,-6.095,0.4875,2.9360,0.257,0.2075,1.4869,-68.069,3.498,-1.8507,171.274,0.4416,0.0104,0.1042,10.0598,3.5661,3.6115,nan,4.0818,4.2074,0.1666,-0.2177,1.5440,0.2538,-0.1230,-0.4035,1.9480,0.0800,3.1665
42.800,168.471,0.6759,4.3258,-67.360,0.8241,4.2406,-71.599,0.1357,0.1039,0.1709,-4.239,0.4662,2.9300,-0.481,0.2907,1.2874,-72.156,3.630,-1.5564,171.490,0.4320,0.0145,0.0795,5.4818,3.5800,3.6115,nan,4.0818,4.2190,0.1671,-0.1563,1.5500,0.2619,-0.2079,-0.4035,1.9480,0.0794,3.1665
42.850,168.678,0.7482,4.1314,-72.214,0.8977,4.0209,-76.398,0.1509,0.1086,0.1860,-4.183,0.4550,2.9274,-0.646,0.3662,1.0824,-76.614,3.760,-1.5280,171.709,0.4323,0.0177,0.0845,4.7796,3.7070,3.7705,nan,4.2024,4.3262,0.1713,-0.1281,1.6342,0.2255,-0.1944,-0.3696,2.1567,0.0710,3.5218
42.900,168.890,0.8073,3.9273,-75.407,0.9502,3.8073,-77.248,0.1521,0.1080,0.1866,-1.841,0.4568,2.9437,-0.125,0.4229,0.8645,-77.647,3.948,-0.8419,171.934,0.4267,0.0111,0.0784,7.0409,3.9385,4.0751,nan,4.3233,4.3553,0.1725,-0.0904,1.7655,0.1934,-0.2031,-0.3387,2.3655,0.0173,1.1784
42.950,169.108,0.8577,3.7158,-77.877,0.9847,3.5848,-79.455,0.1548,0.0967,0.1825,-1.577,0.4384,2.9412,-0.963,0.4706,0.6427,-79.655,4.083,-0.8068,172.161,0.4218,0.0130,0.0639,4.9119,4.1000,4.1856,nan,4.4857,4.5104,0.1786,-0.1023,1.8218,0.1606,-0.1425,-0.3099,2.5742,0.0129,3.6635
43.000,169.360,0.9064,3.4683,-79.945,1.0119,3.3203,-81.108,0.1642,0.0780,0.1818,-1.164,0.4384,2.9524,-0.719,0.5159,0.3869,-80.945,4.182,-0.6435,172.420,0.4169,0.0053,0.0558,10.6313,3.9165,3.9142,nan,4.5674,4.6235,0.1831,-0.0889,1.8112,0.1188,-0.1207,-0.2825,2.7829,0.0800,1.5850
43.050,169.611,0.9457,3.2206,-82.201,1.0401,3.0630,-83.081,0.1690,0.0721,0.1837,-0.880,0.4384,2.9524,-0.719,0.5512,0.1291,-83.004,4.305,-0.6339,172.681,0.4112,0.0087,0.0503,5.8117,4.1209,4.2366,nan,4.7735,4.8621,0.1926,-0.0812,1.8869,0.0754,-0.0745,-0.2477,3.0612,0.0800,2.8675
43.100,169.611,0.9457,3.2206,-82.201,1.0381,3.0705,-84.638,0.1613,0.0712,0.1763,-2.437,0.4400,2.9696,-0.404,0.5512,0.1291,-84.821,4.305,-0.6339,172.681,0.4112,0.0087,0.0447,5.1601,4.4082,4.7362,nan,4.8984,4.9713,0.1969,-0.0751,1.9144,0.0579,-0.0569,-0.2227,3.2699,0.0351,2.6110
43.150,169.842,0.9737,2.9911,-84.018,1.0586,2.8340,-86.178,0.1651,0.0680,0.1786,-2.160,0.4318,2.9873,-1.091,0.5762,-0.1087,-86.385,4.404,-0.6048,172.920,0.4069,0.0083,0.0403,4.8559,4.3991,4.4368,nan,5.0660,5.1966,0.2058,-0.0679,1.9514,0.0448,-0.0249,-0.1901,3.5482,0.0800,1.2381
43.200,170.080,0.9953,2.7538,-85.736,1.0792,2.5772,-87.739,0.1824,0.0705,0.1955,-2.002,0.4320,2.9991,-1.151,0.5948,-0.3590,-87.862,4.569,-0.5630,173.171,0.4023,0.0086,0.0288,3.3522,4.6186,4.7863,nan,5.2341,5.3774,0.2130,-0.0595,1.9797,0.0381,-0.0145,-0.1661,3.7569,0.0658,2.6729
43.250,170.322,1.0102,2.5128,-87.354,1.0669,2.3133,-89.724,0.2019,0.0474,0.2074,-2.370,0.4300,3.0031,-0.815,0.6065,-0.6114,-89.235,4.705,-0.5216,173.423,0.3980,0.0084,0.0236,2.8104,4.7018,4.7755,nan,5.4012,5.5593,0.2202,-0.0455,2.0185,0.0300,-0.0023,-0.1342,4.0352,0.0800,4.1853
43.300,170.596,1.0194,2.2391,-88.993,1.0648,2.0201,-91.123,0.2198,0.0415,0.2236,-2.129,0.4286,3.0136,-0.223,0.6198,-0.9004,-90.479,4.890,-0.4655,173.713,0.4011,0.0079,0.0235,2.9571,4.7233,4.7755,nan,5.4012,5.5776,0.2209,-0.0178,2.0185,0.0077,-0.0374,-0.1342,4.0352,0.0791,4.1853
43.350,170.865,1.0212,1.9702,-90.396,1.0709,1.7567,-91.702,0.2131,0.0512,0.2192,-1.306,0.4378,3.0435,-0.926,0.6179,-1.1835,-91.528,5.051,-0.3905,173.996,0.3969,0.0095,0.0198,2.0759,4.9052,5.0518,nan,5.6048,5.7847,0.2291,-0.0064,2.0587,0.0042,-0.0262,-0.1024,4.3135,0.0776,3.9748
43.400,171.153,1.0177,1.6817,-90.911,1.0355,1.4459,-91.962,0.2355,0.0215,0.2365,-1.051,0.4390,3.0534,-1.107,0.6130,-1.4878,-91.188,5.230,-0.1096,174.300,0.3957,0.0051,0.0105,2.0455,5.0334,5.1447,nan,5.7607,5.9507,0.2357,-0.0004,2.1005,0.0095,-0.0134,-0.0707,4.5918,0.0800,3.3506
43.450,171.446,1.0125,1.3886,-91.070,1.0201,1.1424,-91.985,0.2460,0.0122,0.2463,-0.915,0.4499,3.0382,-1.536,0.6073,-1.7972,-91.171,5.409,-0.0485,174.610,0.3959,0.0035,0.0092,2.6266,5.2168,5.3865,nan,5.9086,6.0669,0.2403,0.0125,2.1367,-0.0219,-0.0018,-0.0407,4.8701,0.0643,3.6900
