t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
52.100,210.290,-0.6045,-6.6609,-151.454,-0.6620,-6.7148,-157.830,0.0762,0.0198,0.0788,-6.376,0.4322,2.8992,-0.175,-1.1554,-9.7087,-158.438,3.515,-1.6961,213.899,0.2728,0.0266,0.0273,1.0271,3.2627,3.2534,nan,3.1123,3.2255,0.1277,-0.4009,0.8000,0.1482,-0.0240,-0.5208,13.5468,0.0800,-4.3214
52.150,210.501,-0.7948,-6.7530,-157.327,-0.8562,-6.8000,-162.568,0.0747,0.0197,0.0773,-5.241,0.4777,2.9022,-0.413,-1.3450,-9.7880,-163.144,3.330,-1.6424,214.104,0.2788,0.0254,0.0213,0.8373,3.3670,3.4185,nan,3.0125,3.0081,0.1191,-0.3771,0.8000,0.1552,-0.0318,-0.5521,13.6858,-0.0025,-4.8471
52.200,210.685,-0.9678,-6.8166,-162.731,-1.0375,-6.8569,-168.048,0.0785,0.0178,0.0805,-5.317,0.4321,2.9141,-0.165,-1.5166,-9.8413,-168.391,3.167,-1.6659,214.284,0.2847,0.0241,0.0213,0.8827,3.3827,3.4128,nan,2.8652,2.7335,0.1083,-0.3737,0.8000,0.1580,-0.0075,-0.6017,13.8942,-0.0762,-1.8183
52.250,210.854,-1.1313,-6.8595,-168.533,-1.2115,-6.9079,-173.811,0.0882,0.0315,0.0936,-5.277,0.4529,2.9123,-0.277,-1.6840,-9.8753,-174.186,3.101,-1.8561,214.455,0.2857,0.0229,0.0112,0.4909,3.1017,3.0472,nan,2.7731,2.7810,0.1101,-0.4422,0.8000,0.1766,-0.0213,-0.6399,14.0331,0.0046,-3.9583
52.300,211.003,-1.2779,-6.8830,-173.572,-1.3662,-6.9473,-178.071,0.0949,0.0540,0.1092,-4.499,0.5112,2.9074,-0.646,-1.8287,-9.8916,-178.686,2.977,-1.7583,214.600,0.2910,0.0217,0.0119,0.5488,2.8329,2.7828,nan,2.7650,2.8227,0.1118,-0.5260,0.8000,0.2026,-0.0043,-0.6842,14.1720,0.0800,-2.0846
52.350,211.179,-1.4536,-6.8940,-179.503,-1.5553,-6.9916,176.925,0.1025,0.0967,0.1409,-3.572,0.5139,2.9116,-0.667,-1.9964,-9.9105,176.579,2.742,-1.6708,214.769,0.2940,0.0184,0.0410,2.2339,2.8031,2.8213,nan,2.8192,2.8314,0.1121,-0.5367,0.8000,0.2502,0.0594,-0.7631,14.3805,0.0071,-2.3214
52.400,211.344,-1.6180,-6.8867,174.040,-1.7382,-6.9841,170.497,0.1094,0.1094,0.1547,-3.543,0.4576,2.9334,-0.272,-2.1617,-9.8932,170.371,2.677,-1.8959,214.935,0.2981,0.0174,0.0618,3.5521,2.8675,2.9030,nan,2.8829,2.8946,0.1146,-0.5140,0.8000,0.2700,0.0586,-0.8261,14.5194,0.0068,-0.7859
52.450,211.498,-1.7705,-6.8621,167.089,-1.9062,-6.9565,164.165,0.1112,0.1224,0.1653,-2.924,0.4576,2.9334,-0.272,-2.3180,-9.8574,164.033,2.652,-2.2193,215.096,0.3008,0.0147,0.0721,4.8910,2.6948,2.6843,nan,2.8829,3.0148,0.1194,-0.5781,0.8000,0.2801,-0.0367,-0.8261,14.5194,0.0800,-1.1966
52.500,211.498,-1.7705,-6.8621,167.089,-1.9131,-6.9557,157.676,0.1181,0.1231,0.1706,-9.413,0.5802,2.9109,-1.023,-2.3180,-9.8574,157.676,2.652,-2.2193,215.096,0.3008,0.0147,0.0553,3.7497,2.6669,2.6843,nan,2.9453,2.9869,0.1183,-0.5895,0.8000,0.2890,-0.0434,-0.9156,14.6583,0.0800,-1.1966
52.550,211.646,-1.9127,-6.8205,159.898,-2.0597,-6.8927,151.396,0.1132,0.1183,0.1638,-8.503,0.5502,2.9245,-0.802,-2.4636,-9.8041,151.653,2.653,-2.1736,215.251,0.3045,0.0128,0.0601,4.6942,2.6660,2.6872,nan,3.0033,3.1168,0.1234,-0.5899,0.8671,0.2847,-0.0327,-0.8446,14.7973,0.0657,0.5730
52.600,211.793,-2.0477,-6.7622,153.046,-2.1953,-6.8124,145.106,0.1088,0.1116,0.1559,-7.940,0.6259,2.9171,-1.174,-2.6021,-9.7336,145.466,2.691,-2.1806,215.406,0.3088,0.0113,0.0607,5.3684,2.7554,2.7963,nan,3.0297,3.0923,0.1225,-0.5544,0.8895,0.2755,-0.0853,-0.8210,14.8667,0.0362,-0.2813
52.650,211.964,-2.1940,-6.6749,144.610,-2.3470,-6.7047,138.067,0.1075,0.1129,0.1559,-6.543,0.7525,2.8944,-1.954,-2.7518,-9.6273,138.249,2.722,-2.4762,215.590,0.3181,0.0131,0.0630,4.8125,2.7633,2.7867,nan,3.0998,3.2063,0.1270,-0.5514,0.9021,0.2731,-0.0408,-0.7671,15.0752,0.0617,0.2669
52.700,212.134,-2.3253,-6.5662,135.488,-2.4787,-6.5688,129.986,0.1075,0.1094,0.1534,-5.502,0.8097,2.8846,-2.316,-2.8855,-9.4958,130.281,2.784,-2.4862,215.777,0.3315,0.0101,0.0681,6.7711,3.0387,3.2185,nan,3.1778,3.1419,0.1244,-0.4600,0.9021,0.2581,-0.0767,-0.7410,15.2141,-0.0208,0.4206
52.750,212.288,-2.4280,-6.4515,127.731,-2.5810,-6.4234,122.662,0.1159,0.1038,0.1555,-5.069,0.8483,2.8736,-2.515,-2.9868,-9.3649,123.305,2.818,-2.4658,215.943,0.3439,0.0133,0.0809,6.0740,2.9758,2.9906,nan,3.2033,3.2496,0.1287,-0.4788,0.9021,0.2363,-0.1028,-0.7221,15.3531,0.0268,0.6713
52.800,212.439,-2.5130,-6.3266,120.155,-2.6630,-6.2750,115.343,0.1200,0.1038,0.1587,-4.812,0.9395,2.8446,-3.025,-3.0699,-9.2220,116.006,2.880,-2.5073,216.108,0.3583,0.0186,0.0917,4.9217,3.1039,3.1608,nan,3.2741,3.2884,0.1302,-0.4416,0.9633,0.2144,-0.1320,-0.6985,15.4920,0.0083,-0.0907
52.850,212.439,-2.5130,-6.3266,120.155,-2.6582,-6.2740,108.441,0.1184,0.0991,0.1544,-11.714,0.9395,2.8446,-3.025,-3.0699,-9.2220,108.832,2.880,-2.5073,216.108,0.3583,0.0186,0.0810,4.3478,3.1309,3.1608,nan,3.2741,3.2679,0.1294,-0.3184,0.9633,0.2101,-0.2531,-0.6985,15.4920,-0.0036,-0.0907
52.900,212.608,-2.5891,-6.1756,113.032,-2.7224,-6.0991,103.968,0.1225,0.0928,0.1537,-9.064,0.8287,2.8855,-2.309,-3.1394,-9.0584,104.655,2.939,-2.1527,216.286,0.3720,0.0225,0.0753,3.3497,2.9277,2.9096,nan,3.2930,3.4230,0.1356,-0.3009,0.9815,0.1783,-0.2359,-0.6709,15.6309,0.0800,0.5692
52.950,212.795,-2.6508,-5.9990,105.026,-2.7672,-5.8958,97.606,0.1298,0.0856,0.1555,-7.420,0.8220,2.8771,-2.221,-3.1912,-8.8654,98.541,3.012,-1.9220,216.486,0.3908,0.0337,0.0889,2.6394,3.2042,3.3913,nan,3.4227,3.4571,0.1369,-0.2471,0.9959,0.1380,-0.2131,-0.6402,15.8393,0.0199,2.6668
53.000,212.964,-2.6875,-5.8343,100.140,-2.7880,-5.7187,94.863,0.1315,0.0785,0.1532,-5.277,0.8138,2.8713,-2.148,-3.2221,-8.6929,95.764,3.112,-1.4778,216.661,0.4005,0.0387,0.1073,2.7709,3.0629,3.0638,nan,3.5004,3.5452,0.1404,-0.2511,1.0090,0.1072,-0.1746,-0.6245,15.9783,0.0800,3.0079
53.050,213.145,-2.7122,-5.6547,95.292,-2.7856,-5.5148,90.445,0.1461,0.0602,0.1580,-4.847,0.7180,2.9071,-1.534,-3.2396,-8.5034,91.731,3.236,-1.3323,216.851,0.4127,0.0465,0.1157,2.4869,3.3093,3.4501,nan,3.6256,3.7047,0.1467,-0.2159,1.0939,0.0661,-0.1258,-0.5725,16.1867,0.0458,2.4997
53.100,213.329,-2.7230,-5.4713,91.247,-2.7743,-5.3070,86.203,0.1654,0.0477,0.1721,-5.044,0.6672,2.9069,-1.172,-3.2437,-8.3143,88.079,3.312,-1.2851,217.040,0.4214,0.0565,0.1254,2.2190,3.4599,3.5305,nan,3.7584,3.7762,0.1496,-0.1917,1.2420,0.0387,-0.0877,-0.5089,16.3951,0.0103,1.4655
53.150,213.510,-2.7209,-5.2904,87.219,-2.7524,-5.1086,82.432,0.1801,0.0403,0.1846,-4.786,0.7034,2.8830,-1.429,-3.2346,-8.1274,84.659,3.392,-1.1786,217.228,0.4305,0.0638,0.1338,2.0969,3.3780,3.3931,nan,3.8969,4.0137,0.1590,-0.1701,1.4263,0.0208,-0.0544,-0.4516,16.6035,0.0800,3.3790
53.200,213.711,-2.7048,-5.0901,83.367,-2.7106,-4.8976,79.151,0.1906,0.0280,0.1926,-4.216,0.5959,2.9329,-0.691,-3.2104,-7.9192,81.596,3.523,-1.0781,217.437,0.4418,0.0576,0.1242,2.1577,3.4880,3.5429,nan,4.0404,4.1559,0.1646,-0.1559,1.5141,0.0041,-0.0238,-0.3985,16.8119,0.0800,2.4683
53.251,213.897,-2.6786,-4.9061,80.197,-2.6517,-4.7077,76.006,0.2001,0.0072,0.2002,-4.191,0.6193,2.9334,-0.855,-3.1777,-7.7296,78.816,3.615,-1.0240,217.630,0.4504,0.0578,0.1174,2.0313,3.4606,3.4844,nan,4.0404,4.1284,0.1635,-0.1011,1.5022,-0.0113,-0.0837,-0.3985,16.8119,0.0800,3.9688
53.300,213.897,-2.6786,-4.9061,80.197,-2.6490,-4.7082,73.187,0.2001,0.0046,0.2001,-7.009,0.6193,2.9334,-0.855,-3.1777,-7.7296,75.885,3.615,-1.0240,217.630,0.4504,0.0578,0.1067,1.8462,3.4570,3.4844,nan,4.1881,4.1540,0.1645,-0.0897,1.5416,-0.0213,-0.0519,-0.3483,17.0203,0.0800,3.9688
53.350,214.112,-2.6363,-4.6950,76.953,-2.5963,-4.4947,71.100,0.2042,0.0063,0.2043,-5.853,0.5889,2.9623,-0.582,-3.1264,-7.5083,73.384,3.793,-0.9299,217.857,0.4639,0.0621,0.1181,1.9002,3.7510,4.0304,nan,4.3906,4.4886,0.1778,-0.0864,1.7177,-0.0130,-0.0204,-0.3001,17.2288,0.0800,3.6211
53.400,214.349,-2.5768,-4.4659,73.725,-2.5145,-4.2711,69.162,0.2044,-0.0053,0.2045,-4.563,0.7505,2.9059,-1.778,-3.0571,-7.2709,71.374,3.945,-0.7257,218.104,0.4767,0.0705,0.1227,1.7407,3.9658,4.0857,nan,4.5971,4.7479,0.1880,-0.0662,1.8651,-0.0161,0.0026,-0.2529,17.4372,0.0794,1.9821
53.450,214.572,-2.5109,-4.2527,71.914,-2.4345,-4.0652,68.272,0.2019,-0.0144,0.2025,-3.641,0.7291,2.9268,-1.595,-2.9860,-7.0534,70.419,4.027,-0.5459,218.333,0.4834,0.0556,0.0932,1.6780,3.8794,3.8978,nan,4.7522,4.6963,0.1860,-0.0634,1.8036,-0.0101,0.0477,-0.1910,17.7151,0.0800,4.7317
53.500,214.833,-2.4259,-4.0058,69.930,-2.3524,-3.8076,67.326,0.2114,-0.0011,0.2114,-2.605,0.6893,2.9356,-1.280,-2.8914,-6.7943,68.906,4.236,-0.4961,218.609,0.4988,0.0589,0.1031,1.7486,4.1687,4.4651,nan,5.0035,5.0435,0.1997,-0.0566,1.7788,0.0238,0.0747,-0.1295,17.9929,0.0800,4.9714
53.550,215.103,-2.3298,-3.7532,68.360,-2.2505,-3.5612,66.563,0.2077,-0.0029,0.2078,-1.797,0.6893,2.9356,-1.280,-2.7861,-6.5290,67.785,4.448,-0.4359,218.894,0.5145,0.1121,0.1459,1.3014,4.1687,4.4651,nan,5.0035,5.0435,0.1997,-0.0566,1.7788,0.0238,0.0747,-0.1295,17.9929,0.0800,4.9714
53.600,215.103,-2.3298,-3.7532,68.360,-2.2464,-3.5719,65.175,0.1992,-0.0107,0.1995,-3.185,0.7106,2.9358,-1.427,-2.7861,-6.5290,66.544,4.448,-0.4359,218.894,0.5145,0.0488,0.0748,1.5336,4.4589,4.5224,nan,5.1876,5.3465,0.2117,-0.0262,1.7432,0.0417,0.0604,-0.0834,18.2013,0.0739,1.6907
53.650,215.359,-2.2328,-3.5165,66.923,-2.1530,-3.3273,64.354,0.2053,0.0008,0.2053,-2.569,0.7189,2.9295,-1.506,-2.6833,-6.2877,65.320,4.519,-0.4310,219.156,0.5217,0.0462,0.0761,1.6464,4.4693,4.5129,nan,5.0073,5.0127,0.1985,-0.0397,1.3922,0.0736,0.0592,-0.0217,18.4792,0.0025,2.3967
53.700,215.637,-2.1209,-3.2618,65.541,-2.0343,-3.0503,63.811,0.2284,0.0087,0.2285,-1.730,0.6764,2.9637,-1.083,-2.5609,-6.0186,64.586,4.738,-0.2776,219.452,0.5394,0.0437,0.0791,1.8073,4.7264,5.3905,nan,4.7489,4.8237,0.1910,-0.0507,1.2230,0.1066,0.0477,0.0402,18.7571,-0.0800,5.4565
53.750,215.910,-2.0067,-3.0144,64.889,-1.9057,-2.7793,63.312,0.2557,0.0083,0.2558,-1.577,0.6938,2.9550,-1.265,-2.4381,-5.7565,64.058,4.946,-0.2694,219.741,0.5561,0.0373,0.0586,1.5720,4.9505,5.1523,nan,4.4120,4.5153,0.1788,0.0228,1.2230,0.1204,0.0109,0.1176,19.1045,0.0800,-0.5974
53.800,216.206,-1.8790,-2.7475,63.832,-1.7624,-2.5076,61.988,0.2668,0.0012,0.2668,-1.844,0.7378,2.9404,-1.640,-2.3081,-5.4919,62.882,4.910,-0.3684,220.036,0.5560,0.0300,0.0696,2.3218,4.9542,5.0061,nan,4.2430,4.2198,0.1671,0.1370,1.2230,0.1167,-0.0509,0.1796,19.3824,-0.0126,-2.3281
53.850,216.468,-1.7612,-2.5131,62.662,-1.6026,-2.2867,60.281,0.2740,-0.0369,0.2764,-2.380,0.6545,2.9883,-0.760,-2.1904,-5.2643,62.044,4.809,-0.2601,220.293,0.5509,0.0252,0.0936,3.7089,4.7883,4.7903,nan,4.2283,4.2456,0.1681,0.1883,1.2230,0.0525,-0.1418,0.2418,19.6602,0.0095,-4.5690
53.900,216.722,-1.6448,-2.2873,63.038,-1.4915,-2.0637,61.864,0.2688,-0.0353,0.2711,-1.174,0.6615,2.9849,-0.861,-2.0812,-5.0496,63.470,4.615,0.2190,220.533,0.5379,0.0191,0.0945,4.9400,4.4076,4.2215,nan,4.2831,4.2575,0.1686,0.2220,1.2230,0.0229,-0.1925,0.3049,19.9381,0.0800,-6.2153
53.950,216.985,-1.5290,-2.0509,65.678,-1.3939,-1.8426,65.903,0.2455,-0.0373,0.2483,0.225,0.6281,3.0032,-0.564,-1.9793,-4.8242,67.260,4.343,1.0219,220.781,0.5203,0.0157,0.0667,4.2427,4.2949,4.3110,nan,4.3604,4.4102,0.1747,0.2336,1.2230,-0.0124,-0.1948,0.3534,20.1465,0.0268,-3.3088
54.000,217.203,-1.4441,-1.8499,69.275,-1.3121,-1.6423,69.690,0.2409,-0.0500,0.2460,0.415,0.6281,3.0032,-0.564,-1.9037,-4.6244,71.049,4.226,1.2835,220.994,0.5132,0.0121,0.0810,6.6710,4.0479,4.0237,nan,4.3604,4.3717,0.1731,0.2627,1.2230,-0.0117,-0.1430,0.3534,20.1465,0.0800,-1.7923
54.050,217.203,-1.4441,-1.8499,69.275,-1.3070,-1.6410,73.264,0.2439,-0.0543,0.2499,3.988,0.6454,2.9886,-0.766,-1.9037,-4.6244,74.719,4.226,1.2835,220.994,0.5132,0.0121,0.0665,5.4769,3.9989,4.0237,nan,4.4513,4.3189,0.1710,0.2691,1.3013,-0.0584,-0.1449,0.3750,20.3549,0.0800,-1.7923
54.100,217.438,-1.3683,-1.6277,73.881,-1.2372,-1.4141,78.227,0.2416,-0.0667,0.2506,4.346,0.6449,2.9752,-0.901,-1.8385,-4.3986,79.624,4.171,1.4780,221.229,0.5090,0.0113,0.0820,7.2250,4.1185,4.1856,nan,4.5516,4.6474,0.1841,0.2539,1.4654,-0.1042,-0.1348,0.3423,20.5634,0.0800,0.4173
54.150,217.694,-1.3073,-1.3792,79.237,-1.1901,-1.1421,83.437,0.2549,-0.0709,0.2645,4.200,0.6170,2.9794,-0.629,-1.7893,-4.1399,84.549,4.207,1.5833,221.493,0.5093,0.0158,0.0980,6.2099,4.3187,4.4436,nan,4.6965,4.7811,0.1894,0.2311,1.8115,-0.1426,-0.1325,0.3002,20.8412,0.0427,-1.2955
54.200,217.933,-1.2725,-1.1432,84.844,-1.1584,-0.9031,88.558,0.2494,-0.0920,0.2659,3.713,0.6374,2.9537,-0.954,-1.7675,-3.8980,89.840,4.189,1.6957,221.736,0.5060,0.0057,0.0994,17.5577,4.2360,4.2578,nan,4.8115,4.9072,0.1943,0.2401,1.8628,-0.1845,-0.1031,0.2701,21.0497,0.0800,2.6899
54.250,218.167,-1.2608,-0.9093,90.149,-1.1131,-0.6574,92.733,0.2515,-0.1484,0.2920,2.584,0.6200,2.9629,-0.828,-1.7450,-3.6495,94.335,4.319,1.6045,221.985,0.5241,0.0062,0.1461,23.6278,4.3816,4.4720,nan,4.9711,5.1121,0.2025,0.2246,1.9049,-0.2553,-0.0992,0.2313,21.3275,0.0800,2.9519
54.300,218.439,-1.2732,-0.6371,95.762,-1.1585,-0.3536,97.952,0.2706,-0.1426,0.3058,2.189,0.5493,2.9857,-0.040,-1.7740,-3.3623,98.862,4.457,1.6273,222.274,0.5266,0.0164,0.1539,9.4139,4.5198,4.6127,nan,5.1775,5.3016,0.2100,0.1854,1.9477,-0.2654,-0.0695,0.1933,21.6054,0.0800,2.0709
54.350,218.688,-1.3078,-0.3913,101.053,-1.2098,-0.0915,102.958,0.2755,-0.1536,0.3154,1.905,0.5131,2.9859,0.456,-1.8244,-3.1042,103.790,4.562,1.6757,222.537,0.5281,0.0011,0.1415,133.0319,4.6941,4.8209,nan,5.3448,5.5190,0.2186,0.1397,1.9918,-0.2696,-0.0288,0.1560,21.8833,0.0788,2.2988
54.400,218.688,-1.3078,-0.3913,101.053,-1.2195,-0.0865,107.920,0.2823,-0.1451,0.3174,6.867,0.5131,2.9859,0.456,-1.8244,-3.1042,108.608,4.562,1.6757,222.537,0.5281,0.0011,0.1182,111.1534,4.7545,4.8209,nan,5.3448,5.4731,0.2168,0.0868,1.9918,-0.2629,0.0569,0.1560,21.8833,0.0574,2.2988
54.450,218.952,-1.3690,-0.1338,106.344,-1.3005,0.1869,111.269,0.2884,-0.1560,0.3279,4.925,0.5058,2.9662,0.463,-1.9044,-2.8314,111.932,4.723,1.4488,222.821,0.5314,0.0051,0.1278,24.9693,4.6238,4.6369,nan,5.5108,5.4790,0.2170,0.0496,1.9779,-0.2542,0.0791,0.1189,22.1612,0.0800,4.0529
54.500,219.251,-1.4641,0.1500,111.239,-1.4114,0.4796,114.431,0.2881,-0.1685,0.3338,3.191,0.4560,2.9663,1.154,-2.0205,-2.5327,115.252,4.919,1.1702,223.141,0.5345,0.0191,0.1301,6.8066,4.8774,5.5766,nan,5.6713,5.7766,0.2288,0.0057,1.9343,-0.2356,0.1076,0.0820,22.4391,0.0800,3.9719
54.550,219.528,-1.5692,0.4056,113.516,-1.5328,0.7433,114.298,0.2951,-0.1681,0.3396,0.781,0.4188,2.9888,1.829,-2.1374,-2.2641,115.121,5.107,0.5293,223.434,0.5409,0.0161,0.1249,7.7686,5.0248,5.1493,nan,5.8559,5.9506,0.2357,-0.0157,1.8918,-0.2049,0.0903,0.0450,22.7169,0.0800,2.7138
54.600,219.812,-1.6855,0.6649,114.778,-1.6645,1.0062,114.931,0.3011,-0.1621,0.3420,0.153,0.3918,3.0072,2.282,-2.2610,-1.9964,115.604,5.216,0.2943,223.729,0.5455,0.0020,0.1178,57.8978,5.2459,5.4705,nan,5.6217,5.5374,0.2193,-0.0559,1.8499,-0.1652,0.0961,0.0080,22.9948,-0.0341,3.7721
54.650,220.121,-1.8159,0.9448,114.965,-1.7898,1.2943,113.810,0.3058,-0.1712,0.3505,-1.155,0.3951,2.9972,2.153,-2.3992,-1.6996,114.764,5.416,-0.0822,224.057,0.5578,0.0065,0.1283,19.7068,5.4931,5.8047,nan,5.2377,5.0537,0.2001,-0.0760,1.7976,-0.1421,0.0836,-0.0381,23.3422,-0.0800,4.0027
54.700,220.441,-1.9503,1.2349,114.497,-1.9364,1.6046,113.131,0.3307,-0.1659,0.3700,-1.365,0.4060,2.9643,2.149,-2.5381,-1.3948,113.972,5.574,-0.2476,224.392,0.5698,0.0132,0.1125,8.4889,5.7293,6.0380,nan,4.9356,4.9628,0.1965,-0.1251,1.7440,-0.1038,0.0931,-0.0842,23.6896,0.0128,-2.0219
54.750,220.777,-2.0868,1.5428,112.849,-2.1014,1.9002,111.862,0.3350,-0.1254,0.3577,-0.987,0.4060,2.9643,2.149,-2.6659,-1.0914,112.129,5.449,-0.6048,224.721,0.5689,0.0054,0.0756,13.9227,5.8706,6.0380,nan,4.8771,4.7525,0.1882,-0.1255,1.7440,-0.0677,0.0899,-0.0842,23.6896,-0.0573,-2.0219
54.800,220.777,-2.0868,1.5428,112.849,-2.1333,1.8826,110.645,0.3312,-0.0891,0.3430,-2.204,0.4454,2.9280,0.970,-2.6659,-1.0914,110.391,5.449,-0.6048,224.721,0.5689,0.0054,0.0559,10.2948,5.4439,4.9713,nan,4.7058,4.7272,0.1872,-0.1459,1.6988,0.0010,0.0795,-0.1212,23.9674,0.0106,-6.0553
54.850,221.111,-2.2115,1.8523,110.559,-2.2603,2.1583,108.394,0.3037,-0.0617,0.3099,-2.165,0.4467,2.9223,1.125,-2.7766,-0.7964,107.935,5.177,-0.7420,225.036,0.5613,0.0123,0.0440,3.5800,5.3081,5.3226,nan,4.4860,4.3830,0.1736,-0.1534,1.6377,0.0552,0.0918,-0.1676,24.3148,-0.0516,-4.0804
54.900,221.376,-2.2997,2.1018,107.676,-2.3563,2.3804,105.020,0.2827,-0.0307,0.2843,-2.656,0.4482,2.9177,1.156,-2.8542,-0.5527,104.356,5.019,-0.9824,225.292,0.5605,0.0117,0.0429,3.6538,4.9694,4.8444,nan,4.3272,4.3261,0.1713,-0.1749,1.4956,0.0981,0.0710,-0.1957,24.5232,-0.0006,-2.3274
54.950,221.650,-2.3765,2.3654,104.153,-2.4606,2.6060,101.986,0.2538,0.0228,0.2548,-2.167,0.4623,2.8866,1.255,-2.9180,-0.2997,100.724,4.791,-1.1230,225.553,0.5570,0.0035,0.0346,9.9270,4.7205,4.6842,nan,4.2239,4.3007,0.1703,-0.1937,1.3360,0.1639,0.0624,-0.2240,24.7316,0.0432,-6.7573
55.000,221.919,-2.4352,2.6279,100.429,-2.5429,2.8427,99.251,0.2307,0.0670,0.2403,-1.177,0.4664,2.8707,1.059,-2.9637,-0.0513,97.403,4.511,-1.1919,225.805,0.5508,0.0066,0.0609,9.2522,4.3943,4.3005,nan,4.0725,4.1692,0.1651,-0.2233,1.1976,0.2183,0.0828,-0.2626,25.0095,0.0800,-4.5736
55.050,222.167,-2.4731,2.8723,96.547,-2.6033,3.0743,95.923,0.2156,0.1063,0.2404,-0.624,0.4717,2.8686,0.973,-2.9910,0.1862,93.656,4.339,-1.2703,226.044,0.5502,0.0091,0.0937,10.2810,4.3348,4.3619,nan,3.9250,4.0006,0.1584,-0.2294,1.0505,0.2656,0.0831,-0.2925,25.2179,0.0438,-2.8808
55.100,222.423,-2.4938,3.1283,92.077,-2.6201,3.3240,91.864,0.2001,0.1191,0.2329,-0.214,0.4809,2.8618,1.225,-3.0002,0.4394,89.691,4.228,-1.3555,226.298,0.5538,0.0052,0.1107,21.1289,4.2736,4.2997,nan,3.7814,3.7697,0.1493,-0.2360,1.0505,0.2872,0.0777,-0.3234,25.4263,-0.0068,-3.2201
55.150,222.652,-2.4943,3.3574,87.529,-2.6103,3.5252,87.844,0.1626,0.1231,0.2039,0.316,0.4809,2.8618,1.225,-2.9904,0.6645,85.694,4.109,-1.4540,226.523,0.5559,0.0085,0.1109,13.0139,4.0721,4.0637,nan,3.7814,3.9152,0.1551,-0.2596,1.0505,0.2785,0.0095,-0.3234,25.4263,0.0800,-3.2201
55.200,222.652,-2.4943,3.3574,87.529,-2.5799,3.5299,83.043,0.1686,0.0930,0.1926,-4.485,0.4792,2.8637,1.008,-2.9904,0.6645,81.525,4.109,-1.4540,226.523,0.5559,0.0085,0.0412,4.8349,3.8493,3.8339,nan,3.6882,3.7221,0.1474,-0.2901,1.0505,0.2663,-0.0035,-0.3559,25.6347,0.0800,-3.9374
55.250,222.890,-2.4752,3.5942,82.640,-2.5304,3.7675,78.339,0.1648,0.0769,0.1818,-4.301,0.4838,2.8595,0.851,-2.9607,0.8944,77.316,3.956,-1.4358,226.755,0.5561,0.0141,0.0453,3.2119,3.9789,4.0465,nan,3.5111,3.4749,0.1376,-0.2718,0.9975,0.2491,-0.0098,-0.3902,25.8431,-0.0210,-4.9571
55.300,223.117,-2.4377,3.8183,77.840,-2.4979,3.9741,74.352,0.1396,0.0917,0.1671,-3.488,0.4814,2.8539,1.095,-2.9236,1.1107,73.221,3.769,-1.4524,226.974,0.5496,0.0213,0.0560,2.6314,3.7368,3.7124,nan,3.4246,3.4867,0.1381,-0.3075,0.8920,0.2648,0.0060,-0.4273,26.0515,0.0359,-3.3266
55.350,223.310,-2.3903,4.0050,72.969,-2.4435,4.1475,69.045,0.1207,0.0926,0.1521,-3.924,0.4909,2.8367,1.322,-2.8678,1.2928,67.876,3.659,-1.6586,227.165,0.5506,0.0130,0.0509,3.8975,3.6607,3.6790,nan,3.3363,3.3754,0.1337,-0.3202,0.8920,0.2666,-0.0245,-0.4538,26.1905,0.0226,-1.6836
55.400,223.495,-2.3296,4.1804,68.426,-2.3704,4.2843,65.507,0.0816,0.0762,0.1116,-2.919,0.5117,2.8881,2.169,-2.8018,1.4597,64.260,3.500,-1.4859,227.344,0.5469,0.0155,0.0448,2.8940,3.3510,3.2785,nan,3.2919,3.3147,0.1313,-0.3806,0.8920,0.2479,-0.0218,-0.4822,26.3294,0.0800,-2.3887
55.450,223.709,-2.2421,4.3751,62.602,-2.2689,4.4694,60.107,0.0715,0.0672,0.0981,-2.495,0.5094,2.8769,1.792,-2.7041,1.6483,59.024,3.400,-1.6766,227.557,0.5483,0.0215,0.0494,2.2990,3.4032,3.4409,nan,3.1604,3.2215,0.1276,-0.3693,0.8920,0.2370,-0.0096,-0.5301,26.5378,0.0354,-2.9647
55.500,223.906,-2.1434,4.5462,56.928,-2.1572,4.6367,54.857,0.0683,0.0610,0.0916,-2.071,0.5192,2.9002,2.127,-2.5969,1.8129,53.866,3.307,-1.6918,227.753,0.5485,0.0277,0.0561,2.0258,3.4820,3.5272,nan,3.0503,2.9673,0.1175,-0.3532,0.8210,0.2283,0.0131,-0.5697,26.7463,-0.0481,-2.7903
55.550,224.079,-2.0431,4.6864,51.259,-2.0494,4.7618,49.494,0.0549,0.0521,0.0756,-1.765,0.5289,2.9139,2.118,-2.4890,1.9474,48.356,3.215,-1.8722,227.926,0.5491,0.0165,0.0426,2.5852,3.2111,3.1650,nan,2.9948,3.0702,0.1216,-0.4135,0.8210,0.2171,0.0011,-0.6015,26.8852,0.0437,-2.3005
