t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
27.100,104.903,-1.9084,0.9468,106.299,-1.8714,1.0331,107.388,0.0725,-0.0598,0.0939,1.089,0.6193,3.0904,0.669,-2.5259,-2.1917,106.437,5.514,-0.0319,106.846,0.1841,0.0057,0.0520,9.0770,5.3889,5.6828,nan,5.4269,5.4011,0.2139,-0.0353,1.8291,0.0083,-0.0371,-0.0104,23.1338,-0.0800,4.1308
27.150,104.903,-1.9084,0.9468,106.299,-1.9719,1.3185,107.042,0.3746,-0.0434,0.3771,0.743,0.6248,3.0579,0.897,-2.6160,-1.8835,106.171,5.514,-0.0319,106.846,0.3409,0.0057,0.0790,13.7955,5.5581,5.7357,nan,5.1759,5.1134,0.2025,-0.0629,1.7871,0.0120,-0.0312,-0.0473,23.4117,-0.0800,2.9994
27.200,105.210,-1.9944,1.2416,106.102,-2.0843,1.6048,106.688,0.3739,-0.0144,0.3742,0.586,0.6217,3.0618,0.908,-2.7041,-1.5783,105.466,5.619,-0.1716,107.164,0.3504,0.0105,0.0694,6.5783,5.6384,5.7463,nan,4.9356,5.0318,0.1993,-0.1013,1.7440,0.0215,-0.0186,-0.0842,23.6896,0.0463,-3.7092
27.250,105.520,-2.0786,1.5396,105.149,-2.1854,1.8794,105.332,0.3559,0.0143,0.3562,0.182,0.6192,3.0642,1.488,-2.7820,-1.2908,103.763,5.452,-0.4097,107.462,0.3420,0.0154,0.0623,4.0501,5.4036,5.3689,nan,4.6500,4.6473,0.1841,-0.1427,1.6870,0.0412,0.0033,-0.1304,24.0369,-0.0013,-5.0666
27.300,105.813,-2.1522,1.8237,103.506,-2.2844,2.1282,103.535,0.3270,0.0574,0.3320,0.029,0.6209,3.0506,1.359,-2.8509,-1.0208,101.537,5.240,-0.6234,107.741,0.3298,0.0025,0.0720,29.3809,5.1827,5.1586,nan,4.5947,4.6937,0.1859,-0.1609,1.6628,0.0661,0.0086,-0.1490,24.1758,0.0514,-4.0843
27.350,106.101,-2.2146,2.1051,100.929,-2.3465,2.3967,100.557,0.3113,0.0742,0.3200,-0.372,0.6202,3.0642,1.673,-2.9033,-0.7495,98.660,5.054,-0.8857,108.017,0.3236,0.0053,0.0750,14.2209,5.1222,5.1586,nan,4.5401,4.6314,0.1834,-0.1647,1.6502,0.0883,-0.0174,-0.1583,24.2453,0.0479,-4.0843
27.400,106.376,-2.2602,2.3759,97.498,-2.3779,2.6420,96.482,0.2791,0.0820,0.2909,-1.016,0.6341,3.0268,1.067,-2.9370,-0.4936,94.810,4.786,-1.1291,108.275,0.3142,0.0073,0.0627,8.5339,4.7522,4.5793,nan,4.3796,4.4404,0.1759,-0.1901,1.6034,0.0882,-0.0251,-0.1957,24.5232,0.0800,-6.3413
27.450,106.635,-2.2869,2.6330,93.691,-2.3640,2.8584,92.152,0.2299,0.0624,0.2382,-1.539,0.6361,3.0286,1.225,-2.9531,-0.2433,91.031,4.627,-1.2267,108.526,0.3123,0.0104,0.0400,3.8476,4.7911,4.8507,nan,4.1730,4.1470,0.1642,-0.1881,1.5550,0.0765,-0.0407,-0.2336,24.8011,-0.0143,-4.0669
27.500,106.884,-2.2954,2.8821,89.497,-2.3384,3.0663,87.791,0.1838,0.0446,0.1891,-1.706,0.6351,3.0616,2.123,-2.9510,-0.0028,87.039,4.444,-1.3012,108.766,0.3094,0.0143,0.0330,2.3122,4.6544,4.6658,nan,4.0229,3.9573,0.1567,-0.1631,1.5103,0.0286,-0.0680,-0.2626,25.0095,-0.0370,-4.3133
27.550,107.125,-2.2860,3.1236,85.465,-2.3139,3.2620,84.560,0.1357,0.0388,0.1412,-0.905,0.6430,3.0244,1.210,-2.9329,0.2256,83.789,4.210,-1.0940,108.996,0.3022,0.0056,0.0247,4.4386,4.4159,4.3887,nan,3.9250,3.9390,0.1560,-0.1574,1.4660,-0.0004,-0.0848,-0.2925,25.2179,0.0081,-5.8952
27.600,107.323,-2.2661,3.3202,82.579,-2.2910,3.4261,82.050,0.1018,0.0383,0.1088,-0.529,0.6430,3.0244,1.210,-2.9086,0.4127,81.149,4.040,-1.0155,109.184,0.2964,0.0060,0.0281,4.6830,4.1288,4.0768,nan,3.8288,3.9615,0.1569,-0.1676,1.4456,-0.0230,-0.0942,-0.3130,25.3568,0.0800,-4.8252
27.650,107.554,-2.2306,3.5481,79.322,-2.2568,3.6440,79.032,0.0894,0.0435,0.0994,-0.289,0.6475,3.0272,0.505,-2.8668,0.6344,77.981,3.928,-1.0199,109.410,0.2946,0.0120,0.0351,2.9217,3.7609,3.6174,nan,3.7345,3.6241,0.1435,-0.1828,1.3503,-0.0342,-0.0693,-0.3449,25.5653,0.0800,-2.6716
27.700,107.554,-2.2306,3.5481,79.322,-2.2626,3.6228,76.522,0.0675,0.0453,0.0813,-2.800,0.6564,3.0487,0.794,-2.8668,0.6344,75.054,3.928,-1.0199,109.410,0.2946,0.0120,0.0192,1.5952,4.0548,4.3656,nan,3.5535,3.4985,0.1386,-0.2362,1.3910,-0.0411,-0.0441,-0.3785,25.7737,-0.0318,-1.2147
27.750,107.761,-2.1874,3.7506,76.214,-2.2163,3.8172,73.504,0.0578,0.0439,0.0726,-2.710,0.6591,3.0503,0.470,-2.8178,0.8338,72.122,3.871,-1.0674,109.615,0.2954,0.0192,0.0300,1.5591,3.7366,3.6629,nan,3.4683,3.5703,0.1414,-0.2799,1.2994,-0.0450,-0.0070,-0.4146,25.9821,0.0591,-5.2016
27.800,107.972,-2.1317,3.9539,72.771,-2.1661,4.0098,70.725,0.0432,0.0494,0.0656,-2.046,0.6540,3.0402,-0.018,-2.7581,1.0264,69.083,3.680,-1.0899,109.817,0.2891,0.0299,0.0455,1.5236,3.5072,3.4879,nan,3.3363,3.4514,0.1367,-0.3261,1.2197,-0.0456,0.0317,-0.4538,26.1905,0.0800,-4.3730
27.850,108.172,-2.0662,4.1438,68.623,-2.0796,4.1857,65.538,0.0341,0.0278,0.0440,-3.085,0.6569,3.0723,0.507,-2.6871,1.2077,64.366,3.519,-1.3718,110.012,0.2857,0.0185,0.0226,1.2187,3.5141,3.5438,nan,3.3363,3.4583,0.1370,-0.2750,1.2221,-0.0464,-0.0209,-0.4538,26.1905,0.0800,-1.8206
27.900,108.378,-1.9836,4.3322,63.494,-1.9879,4.3662,60.449,0.0285,0.0190,0.0342,-3.045,0.6634,3.1134,0.863,-2.5952,1.3920,59.262,3.458,-1.5787,110.218,0.2886,0.0239,0.0258,1.0801,3.5151,3.5438,nan,3.2035,3.2296,0.1279,-0.3044,1.2224,-0.0647,-0.0169,-0.4972,26.3989,0.0151,-1.8206
27.950,108.566,-1.8930,4.4964,58.095,-1.9094,4.5209,55.882,0.0121,0.0269,0.0295,-2.212,0.6567,3.1028,0.501,-2.4965,1.5506,54.047,3.372,-1.6418,110.404,0.2898,0.0257,0.0280,1.0886,3.5577,3.5947,nan,3.0812,2.9652,0.1174,-0.3386,1.2372,-0.0595,0.0024,-0.5415,26.6073,-0.0671,-2.6727
28.000,108.737,-1.7973,4.6380,53.421,-1.8100,4.6599,51.436,0.0101,0.0232,0.0253,-1.985,0.6586,3.1010,0.534,-2.4034,1.6874,49.837,3.214,-1.5616,110.570,0.2845,0.0277,0.0285,1.0290,3.4533,3.4651,nan,3.0503,2.9892,0.1184,-0.3589,1.2009,-0.0372,0.0022,-0.5697,26.7463,-0.0354,-3.9832
28.050,108.909,-1.6888,4.7722,48.200,-1.6753,4.8014,45.967,0.0307,0.0094,0.0321,-2.233,0.6519,3.0913,0.209,-2.2937,1.8102,45.109,2.986,-1.6554,110.735,0.2771,0.0301,0.0360,1.1940,3.1823,3.1359,nan,2.9721,3.0479,0.1207,-0.4208,1.1067,-0.0387,0.0405,-0.6191,26.9547,0.0439,-6.1600
28.100,109.071,-1.5759,4.8881,42.977,-1.5452,4.9330,40.902,0.0531,0.0120,0.0544,-2.075,0.6706,3.1044,0.555,-2.1755,1.9203,40.264,2.914,-1.6830,110.896,0.2768,0.0155,0.0299,1.9323,2.9116,2.8619,nan,2.9184,2.9236,0.1158,-0.4993,1.0125,-0.0247,0.0801,-0.6815,27.1631,0.0030,-2.8626
28.150,109.210,-1.4701,4.9790,37.846,-1.4321,5.0386,35.706,0.0666,0.0238,0.0707,-2.139,0.6483,3.0782,-0.006,-2.0663,2.0134,35.041,2.905,-1.9199,111.040,0.2808,0.0143,0.0369,2.5807,2.9358,2.9635,nan,2.8399,2.9204,0.1157,-0.4914,1.0209,0.0019,0.0945,-0.7352,27.3020,0.0466,-0.6099
28.200,109.370,-1.3390,5.0704,31.238,-1.2882,5.1410,28.419,0.0800,0.0341,0.0870,-2.819,0.6315,3.0546,-0.630,-1.9337,2.1048,28.087,2.813,-2.1756,111.201,0.2819,0.0177,0.0533,3.0205,2.7514,2.7377,nan,2.8600,2.9425,0.1165,-0.5559,0.9568,0.0345,0.1013,-0.7710,27.4410,0.0478,-0.4906
28.250,109.529,-1.1984,5.1448,24.175,-1.2815,5.1477,21.936,-0.0746,0.0367,0.0832,-2.239,0.6315,3.0546,-0.630,-1.9337,2.1048,21.874,2.779,-2.1774,111.365,0.1351,0.0205,0.0455,2.2175,3.0239,3.1965,nan,2.9504,2.9756,0.1178,-0.4643,1.0516,0.0706,0.1342,-0.8120,27.6494,0.0146,-1.7375
28.300,109.529,-1.1984,5.1448,24.175,-1.1469,5.2300,16.121,0.0819,0.0567,0.0996,-8.054,0.6203,3.0345,-1.152,-1.7843,2.1719,15.593,2.779,-2.1774,111.365,0.2836,0.0205,0.0752,3.6644,2.9058,2.9105,nan,3.0110,3.0909,0.1224,-0.5012,1.0105,0.1040,0.1402,-0.8680,0.0000,0.0463,-1.0665
28.350,109.679,-1.0589,5.1982,17.121,-1.0045,5.3042,9.902,0.0832,0.0853,0.1192,-7.218,0.6266,3.0326,-1.075,-1.6351,2.2178,9.064,2.761,-2.2425,111.521,0.2863,0.0219,0.0970,4.4190,2.7768,2.7781,nan,3.0676,3.1537,0.1249,-0.5464,0.9921,0.1480,0.1508,-0.8051,0.1389,0.0499,2.0341
28.400,109.835,-0.9074,5.2359,10.552,-0.8389,5.3377,4.376,0.0860,0.0875,0.1227,-6.176,0.6276,3.0359,-0.674,-1.4749,2.2477,3.823,2.805,-2.0809,111.684,0.2885,0.0264,0.1015,3.8432,2.8570,2.8963,nan,3.1180,3.1688,0.1255,-0.5176,1.0392,0.1935,0.1650,-0.7642,0.2779,0.0295,0.3210
28.450,109.993,-0.7506,5.2559,3.452,-0.6691,5.3471,-1.897,0.0868,0.0861,0.1223,-5.349,0.6549,3.0448,-0.179,-1.3066,2.2578,-2.425,2.844,-2.2767,111.852,0.2923,0.0124,0.0836,6.7355,2.8709,2.8963,nan,3.1180,3.1583,0.1251,-0.5128,1.0443,0.1923,0.0565,-0.7642,0.2779,0.0233,0.3210
28.500,110.170,-0.5733,5.2545,-5.082,-0.4746,5.3292,-10.103,0.0917,0.0831,0.1237,-5.021,0.6525,3.0386,-0.210,-1.1164,2.2409,-10.417,2.883,-2.3728,112.043,0.2953,0.0193,0.0951,4.9314,2.7428,2.7440,nan,3.1651,3.2578,0.1290,-0.5592,1.0117,0.2126,0.0486,-0.7329,0.4168,0.0800,0.1810
28.550,110.333,-0.4128,5.2303,-12.629,-0.3007,5.2952,-16.671,0.0952,0.0878,0.1295,-4.043,0.6707,3.0553,0.558,-0.9478,2.2031,-17.081,2.916,-2.3831,112.216,0.2962,0.0264,0.1126,4.2595,3.0518,3.4274,nan,3.2948,3.3448,0.1325,-0.4562,1.1428,0.2295,0.0519,-0.6996,0.6252,0.0289,0.3853
28.600,110.497,-0.2551,5.1843,-20.545,-0.1317,5.2279,-23.572,0.1003,0.0841,0.1309,-3.027,0.6669,3.0460,0.328,-0.7809,2.1406,-23.838,2.970,-2.2403,112.395,0.2977,0.0096,0.0948,9.9170,3.0319,3.0533,nan,3.3310,3.4448,0.1364,-0.4620,1.1405,0.2504,0.0363,-0.6898,0.7642,0.0659,0.1661
28.650,110.660,-0.1058,5.1188,-27.267,0.0261,5.1304,-30.473,0.1119,0.0707,0.1324,-3.206,0.6669,3.0460,0.328,-0.6252,2.0604,-30.163,3.056,-2.1847,112.570,0.2983,0.0118,0.0940,7.9569,3.0939,3.1311,nan,3.4429,3.5627,0.1411,-0.4443,1.1878,0.2467,0.0058,-0.6457,0.9031,0.0693,2.8735
28.700,110.660,-0.1058,5.1188,-27.267,0.0323,5.1154,-37.283,0.1243,0.0602,0.1381,-10.016,0.6624,3.0401,0.266,-0.6252,2.0604,-36.428,3.056,-2.1847,112.664,0.2983,0.0118,0.1129,9.5546,3.2561,3.3295,nan,3.5197,3.5457,0.1404,-0.4025,1.2756,0.2381,-0.0278,-0.6029,1.0421,0.0151,0.2807
28.750,110.833,0.0435,5.0307,-34.476,0.1903,4.9969,-44.196,0.1402,0.0553,0.1507,-9.720,0.6687,3.0403,0.715,-0.4705,1.9541,-43.069,3.142,-2.2199,112.757,0.2979,0.0147,0.1121,7.6018,3.3317,3.3745,nan,3.6372,3.6697,0.1453,-0.3591,1.3400,0.2275,-0.0310,-0.5486,1.2505,0.0188,1.8224
28.800,111.009,0.1825,4.9233,-41.496,0.3305,4.8667,-49.842,0.1484,0.0557,0.1585,-8.345,0.6192,3.0292,-0.233,-0.3280,1.8280,-48.851,3.242,-2.1114,112.948,0.2968,0.0187,0.1184,6.3346,3.3331,3.3603,nan,3.7162,3.7975,0.1504,-0.3229,1.3616,0.2171,-0.0639,-0.5170,1.3894,0.0471,1.6580
28.850,111.196,0.3154,4.7922,-48.193,0.4519,4.7198,-54.735,0.1449,0.0535,0.1545,-6.542,0.6105,3.0191,-0.392,-0.1966,1.6811,-54.102,3.316,-1.9020,113.145,0.2924,0.0048,0.0985,20.3192,3.4298,3.4796,nan,3.7162,3.7240,0.1475,-0.2391,1.4011,0.2141,-0.1655,-0.5170,1.3894,0.0045,2.3221
28.900,111.384,0.4341,4.6456,-54.212,0.5871,4.5695,-59.024,0.1512,0.0797,0.1709,-4.812,0.5979,3.0194,-0.632,-0.0712,1.5253,-58.799,3.424,-1.7536,113.345,0.2976,0.0088,0.0973,11.0403,3.4484,3.4796,nan,3.8351,3.9050,0.1547,-0.2177,1.4414,0.2025,-0.1446,-0.4714,1.5978,0.0405,2.3221
28.950,111.597,0.5498,4.4670,-60.307,0.6981,4.3693,-63.777,0.1584,0.0804,0.1777,-3.470,0.5944,3.0183,-0.593,0.0404,1.3295,-63.573,3.551,-1.5199,113.570,0.2919,0.0150,0.0853,5.6971,3.3976,3.4175,nan,3.9543,4.0271,0.1595,-0.2097,1.4499,0.2068,-0.1247,-0.4311,1.8062,0.0800,2.5934
29.000,111.800,0.6445,4.2869,-64.311,0.7917,4.1877,-66.131,0.1532,0.0896,0.1775,-1.820,0.5868,3.0109,-0.910,0.1330,1.1371,-66.442,3.698,-1.2131,113.784,0.2891,0.0134,0.0808,6.0061,3.6730,3.8766,nan,4.1137,4.2045,0.1665,-0.1774,1.5973,0.1820,-0.1180,-0.3951,2.0147,0.0525,3.6078
29.050,112.019,0.7326,4.0873,-68.356,0.8786,3.9771,-69.449,0.1562,0.0951,0.1829,-1.092,0.5841,3.0079,-1.036,0.2170,0.9254,-69.879,3.821,-1.0997,114.012,0.2849,0.0089,0.0802,9.0338,3.7179,3.7568,nan,4.1938,4.3057,0.1705,-0.1816,1.6360,0.1746,-0.0983,-0.3730,2.1536,0.0640,2.6366
29.100,112.225,0.8038,3.8931,-71.622,0.9466,3.7637,-72.663,0.1678,0.0947,0.1927,-1.040,0.5841,3.0079,-1.036,0.2856,0.7190,-72.962,3.966,-1.1055,114.229,0.2827,0.0086,0.0811,9.4640,3.9210,4.0303,nan,4.3145,4.3555,0.1725,-0.1626,1.7547,0.1561,-0.0847,-0.3417,2.3620,0.0223,3.9180
29.150,112.225,0.8038,3.8931,-71.622,0.9449,3.7614,-75.690,0.1694,0.0924,0.1930,-4.067,0.5890,3.0273,-0.219,0.2856,0.7190,-76.136,3.966,-1.1055,114.229,0.2827,0.0086,0.0726,8.4706,4.0425,4.1078,nan,4.4769,4.5403,0.1798,-0.1464,1.8192,0.1391,-0.0722,-0.3125,2.5704,0.0334,2.7086
29.200,112.447,0.8677,3.6808,-75.178,0.9952,3.5348,-78.664,0.1738,0.0859,0.1938,-3.486,0.5748,3.0373,-0.652,0.3448,0.4951,-79.100,4.085,-1.0619,114.461,0.2790,0.0110,0.0679,6.1900,4.0458,4.0799,nan,4.6412,4.7663,0.1888,-0.1351,1.8571,0.1281,-0.0387,-0.2756,2.8483,0.0800,1.8309
29.250,112.691,0.9233,3.4437,-78.705,1.0128,3.2746,-82.188,0.1833,0.0547,0.1913,-3.484,0.5656,3.0486,-1.374,0.3940,0.2490,-81.928,4.168,-0.9829,114.712,0.2736,0.0144,0.0584,4.0525,4.2562,4.3859,nan,4.7657,4.8636,0.1926,-0.1091,1.8853,0.0924,-0.0428,-0.2491,3.0567,0.0489,3.2934
29.300,112.911,0.9616,3.2267,-81.576,1.0376,3.0373,-85.013,0.1985,0.0474,0.2041,-3.437,0.5667,3.0534,-1.512,0.4277,0.0213,-84.606,4.290,-0.9694,114.942,0.2707,0.0123,0.0341,2.7621,4.3154,4.3685,nan,4.7657,4.8186,0.1908,-0.0655,1.8853,0.0664,-0.1005,-0.2491,3.0567,0.0261,1.5046
29.350,113.157,0.9919,2.9830,-84.492,1.0491,2.7769,-87.244,0.2107,0.0371,0.2139,-2.752,0.5702,3.0547,-1.166,0.4527,-0.2377,-86.633,4.470,-0.7971,115.202,0.2686,0.0099,0.0285,2.8811,4.3274,4.3685,nan,4.9333,5.0901,0.2016,-0.0448,1.9229,0.0458,-0.0854,-0.2151,3.3346,0.0768,1.5046
29.400,113.416,1.0116,2.7244,-86.940,1.0570,2.5044,-88.656,0.2221,0.0336,0.2246,-1.716,0.5718,3.0415,-1.280,0.4672,-0.5092,-88.055,4.622,-0.5069,115.474,0.2669,0.0110,0.0220,1.9990,4.4351,4.5095,nan,5.1020,5.2372,0.2074,-0.0302,1.9514,0.0235,-0.0787,-0.1901,3.5430,0.0800,3.4203
29.450,113.699,1.0238,2.4412,-88.103,1.0553,2.1996,-89.381,0.2425,0.0234,0.2437,-1.279,0.5694,3.0300,-0.872,0.4771,-0.8074,-88.583,4.808,-0.2593,115.772,0.2693,0.0060,0.0183,3.0335,4.5574,4.6435,nan,5.2709,5.3905,0.2135,-0.0239,1.9902,0.0088,-0.0505,-0.1573,3.8209,0.0800,3.9980
29.500,113.968,1.0311,2.1725,-88.799,1.0497,1.9131,-90.083,0.2597,0.0131,0.2601,-1.285,0.5678,3.0418,-0.652,0.4829,-1.0882,-89.106,4.951,-0.1989,116.053,0.2723,0.0076,0.0131,1.7205,4.8426,5.3339,nan,5.4789,5.6149,0.2224,-0.0180,2.0404,-0.0079,-0.0134,-0.1167,4.1683,0.0595,3.4241
29.550,113.968,1.0311,2.1725,-88.799,1.0563,1.9227,-90.352,0.2503,0.0200,0.2511,-1.553,0.5678,3.0418,-0.652,0.4829,-1.0882,-89.676,4.951,-0.1989,116.206,0.2723,0.0076,0.0150,1.9717,4.9663,5.0717,nan,5.6788,5.8608,0.2321,-0.0122,2.0823,-0.0133,0.0041,-0.0844,4.4461,0.0775,3.3587
29.600,114.260,1.0356,1.8807,-89.404,1.0609,1.6341,-90.365,0.2468,0.0227,0.2478,-0.960,0.5639,3.0428,-0.543,0.4861,-1.3936,-89.990,5.105,-0.1516,116.359,0.2765,0.0056,0.0074,1.3251,5.0474,5.1326,nan,5.8310,5.9728,0.2365,-0.0175,2.1230,0.0067,0.0259,-0.0541,4.7240,0.0800,3.9695
29.650,114.546,1.0374,1.5949,-89.868,1.0349,1.3388,-91.131,0.2561,-0.0030,0.2561,-1.263,0.5709,3.0379,-0.830,0.4868,-1.6944,-90.306,5.270,-0.1233,116.659,0.2822,0.0043,0.0224,5.2168,5.2325,5.4049,nan,5.9744,6.1709,0.2444,-0.0107,2.1429,0.0063,0.0303,-0.0302,5.0019,0.0796,4.3407
29.700,114.880,1.0372,1.2608,-90.221,1.0013,0.9896,-92.016,0.2713,-0.0348,0.2735,-1.795,0.5598,3.0469,-0.396,0.4854,-2.0484,-90.626,5.484,-0.1376,117.013,0.2909,0.0024,0.0649,27.4466,5.3110,5.4049,nan,5.9744,6.1113,0.2420,0.0050,2.1429,-0.0194,0.0150,-0.0302,5.0019,0.0547,4.3407
29.750,115.186,1.0348,0.9547,-90.691,0.9868,0.6719,-92.475,0.2834,-0.0446,0.2869,-1.784,0.5448,3.0229,0.033,0.4816,-2.3699,-90.986,5.637,-0.1184,117.335,0.2980,0.0026,0.0756,29.2025,5.5549,5.8639,nan,6.1733,6.2816,0.2488,0.0201,2.1429,-0.0309,0.0074,-0.0016,5.3492,0.0416,3.5445
29.800,115.541,1.0295,0.5994,-91.032,0.9878,0.3026,-92.196,0.2975,-0.0364,0.2997,-1.164,0.5755,3.0375,-0.778,0.4749,-2.7428,-91.007,5.806,0.0132,117.708,0.3070,0.0035,0.0595,16.9380,5.4972,5.5397,nan,6.3304,6.4307,0.2547,0.0259,2.1429,-0.0256,-0.0025,0.0270,5.6966,0.0800,3.6218
29.850,115.871,1.0245,0.2703,-90.474,0.9757,-0.0524,-91.394,0.3231,-0.0461,0.3264,-0.920,0.5609,3.0472,-0.292,0.4720,-3.0871,-90.139,5.940,0.2210,118.052,0.3180,0.0055,0.0601,10.9103,5.7653,6.2325,nan,6.4807,6.6944,0.2651,0.0246,2.1430,-0.0155,-0.0099,0.0397,6.0440,0.0798,2.8210
29.900,115.871,1.0245,0.2703,-90.474,0.9879,-0.0611,-90.512,0.3317,-0.0338,0.3334,-0.038,0.5609,3.0472,-0.292,0.4720,-3.0871,-89.507,5.940,0.2210,118.052,0.3180,0.0055,0.0444,8.0599,5.8785,6.0212,nan,6.6525,6.8078,0.2696,0.0179,2.1539,-0.0206,-0.0054,0.0320,6.3913,0.0800,3.0599
29.950,116.238,1.0235,-0.0970,-89.645,0.9976,-0.4417,-89.470,0.3445,-0.0280,0.3456,0.175,0.5647,3.0932,-0.442,0.4744,-3.4726,-88.724,6.098,0.2390,118.438,0.3323,0.0025,0.0391,15.3861,6.1204,6.4994,nan,6.8152,7.0281,0.2783,0.0029,2.1246,-0.0029,0.0026,0.0228,6.8081,0.0754,3.7471
30.000,116.597,1.0277,-0.4560,-88.855,1.0074,-0.8141,-88.789,0.3576,-0.0275,0.3586,0.066,0.5739,3.1570,-0.607,0.4820,-3.8514,-88.185,6.269,0.1989,118.817,0.3481,0.0031,0.0350,11.3088,6.2858,6.5075,nan,6.9689,7.1794,0.2843,-0.0118,2.0899,0.0117,0.0105,0.0151,7.1555,0.0729,3.2285
30.050,116.946,1.0360,-0.8050,-88.294,1.0126,-1.1818,-88.617,0.3759,-0.0346,0.3775,-0.322,0.5552,3.1734,-0.303,0.4929,-4.2179,-87.988,6.411,0.1011,119.183,0.3620,0.0242,0.0220,0.9096,6.3908,6.5540,nan,6.9689,7.0996,0.2812,-0.0198,2.0899,0.0162,0.0223,0.0151,7.1555,0.0446,3.5435
30.100,117.303,1.0470,-1.1621,-88.199,1.0130,-1.5616,-89.044,0.3982,-0.0466,0.4010,-0.845,0.5477,3.1770,-0.071,0.5044,-4.5949,-88.292,6.569,-0.0359,119.560,0.3767,0.0126,0.0240,1.9070,6.4369,6.5540,nan,7.0891,7.2835,0.2885,-0.0250,2.0547,0.0150,0.0181,0.0075,7.5029,0.0659,3.5435
30.150,117.716,1.0589,-1.5748,-88.615,1.0401,-1.9859,-89.393,0.4105,-0.0287,0.4115,-0.777,0.5565,3.2237,-0.036,0.5149,-5.0291,-89.000,6.731,-0.1876,119.995,0.3917,0.0015,0.0202,13.6288,6.4642,6.5695,nan,6.8663,6.8803,0.2725,-0.0334,2.0140,0.0224,0.0107,-0.0017,7.9197,0.0047,3.3446
30.200,118.104,1.0662,-1.9622,-89.469,1.0662,-2.4067,-90.038,0.4445,-0.0041,0.4445,-0.569,0.4885,3.2540,0.797,0.5217,-5.4325,-90.015,6.840,-0.3118,120.398,0.4036,0.0071,0.0427,6.0235,6.7181,7.2749,nan,6.4952,6.3258,0.2505,-0.0536,1.9743,0.0468,0.0055,-0.0134,8.3365,-0.0584,2.6758
30.250,118.484,1.0670,-2.3429,-90.593,1.0294,-2.7797,-91.686,0.4372,-0.0330,0.4384,-1.093,0.4885,3.2540,0.797,0.5178,-5.8083,-91.145,6.745,-0.4638,120.774,0.3968,0.0106,0.0628,5.9327,6.9339,7.3269,nan,6.0825,6.1194,0.2424,-0.0747,1.9355,0.0648,0.0007,-0.0397,8.7533,0.0142,-1.6590
30.300,118.484,1.0670,-2.3429,-90.593,1.0343,-2.7695,-92.976,0.4269,-0.0283,0.4279,-2.384,0.5304,3.2982,0.321,0.5178,-5.8083,-92.477,6.745,-0.4638,120.774,0.3968,0.0106,0.0753,7.1097,6.5475,6.2922,nan,5.8576,6.0173,0.2383,-0.0690,1.9033,0.0232,-0.0154,-0.0629,9.1007,0.0655,-5.6373
30.350,118.867,1.0583,-2.7259,-92.445,1.0264,-3.1062,-95.372,0.3813,-0.0157,0.3816,-2.927,0.5741,3.3194,-0.165,0.5023,-6.1704,-95.014,6.484,-0.6771,121.136,0.3764,0.0113,0.0718,6.3475,6.5378,6.6229,nan,5.5880,5.5015,0.2179,-0.0910,1.8705,0.0458,-0.0193,-0.0894,9.4480,-0.0351,-5.5361
30.400,119.242,1.0359,-3.0999,-94.941,0.9833,-3.4178,-97.649,0.3213,-0.0251,0.3222,-2.708,0.6130,3.3166,-0.466,0.4716,-6.5252,-97.160,6.239,-0.6885,121.493,0.3565,0.0169,0.1037,6.1258,6.1594,5.9322,nan,5.3808,5.3709,0.2127,-0.0991,1.8362,0.0325,-0.0213,-0.1163,9.7954,-0.0043,-3.9846
30.450,119.586,1.0012,-3.4423,-97.092,0.9347,-3.6976,-99.571,0.2616,-0.0345,0.2638,-2.479,0.6619,3.3403,-0.916,0.4308,-6.8531,-99.008,6.051,-0.7229,121.823,0.3416,0.0113,0.0782,6.9457,5.9517,5.9322,nan,5.4320,5.5860,0.2212,-0.0642,1.8432,0.0193,-0.0658,-0.1109,9.7259,0.0800,-3.9846
30.500,119.950,0.9490,-3.8020,-99.974,0.8900,-4.0151,-101.690,0.2201,-0.0212,0.2212,-1.716,0.6755,3.3412,-0.963,0.3721,-7.1868,-101.395,5.718,-0.6435,122.162,0.3183,0.0151,0.0705,4.6571,5.6263,5.5049,nan,5.2300,5.3083,0.2102,-0.0767,1.8073,0.0066,-0.0545,-0.1379,10.0733,0.0800,-6.9520
30.550,120.272,0.8890,-4.1183,-101.846,0.8442,-4.3165,-103.121,0.2032,-0.0032,0.2032,-1.276,0.5874,3.3511,-0.147,0.3080,-7.4927,-103.028,5.574,-0.6326,122.474,0.3080,0.0210,0.0650,3.0922,5.7454,5.8860,nan,5.0342,4.9952,0.1978,-0.1000,1.7764,0.0084,-0.0494,-0.1596,10.3511,-0.0177,-2.9694
