t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
17.700,65.127,0.3468,-5.7671,-121.207,0.3205,-5.6241,-122.620,-0.1087,-0.0966,0.1454,-1.413,0.7927,3.2309,0.143,-0.5154,-9.0944,-122.608,4.249,-0.8501,66.372,0.1799,0.0271,0.1124,4.1468,4.5315,4.6107,nan,3.9815,3.8953,0.1543,-0.1804,1.1949,0.0120,-0.0315,-0.2889,11.8795,-0.0487,-4.3550
17.750,65.372,0.2150,-5.9737,-124.288,0.1924,-5.8291,-125.549,-0.1067,-0.1001,0.1463,-1.260,0.7927,3.2309,0.143,-0.6520,-9.2947,-125.701,4.177,-1.0141,66.615,0.1757,0.0296,0.1140,3.8495,4.1535,3.9828,nan,3.8920,4.0122,0.1589,-0.2136,1.1680,0.0080,-0.0086,-0.3097,12.0879,0.0696,-1.3251
17.800,65.372,0.2150,-5.9737,-124.288,0.2047,-5.8557,-128.100,-0.0917,-0.0750,0.1185,-3.812,0.8169,3.1943,-0.120,-0.6520,-9.2947,-128.602,4.177,-1.0141,66.615,0.1757,0.0296,0.1231,4.1584,4.3367,4.4489,nan,3.7569,3.6235,0.1435,-0.2698,1.1403,0.0209,0.0073,-0.3319,12.2963,-0.0772,-5.6185
17.850,65.595,0.0845,-6.1546,-127.858,0.0791,-6.0630,-132.087,-0.0690,-0.0605,0.0917,-4.229,0.8191,3.1702,-0.134,-0.7826,-9.4627,-132.677,3.970,-1.2196,66.828,0.1639,0.0322,0.1137,3.5318,3.9761,3.8483,nan,3.5743,3.5629,0.1411,-0.3364,1.0971,0.0529,0.0475,-0.3643,12.5742,-0.0066,-1.6756
17.900,65.808,-0.0513,-6.3186,-131.921,-0.0527,-6.2581,-135.996,-0.0441,-0.0415,0.0605,-4.075,0.8563,3.1487,-0.409,-0.9240,-9.6202,-136.678,3.904,-1.3465,67.039,0.1605,0.0334,0.0927,2.7705,3.7776,3.7698,nan,3.6202,3.7106,0.1470,-0.3115,1.0971,0.0811,-0.0118,-0.3643,12.5742,0.0800,-1.6756
17.950,66.020,-0.1982,-6.4707,-136.851,-0.2019,-6.3985,-141.377,-0.0467,-0.0552,0.0723,-4.526,0.8369,3.1410,-0.296,-1.0713,-9.7583,-142.020,3.671,-1.6129,67.241,0.1483,0.0351,0.1008,2.8693,3.6803,3.6954,nan,3.4822,3.6181,0.1433,-0.3762,1.0587,0.1190,-0.0023,-0.3908,12.7826,0.0787,-5.7429
18.000,66.217,-0.3474,-6.5992,-142.525,-0.3653,-6.5544,-147.605,-0.0130,-0.0464,0.0482,-5.079,0.8861,3.1161,-0.662,-1.2251,-9.8762,-148.161,3.519,-1.8917,67.435,0.1415,0.0278,0.0889,3.1939,3.6059,3.6240,nan,3.3440,3.4244,0.1356,-0.3944,1.0149,0.1269,-0.0131,-0.4203,12.9910,0.0465,-4.2924
18.050,66.409,-0.5051,-6.7084,-148.857,-0.5361,-6.6849,-153.533,0.0144,-0.0361,0.0389,-4.676,0.7990,3.1229,-0.187,-1.3915,-9.9767,-154.270,3.458,-2.0398,67.629,0.1396,0.0266,0.0646,2.4244,3.5719,3.5957,nan,3.2048,3.1979,0.1266,-0.4389,0.9916,0.1576,-0.0323,-0.4536,13.1994,-0.0040,-1.8820
18.100,66.602,-0.6754,-6.7993,-155.645,-0.7274,-6.7829,-160.098,0.0406,-0.0364,0.0545,-4.453,0.7977,3.1238,-0.200,-1.5665,-10.0559,-160.508,3.325,-2.0621,67.821,0.1337,0.0269,0.0493,1.8312,3.4719,3.4848,nan,3.1091,3.0967,0.1226,-0.4636,0.9916,0.1809,-0.0375,-0.4919,13.4079,-0.0072,-3.6034
18.150,66.779,-0.8405,-6.8639,-162.371,-0.9087,-6.8660,-166.235,0.0656,-0.0187,0.0683,-3.864,0.7979,3.1273,-0.265,-1.7325,-10.1087,-166.425,3.145,-2.1748,67.996,0.1259,0.0256,0.0337,1.3181,3.4604,3.4866,nan,2.9623,2.8368,0.1123,-0.4722,0.9916,0.1851,-0.0463,-0.5362,13.6163,-0.0727,-4.9782
18.200,66.948,-1.0039,-6.9060,-169.328,-1.0915,-6.9281,-173.272,0.0902,0.0055,0.0903,-3.944,0.8702,3.1158,-0.752,-1.8980,-10.1399,-173.280,3.013,-2.1947,68.164,0.1203,0.0233,0.0229,0.9808,3.1044,2.9678,nan,2.8635,2.9290,0.1160,-0.5121,0.9916,0.2046,-0.0767,-0.5684,13.7552,0.0379,-4.1560
18.250,67.093,-1.1475,-6.9256,-175.504,-1.2416,-6.9701,-179.277,0.0973,0.0370,0.1041,-3.773,0.8222,3.1357,-0.473,-2.0371,-10.1585,-179.151,2.818,-2.0942,68.305,0.1162,0.0223,0.0168,0.7548,3.2368,3.2970,nan,2.7183,2.5918,0.1026,-0.5336,0.9916,0.2197,-0.0761,-0.6200,13.9636,-0.0800,-3.7359
18.300,67.243,-1.2980,-6.9291,177.661,-1.3989,-6.9897,174.196,0.0983,0.0646,0.1177,-3.465,0.8222,3.1357,-0.473,-2.1905,-10.1615,174.418,2.751,-2.2191,68.458,0.1182,0.0206,0.0218,1.0578,2.8867,2.7517,nan,2.6722,2.7519,0.1090,-0.5402,0.9840,0.2385,-0.0908,-0.6613,14.1026,0.0461,-3.1512
18.350,67.391,-1.4448,-6.9144,170.562,-1.5494,-6.9746,167.532,0.0934,0.0765,0.1207,-3.029,1.0054,3.1032,-1.547,-2.3336,-10.1378,167.919,2.564,-2.1864,68.603,0.1097,0.0200,0.0292,1.4594,2.7935,2.8020,nan,2.6565,2.7885,0.1104,-0.5350,0.9523,0.2471,-0.1108,-0.7087,14.2415,0.0764,-5.6954
18.400,67.391,-1.4448,-6.9144,170.562,-1.5505,-6.9855,161.312,0.0926,0.0875,0.1274,-9.249,0.9437,3.1259,-1.155,-2.3336,-10.1378,161.643,2.564,-2.1864,68.603,0.1097,0.0200,0.0298,1.4937,2.6698,2.6713,nan,2.6898,2.7049,0.1071,-0.5350,0.9101,0.2365,-0.1764,-0.7350,14.3110,0.0088,-0.7277
18.450,67.532,-1.5823,-6.8832,163.643,-1.7060,-6.9510,154.922,0.0996,0.0999,0.1410,-8.721,0.9233,3.1339,-0.995,-2.4755,-10.0961,155.575,2.569,-2.1808,68.751,0.1076,0.0187,0.0279,1.4910,2.5999,2.6106,nan,2.7217,2.8143,0.1115,-0.4466,0.8863,0.2473,-0.2333,-0.7631,14.3805,0.0536,-0.2219
18.500,67.676,-1.7182,-6.8345,156.644,-1.8511,-6.9122,148.875,0.0912,0.1240,0.1539,-7.769,0.9506,3.1374,-1.184,-2.6176,-10.0449,149.101,2.581,-2.1757,68.903,0.1118,0.0183,0.0403,2.2037,2.5912,2.6106,nan,2.7545,2.8786,0.1140,-0.4276,0.8833,0.2335,-0.2895,-0.7940,14.4499,0.0719,-0.2219
18.550,67.819,-1.8464,-6.7700,149.732,-1.9823,-6.8369,143.692,0.0836,0.1263,0.1515,-6.039,1.0718,3.1153,-1.814,-2.7458,-9.9701,143.890,2.570,-1.8997,69.051,0.1074,0.0137,0.0486,3.5556,2.7420,2.8035,nan,2.8179,2.8755,0.1139,-0.3928,0.9347,0.2296,-0.2803,-0.8604,14.5889,0.0334,-1.5396
18.600,67.963,-1.9666,-6.6915,143.971,-2.1116,-6.7432,139.010,0.0868,0.1271,0.1540,-4.961,1.2718,3.0672,-3.000,-2.8672,-9.8818,139.255,2.648,-1.6711,69.201,0.1051,0.0140,0.0637,4.5577,2.6087,2.6074,nan,2.8779,3.0016,0.1189,-0.3777,0.9088,0.2016,-0.2473,-0.8638,14.7278,0.0800,2.8848
18.650,68.114,-2.0845,-6.5973,138.657,-2.2392,-6.6276,134.208,0.0961,0.1250,0.1576,-4.449,1.2914,3.0716,-3.135,-2.9853,-9.7779,134.776,2.734,-1.6285,69.358,0.1028,0.0145,0.0765,5.2624,2.7153,2.7608,nan,2.9310,2.9502,0.1168,-0.3674,0.9635,0.1743,-0.2108,-0.8210,14.8667,0.0111,2.4078
18.700,68.270,-2.1969,-6.4891,133.375,-2.3544,-6.4994,129.576,0.1007,0.1215,0.1578,-3.799,1.2602,3.0882,-2.935,-3.0974,-9.6592,130.161,2.824,-1.6264,69.522,0.1007,0.0169,0.0876,5.1794,2.7119,2.7331,nan,2.9736,3.0276,0.1199,-0.3734,0.9780,0.1458,-0.1836,-0.7838,15.0057,0.0313,2.2218
18.750,68.443,-2.3095,-6.3580,127.670,-2.4586,-6.3409,124.360,0.1047,0.1076,0.1501,-3.310,1.2602,3.0882,-2.935,-3.2053,-9.5195,125.411,2.844,-1.6550,69.698,0.0954,0.0173,0.0902,5.2128,2.8089,2.8524,nan,3.0231,3.0456,0.1206,-0.3750,1.0268,0.1208,-0.1564,-0.7531,15.1446,0.0131,0.1279
18.800,68.603,-2.4019,-6.2267,122.294,-2.4547,-6.3266,119.738,-0.0563,0.0980,0.1130,-2.556,1.3449,3.0653,-3.465,-3.2053,-9.5195,121.141,2.888,-1.6934,69.864,0.1346,0.0335,0.0656,1.9553,2.8780,2.9148,nan,3.0992,3.1494,0.1247,-0.3612,1.0668,0.0864,-0.0960,-0.7221,15.3531,0.0290,0.6629
18.850,68.603,-2.4019,-6.2267,122.294,-2.5365,-6.1859,114.394,0.1063,0.0920,0.1406,-7.900,1.4043,3.0389,-3.789,-3.2938,-9.3795,115.491,2.888,-1.6934,69.864,0.0916,0.0218,0.0767,3.5187,3.0171,3.0773,nan,3.1458,3.1376,0.1243,-0.3525,1.0899,0.0613,-0.0888,-0.6985,15.4920,-0.0047,0.3596
18.900,68.766,-2.4825,-6.0854,116.827,-2.6068,-6.0323,109.795,0.1035,0.0869,0.1351,-7.032,1.2886,3.0834,-3.040,-3.3694,-9.2300,110.839,2.928,-1.6632,70.031,0.0875,0.0315,0.0958,3.0435,2.9183,2.9267,nan,3.1458,3.2127,0.1272,-0.2642,1.0899,0.0592,-0.1692,-0.6985,15.4920,0.0387,1.4809
18.950,68.929,-2.5496,-5.9369,111.551,-2.6712,-5.8625,104.999,0.1139,0.0857,0.1425,-6.552,1.2551,3.0846,-2.780,-3.4387,-9.0760,106.292,2.991,-1.6570,70.200,0.0907,0.0438,0.1075,2.4543,2.9054,2.9267,nan,3.2132,3.3189,0.1314,-0.2658,1.1084,0.0435,-0.1085,-0.6592,15.7004,0.0612,1.4809
19.000,69.097,-2.6045,-5.7781,106.243,-2.7022,-5.6819,100.035,0.1197,0.0669,0.1371,-6.208,1.1608,3.1085,-2.142,-3.4944,-8.9136,101.900,3.017,-1.5085,70.372,0.0923,0.0413,0.1127,2.7264,2.9184,2.9441,nan,3.2790,3.4016,0.1347,-0.2657,1.1197,0.0336,-0.1028,-0.6402,15.8393,0.0800,0.1403
19.050,69.289,-2.6509,-5.5919,101.659,-2.7149,-5.4545,95.831,0.1475,0.0350,0.1516,-5.829,1.1577,3.1120,-2.096,-3.5348,-8.7179,98.802,3.149,-1.3057,70.572,0.0894,0.0562,0.1182,2.1048,3.0647,3.1283,nan,3.4355,3.5193,0.1394,-0.2477,1.1284,0.0111,-0.0584,-0.6238,16.0478,0.0800,3.4750
19.100,69.468,-2.6810,-5.4152,97.399,-2.7286,-5.2567,91.822,0.1634,0.0268,0.1655,-5.576,1.0878,3.1342,-1.615,-3.5587,-8.5334,94.936,3.242,-1.3182,70.758,0.0870,0.0660,0.1324,2.0065,3.1653,3.2135,nan,3.5650,3.6936,0.1463,-0.2512,1.1690,-0.0130,-0.0078,-0.5502,16.2562,0.0744,2.2253
19.150,69.653,-2.6986,-5.2314,93.295,-2.7312,-5.0605,88.251,0.1724,0.0227,0.1739,-5.043,1.0878,3.1342,-1.615,-3.5698,-8.3417,91.245,3.345,-1.3050,70.950,0.0854,0.0556,0.1248,2.2446,3.2915,3.3500,nan,3.7015,3.7969,0.1504,-0.2551,1.2050,-0.0087,0.0309,-0.4892,16.4646,0.0552,1.8803
19.200,69.848,-2.7030,-5.0366,88.924,-2.7114,-4.8477,83.841,0.1887,0.0120,0.1891,-5.083,0.9870,3.1987,-0.961,-3.5659,-8.1369,87.067,3.480,-1.3792,71.155,0.0852,0.0611,0.1307,2.1402,3.4134,3.4714,nan,3.8437,3.9267,0.1555,-0.2609,1.2399,0.0031,0.0652,-0.4335,16.6730,0.0481,2.9836
19.250,69.848,-2.7030,-5.0366,88.924,-2.6999,-4.8427,79.515,0.1939,0.0006,0.1939,-9.409,0.9618,3.2186,-0.803,-3.5659,-8.1369,83.117,3.480,-1.3792,71.155,0.0852,0.0611,0.1109,1.8151,3.6530,3.7933,nan,4.0409,4.0682,0.1611,-0.2393,1.2743,0.0115,0.0717,-0.3815,16.8814,0.0158,2.3072
19.300,70.035,-2.6932,-4.8495,84.665,-2.6654,-4.6538,75.459,0.1975,-0.0095,0.1977,-9.206,0.9853,3.2100,-0.938,-3.5477,-7.9416,78.997,3.584,-1.4488,71.351,0.0854,0.0636,0.1093,1.7184,3.5436,3.5554,nan,4.1940,4.2448,0.1681,-0.2097,1.3088,0.0124,0.0709,-0.3320,17.0898,0.0800,2.5464
19.350,70.239,-2.6665,-4.6468,79.931,-2.6263,-4.4529,71.919,0.1980,-0.0057,0.1981,-8.012,0.9287,3.2236,-0.576,-3.5101,-7.7299,74.906,3.709,-1.4102,71.566,0.0867,0.0677,0.1126,1.6629,3.7365,3.8351,nan,4.1940,4.2521,0.1684,-0.1447,1.3088,0.0099,0.0012,-0.3320,17.0898,0.0327,3.0293
19.400,70.447,-2.6231,-4.4438,75.514,-2.5620,-4.2589,68.759,0.1943,-0.0129,0.1947,-6.755,0.8893,3.2204,-0.305,-3.4555,-7.5185,71.488,3.838,-1.2977,71.785,0.0895,0.0719,0.1083,1.5067,3.7927,3.8351,nan,4.2981,4.3778,0.1734,-0.1292,1.3322,0.0271,-0.0171,-0.3001,17.2288,0.0440,3.0293
19.450,70.666,-2.5613,-4.2332,71.437,-2.4912,-4.0587,66.025,0.1877,-0.0109,0.1880,-5.412,0.9678,3.1939,-0.868,-3.3817,-7.2990,68.177,3.988,-1.1098,72.016,0.0946,0.0537,0.0941,1.7523,3.7422,3.7651,nan,4.4562,4.5055,0.1784,-0.1006,1.3681,0.0328,-0.0135,-0.2529,17.4372,0.0800,3.7079
19.500,70.890,-2.4853,-4.0225,68.830,-2.3968,-3.8435,64.876,0.1989,-0.0179,0.1997,-3.954,0.9847,3.1898,-0.939,-3.2972,-7.0806,66.981,4.138,-0.6965,72.250,0.1008,0.0534,0.0883,1.6528,4.0376,4.3697,nan,4.6683,4.7992,0.1901,-0.0784,1.4056,0.0438,-0.0132,-0.2065,17.6456,0.0674,3.6232
19.550,71.113,-2.4014,-3.8159,66.855,-2.3056,-3.6369,63.621,0.2022,-0.0177,0.2030,-3.234,0.9837,3.1728,-0.987,-3.2056,-6.8663,65.399,4.273,-0.5737,72.483,0.1079,0.0511,0.0822,1.6092,4.1841,4.2657,nan,4.8759,5.0259,0.1990,-0.0719,1.4021,0.0496,0.0175,-0.1449,17.9235,0.0743,3.3519
19.600,71.373,-2.2960,-3.5790,65.051,-2.2015,-3.3767,62.784,0.2232,-0.0003,0.2232,-2.267,1.0124,3.1471,-1.224,-3.0892,-6.6162,64.027,4.497,-0.5126,72.759,0.1213,0.0501,0.0884,1.7625,4.3670,4.4806,nan,5.0231,5.1290,0.2031,-0.0578,1.3646,0.0633,0.0222,-0.0988,18.1319,0.0502,5.0979
19.650,71.626,-2.1862,-3.3506,63.456,-2.0923,-3.1206,61.803,0.2478,0.0188,0.2485,-1.653,1.1057,3.1161,-1.945,-2.9690,-6.3756,62.686,4.696,-0.4548,73.028,0.1345,0.0426,0.0686,1.6093,4.5313,4.6408,nan,4.9297,4.8264,0.1911,-0.0577,1.3169,0.0980,0.0271,-0.0371,18.4098,-0.0472,4.7861
19.700,71.894,-2.0640,-3.1126,62.073,-1.9588,-2.8716,60.631,0.2622,0.0199,0.2630,-1.442,1.1057,3.1161,-1.945,-2.8387,-6.1299,61.490,4.824,-0.4291,73.306,0.1434,0.0365,0.0672,1.8426,4.7221,4.8651,nan,4.6630,4.6180,0.1829,-0.0236,1.2678,0.1245,0.0112,0.0247,18.6877,-0.0220,3.6138
19.750,71.894,-2.0640,-3.1126,62.073,-1.9592,-2.8741,59.436,0.2598,0.0191,0.2605,-2.636,1.1143,3.1134,-2.044,-2.8387,-6.1299,60.260,4.824,-0.4291,73.306,0.1434,0.0365,0.0734,2.0116,4.8669,4.9814,nan,4.4204,4.4776,0.1773,0.0497,1.2678,0.1245,-0.0250,0.0866,18.9655,-0.0800,-1.3975
19.800,72.172,-1.9312,-2.8686,60.710,-1.8373,-2.6430,59.369,0.2427,0.0285,0.2443,-1.341,1.1335,3.1150,-2.188,-2.7047,-5.8909,59.891,4.752,-0.2143,73.580,0.1387,0.0303,0.0683,2.2581,4.7778,4.8033,nan,4.2111,4.3227,0.1712,0.1418,1.2678,0.1120,-0.0724,0.1487,19.2434,0.0636,-2.7193
19.850,72.420,-1.8085,-2.6523,60.207,-1.7249,-2.4477,59.786,0.2192,0.0291,0.2211,-0.421,1.0650,3.1660,-1.505,-2.5850,-5.6819,60.116,4.635,-0.0259,73.821,0.1310,0.0254,0.0575,2.2630,4.7611,4.8033,nan,4.2111,4.3353,0.1717,0.1378,1.2678,0.1223,-0.0781,0.1487,19.2434,0.0711,-2.7193
19.900,72.671,-1.6850,-2.4339,61.219,-1.5830,-2.2376,61.771,0.2211,0.0051,0.2212,0.552,0.9639,3.2307,-0.465,-2.4684,-5.4695,62.640,4.497,0.4576,74.063,0.1239,0.0216,0.0510,2.3584,4.4353,4.3406,nan,4.0886,4.1116,0.1628,0.2095,1.2678,0.1015,-0.1070,0.1951,19.4518,0.0800,-3.2102
19.950,72.922,-1.5681,-2.2116,64.130,-1.4645,-2.0221,65.940,0.2157,-0.0105,0.2160,1.810,0.9575,3.2537,-0.309,-2.3626,-5.2514,66.874,4.329,1.0373,74.306,0.1186,0.0198,0.0323,1.6320,4.2628,4.2632,nan,4.0761,4.0392,0.1600,0.2820,1.2678,0.0518,-0.1320,0.2574,19.7297,0.0800,-3.7091
20.000,73.171,-1.4665,-1.9845,68.583,-1.3770,-1.8134,71.038,0.1919,-0.0209,0.1931,2.455,0.8977,3.2799,0.282,-2.2750,-5.0281,72.019,4.125,1.4592,74.546,0.1149,0.0176,0.0379,2.1490,4.1468,4.1614,nan,4.1349,4.0083,0.1587,0.3138,1.2678,0.0094,-0.1149,0.3049,19.9381,0.0800,-4.6440
20.050,73.386,-1.3953,-1.7821,73.662,-1.3081,-1.6254,76.384,0.1749,-0.0396,0.1793,2.722,0.8792,3.2797,0.405,-2.2155,-4.8252,77.544,3.990,1.7691,74.757,0.1168,0.0215,0.0413,1.9234,4.2799,4.3595,nan,4.2464,4.3827,0.1736,0.3148,1.2678,-0.0211,-0.1174,0.3691,20.2160,0.0776,-3.7007
20.100,73.606,-1.3427,-1.5678,79.717,-1.2390,-1.4134,81.601,0.1704,-0.0744,0.1860,1.884,0.8825,3.2711,0.258,-2.1759,-4.6066,83.272,3.912,1.9352,74.979,0.1239,0.0278,0.0699,2.5185,4.0380,4.0141,nan,4.3107,4.3610,0.1727,0.3003,1.2787,-0.0561,-0.0754,0.3750,20.3549,0.0800,-2.3498
20.150,73.813,-1.3146,-1.3631,85.573,-1.2000,-1.1924,86.876,0.1791,-0.1011,0.2056,1.303,0.8929,3.2357,0.073,-2.1587,-4.3850,88.872,4.022,1.9757,75.202,0.1433,0.0074,0.0787,10.7027,3.9241,3.9381,nan,4.3791,4.4430,0.1760,0.2991,1.3015,-0.1045,-0.0592,0.3423,20.5634,0.0800,2.1639
20.200,74.048,-1.3078,-1.1277,91.899,-1.1952,-0.9408,92.174,0.1830,-0.1188,0.2182,0.275,0.8929,3.2357,0.073,-2.1669,-4.1371,94.276,4.096,1.9084,75.450,0.1600,0.0130,0.1010,7.7883,4.1067,4.2054,nan,4.5260,4.6523,0.1843,0.2661,1.3245,-0.1327,-0.0340,0.3104,20.7718,0.0671,1.0654
20.250,74.048,-1.3078,-1.1277,91.899,-1.1956,-0.9298,97.751,0.1941,-0.1187,0.2275,5.852,0.9285,3.2072,-0.437,-2.1669,-4.1371,99.744,4.096,1.9084,75.450,0.1600,0.0130,0.0813,6.2685,4.2481,4.3304,nan,4.6831,4.7785,0.1892,0.2306,1.3548,-0.1471,-0.0226,0.2701,21.0497,0.0485,0.9868
20.300,74.280,-1.3262,-0.8972,98.031,-1.2431,-0.6664,103.583,0.2169,-0.1145,0.2453,5.552,0.8891,3.2079,0.037,-2.2010,-3.8956,104.905,4.170,1.8006,75.693,0.1763,0.0189,0.0806,4.2725,4.3464,4.4138,nan,4.8479,4.9607,0.1965,0.1762,1.3853,-0.1440,0.0058,0.2313,21.3275,0.0556,2.9870
20.350,74.504,-1.3665,-0.6763,103.365,-1.3222,-0.4124,108.750,0.2466,-0.1041,0.2676,5.385,0.8802,3.1885,0.144,-2.2566,-3.6619,109.211,4.299,1.6413,75.934,0.1946,0.0222,0.0784,3.5239,4.3681,4.4123,nan,4.8479,4.9443,0.1958,0.0833,1.3853,-0.1246,0.1081,0.2313,21.3275,0.0473,3.3225
20.400,74.749,-1.4323,-0.4402,108.383,-1.3999,-0.1495,112.587,0.2656,-0.1225,0.2925,4.203,0.9002,3.1423,-0.095,-2.3388,-3.4145,112.908,4.444,1.3968,76.194,0.2123,0.0288,0.0881,3.0609,4.3721,4.4123,nan,5.0180,5.1438,0.2037,0.0134,1.4165,-0.0912,0.1373,0.1933,21.6054,0.0800,3.3225
20.450,75.003,-1.5200,-0.2017,112.358,-1.5235,0.1034,115.571,0.2835,-0.1128,0.3051,3.214,0.8506,3.1811,0.564,-2.4417,-3.1643,115.397,4.623,1.0098,76.465,0.2302,0.0034,0.0809,23.4989,4.5597,4.6889,nan,5.1908,5.3542,0.2120,-0.0347,1.4405,-0.0717,0.1658,0.1653,21.8138,0.0760,4.0131
20.500,75.230,-1.6088,0.0067,113.226,-1.6336,0.3199,113.811,0.2976,-0.1007,0.3142,0.585,0.8314,3.1791,1.005,-2.5365,-2.9433,113.435,4.797,0.0686,76.705,0.2441,0.0011,0.0728,65.6226,4.7957,5.0041,nan,5.3632,5.4554,0.2161,-0.0974,1.4734,-0.0149,0.1757,0.1282,22.0917,0.0407,4.3584
20.550,75.475,-1.7050,0.2319,112.589,-1.7406,0.5569,112.101,0.3137,-0.0920,0.3269,-0.488,0.8472,3.1641,0.689,-2.6365,-2.7029,111.794,4.978,-0.2978,76.966,0.2590,0.0013,0.0751,57.9953,4.8208,4.8766,nan,5.5310,5.7126,0.2262,-0.0869,1.4798,0.0268,0.1091,0.0912,22.3696,0.0795,4.5181
20.600,75.794,-1.8232,0.5283,110.106,-1.8570,0.8550,108.465,0.3184,-0.0806,0.3285,-1.642,0.7815,3.2325,1.680,-2.7518,-2.3881,108.315,5.138,-0.7382,77.301,0.2737,0.0055,0.0920,16.5797,4.6178,4.6051,nan,5.6889,5.5149,0.2184,-0.0828,1.4466,0.0539,0.0567,0.0543,22.6475,0.0800,3.5409
20.650,76.071,-1.9148,0.7903,107.962,-1.9385,1.1216,106.306,0.3225,-0.0796,0.3322,-1.656,0.7631,3.2554,1.907,-2.8423,-2.1089,106.480,5.306,-0.6909,77.595,0.2885,0.0093,0.1055,11.2891,4.7814,6.1725,nan,5.6243,5.6982,0.2257,-0.0523,1.4146,0.0667,-0.0189,0.0173,22.9254,0.0800,4.0864
20.700,76.374,-2.0037,1.0800,105.750,-2.0262,1.4070,104.622,0.3209,-0.0671,0.3278,-1.127,0.7805,3.2477,1.424,-2.9317,-1.8137,104.881,5.335,-0.4981,77.903,0.2938,0.0019,0.0865,45.6263,5.0437,5.3460,nan,5.2952,5.1180,0.2027,-0.0357,1.3835,0.0533,-0.0566,-0.0197,23.2033,-0.0742,0.4044
20.750,76.671,-2.0813,1.3660,104.392,-2.1191,1.6798,103.970,0.3134,-0.0414,0.3161,-0.422,0.7805,3.2477,1.424,-3.0074,-1.5188,103.902,5.411,-0.3441,78.207,0.3010,0.0048,0.0627,13.0315,5.2316,5.4070,nan,5.0437,4.9009,0.1941,-0.0414,1.3530,0.0474,-0.0728,-0.0565,23.4811,-0.0632,2.4148
20.800,76.671,-2.0813,1.3660,104.392,-2.1206,1.6552,103.012,0.2899,-0.0338,0.2918,-1.381,0.8222,3.1933,0.468,-3.0074,-1.5188,102.917,5.411,-0.3441,78.207,0.3010,0.0048,0.0577,12.0019,5.3582,5.4851,nan,4.6879,4.7744,0.1891,-0.0768,1.3150,0.0498,-0.0564,-0.1027,23.8285,0.0438,-4.4424
20.850,76.978,-2.1556,1.6644,103.389,-2.1809,1.9137,102.091,0.2484,-0.0331,0.2506,-1.298,0.8130,3.1962,0.978,-3.0752,-1.2341,102.114,5.203,-0.3238,78.500,0.2857,0.0092,0.0505,5.5045,5.2013,5.2075,nan,4.5749,4.6572,0.1844,-0.1070,1.2920,0.0414,-0.0470,-0.1304,24.0369,0.0427,-4.8269
20.900,77.243,-2.2152,1.9227,102.399,-2.2692,2.1610,101.403,0.2444,0.0015,0.2444,-0.996,0.8194,3.1852,1.155,-3.1292,-0.9883,100.822,5.010,-0.4346,78.752,0.2721,0.0105,0.0422,4.0255,4.8032,4.5466,nan,4.6311,4.3940,0.1740,-0.0889,1.2920,0.0443,-0.0639,-0.1304,24.0369,0.0800,-4.2517
20.950,77.523,-2.2717,2.1969,100.498,-2.3331,2.3993,99.317,0.2102,0.0235,0.2115,-1.181,0.8114,3.2019,2.063,-3.1781,-0.7243,98.325,4.830,-0.6787,79.020,0.2597,0.0132,0.0413,3.1189,4.5716,4.5466,nan,4.4104,4.2222,0.1672,-0.1488,1.2603,0.0659,-0.0353,-0.1676,24.3148,0.0800,-4.2517
21.000,77.784,-2.3147,2.4544,98.020,-2.3611,2.6504,96.229,0.2005,0.0186,0.2014,-1.792,0.8330,3.1504,1.469,-3.2133,-0.4749,95.517,4.674,-0.8033,79.272,0.2491,0.0039,0.0256,6.5401,4.6139,4.6699,nan,4.2516,4.3113,0.1707,-0.1824,1.2355,0.0749,-0.0364,-0.1957,24.5232,0.0800,-3.8657
21.050,78.033,-2.3438,2.7009,94.822,-2.4334,2.8913,93.367,0.1973,0.0733,0.2104,-1.454,0.8417,3.1349,1.084,-3.2327,-0.2446,91.840,4.388,-1.1108,79.503,0.2305,0.0052,0.0487,9.4437,4.7694,4.8861,nan,4.0475,3.9280,0.1556,-0.1933,1.2002,0.0623,-0.0308,-0.2336,24.8011,-0.0658,-6.4447
21.100,78.279,-2.3574,2.9471,90.829,-2.4669,3.1419,89.839,0.1963,0.1067,0.2234,-0.990,0.8530,3.0996,0.664,-3.2362,-0.0034,87.987,4.259,-1.2482,79.745,0.2221,0.0082,0.0707,8.6062,4.3600,4.0406,nan,3.9484,4.0349,0.1598,-0.2688,1.1740,0.1135,-0.0291,-0.2626,25.0095,0.0501,-3.0508
21.150,78.534,-2.3525,3.2021,86.422,-2.4521,3.3996,85.875,0.1909,0.1117,0.2212,-0.547,0.8566,3.1014,0.976,-3.2210,0.2389,84.279,4.011,-1.2894,79.987,0.2067,0.0057,0.0889,15.6894,4.2118,4.2192,nan,3.7555,3.7722,0.1494,-0.3141,1.1404,0.1321,-0.0140,-0.3027,25.2874,0.0097,-6.2593
