t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
64.400,251.970,-0.9500,5.1374,11.673,-0.8899,5.2095,5.248,0.0735,0.0585,0.0939,-6.425,0.4877,2.9622,-0.351,-1.3506,2.2275,5.153,2.716,-2.1115,256.098,0.4707,0.0128,0.0676,5.2658,2.8378,2.9090,nan,2.9405,2.9691,0.1176,-0.5045,1.0057,0.0234,0.0330,-0.8239,0.0695,0.0166,2.1099
64.450,252.121,-0.8010,5.1597,4.902,-0.7298,5.2229,-1.093,0.0764,0.0569,0.0952,-5.995,0.4926,2.9550,-0.438,-1.1912,2.2412,-1.344,2.758,-2.1775,256.258,0.4752,0.0144,0.0687,4.7720,2.9074,2.9713,nan,3.0346,2.9861,0.1183,-0.5006,1.0655,0.0830,0.0457,-0.7475,0.3474,-0.0281,-0.3019
64.500,252.282,-0.6406,5.1638,-2.427,-0.5535,5.2237,-8.332,0.0845,0.0635,0.1057,-5.905,0.4941,2.9548,-0.144,-1.0226,2.2450,-8.234,2.779,-2.2467,256.427,0.4821,0.0173,0.0831,4.8173,2.9074,2.9713,nan,3.0346,2.9861,0.1183,-0.5006,1.0655,0.0830,0.0457,-0.7475,0.3474,-0.0281,-0.3019
64.550,252.435,-0.4884,5.1483,-9.825,-0.3806,5.1708,-16.072,0.1023,0.0406,0.1101,-6.248,0.4983,2.9472,-0.216,-0.8627,2.2173,-14.980,2.795,-2.2492,256.589,0.4829,0.0230,0.0877,3.8197,3.0242,3.0758,nan,3.1222,3.0624,0.1213,-0.4642,1.0849,0.1101,0.0709,-0.7087,0.5558,-0.0346,-0.3641
64.600,252.586,-0.3413,5.1141,-16.634,-0.2215,5.1227,-21.792,0.1124,0.0425,0.1201,-5.158,0.4869,2.9505,0.142,-0.7120,2.1723,-20.453,2.811,-2.0772,256.746,0.4812,0.0277,0.1000,3.6028,2.9378,2.9484,nan,3.1914,3.2644,0.1293,-0.4813,1.0939,0.1044,0.0331,-0.6905,0.6947,0.0423,0.0919
64.650,252.739,-0.1971,5.0626,-23.033,-0.0683,5.0706,-27.431,0.1154,0.0577,0.1291,-4.398,0.4892,2.9556,0.355,-0.5638,2.1093,-26.410,2.857,-2.0953,256.907,0.4797,0.0083,0.0929,11.1601,2.9009,2.9705,nan,3.3779,3.4433,0.1364,-0.4540,1.1364,0.1418,0.0616,-0.6029,1.0421,0.0800,1.3689
64.700,252.910,-0.0435,4.9861,-30.495,-0.0664,5.0750,-33.202,-0.0649,0.0650,0.0918,-2.708,0.4892,2.9556,0.355,-0.5638,2.1093,-32.408,2.857,-2.0953,257.094,0.3971,0.0809,0.1147,1.4185,2.9009,2.9705,nan,3.3779,3.4433,0.1364,-0.4540,1.1364,0.1418,0.0616,-0.6029,1.0421,0.0800,1.3689
64.750,252.910,-0.0435,4.9861,-30.495,0.0890,4.9748,-40.097,0.1199,0.0575,0.1330,-9.603,0.4823,2.9608,0.419,-0.4033,2.0147,-39.365,2.952,-2.2183,257.094,0.4786,0.0153,0.1162,7.5914,3.1706,3.2084,nan,3.4947,3.5537,0.1407,-0.3187,1.1603,0.1468,-0.0783,-0.5657,1.1810,0.0341,0.0463
64.800,253.091,0.1063,4.8846,-38.271,0.2373,4.8563,-45.896,0.1204,0.0590,0.1340,-7.624,0.4874,2.9618,0.739,-0.2524,1.8957,-45.409,3.002,-2.1734,257.286,0.4731,0.0256,0.1191,4.6597,3.0635,3.0716,nan,3.6131,3.6516,0.1446,-0.2897,1.1884,0.1458,-0.0668,-0.5170,1.3894,0.0800,2.2314
64.850,253.257,0.2303,4.7753,-45.054,0.3740,4.7306,-52.164,0.1332,0.0701,0.1505,-7.110,0.4640,2.9440,-0.047,-0.1250,1.7680,-51.808,3.111,-2.1680,257.466,0.4700,0.0062,0.1145,18.5174,3.2855,3.3995,nan,3.6924,3.7887,0.1500,-0.2585,1.2069,0.1494,-0.1066,-0.4861,1.5284,0.0558,2.9261
64.900,253.437,0.3516,4.6421,-50.370,0.5034,4.5740,-55.009,0.1493,0.0734,0.1663,-4.639,0.4521,2.9375,-0.269,-0.0015,1.6189,-54.572,3.300,-1.5164,257.660,0.4672,0.0083,0.0992,11.9568,3.2855,3.3995,nan,3.6924,3.7887,0.1500,-0.2585,1.2069,0.1494,-0.1066,-0.4861,1.5284,0.0558,2.9261
64.950,253.626,0.4661,4.4919,-55.224,0.6108,4.4094,-58.940,0.1503,0.0718,0.1666,-3.716,0.4429,2.9388,-0.482,0.1124,1.4549,-58.765,3.440,-1.4136,257.860,0.4629,0.0096,0.0898,9.3667,3.3984,3.4530,nan,3.8115,3.9002,0.1545,-0.2616,1.2332,0.1432,-0.0594,-0.4440,1.7368,0.0513,3.2980
65.000,253.804,0.5632,4.3418,-59.361,0.7103,4.2411,-62.993,0.1616,0.0752,0.1782,-3.632,0.4378,2.9506,-0.334,0.2082,1.2932,-62.791,3.556,-1.4311,258.048,0.4587,0.0103,0.0871,8.4754,3.5723,3.6565,nan,3.9310,3.9719,0.1573,-0.2461,1.2495,0.1315,-0.0681,-0.4187,1.8757,0.0237,3.2362
65.050,253.999,0.6564,4.1704,-63.912,0.7882,4.0592,-67.094,0.1578,0.0695,0.1724,-3.182,0.4408,2.9527,-0.228,0.2980,1.1096,-67.120,3.663,-1.4387,258.252,0.4527,0.0150,0.0795,5.3106,3.5894,3.6216,nan,4.0511,4.1616,0.1648,-0.2282,1.2727,0.1265,-0.0552,-0.3839,2.0841,0.0640,1.2619
65.100,254.204,0.7397,3.9838,-68.383,0.8606,3.8668,-70.578,0.1533,0.0692,0.1682,-2.195,0.4285,2.9576,-0.587,0.3765,0.9116,-70.843,3.762,-1.3803,258.465,0.4456,0.0198,0.0719,3.6244,3.7692,3.8599,nan,4.1721,4.2295,0.1675,-0.2000,1.2947,0.1099,-0.0501,-0.3519,2.2925,0.0325,2.3662
65.150,254.407,0.8084,3.7923,-72.519,0.9223,3.6677,-74.309,0.1531,0.0712,0.1689,-1.790,0.4312,2.9604,-0.232,0.4410,0.7067,-74.693,3.899,-1.3411,258.680,0.4391,0.0124,0.0492,3.9626,3.6736,3.6889,nan,4.2941,4.3335,0.1716,-0.1883,1.3160,0.0974,-0.0341,-0.3220,2.5010,0.0800,3.5781
65.200,254.617,0.8654,3.5902,-76.270,0.9725,3.4591,-77.402,0.1528,0.0729,0.1693,-1.132,0.4312,2.9604,-0.232,0.4931,0.4936,-77.912,4.014,-1.1957,258.899,0.4325,0.0120,0.0505,4.2080,3.9183,4.0723,nan,4.4175,4.5299,0.1794,-0.1581,1.3369,0.0862,-0.0417,-0.2938,2.7094,0.0610,2.5759
65.250,254.617,0.8654,3.5902,-76.270,0.9722,3.4589,-80.690,0.1529,0.0725,0.1692,-4.420,0.4277,2.9604,-0.322,0.4931,0.4936,-81.337,4.014,-1.1957,258.899,0.4325,0.0120,0.0566,4.7120,3.9881,4.0357,nan,4.5842,4.7011,0.1862,-0.1356,1.3575,0.0738,-0.0373,-0.2667,2.9178,0.0800,2.5818
65.300,254.870,0.9171,3.3427,-80.467,1.0003,3.1765,-84.329,0.1776,0.0545,0.1858,-3.862,0.4247,2.9621,-0.149,0.5368,0.2336,-84.268,4.141,-1.0449,259.163,0.4230,0.0148,0.0533,3.5917,4.2199,4.3572,nan,4.7535,4.8669,0.1927,-0.0499,1.3848,0.0369,-0.0890,-0.2320,3.1957,0.0571,3.2901
65.350,255.106,0.9501,3.1090,-83.744,1.0163,2.9230,-86.825,0.1921,0.0456,0.1975,-3.080,0.4217,2.9602,0.105,0.5637,-0.0123,-86.567,4.280,-0.8301,259.410,0.4157,0.0170,0.0449,2.6379,4.4302,4.5720,nan,4.9249,4.9971,0.1979,-0.0265,1.4054,0.0109,-0.0868,-0.2067,3.4041,0.0346,3.9780
65.400,255.338,0.9717,2.8783,-85.529,1.0248,2.6785,-87.244,0.2033,0.0373,0.2067,-1.715,0.4185,2.9600,-0.013,0.5827,-0.2555,-86.789,4.447,-0.4282,259.654,0.4122,0.0101,0.0170,1.6882,4.2191,4.2060,nan,5.0543,5.0114,0.1985,-0.0313,1.4332,-0.0088,-0.0413,-0.1736,3.6820,0.0800,3.9518
65.450,255.624,0.9909,2.5927,-86.772,1.0348,2.3901,-87.696,0.2048,0.0324,0.2073,-0.924,0.4198,2.9701,-0.489,0.5996,-0.5546,-87.336,4.622,-0.2324,259.954,0.4093,0.0055,0.0132,2.4114,4.2191,4.2060,nan,5.0543,5.0114,0.1985,-0.0313,1.4332,-0.0088,-0.0413,-0.1736,3.6820,0.0800,3.9518
65.500,255.887,1.0042,2.3301,-87.413,1.0484,2.1220,-88.129,0.2098,0.0347,0.2127,-0.716,0.4184,2.9715,-0.696,0.6119,-0.8275,-87.876,4.748,-0.2190,260.227,0.4082,0.0036,0.0180,5.0607,4.7248,4.9335,nan,5.4387,5.6022,0.2219,-0.0444,1.4914,-0.0128,0.0217,-0.1086,4.2377,0.0800,1.5457
65.550,256.145,1.0143,2.0721,-88.109,1.0446,1.8592,-88.972,0.2138,0.0233,0.2151,-0.863,0.4141,2.9823,-0.871,0.6207,-1.0917,-88.509,4.810,-0.2383,260.491,0.4068,0.0034,0.0102,3.0198,4.5800,4.5889,nan,5.6019,5.4637,0.2164,-0.0349,1.5221,-0.0165,0.0327,-0.0764,4.5156,0.0800,2.1361
65.600,256.415,1.0214,1.8021,-89.018,1.0487,1.5777,-89.861,0.2249,0.0234,0.2261,-0.843,0.4152,2.9494,-0.654,0.6278,-1.3773,-89.477,4.995,-0.3165,260.777,0.4074,0.0066,0.0050,0.7506,4.5800,4.5889,nan,5.6019,5.4637,0.2164,-0.0349,1.5221,-0.0165,0.0327,-0.0764,4.5156,0.0800,2.1361
65.651,256.415,1.0214,1.8021,-89.018,1.0506,1.5800,-90.662,0.2225,0.0254,0.2240,-1.644,0.4152,2.9494,-0.654,0.6278,-1.3773,-90.385,4.995,-0.3165,261.098,0.4074,0.0066,0.0141,2.1397,4.8655,5.2789,nan,5.7579,5.7816,0.2290,-0.0281,1.5503,-0.0062,0.0341,-0.0479,4.7935,0.0800,4.9168
65.700,256.717,1.0239,1.5001,-90.161,1.0459,1.2603,-91.567,0.2397,0.0227,0.2408,-1.406,0.4095,2.9491,-0.495,0.6269,-1.6980,-91.312,5.207,-0.2954,261.098,0.4054,0.0058,0.0132,2.2538,5.0805,5.2789,nan,5.7955,5.9683,0.2364,-0.0179,1.5503,-0.0043,0.0202,-0.0479,4.7935,0.0718,4.9168
65.750,257.026,1.0207,1.1912,-91.106,1.0417,0.9459,-92.011,0.2449,0.0257,0.2462,-0.905,0.4032,2.9696,-0.277,0.6208,-2.0148,-91.923,5.275,-0.2412,261.415,0.4034,0.0049,0.0084,1.7088,5.3250,5.6128,nan,5.9394,6.0358,0.2390,-0.0055,1.5585,0.0027,0.0156,-0.0244,5.0714,0.0384,1.1575
65.800,257.343,1.0126,0.8745,-91.875,1.0347,0.6130,-92.105,0.2606,0.0306,0.2624,-0.230,0.4239,3.0051,-0.999,0.6099,-2.3481,-92.192,5.449,-0.1090,261.748,0.4029,0.0033,0.0047,1.4097,5.5087,5.7482,nan,6.2676,6.4484,0.2554,0.0077,1.5585,0.0200,0.0042,0.0270,5.6966,0.0800,4.3820
65.850,257.648,1.0021,0.5693,-92.003,1.0164,0.2880,-92.003,0.2806,0.0241,0.2816,0.000,0.4198,3.0046,-0.690,0.5986,-2.6719,-91.988,5.640,0.0060,262.072,0.4054,0.0039,0.0073,1.8562,5.6138,5.7372,nan,6.4209,6.5357,0.2588,0.0165,1.5586,0.0128,-0.0068,0.0397,6.0440,0.0800,4.2618
65.900,257.987,0.9903,0.2304,-91.917,0.9839,-0.0668,-92.205,0.2972,0.0035,0.2972,-0.288,0.3971,2.9988,-0.081,0.5866,-3.0312,-91.784,5.839,0.0614,262.431,0.4099,0.0066,0.0278,4.2284,5.6138,5.7372,nan,6.4209,6.5357,0.2588,0.0165,1.5586,0.0128,-0.0068,0.0397,6.0440,0.0800,4.2618
65.950,258.314,0.9798,-0.0959,-91.668,0.9574,-0.4114,-92.111,0.3160,-0.0132,0.3163,-0.442,0.4343,3.0416,-0.780,0.5765,-3.3763,-91.470,6.015,0.1178,262.777,0.4155,0.0111,0.0403,3.6416,5.8839,6.3844,nan,6.5961,6.8115,0.2698,0.0367,1.5664,-0.0122,-0.0227,0.0320,6.3913,0.0790,4.0859
66.000,258.637,0.9713,-0.4185,-91.191,0.9316,-0.7443,-91.717,0.3265,-0.0329,0.3282,-0.526,0.4366,3.0640,-0.852,0.5681,-3.7148,-90.913,6.150,0.1912,263.115,0.4205,0.0171,0.0438,2.5649,5.8424,5.8964,nan,6.7351,6.7641,0.2679,0.0495,1.5743,-0.0352,-0.0309,0.0243,6.7387,0.0800,3.2291
66.050,258.955,0.9666,-0.7369,-90.194,0.9280,-1.0955,-90.426,0.3587,-0.0374,0.3606,-0.231,0.4366,3.0640,-0.852,0.5669,-4.0533,-89.669,6.322,0.4048,263.454,0.4308,0.0204,0.0323,1.5847,6.1955,6.4258,nan,6.9933,7.1265,0.2822,0.0386,1.5403,-0.0652,-0.0130,0.0090,7.4334,0.0800,2.1872
66.100,258.955,0.9666,-0.7369,-90.194,0.9381,-1.1096,-89.096,0.3728,-0.0272,0.3738,1.099,0.4112,3.0724,-0.312,0.5669,-4.0533,-88.509,6.322,0.4048,263.454,0.4308,0.0204,0.0278,1.3676,6.1955,6.4258,nan,6.9933,7.1265,0.2822,0.0386,1.5403,-0.0652,-0.0130,0.0090,7.4334,0.0800,2.1872
66.150,259.344,0.9698,-1.1259,-88.501,0.9515,-1.5067,-87.021,0.3802,-0.0283,0.3812,1.480,0.4313,3.1126,-0.487,0.5775,-4.4574,-86.588,6.426,0.5279,263.858,0.4433,0.0118,0.0301,2.5415,6.2840,6.4258,nan,7.0174,7.2220,0.2860,0.0161,1.5403,-0.0552,0.0102,0.0090,7.4334,0.0800,2.1872
66.200,259.727,0.9847,-1.5087,-86.628,0.9751,-1.8872,-85.649,0.3773,-0.0318,0.3786,0.980,0.4359,3.1344,-0.470,0.6011,-4.8578,-85.271,6.552,0.4140,264.259,0.4584,0.0093,0.0390,4.1698,6.4892,6.8037,nan,6.7439,6.6407,0.2630,-0.0247,1.5096,-0.0446,0.0446,-0.0002,7.8502,-0.0347,2.5958
66.250,260.086,1.0075,-1.8669,-86.047,0.9599,-2.2414,-86.629,0.3704,-0.0733,0.3775,-0.582,0.4556,3.1978,-0.535,0.6272,-5.2364,-85.632,6.717,0.1376,264.639,0.4702,0.0026,0.0508,19.5960,6.7862,6.9298,nan,6.0069,6.0214,0.2385,-0.0665,1.4550,-0.0398,0.0608,-0.0309,8.6144,0.0056,-0.7812
66.300,260.472,1.0327,-2.2520,-86.787,0.9976,-2.6164,-88.554,0.3618,-0.0555,0.3661,-1.767,0.4490,3.1869,-0.415,0.6484,-5.6132,-87.829,6.588,-0.3936,265.016,0.4629,0.0062,0.0685,11.0442,6.6670,6.6994,nan,5.7763,5.7835,0.2290,-0.0911,1.4311,0.0009,0.0417,-0.0530,8.9617,0.0029,-5.2822
66.350,260.840,1.0484,-2.6197,-88.946,1.0341,-2.9650,-90.687,0.3449,-0.0206,0.3456,-1.741,0.4287,3.2288,-0.240,0.6548,-5.9626,-90.467,6.346,-0.6688,265.365,0.4467,0.0136,0.0561,4.1314,6.3382,6.2001,nan,5.4992,5.5046,0.2180,-0.1077,1.4076,0.0469,0.0273,-0.0786,9.3091,0.0023,-5.0191
66.400,261.195,1.0498,-2.9746,-91.082,1.0115,-3.2804,-92.802,0.3064,-0.0326,0.3082,-1.720,0.4326,3.2306,-0.202,0.6484,-6.3005,-92.278,6.122,-0.7104,265.703,0.4328,0.0068,0.0620,9.1232,5.9282,5.6050,nan,5.2859,5.3866,0.2133,-0.1231,1.3842,0.0408,0.0224,-0.1055,9.6564,0.0453,-5.1480
66.450,261.495,1.0394,-3.2749,-93.495,0.9724,-3.5411,-95.570,0.2697,-0.0506,0.2745,-2.075,0.4628,3.2629,-0.491,0.6310,-6.5861,-94.752,5.917,-0.8423,265.990,0.4208,0.0098,0.0763,7.8133,5.9282,5.6050,nan,5.2859,5.3866,0.2133,-0.1231,1.3842,0.0408,0.0224,-0.1055,9.6564,0.0453,-5.1480
66.500,261.830,1.0117,-3.6087,-96.673,0.9466,-3.8386,-98.637,0.2359,-0.0379,0.2390,-1.964,0.4301,3.2435,-0.247,0.5942,-6.9007,-98.036,5.655,-0.9547,266.306,0.4056,0.0116,0.0730,6.3050,5.5545,5.3580,nan,5.1816,5.2069,0.2062,-0.1132,1.3700,0.0233,-0.0023,-0.1217,9.8649,0.0800,-3.2278
66.550,261.830,1.0117,-3.6087,-96.673,0.9674,-3.8173,-101.143,0.2123,-0.0198,0.2132,-4.470,0.4301,3.2435,-0.247,0.5942,-6.9007,-100.767,5.655,-0.9547,266.306,0.4056,0.0116,0.0778,6.7153,5.8078,6.1863,nan,4.9264,4.7644,0.1887,-0.1218,1.3455,0.0324,-0.0089,-0.1487,10.2122,-0.0730,-3.4880
66.600,262.146,0.9675,-3.9215,-100.111,0.9125,-4.0859,-104.110,0.1715,-0.0253,0.1733,-3.999,0.3889,3.1996,0.191,0.5410,-7.1990,-103.626,5.447,-0.9875,266.609,0.3924,0.0171,0.0858,5.0166,5.9774,6.1863,nan,4.9264,4.8729,0.1930,-0.0896,1.3505,0.0501,-0.0627,-0.1433,10.1427,-0.0800,-3.4880
66.650,262.482,0.9003,-4.2509,-103.462,0.8415,-4.3745,-106.146,0.1339,-0.0284,0.1368,-2.684,0.3327,3.1866,0.638,0.4660,-7.5125,-105.669,5.232,-0.7669,266.932,0.3803,0.0132,0.0662,5.0129,5.2642,5.1834,nan,4.6262,4.5891,0.1817,-0.1089,1.3089,0.0255,-0.0583,-0.1872,10.6985,-0.0184,-5.6172
66.700,262.778,0.8263,-4.5373,-105.844,0.7728,-4.5876,-108.199,0.0630,-0.0377,0.0734,-2.355,0.4013,3.1487,0.083,0.3895,-7.7817,-107.668,4.993,-0.6874,267.212,0.3737,0.0202,0.0739,3.6556,5.2642,5.1834,nan,4.6262,4.5891,0.1817,-0.1089,1.3089,0.0255,-0.0583,-0.1872,10.6985,-0.0184,-5.6172
66.750,263.061,0.7448,-4.8078,-108.116,0.6963,-4.8502,-110.192,0.0554,-0.0329,0.0644,-2.076,0.3114,3.1553,0.769,0.3064,-8.0360,-109.767,4.761,-0.7982,267.479,0.3686,0.0275,0.0750,2.7230,5.1767,5.2060,nan,4.4257,4.2748,0.1693,-0.1188,1.2861,0.0117,-0.0390,-0.2096,10.9764,-0.0756,-4.6582
66.800,263.355,0.6473,-5.0856,-110.995,0.5974,-5.0819,-112.453,0.0144,-0.0479,0.0500,-1.458,0.2817,3.1744,0.980,0.2045,-8.3015,-112.178,4.585,-0.8273,267.763,0.3622,0.0243,0.0725,2.9833,4.7668,4.4469,nan,4.2730,4.2944,0.1701,-0.1587,1.2616,0.0167,-0.0123,-0.2327,11.2543,0.0117,-3.6160
66.850,263.596,0.5566,-5.3091,-113.552,0.5629,-5.1792,-114.763,-0.1217,-0.0461,0.1301,-1.211,0.2817,3.1744,0.980,0.1634,-8.4086,-114.547,4.372,-0.9059,267.992,0.4114,0.0279,0.0765,2.7449,4.6335,4.6458,nan,4.1163,4.1061,0.1626,-0.1862,1.2416,0.0065,-0.0014,-0.2506,11.4627,-0.0057,-5.6655
66.900,263.596,0.5566,-5.3091,-113.552,0.5137,-5.2656,-117.560,-0.0228,-0.0567,0.0611,-4.008,0.3017,3.1899,0.870,0.1179,-8.5129,-117.204,4.372,-0.9059,267.992,0.3645,0.0279,0.1097,3.9365,4.2915,4.1828,nan,4.0627,4.1176,0.1631,-0.1835,1.2271,0.0131,-0.0061,-0.2629,11.6016,0.0800,-2.9514
66.950,263.851,0.4489,-5.5394,-117.155,0.3945,-5.4809,-121.593,-0.0272,-0.0751,0.0799,-4.439,0.4259,3.1532,-0.040,0.0043,-8.7344,-121.223,4.248,-1.1425,268.241,0.3576,0.0378,0.1313,3.4690,4.1692,4.1828,nan,4.0085,3.9996,0.1584,-0.1609,1.2195,0.0047,-0.0364,-0.2692,11.6711,0.0800,-2.9514
67.000,264.097,0.3300,-5.7546,-121.192,0.2824,-5.7124,-124.465,-0.0115,-0.0626,0.0636,-3.273,0.4146,3.1015,-0.070,-0.1197,-8.9392,-124.387,4.101,-1.0640,268.480,0.3517,0.0277,0.1006,3.6281,4.2279,4.2787,nan,3.8252,3.8817,0.1537,-0.1692,1.1861,-0.0019,-0.0283,-0.2957,11.9490,0.0327,-3.8465
67.050,264.295,0.2237,-5.9218,-124.054,0.1943,-5.9027,-126.630,0.0007,-0.0351,0.0351,-2.577,0.4280,3.0508,-0.277,-0.2277,-9.0990,-126.903,3.992,-1.0200,268.673,0.3495,0.0276,0.0734,2.6580,4.0098,3.9964,nan,3.6962,3.8173,0.1512,-0.2356,1.1587,0.0243,-0.0146,-0.3169,12.1574,0.0701,-2.9955
67.100,264.526,0.0889,-6.1101,-127.545,0.0704,-6.0952,-129.661,-0.0005,-0.0238,0.0238,-2.115,0.4531,2.9865,-0.546,-0.3656,-9.2784,-130.296,3.869,-1.0811,268.899,0.3460,0.0314,0.0600,1.9104,3.6885,3.6101,nan,3.6095,3.5356,0.1400,-0.3112,1.1304,0.0644,0.0160,-0.3397,12.3658,0.0800,-3.0419
67.150,264.743,-0.0489,-6.2777,-131.955,-0.0913,-6.2862,-134.719,0.0347,-0.0259,0.0433,-2.764,0.5441,2.9523,-1.210,-0.5084,-9.4372,-134.852,3.751,-1.4186,269.113,0.3410,0.0346,0.0653,1.8852,3.9600,4.1645,nan,3.4781,3.3834,0.1340,-0.2743,1.0971,0.0931,0.0364,-0.3643,12.5742,-0.0548,-2.8410
67.200,264.950,-0.1932,-6.4260,-137.321,-0.2143,-6.4315,-139.458,0.0192,-0.0103,0.0218,-2.137,0.5084,2.9438,-1.068,-0.6481,-9.5789,-140.058,3.539,-1.5678,269.312,0.3455,0.0289,0.0448,1.5501,3.6747,3.6256,nan,3.3013,3.2798,0.1299,-0.3178,1.0444,0.1133,0.0543,-0.4003,12.8521,-0.0125,-5.2387
67.250,265.157,-0.3507,-6.5598,-142.426,-0.2782,-6.4911,-143.660,-0.0993,-0.0102,0.0999,-1.234,0.5084,2.9438,-1.068,-0.7224,-9.6474,-144.550,3.362,-1.5407,269.513,0.4345,0.0279,0.0623,2.2322,3.5891,3.6056,nan,3.2128,3.1847,0.1261,-0.3328,1.0149,0.1442,0.0286,-0.4203,12.9910,-0.0163,-4.0174
67.300,265.157,-0.3507,-6.5598,-142.426,-0.3527,-6.5384,-147.746,-0.0115,-0.0182,0.0215,-5.320,0.4786,2.9426,-0.939,-0.8011,-9.7079,-148.678,3.362,-1.5407,269.513,0.3502,0.0279,0.0730,2.6133,3.3825,3.3681,nan,3.1685,3.2594,0.1291,-0.3738,0.9916,0.1529,0.0151,-0.4420,13.1300,0.0526,-3.8660
67.350,265.341,-0.5012,-6.6660,-147.638,-0.5145,-6.6365,-152.889,-0.0045,-0.0320,0.0323,-5.251,0.5487,2.9340,-1.388,-0.9544,-9.8050,-153.449,3.235,-1.6377,269.694,0.3478,0.0272,0.0683,2.5091,3.3465,3.3681,nan,3.1240,3.2061,0.1270,-0.3816,0.9916,0.1487,-0.0251,-0.4536,13.1994,0.0475,-3.8660
67.400,265.531,-0.6663,-6.7603,-153.333,-0.7068,-6.7455,-158.594,0.0296,-0.0314,0.0431,-5.261,0.6379,2.9226,-2.010,-1.1227,-9.8896,-158.548,3.125,-1.6846,269.882,0.3453,0.0257,0.0526,2.0461,3.1071,3.0775,nan,3.0334,3.1033,0.1229,-0.4259,0.9916,0.1467,-0.0501,-0.4785,13.3384,0.0800,-3.5483
67.450,265.717,-0.8364,-6.8352,-159.656,-0.8930,-6.8628,-164.727,0.0627,0.0062,0.0630,-5.072,0.7137,2.9213,-2.463,-1.2949,-9.9646,-164.652,3.068,-1.9095,270.070,0.3431,0.0234,0.0220,0.9406,3.2006,3.2474,nan,2.8934,2.8965,0.1147,-0.4161,0.9916,0.1584,-0.0456,-0.5208,13.5468,0.0018,-1.5888
67.500,265.889,-1.0008,-6.8866,-166.189,-1.0826,-6.9459,-170.863,0.0936,0.0381,0.1010,-4.674,0.6201,2.9565,-1.844,-1.4633,-10.0060,-170.596,2.982,-1.9514,270.244,0.3402,0.0224,0.0184,0.8186,3.0797,3.0850,nan,2.6117,2.4839,0.0984,-0.4483,0.9916,0.2367,-0.0226,-0.6200,13.9636,-0.0740,-4.2021
67.550,266.040,-1.1491,-6.9158,-171.859,-1.2498,-7.0174,-175.981,0.1141,0.0863,0.1431,-4.122,0.6541,2.9629,-2.017,-1.6103,-10.0270,-175.471,2.847,-1.8553,270.392,0.3424,0.0220,0.0340,1.5447,2.7681,2.6825,nan,2.5674,2.6389,0.1045,-0.5496,0.9436,0.2828,-0.0230,-0.6613,14.1026,0.0414,-6.1930
67.600,266.187,-1.2955,-6.9298,-177.381,-1.4122,-7.0389,178.652,0.1216,0.1037,0.1598,-3.967,0.6003,2.9787,-1.642,-1.7513,-10.0335,179.689,2.638,-1.7227,270.533,0.3489,0.0205,0.0355,1.7316,2.6112,2.6043,nan,2.5523,2.6444,0.1047,-0.6133,0.8901,0.2954,-0.0215,-0.7087,14.2415,0.0800,-2.7379
67.650,266.341,-1.4495,-6.9288,176.428,-1.4256,-7.0503,173.627,-0.0315,0.1198,0.1238,-2.801,0.6003,2.9787,-1.642,-1.7513,-10.0335,174.749,2.461,-1.8083,270.684,0.5015,0.0259,0.0281,1.0836,2.6112,2.6043,nan,2.5523,2.6444,0.1047,-0.6133,0.8901,0.2954,-0.0215,-0.7087,14.2415,0.0800,-2.7379
67.700,266.341,-1.4495,-6.9288,176.428,-1.5834,-7.0460,168.200,0.1263,0.1253,0.1780,-8.228,0.5296,2.9972,-1.213,-1.9017,-10.0241,169.205,2.461,-1.8083,270.684,0.3539,0.0184,0.0394,2.1408,2.4911,2.5089,nan,2.5843,2.6551,0.1052,-0.6692,0.8492,0.3099,-0.1017,-0.7631,14.3805,0.0410,-0.0887
67.750,266.479,-1.5864,-6.9130,169.881,-1.7317,-7.0183,161.063,0.1245,0.1292,0.1795,-8.819,0.5254,3.0037,-1.181,-2.0441,-9.9987,162.150,2.462,-2.1715,270.829,0.3503,0.0165,0.0478,2.8968,2.4898,2.5095,nan,2.6465,2.7656,0.1095,-0.6699,0.8487,0.3030,-0.1159,-0.8261,14.5194,0.0689,-0.9071
67.800,266.621,-1.7245,-6.8793,162.221,-1.8846,-6.9700,153.115,0.1247,0.1353,0.1840,-9.106,0.6110,2.9921,-1.673,-2.1893,-9.9628,154.616,2.443,-2.3903,270.979,0.3438,0.0161,0.0537,3.3420,2.4898,2.5095,nan,2.6465,2.7656,0.1095,-0.6699,0.8487,0.3030,-0.1159,-0.8261,14.5194,0.0689,-0.9071
67.850,266.753,-1.8467,-6.8315,154.562,-2.0279,-6.9002,145.134,0.1341,0.1399,0.1938,-9.428,0.6501,2.9908,-1.836,-2.3194,-9.9114,147.170,2.422,-2.5526,271.119,0.3369,0.0140,0.0595,4.2486,2.5346,2.5448,nan,2.7368,2.8393,0.1124,-0.5186,0.8830,0.2776,-0.2127,-0.8638,14.7278,0.0594,-0.4058
