t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
36.600,121.521,-0.4815,-6.4785,-147.851,-0.5239,-6.5403,-150.413,0.0688,0.0298,0.0749,-2.563,0.7784,3.1997,-0.715,-1.2524,-9.8359,-150.961,2.857,-1.3418,122.710,0.2062,0.0285,0.0205,0.7196,2.8157,2.8168,nan,2.5617,2.5617,0.1015,-0.3883,1.5487,0.0592,0.0069,-0.4785,13.3384,0.0060,-3.7244
36.650,121.675,-0.6143,-6.5555,-152.261,-0.6637,-6.6340,-154.807,0.0803,0.0465,0.0927,-2.547,0.9378,3.1791,-1.693,-1.3858,-9.9061,-155.355,2.741,-1.4405,122.860,0.1994,0.0272,0.0170,0.6259,2.8157,2.8383,nan,2.4674,2.4674,0.0977,-0.4156,1.5487,0.0700,-0.0009,-0.5060,13.4773,-0.0196,-3.2183
36.700,121.804,-0.7307,-6.6117,-156.409,-0.7757,-6.7119,-158.676,0.0814,0.0738,0.1099,-2.267,1.0009,3.1673,-2.107,-1.5026,-9.9571,-159.604,2.653,-1.5241,122.988,0.1943,0.0259,0.0096,0.3691,2.5567,2.5084,nan,2.3702,2.3702,0.0939,-0.4402,1.4062,0.0960,0.0027,-0.5362,13.6163,0.0187,-4.3297
36.750,121.956,-0.8721,-6.6661,-161.720,-0.9140,-6.7716,-163.755,0.0729,0.0870,0.1135,-2.034,0.9940,3.1722,-2.124,-1.6434,-10.0036,-164.755,2.504,-1.6192,123.136,0.1869,0.0253,0.0161,0.6368,2.6925,2.7478,nan,2.3133,2.3133,0.0916,-0.4552,1.4809,0.1115,-0.0039,-0.5684,13.7552,-0.0308,-3.3191
36.800,122.076,-0.9877,-6.6995,-166.257,-1.0453,-6.8000,-168.609,0.0798,0.0840,0.1158,-2.352,1.0006,3.1778,-2.124,-1.7591,-10.0319,-168.948,2.413,-1.6449,123.255,0.1820,0.0240,0.0192,0.7990,2.3474,2.2057,nan,2.3133,2.3133,0.0916,-0.3955,1.2911,0.1044,-0.0964,-0.5684,13.7552,0.0554,-3.7029
36.850,122.215,-1.1240,-6.7260,-171.784,-1.0625,-6.8050,-173.851,-0.0496,0.0870,0.1001,-2.067,1.0006,3.1778,-2.124,-1.7591,-10.0319,-173.660,2.312,-1.6457,123.393,0.2401,0.0377,0.0224,0.5941,2.2111,2.2057,nan,2.3065,2.3065,0.0913,-0.4063,1.2161,0.1031,-0.1005,-0.6017,13.8942,0.0238,-3.7029
36.900,122.215,-1.1240,-6.7260,-171.784,-1.2085,-6.8266,-178.586,0.0980,0.0874,0.1313,-6.802,1.1396,3.1526,-2.969,-1.8954,-10.0516,-178.290,2.312,-1.6457,123.393,0.1755,0.0251,0.0256,1.0175,2.2815,2.3129,nan,2.3065,2.3065,0.0913,-0.4240,1.2548,0.0980,-0.0968,-0.6399,14.0331,0.0063,-2.4812
36.950,122.340,-1.2486,-6.7384,-176.937,-1.3413,-6.8338,176.633,0.0976,0.0903,0.1330,-6.431,1.0859,3.1669,-2.662,-2.0207,-10.0583,177.071,2.255,-1.6185,123.518,0.1698,0.0220,0.0170,0.7729,2.2832,2.3016,nan,2.3065,2.3065,0.0913,-0.4341,1.2557,0.0925,-0.0885,-0.6842,14.1720,0.0058,-0.9362
37.000,122.468,-1.3766,-6.7399,178.356,-1.4765,-6.8251,173.041,0.0974,0.0881,0.1313,-5.315,1.1147,3.1592,-2.857,-2.1491,-10.0546,173.450,2.230,-1.4786,123.647,0.1648,0.0201,0.0273,1.3555,2.2480,2.2610,nan,2.3065,2.3065,0.0913,-0.4586,1.2364,0.0830,-0.0545,-0.7350,14.3110,0.0146,-0.8987
37.051,122.597,-1.5052,-6.7307,173.413,-1.6217,-6.8104,168.180,0.1066,0.0925,0.1411,-5.233,1.1254,3.1632,-2.889,-2.2786,-10.0396,168.837,2.218,-1.5148,123.777,0.1590,0.0194,0.0423,2.1878,2.3324,2.3677,nan,2.3065,2.3065,0.0913,-0.4691,1.2828,0.0792,-0.0319,-0.7940,14.4499,0.0570,-0.5168
37.100,122.712,-1.6190,-6.7130,168.885,-1.7475,-6.7693,163.055,0.1152,0.0800,0.1403,-5.829,1.1399,3.1619,-2.971,-2.3931,-10.0171,164.500,2.212,-1.5662,123.894,0.1543,0.0174,0.0451,2.5895,2.1742,2.1628,nan,2.3065,2.3065,0.0913,-0.4805,1.1958,0.0672,-0.0621,-0.8261,14.5194,0.0331,-1.0578
37.150,122.836,-1.7391,-6.6838,163.748,-1.8757,-6.7180,157.885,0.1216,0.0711,0.1408,-5.863,1.1673,3.1584,-3.051,-2.5137,-9.9820,159.877,2.206,-1.6264,124.019,0.1485,0.0158,0.0490,3.1088,2.1774,2.1952,nan,2.3065,2.3065,0.0913,-0.4797,1.1976,0.0527,-0.0337,-0.9156,14.6583,0.0323,-0.6192
37.200,122.957,-1.8539,-6.6447,158.603,-1.9976,-6.6625,153.016,0.1273,0.0690,0.1448,-5.588,1.1499,3.1659,-2.935,-2.6284,-9.9371,155.134,2.203,-1.6527,124.143,0.1430,0.0117,0.0485,4.1375,2.2205,2.2456,nan,2.3469,2.3469,0.0929,-0.4826,1.2213,0.0496,0.0010,-0.8446,14.7973,-0.0163,-0.8230
37.250,123.082,-1.9684,-6.5935,153.137,-2.1088,-6.5954,147.922,0.1244,0.0652,0.1404,-5.215,1.2043,3.1569,-3.290,-2.7424,-9.8793,150.046,2.201,-1.6699,124.270,0.1371,0.0116,0.0523,4.5068,2.3103,2.3469,nan,2.4160,2.4160,0.0957,-0.4735,1.2707,0.0476,0.0265,-0.8025,14.9362,-0.0160,-0.4281
37.300,123.195,-2.0663,-6.5386,148.252,-2.2055,-6.5233,142.785,0.1264,0.0602,0.1400,-5.467,1.2883,3.1322,-3.814,-2.8420,-9.8235,145.294,2.204,-1.6817,124.385,0.1356,0.0126,0.0529,4.2143,2.2178,2.2215,nan,2.4470,2.4470,0.0969,-0.4381,1.2198,0.0432,-0.0061,-0.7838,15.0057,0.0171,0.3585
37.351,123.195,-2.0663,-6.5386,148.252,-2.2082,-6.5117,137.602,0.1348,0.0517,0.1444,-10.649,1.2883,3.1322,-3.814,-2.8420,-9.8235,140.469,2.204,-1.6817,124.454,0.1356,0.0126,0.0418,3.3295,2.2057,2.2215,nan,2.4768,2.4768,0.0981,-0.3916,1.2131,0.0345,-0.0455,-0.7671,15.0752,0.0291,0.3585
37.400,123.326,-2.1742,-6.4642,142.520,-2.3136,-6.4259,133.303,0.1340,0.0544,0.1446,-9.217,1.3023,3.1321,-3.916,-2.9493,-9.7412,136.013,2.242,-1.6823,124.520,0.1285,0.0148,0.0516,3.4801,2.1397,2.1473,nan,2.5308,2.5308,0.1002,-0.4075,1.1768,0.0398,-0.0144,-0.7410,15.2141,0.0640,1.1404
37.450,123.451,-2.2697,-6.3838,137.167,-2.4062,-6.3295,128.190,0.1370,0.0530,0.1469,-8.977,1.3601,3.1178,-4.260,-3.0443,-9.6532,131.051,2.292,-1.7146,124.649,0.1217,0.0168,0.0534,3.1788,2.2833,2.3368,nan,2.5751,2.5751,0.1020,-0.3964,1.2558,0.0418,-0.0019,-0.7221,15.3531,0.0457,0.0842
37.500,123.579,-2.3604,-6.2926,132.571,-2.4861,-6.2223,124.731,0.1368,0.0450,0.1440,-7.839,1.3601,3.1178,-4.260,-3.1339,-9.5557,127.623,2.364,-1.4713,124.782,0.1165,0.0205,0.0605,2.9559,2.4166,2.4679,nan,2.5935,2.5935,0.1027,-0.3997,1.3291,0.0392,-0.0149,-0.7188,15.4225,0.0229,0.5125
37.550,123.699,-2.4378,-6.2017,128.193,-2.5559,-6.1183,119.865,0.1386,0.0412,0.1446,-8.328,1.2842,3.1385,-3.719,-3.2099,-9.4591,122.833,2.408,-1.5395,124.905,0.1120,0.0228,0.0661,2.8928,2.5192,2.5614,nan,2.6284,2.6284,0.1041,-0.3791,1.3856,0.0411,-0.0019,-0.6844,15.5615,-0.0057,0.2021
37.600,123.838,-2.5191,-6.0889,123.232,-2.6159,-5.9930,115.193,0.1332,0.0284,0.1362,-8.039,1.2842,3.1385,-3.719,-3.2883,-9.3394,118.230,2.463,-1.5463,125.048,0.1074,0.0301,0.0679,2.2535,2.5976,2.6338,nan,2.6763,2.6763,0.1060,-0.3685,1.4287,0.0376,0.0100,-0.6592,15.7004,-0.0148,0.5063
37.650,123.969,-2.5867,-5.9762,118.515,-2.6705,-5.8716,111.260,0.1320,0.0237,0.1341,-7.254,1.2736,3.1375,-3.609,-3.3524,-9.2213,114.227,2.497,-1.4943,125.182,0.1048,0.0365,0.0716,1.9629,2.4025,2.3820,nan,2.7224,2.7224,0.1078,-0.3688,1.3214,0.0387,0.0303,-0.6402,15.8393,0.0481,0.7158
37.700,124.110,-2.6488,-5.8499,113.728,-2.7218,-5.7273,106.843,0.1416,0.0175,0.1427,-6.885,1.2276,3.1543,-3.292,-3.4103,-9.0897,110.012,2.530,-1.4684,125.326,0.1030,0.0466,0.0845,1.8128,2.5280,2.5777,nan,2.7628,2.7628,0.1094,-0.3566,1.3904,0.0443,0.0426,-0.6245,15.9783,0.0305,0.9149
37.750,124.253,-2.7010,-5.7168,108.972,-2.7590,-5.5740,101.909,0.1540,0.0085,0.1542,-7.063,1.0790,3.2123,-2.346,-3.4579,-8.9512,105.515,2.572,-1.4882,125.473,0.1017,0.0428,0.0850,1.9845,2.6698,2.7272,nan,2.7927,2.7927,0.1106,-0.3350,1.4684,0.0486,0.0425,-0.5932,16.1172,0.0001,0.8680
37.800,124.395,-2.7421,-5.5801,104.250,-2.7843,-5.4219,97.472,0.1637,0.0020,0.1637,-6.777,0.9348,3.2589,-1.409,-3.4939,-8.8093,101.332,2.617,-1.4694,125.619,0.1015,0.0489,0.0905,1.8504,2.6059,2.6175,nan,2.8543,2.8543,0.1130,-0.3204,1.4332,0.0533,0.0430,-0.5502,16.2562,0.0091,0.6880
37.850,124.540,-2.7722,-5.4383,99.624,-2.7977,-5.2679,93.344,0.1722,-0.0034,0.1723,-6.280,0.8380,3.2917,-0.771,-3.5186,-8.6635,97.357,2.653,-1.4026,125.767,0.1027,0.0538,0.0983,1.8264,2.6009,2.6209,nan,2.8904,2.8904,0.1145,-0.2654,1.4305,0.0532,0.0052,-0.5293,16.3256,0.0143,1.1289
37.900,124.690,-2.7917,-5.2897,95.127,-2.7947,-5.1069,89.229,0.1823,-0.0133,0.1828,-5.898,0.8380,3.2917,-0.771,-3.5324,-8.5107,93.489,2.700,-1.3590,125.920,0.1046,0.0602,0.1057,1.7548,2.6002,2.6209,nan,2.9689,2.9689,0.1176,-0.2502,1.4301,0.0550,0.0038,-0.4892,16.4646,0.0267,1.1289
37.950,124.690,-2.7917,-5.2897,95.127,-2.7944,-5.1100,85.419,0.1792,-0.0134,0.1797,-9.708,0.8625,3.2959,-0.935,-3.5324,-8.5107,89.588,2.700,-1.3590,125.920,0.1046,0.0602,0.1056,1.7528,2.6612,2.6940,nan,3.0531,3.0531,0.1209,-0.2375,1.4637,0.0626,0.0033,-0.4516,16.6035,0.0268,1.1311
38.000,124.843,-2.7997,-5.1372,90.765,-2.7847,-4.9692,82.362,0.1678,-0.0173,0.1687,-8.402,0.8575,3.2945,-0.912,-3.5344,-8.3545,86.081,2.752,-1.2281,126.076,0.1073,0.0566,0.0845,1.4925,2.7966,2.8528,nan,3.1414,3.1414,0.1244,-0.2181,1.5381,0.0661,0.0105,-0.4158,16.7425,0.0099,3.2395
38.050,125.000,-2.7970,-4.9798,87.244,-2.7658,-4.8084,80.021,0.1727,-0.0229,0.1742,-7.223,0.8327,3.3063,-0.752,-3.5266,-8.1920,83.728,2.857,-1.0592,126.239,0.1090,0.0589,0.0921,1.5641,2.7668,2.7846,nan,3.2330,3.2330,0.1280,-0.2177,1.5217,0.0736,0.0230,-0.3815,16.8814,0.0353,2.0398
38.100,125.181,-2.7826,-4.8002,83.471,-2.7292,-4.6340,77.005,0.1711,-0.0341,0.1745,-6.466,0.8312,3.3106,-0.723,-3.5056,-8.0082,80.616,2.945,-1.0075,126.424,0.1129,0.0660,0.0948,1.4364,3.0149,3.1508,nan,3.3761,3.3761,0.1337,-0.1921,1.6000,0.0767,0.0442,-0.3320,17.0898,0.0013,1.8564
38.150,125.348,-2.7591,-4.6347,80.209,-2.6928,-4.4718,74.292,0.1718,-0.0376,0.1759,-5.917,0.8233,3.2979,-0.696,-3.4764,-7.8393,77.625,3.020,-1.0240,126.595,0.1166,0.0704,0.0973,1.3817,3.0616,3.0950,nan,3.4752,3.4752,0.1376,-0.1796,1.6000,0.0849,0.0402,-0.3001,17.2288,0.0091,2.0528
38.200,125.516,-2.7260,-4.4694,76.966,-2.6647,-4.3097,72.449,0.1694,-0.0237,0.1711,-4.517,0.8824,3.2830,-1.101,-3.4372,-7.6699,74.974,3.110,-0.9514,126.769,0.1208,0.0573,0.0927,1.6168,3.0157,3.0333,nan,3.5772,3.5772,0.1417,-0.1696,1.6000,0.1066,0.0447,-0.2686,17.3677,0.0405,3.2000
38.250,125.698,-2.6806,-4.2940,73.878,-2.6265,-4.1411,70.505,0.1619,-0.0095,0.1621,-3.374,0.8692,3.2764,-1.061,-3.3850,-7.4891,72.186,3.235,-0.9098,126.958,0.1256,0.0584,0.0955,1.6356,3.2879,3.4696,nan,3.7356,3.7356,0.1479,-0.1678,1.6000,0.1330,0.0616,-0.2219,17.5761,0.0033,2.5749
38.300,125.879,-2.6263,-4.1213,70.995,-2.5778,-3.9730,68.728,0.1561,0.0024,0.1561,-2.266,0.8692,3.2764,-1.061,-3.3241,-7.3123,69.755,3.336,-0.8946,127.145,0.1308,0.0577,0.0936,1.6208,3.4111,3.4696,nan,3.6821,3.6821,0.1458,-0.1463,1.6000,0.1454,0.0124,-0.2374,17.5066,-0.0379,2.5749
38.350,126.062,-2.5628,-3.9496,68.216,-2.5097,-3.7942,66.275,0.1640,0.0083,0.1642,-1.941,0.8511,3.2753,-0.961,-3.2540,-7.1370,67.125,3.429,-0.9015,127.333,0.1363,0.0555,0.0913,1.6451,3.2236,3.2139,nan,3.8446,3.8446,0.1523,-0.1378,1.6000,0.1636,0.0209,-0.1910,17.7151,0.0408,2.5251
38.400,126.062,-2.5628,-3.9496,68.216,-2.5083,-3.7881,63.635,0.1702,0.0093,0.1705,-4.581,0.8255,3.2804,-0.795,-3.2540,-7.1370,64.561,3.429,-0.9015,127.333,0.1363,0.0555,0.0978,1.7634,3.4287,3.5315,nan,4.0128,4.0128,0.1589,-0.1037,1.6000,0.1741,0.0081,-0.1449,17.9235,0.0229,1.8468
38.450,126.258,-2.4858,-3.7693,65.322,-2.4277,-3.6030,61.449,0.1754,0.0167,0.1762,-3.873,0.8608,3.2652,-1.086,-3.1736,-6.9496,62.318,3.559,-0.7998,127.537,0.1384,0.0497,0.0790,1.5901,3.6074,3.6947,nan,4.1850,4.1850,0.1657,-0.0701,1.6000,0.1853,-0.0061,-0.0988,18.1319,0.0133,2.9240
38.500,126.464,-2.3958,-3.5835,62.833,-2.3353,-3.4093,59.937,0.1826,0.0258,0.1844,-2.897,0.8837,3.2597,-1.224,-3.0799,-6.7569,60.685,3.683,-0.6207,127.752,0.1411,0.0458,0.0790,1.7250,3.7900,3.8826,nan,4.3533,4.3533,0.1724,-0.0390,1.6000,0.1960,-0.0182,-0.0525,18.3403,0.0043,3.5746
38.550,126.667,-2.3003,-3.4044,61.004,-2.2288,-3.2230,58.867,0.1933,0.0254,0.1949,-2.138,0.9384,3.2349,-1.649,-2.9773,-6.5717,59.590,3.825,-0.4566,127.963,0.1477,0.0429,0.0739,1.7226,3.7339,3.7558,nan,4.1469,4.1469,0.1642,0.0006,1.6000,0.1931,-0.0322,-0.0062,18.5487,-0.0325,3.9366
38.600,126.886,-2.1919,-3.2140,59.666,-2.1151,-3.0394,58.133,0.1895,0.0219,0.1908,-1.533,0.9706,3.2231,-1.908,-2.8617,-6.3742,58.833,3.982,-0.2940,128.192,0.1546,0.0386,0.0665,1.7233,4.0000,4.1935,nan,3.9555,3.9555,0.1567,0.0570,1.6000,0.1830,-0.0502,0.0402,18.7571,-0.0111,3.7197
38.650,127.118,-2.0735,-3.0149,58.902,-1.9774,-2.8331,57.759,0.2053,0.0116,0.2056,-1.143,0.9753,3.2201,-1.954,-2.7377,-6.1686,58.757,4.112,-0.0590,128.432,0.1603,0.0390,0.0471,1.2072,4.1560,4.2412,nan,3.7819,3.7179,0.1472,0.1143,1.6000,0.1618,-0.0710,0.0866,18.9655,0.0800,-0.7665
38.700,127.339,-1.9591,-2.8257,58.929,-1.8627,-2.6521,58.127,0.1985,0.0071,0.1986,-0.802,1.0373,3.2049,-2.469,-2.6247,-5.9810,59.202,4.071,0.1406,128.651,0.1589,0.0337,0.0420,1.2444,3.8130,3.7120,nan,3.5882,3.4657,0.1373,0.1727,1.6000,0.1400,-0.1006,0.1487,19.2434,0.0800,-2.5540
38.750,127.576,-1.8385,-2.6221,60.092,-1.7518,-2.4608,59.789,0.1831,0.0053,0.1831,-0.303,0.9538,3.2545,-1.659,-2.5100,-5.7815,60.796,3.960,0.3998,128.881,0.1529,0.0266,0.0386,1.4541,4.0939,4.3368,nan,3.5291,3.5291,0.1398,0.2097,1.6000,0.1219,-0.1099,0.1951,19.4518,0.0075,-4.6553
38.800,127.776,-1.7407,-2.4467,62.043,-1.6673,-2.2972,62.246,0.1664,0.0053,0.1665,0.203,0.9660,3.2521,-1.713,-2.4205,-5.6129,63.134,3.779,0.7170,129.072,0.1448,0.0247,0.0319,1.2938,3.7075,3.5221,nan,3.5291,3.4327,0.1359,0.1908,1.6000,0.1269,-0.0883,0.1951,19.4518,0.0800,-5.9756
38.850,127.977,-1.6504,-2.2676,65.047,-1.5875,-2.1288,65.429,0.1524,0.0015,0.1524,0.382,0.9660,3.2521,-1.713,-2.3405,-5.4411,66.329,3.553,1.0527,129.262,0.1351,0.0232,0.0296,1.2733,3.5272,3.5221,nan,3.5291,3.5291,0.1398,0.2004,1.6000,0.1127,-0.0628,0.2262,19.5908,0.0005,-5.9756
38.900,127.977,-1.6504,-2.2676,65.047,-1.5798,-2.1305,68.226,0.1541,-0.0061,0.1542,3.179,0.9041,3.2980,-1.058,-2.3405,-5.4411,69.349,3.553,1.0527,129.262,0.1351,0.0232,0.0327,1.4060,3.4160,3.4263,nan,3.5291,3.5291,0.1398,0.2059,1.6000,0.0880,-0.0499,0.2731,19.7992,0.0283,-2.2674
38.950,128.170,-1.5737,-2.0902,68.668,-1.4964,-1.9546,71.575,0.1544,-0.0227,0.1561,2.907,0.8925,3.3109,-0.952,-2.2709,-5.2628,72.871,3.487,1.0999,129.453,0.1280,0.0200,0.0214,1.0697,3.4703,3.5091,nan,3.5291,3.5291,0.1398,0.2166,1.6000,0.0627,-0.0531,0.3209,20.0076,0.0147,-0.7836
39.000,128.368,-1.5068,-1.9039,72.222,-1.4166,-1.7737,74.466,0.1515,-0.0462,0.1584,2.244,0.8852,3.3057,-0.937,-2.2104,-5.0742,76.130,3.460,1.1087,129.651,0.1214,0.0143,0.0309,2.1541,3.5436,3.5880,nan,3.5291,3.5291,0.1398,0.2333,1.6000,0.0284,-0.0748,0.3691,20.2160,0.0430,-0.5214
39.050,128.558,-1.4537,-1.7214,75.727,-1.3547,-1.5915,77.445,0.1503,-0.0640,0.1633,1.719,0.8784,3.3022,-0.937,-2.1634,-4.8894,79.347,3.448,1.1538,129.842,0.1151,0.0124,0.0553,4.4501,3.3668,3.3618,nan,3.5457,3.5457,0.1404,0.2469,1.6000,-0.0024,-0.1019,0.3647,20.4244,0.0087,-0.4647
39.100,128.751,-1.4117,-1.5331,79.481,-1.3118,-1.4031,81.013,0.1460,-0.0745,0.1640,1.532,0.8588,3.3148,-0.682,-2.1280,-4.6987,82.960,3.441,1.2322,130.036,0.1084,0.0137,0.0662,4.8289,3.4533,3.5002,nan,3.5915,3.5915,0.1422,0.2438,1.6000,-0.0277,-0.0902,0.3423,20.5634,-0.0161,-0.4935
39.150,128.940,-1.3829,-1.3462,83.433,-1.2676,-1.2112,84.330,0.1473,-0.0991,0.1776,0.897,0.8234,3.3053,-0.327,-2.1062,-4.5094,86.651,3.435,1.3021,130.227,0.1012,0.0166,0.0898,5.3939,3.3748,3.3904,nan,3.6803,3.6803,0.1458,0.2412,1.6000,-0.0614,-0.0997,0.3104,20.7718,0.0121,-0.5158
39.200,129.129,-1.3674,-1.1581,87.605,-1.2598,-1.0085,88.605,0.1540,-0.1013,0.1843,1.000,0.8445,3.2852,-0.590,-2.0982,-4.3188,90.570,3.435,1.3110,130.417,0.0936,0.0050,0.0802,16.0560,3.4941,3.5523,nan,3.7835,3.7835,0.1498,0.2310,1.6000,-0.0820,-0.0908,0.2800,20.9802,-0.0016,0.4510
39.250,129.298,-1.3652,-0.9891,91.284,-1.2629,-0.8299,92.481,0.1569,-0.1059,0.1892,1.197,0.7830,3.3111,0.151,-2.1021,-4.1468,94.170,3.458,1.3155,130.589,0.0875,0.0037,0.0841,22.4365,3.3582,3.3633,nan,3.8965,3.8965,0.1543,0.1990,1.6000,-0.0865,-0.0756,0.2506,21.1886,0.0525,0.0719
39.300,129.494,-1.3762,-0.7936,95.495,-1.2806,-0.6189,96.655,0.1647,-0.1119,0.1991,1.160,0.7310,3.3297,0.820,-2.1214,-3.9457,98.063,3.531,1.2794,130.791,0.0794,0.0052,0.0935,18.0014,3.6198,3.7926,nan,3.9762,3.9762,0.1575,0.1717,1.6000,-0.0990,-0.0381,0.2313,21.3275,0.0019,1.9142
39.350,129.691,-1.4013,-0.5985,99.526,-1.3216,-0.4032,100.457,0.1794,-0.1109,0.2109,0.931,0.6704,3.3558,1.575,-2.1551,-3.7449,101.475,3.617,1.1603,130.995,0.0716,0.0085,0.0966,11.3744,3.6263,3.6568,nan,4.0172,4.0172,0.1591,0.1166,1.6000,-0.0885,0.0186,0.2217,21.3970,0.0080,2.4522
39.400,129.892,-1.4403,-0.4006,103.083,-1.3703,-0.1952,103.398,0.1843,-0.1147,0.2170,0.315,0.6704,3.3558,1.575,-2.2024,-3.5415,104.346,3.711,1.0402,131.204,0.0647,0.0111,0.1023,9.2316,3.6272,3.6568,nan,4.1444,4.1444,0.1641,0.0911,1.6000,-0.0904,0.0317,0.1933,21.6054,0.0322,2.4522
39.450,129.892,-1.4403,-0.4006,103.083,-1.3761,-0.2000,106.393,0.1809,-0.1079,0.2106,3.310,0.6935,3.3315,1.216,-2.2024,-3.5415,107.330,3.711,1.0402,131.204,0.0647,0.0111,0.0914,8.2475,3.5689,3.5891,nan,4.2771,4.2771,0.1694,0.0650,1.6000,-0.0840,0.0398,0.1653,21.8138,0.0730,2.2373
39.500,130.107,-1.4943,-0.1931,106.302,-1.4346,0.0124,108.038,0.1805,-0.1150,0.2140,1.736,0.6545,3.3437,1.772,-2.2586,-3.3273,108.958,3.810,0.7094,131.425,0.0648,0.0008,0.0862,103.5640,3.8150,3.9677,nan,4.4145,4.4145,0.1748,0.0471,1.6000,-0.0794,0.0400,0.1374,22.0222,0.0367,3.4199
39.550,130.320,-1.5574,0.0110,108.027,-1.5053,0.2266,108.929,0.1889,-0.1163,0.2218,0.902,0.6696,3.3217,1.528,-2.3274,-3.1160,109.619,3.943,0.4506,131.647,0.0628,0.0016,0.0925,58.1371,4.0248,4.1417,nan,4.5558,4.5558,0.1804,0.0332,1.6000,-0.0704,0.0319,0.1097,22.2307,0.0139,3.2378
39.600,130.541,-1.6280,0.2202,109.277,-1.5938,0.4228,109.928,0.1799,-0.0991,0.2054,0.651,0.6741,3.3232,1.334,-2.4031,-2.8996,110.303,4.072,0.3267,131.877,0.0626,0.0031,0.0799,25.8367,4.0062,4.0360,nan,4.6999,4.6999,0.1861,0.0040,1.6000,-0.0481,0.0304,0.0820,22.4391,0.0452,3.3800
39.650,130.773,-1.7065,0.4388,110.241,-1.6694,0.6403,110.422,0.1762,-0.1045,0.2049,0.181,0.6756,3.3105,1.285,-2.4847,-2.6724,110.957,4.207,0.2477,132.118,0.0660,0.0060,0.0870,14.4702,4.2541,4.4306,nan,4.8453,4.8453,0.1919,-0.0150,1.6000,-0.0397,0.0275,0.0543,22.6475,0.0176,3.1267
39.700,131.009,-1.7892,0.6590,110.901,-1.7752,0.8620,111.103,0.1846,-0.0855,0.2035,0.202,0.7006,3.2778,0.860,-2.5718,-2.4441,111.130,4.334,0.0862,132.363,0.0692,0.0086,0.0733,8.5308,4.4226,4.5294,nan,5.0081,5.0081,0.1983,-0.0446,1.6000,-0.0194,0.0277,0.0173,22.9254,0.0136,3.3016
39.750,131.251,-1.8761,0.8854,110.977,-1.8918,1.0869,111.482,0.1938,-0.0575,0.2021,0.505,0.6835,3.2880,1.238,-2.6622,-2.2084,110.857,4.469,-0.0533,132.615,0.0750,0.0013,0.0526,39.2129,4.3882,4.4206,nan,4.8088,4.8088,0.1904,-0.0884,1.6000,0.0166,0.0353,-0.0104,23.1338,-0.0188,3.3218
39.800,131.510,-1.9684,1.1275,110.624,-2.0191,1.3286,111.523,0.2061,-0.0234,0.2074,0.899,0.6975,3.2804,0.737,-2.7573,-1.9558,110.237,4.610,-0.2074,132.885,0.0830,0.0044,0.0444,10.0266,4.5987,4.7532,nan,4.5557,4.5557,0.1804,-0.1360,1.6000,0.0567,0.0455,-0.0473,23.4117,-0.0093,3.0432
39.850,131.763,-2.0560,1.3646,109.640,-2.1214,1.5668,110.442,0.2124,-0.0064,0.2125,0.802,0.6835,3.2862,1.150,-2.8457,-1.7081,109.043,4.734,-0.3560,133.148,0.0924,0.0065,0.0451,6.9760,4.7851,4.9276,nan,4.5557,4.5557,0.1804,-0.1395,1.6000,0.0741,0.0405,-0.0473,23.4117,-0.0479,-0.4040
39.900,132.027,-2.1415,1.6145,107.651,-2.2090,1.8064,108.096,0.2034,0.0062,0.2035,0.445,0.6835,3.2862,1.150,-2.9254,-1.4576,106.678,4.690,-0.7333,133.411,0.0953,0.0091,0.0434,4.7734,4.8544,4.9276,nan,4.3174,4.3174,0.1710,-0.1568,1.6000,0.0848,0.0295,-0.0842,23.6896,0.0564,-0.4040
39.950,132.027,-2.1415,1.6145,107.651,-2.2222,1.7938,106.284,0.1953,0.0225,0.1966,-1.367,0.7035,3.2513,0.780,-2.9254,-1.4576,104.575,4.690,-0.7333,133.411,0.0953,0.0091,0.0300,3.3003,4.6861,4.6873,nan,4.0937,4.0937,0.1621,-0.1718,1.6000,0.1152,0.0093,-0.1212,23.9674,0.0255,-3.4444
40.000,132.285,-2.2146,1.8621,104.582,-2.2854,2.0294,102.068,0.1798,0.0264,0.1817,-2.514,0.7045,3.2571,0.965,-2.9885,-1.2151,100.575,4.542,-1.0357,133.661,0.0956,0.0123,0.0328,2.6734,4.5071,4.5048,nan,3.9349,3.9349,0.1558,-0.1615,1.6000,0.1124,-0.0333,-0.1490,24.1758,0.0169,-4.7076
40.050,132.530,-2.2702,2.1000,101.162,-2.3359,2.2668,98.476,0.1763,0.0321,0.1792,-2.686,0.7247,3.2009,0.626,-3.0338,-0.9854,97.145,4.353,-1.1254,133.895,0.0949,0.0034,0.0224,6.5624,4.2678,4.2420,nan,3.7830,3.7830,0.1498,-0.1616,1.6000,0.1057,-0.0614,-0.1769,24.3843,0.0256,-5.3928
