t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
29.300,92.093,0.9330,-0.3802,-91.291,0.9544,-4.2122,-97.324,3.8305,0.1077,3.8320,-6.033,-1.8611,2.5458,-1.605,3.0744,-6.7226,-93.225,2.080,-1.0715,93.489,4.3470,0.0221,0.2603,11.7655,1.9045,1.9507,nan,4.6715,2.2245,0.0881,-0.2919,1.0475,0.0786,0.0870,-0.1651,10.4206,0.0800,2.7497
29.350,92.223,0.9257,-0.5100,-95.097,0.9352,-4.3393,-100.312,3.8133,0.3496,3.8293,-5.215,-1.8611,2.5458,-1.605,3.0628,-6.8525,-96.266,2.078,-0.9472,93.619,4.3441,0.0334,0.2699,8.0762,2.0631,2.1201,nan,4.5767,2.3831,0.0944,-0.2857,1.1347,0.1029,0.0660,-0.1761,10.5596,0.0800,-1.0657
29.400,92.223,0.9257,-0.5100,-95.097,0.9445,-4.3389,-102.741,3.8121,0.3589,3.8289,-7.644,-1.8134,2.5555,-2.052,3.0628,-6.8525,-98.988,2.078,-0.9472,93.619,4.3441,0.0334,0.2687,8.0388,2.1426,2.1746,nan,4.4386,2.4626,0.0975,-0.2526,1.1784,0.1090,0.0386,-0.1872,10.6985,0.0800,2.0278
29.450,92.340,0.9123,-0.6258,-98.147,0.9241,-4.4555,-105.215,3.7894,0.5544,3.8298,-7.068,-1.8172,2.5640,-2.008,3.0459,-6.9707,-101.586,2.157,-0.9653,93.738,4.3435,0.0356,0.2771,7.7913,2.0812,2.0889,nan,4.4841,2.4012,0.0951,-0.2290,1.1446,0.1192,-0.0029,-0.1872,10.6985,0.0800,2.0278
29.500,92.473,0.8895,-0.7575,-101.547,0.9090,-4.5938,-107.452,3.7548,0.7870,3.8364,-5.905,-1.7978,2.5672,-2.219,3.0182,-7.1062,-104.344,2.280,-0.9208,93.877,4.3430,0.0245,0.2865,11.6918,2.0011,2.0053,nan,4.4386,2.3211,0.0919,-0.2239,1.1006,0.1247,-0.0335,-0.1927,10.7680,0.0800,3.2585
29.550,92.621,0.8559,-0.9011,-104.865,0.8943,-4.7458,-109.180,3.7062,1.0235,3.8449,-4.315,-1.7504,2.6079,-2.580,2.9794,-7.2522,-106.880,2.374,-0.8473,94.028,4.3413,0.0317,0.2984,9.4219,2.2349,2.3411,nan,4.3049,2.5549,0.1012,-0.2168,1.2292,0.1487,-0.0433,-0.2040,10.9069,0.0800,3.0239
29.600,92.761,0.8167,-1.0355,-107.659,0.8614,-4.8873,-110.976,3.6567,1.2110,3.8521,-3.316,-1.6434,2.6409,-3.451,2.9377,-7.3834,-109.093,2.313,-0.7912,94.165,4.3372,0.0171,0.3198,18.7255,2.3989,2.4622,nan,4.2179,2.7189,0.1077,-0.2322,1.3194,0.1746,-0.0447,-0.2153,11.0459,0.0800,-1.8749
29.650,92.907,0.7691,-1.1736,-110.502,0.8084,-5.0515,-113.435,3.6185,1.3950,3.8781,-2.933,-1.6091,2.6697,-3.700,2.8843,-7.5260,-111.596,2.470,-0.8932,94.318,4.3366,0.0244,0.3338,13.6615,2.2857,2.2860,nan,4.1323,2.6057,0.1032,-0.2566,1.2571,0.1863,-0.0458,-0.2269,11.1848,0.0800,3.2934
29.700,92.907,0.7691,-1.1736,-110.502,0.8084,-5.0515,-116.012,3.6185,1.3950,3.8781,-5.510,-1.6091,2.6697,-3.700,2.8843,-7.5260,-114.173,2.470,-0.8932,94.318,4.3366,0.0244,0.3308,13.5370,2.4718,2.5473,nan,4.0064,2.7918,0.1106,-0.2462,1.3595,0.1911,-0.0403,-0.2446,11.3932,0.0800,3.5424
29.750,93.055,0.7138,-1.3106,-113.576,0.7452,-5.1944,-118.779,3.5471,1.5821,3.8840,-5.204,-1.5775,2.6906,-3.930,2.8231,-7.6663,-117.102,2.591,-0.9898,94.471,4.3350,0.0370,0.3465,9.3559,2.5458,2.5807,nan,4.0064,2.8658,0.1135,-0.2022,1.4002,0.1911,-0.0850,-0.2446,11.3932,0.0800,-1.5223
29.800,93.201,0.6515,-1.4432,-116.922,0.6694,-5.3300,-121.539,3.4575,1.7758,3.8869,-4.617,-1.5186,2.7136,-4.358,2.7570,-7.7966,-119.704,2.567,-0.9975,94.617,4.3307,0.0133,0.3702,27.9390,2.5582,2.5807,nan,3.9239,2.8782,0.1140,-0.1997,1.4070,0.1868,-0.0989,-0.2567,11.5322,0.0800,-1.5223
29.850,93.378,0.5663,-1.5983,-120.723,0.5643,-5.4852,-124.680,3.3423,1.9841,3.8869,-3.957,-1.4729,2.7167,-4.701,2.6634,-7.9540,-122.643,2.702,-0.8428,94.800,4.3268,0.0416,0.3852,9.2494,2.3275,2.2919,nan,3.8423,2.6475,0.1049,-0.2024,1.2801,0.1722,-0.1117,-0.2692,11.6711,0.0800,3.1025
29.900,93.540,0.4801,-1.7355,-123.615,0.4679,-5.6134,-127.116,3.2362,2.1367,3.8779,-3.501,-1.3653,2.7576,-5.450,2.5721,-8.0913,-125.071,2.765,-0.8633,94.965,4.3235,0.0173,0.4148,23.9448,2.6233,3.1195,nan,3.7212,2.9433,0.1166,-0.1872,1.4428,0.1487,-0.1266,-0.2823,11.8100,0.0800,2.0978
29.950,93.707,0.3841,-1.8724,-126.608,0.4590,-5.6168,-129.773,2.9611,2.2931,3.7452,-3.165,-1.3653,2.7576,-5.450,2.5721,-8.0913,-127.543,2.674,-0.7871,95.129,4.2899,0.0361,0.4511,12.4785,2.6931,2.7283,nan,3.6012,3.0131,0.1193,-0.1888,1.4812,0.1276,-0.1087,-0.3027,12.0184,0.0800,-3.2478
30.000,93.707,0.3841,-1.8724,-126.608,0.3522,-5.7222,-132.272,3.1094,2.2702,3.8499,-5.663,-1.3753,2.7739,-5.361,2.4745,-8.2227,-129.748,2.674,-0.7871,95.129,4.3183,0.0361,0.4199,11.6162,2.7180,2.7440,nan,3.5215,3.0380,0.1203,-0.1939,1.4949,0.1021,-0.1107,-0.3169,12.1574,0.0800,3.9804
30.050,93.862,0.2894,-1.9943,-129.179,0.2299,-5.8355,-135.389,3.0152,2.3805,3.8416,-6.210,-1.3404,2.8104,-5.527,2.3730,-8.3473,-132.219,2.814,-0.8253,95.289,4.3157,0.0438,0.4258,9.7317,2.8426,2.8952,nan,3.5215,3.1626,0.1253,-0.1519,1.5634,0.0864,-0.1553,-0.3169,12.1574,0.0800,2.0918
30.100,94.192,0.6004,-1.8826,-90.054,0.2121,-5.9735,-93.882,4.0913,-0.3845,4.1093,-3.827,-1.4063,2.7699,-5.131,2.3728,-8.4976,-90.304,0.245,-0.0746,95.440,4.3196,0.0087,0.4163,48.0294,2.8679,2.8952,nan,3.4415,3.1879,0.1263,-0.1527,1.5773,0.0506,-0.1656,-0.3319,12.2963,0.0800,2.0918
30.150,94.220,0.6001,-1.9102,-90.518,0.1957,-6.1418,-94.706,4.2351,-0.3661,4.2509,-4.188,-1.5584,2.8030,-4.046,2.3712,-8.6812,-90.928,0.604,-0.1462,95.623,4.4447,0.0088,0.4451,50.8053,0.2259,2.6897,nan,3.6012,0.5459,0.0216,-1.0000,0.8000,0.1209,0.6107,-0.3477,12.4353,0.0800,8.5304
30.200,94.260,0.5994,-1.9504,-91.085,0.1783,-6.2841,-95.696,4.3409,-0.3389,4.3541,-4.611,-1.5505,2.9010,-4.103,2.3683,-8.8348,-91.694,0.844,-0.2383,95.777,4.5361,0.0090,0.4680,51.7181,0.4492,3.0924,nan,3.4816,0.7692,0.0305,-1.0000,0.8000,0.2166,0.6454,-0.3643,12.5742,0.0800,5.2223
30.250,94.298,0.5982,-1.9882,-92.243,0.1679,-6.3098,-97.702,4.3352,-0.2608,4.3430,-5.460,-1.1010,3.0461,-7.190,2.3669,-8.8688,-93.363,0.615,-0.5067,95.811,4.5328,0.0131,0.4705,35.8991,0.6693,2.8231,nan,3.4415,0.9893,0.0392,-1.0000,0.8000,0.2999,0.6530,-0.3728,12.6437,0.0800,-7.0726
