t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
17.700,55.111,-2.3283,2.5004,71.250,-1.3851,6.3645,36.743,3.9622,0.3489,3.9775,-34.507,1.5362,2.1432,8.365,-3.0335,5.1082,67.023,1.238,-1.6366,56.761,5.7668,0.0143,0.5046,35.2999,1.3210,1.3657,nan,2.8200,1.6410,0.0650,-0.8610,0.8000,1.2395,0.4790,-0.8680,0.0000,0.0800,0.5608
17.750,55.182,-2.3025,2.5660,65.895,-1.5193,6.5961,40.607,3.9985,0.9310,4.1055,-25.288,0.8621,1.1934,-2.216,-3.0023,5.1778,62.322,1.276,-1.7272,56.837,5.7710,0.0028,0.4255,154.4713,1.3506,1.3657,nan,2.8200,1.6706,0.0662,-0.7825,0.8000,1.3887,0.4562,-0.8680,0.0000,0.0800,0.5608
17.800,55.262,-2.2655,2.6376,59.598,-1.5036,6.6831,37.704,3.8748,1.3902,4.1166,-21.894,0.8621,1.1934,-2.216,-2.9568,5.2554,56.995,1.336,-1.7487,56.927,5.7771,0.0097,0.3647,37.6690,1.2959,1.2984,nan,2.7886,1.6159,0.0640,-0.6884,0.8000,1.5728,0.4375,-0.8267,27.7188,0.0800,0.0926
17.850,55.341,-2.2225,2.7031,53.815,-1.5933,6.7223,36.357,3.6155,1.8651,4.0682,-17.458,0.9534,1.5966,0.208,-2.9568,5.2554,51.991,1.455,-1.6435,57.016,5.7110,0.0215,0.3003,13.9595,1.4448,1.4907,nan,2.8200,1.7648,0.0699,-0.6830,0.8000,1.6306,0.4205,-0.8680,0.0000,0.0800,2.9085
17.900,55.341,-2.2225,2.7031,53.815,-1.5865,6.7941,34.249,3.6774,1.9020,4.1402,-19.566,1.6678,1.9935,9.484,-2.9041,5.3274,47.260,1.455,-1.6435,57.016,5.7839,0.0215,0.2651,12.3204,1.5511,1.5847,nan,2.7886,1.8711,0.0741,-0.6391,0.8000,1.7397,0.3686,-0.8267,27.7188,0.0800,2.1867
17.950,55.944,-2.3542,2.1143,102.981,-1.6213,6.8855,91.247,4.4846,-1.7859,4.8271,-11.734,1.6678,1.9935,9.484,-2.9234,5.4109,102.964,0.104,-0.0045,57.102,6.4590,0.0023,0.1740,74.1188,0.2268,1.5441,nan,2.7366,0.5468,0.0217,-0.1759,0.8000,1.8222,1.2999,-0.8267,27.7188,0.0800,13.7622
18.000,55.963,-2.3585,2.1324,101.794,-1.7281,6.9788,92.245,4.6153,-1.6076,4.8873,-9.549,-6.7521,-0.3989,-124.798,-2.9427,5.5035,100.031,0.491,-0.5202,57.196,6.5330,0.0021,0.1762,83.5381,0.4499,1.7204,nan,2.7285,0.7699,0.0305,-0.1710,0.8000,1.9478,1.3246,-0.8267,27.7188,0.0800,5.1158
18.050,55.997,-2.3648,2.1665,99.725,-1.7845,7.1047,91.556,4.7692,-1.4061,4.9722,-8.170,-6.7521,-0.3989,-124.798,-2.9580,5.5926,97.838,0.722,-0.6295,57.287,6.5877,0.0016,0.1900,115.8235,0.6705,1.5910,nan,2.7285,0.9905,0.0392,-0.1724,0.8000,2.0434,1.3172,-0.8267,27.7188,0.0800,-5.7014
18.100,56.033,-2.3702,2.2018,99.003,-2.2122,7.2783,106.838,4.9893,-0.9504,5.0790,7.835,-6.7869,-0.4266,-124.290,-2.9632,5.6259,98.555,0.620,-0.1629,57.321,6.5856,0.0033,0.4113,125.0225,0.6213,0.6193,nan,2.7366,0.9413,0.0373,-0.1076,0.8000,2.3065,1.4141,-0.8120,27.6494,0.0800,5.5349
18.150,56.069,-2.3756,2.2376,98.458,-2.2250,7.3137,106.315,4.9988,-0.8956,5.0784,7.857,-6.7869,-0.4266,-124.290,-2.9689,5.6627,97.949,0.738,-0.1952,57.358,6.5866,0.0036,0.4268,119.5048,0.6930,0.7103,nan,2.8040,1.0130,0.0401,-0.0624,0.8000,2.4163,1.4790,-0.7939,27.5799,0.0800,4.8980
18.200,56.119,-2.3824,2.2870,97.723,-1.9894,7.1243,97.854,4.7406,-1.0394,4.8532,0.131,-6.7869,-0.4266,-124.290,-2.9759,5.7144,97.385,0.936,-0.1587,57.410,6.5889,0.0029,0.2182,74.9524,0.7034,0.7103,nan,2.8040,1.0234,0.0405,-0.0905,0.8000,2.3119,1.4075,-0.7939,27.5799,0.0800,4.8980
18.250,56.171,-2.3891,2.3388,97.238,-1.9855,7.2345,96.184,4.8058,-1.0172,4.9123,-1.054,-6.7902,-0.4054,-124.416,-2.9824,5.7656,96.994,0.944,-0.1322,57.462,6.5884,0.0039,0.2414,62.5746,0.8537,0.8938,nan,2.7285,1.1737,0.0465,-0.1541,0.8000,2.0947,1.3368,-0.8120,27.6494,0.0800,-0.2646
18.300,56.226,-2.3957,2.3929,96.789,-2.1494,7.3510,100.880,4.8942,-0.8307,4.9642,4.091,-6.7902,-0.4054,-124.416,-2.9889,5.8206,96.532,1.030,-0.1841,57.517,6.5892,0.0044,0.4220,96.9897,0.9201,0.9384,nan,2.7285,1.2401,0.0491,-0.1250,0.8000,2.4065,1.3657,-0.8120,27.6494,0.0800,2.9681
18.350,56.226,-2.3957,2.3929,96.789,-2.2394,7.2420,105.491,4.7967,-0.7285,4.8517,8.702,-6.7902,-0.4054,-124.416,-2.9889,5.8206,96.007,1.030,-0.1841,57.517,6.5892,0.0044,0.3872,88.9846,0.9452,0.9562,nan,2.7366,1.2652,0.0501,-0.0837,0.8000,2.3906,1.4453,-0.7939,27.5799,0.0800,3.9682
18.400,56.294,-2.4031,2.4606,95.878,-0.8113,8.0042,71.796,5.3515,-2.1511,5.7677,-24.081,-6.8159,-0.4120,-124.202,-2.9961,5.8898,95.070,1.141,-0.2235,57.587,6.5907,0.0032,nan,nan,1.0966,1.1396,nan,2.7366,1.4166,0.0561,-0.0836,0.8000,2.4426,1.4474,-0.7939,27.5799,0.0800,2.7424
18.450,56.360,-2.4094,2.5267,95.162,-0.1472,-1.3326,-30.144,-4.0472,-1.9058,4.4734,-125.306,-6.8159,-0.4120,-124.202,-3.0025,5.9566,94.654,1.214,-0.1602,57.654,6.5914,0.0044,0.2276,52.0390,1.1461,1.1630,nan,4.1316,1.8131,0.0718,-0.9697,0.8000,0.6323,1.4205,-0.3030,2.6399,0.0800,1.1699
18.500,56.437,-2.4158,2.6030,94.588,-0.0814,-1.3704,-30.597,-4.1474,-2.0091,4.6084,-125.185,-6.8440,-0.3392,-124.632,-3.0087,6.0332,94.187,1.264,-0.1636,57.731,6.5918,0.0057,0.2357,41.4577,1.2090,1.2291,nan,6.8154,1.9260,0.0763,0.5073,0.8000,-1.1419,1.0337,0.0044,7.6418,0.0800,4.1392
18.550,56.512,-2.4214,2.6775,94.047,-0.0400,-1.3799,-30.666,-4.2154,-2.0891,4.7046,-124.713,-6.8440,-0.3392,-124.632,-3.0141,6.1093,93.650,1.371,-0.1776,57.807,6.5934,0.0040,0.2397,60.0657,1.2182,1.2291,nan,6.8416,1.9330,0.0766,0.4926,0.8000,-1.0885,1.0295,0.0029,7.7113,0.0800,4.1392
18.600,56.598,-2.4267,2.7633,92.144,0.0395,-1.4291,-33.876,-4.2817,-2.3077,4.8640,-126.021,-6.8687,-0.2297,-125.524,-3.0176,6.2048,90.413,1.659,-0.9331,57.902,6.6031,0.0041,0.2533,61.8907,1.3701,1.4166,nan,6.8416,2.0850,0.0826,0.5393,0.8000,-1.0364,1.0243,0.0029,7.7113,0.0800,0.7825
18.650,56.709,-2.4284,2.8741,90.570,0.1362,-1.4936,-33.630,-4.3930,-2.5210,5.0650,-124.200,-6.8687,-0.2297,-125.524,-3.0188,6.3209,90.660,1.877,0.0682,58.019,6.6085,0.0077,0.2787,36.1982,1.5987,1.6887,nan,6.8676,2.3113,0.0915,0.6332,0.8614,-0.9559,0.9488,0.0013,7.7807,0.0800,5.3922
18.700,56.709,-2.4284,2.8741,90.570,0.1325,-1.4896,-33.518,-4.3890,-2.5173,5.0596,-124.088,-6.8687,-0.2297,-125.524,-3.0188,6.3209,90.855,1.877,0.0682,58.019,6.6085,0.0077,0.2784,36.1545,1.8432,1.9510,nan,6.9187,2.5536,0.1011,0.0764,0.9846,-0.8609,0.9777,-0.0002,7.8502,0.0800,4.4958
18.750,56.818,-2.4303,2.9835,92.481,0.2276,-1.5481,-27.685,-4.6424,-2.4593,5.2535,-120.166,-6.8658,0.0350,-127.915,-3.0237,6.4352,96.731,2.006,1.1259,58.133,6.6132,0.0197,0.3119,15.8218,1.9617,2.0029,nan,6.9439,2.6698,0.1057,-0.2769,1.0419,-0.7688,1.0522,-0.0017,7.9197,0.0800,3.5440
18.800,56.936,-2.4397,3.1016,97.370,0.3344,-1.5992,-21.901,-5.0178,-2.1481,5.4583,-119.271,0.7308,-10.5413,-11.178,-3.0402,6.5627,102.436,2.151,1.5064,58.262,6.6225,0.0110,0.3319,30.1838,2.1681,2.2516,nan,6.9687,2.8762,0.1139,-0.5409,1.1442,-0.6546,1.1422,-0.0017,7.9197,0.0800,5.1617
18.850,57.060,-2.4591,3.2236,99.700,0.4409,-1.6413,-23.650,-5.2840,-2.0389,5.6637,-123.350,0.7283,-10.5436,-11.220,-3.0625,6.6928,100.553,2.388,0.2718,58.393,6.6304,0.0120,0.3479,29.0002,2.3626,2.4419,nan,6.9933,3.0683,0.1215,-0.6043,1.2386,-0.5515,1.1432,-0.0036,7.9891,0.0800,3.5494
18.900,57.196,-2.4821,3.3581,98.649,0.5674,-1.7018,-28.254,-5.4610,-2.2539,5.9078,-126.903,0.8083,-10.5154,-10.580,-3.0840,6.8343,95.978,2.545,-0.9347,58.537,6.6374,0.0122,0.3528,28.8191,2.5400,2.6118,nan,7.0174,3.2431,0.1284,-0.6324,1.3181,-0.4275,1.0947,-0.0055,8.0586,0.0800,3.7036
18.950,57.343,-2.5000,3.5039,94.514,0.6727,-1.7663,-33.729,-5.5036,-2.7480,6.1515,-128.243,0.8395,-10.4850,-10.341,-3.0963,6.9901,90.844,2.687,-1.4701,58.693,6.6476,0.0124,0.3544,28.5979,2.7036,2.7709,nan,7.0411,3.4068,0.1349,-0.5746,1.3982,-0.4450,1.0445,-0.0055,8.0586,0.0800,3.6474
19.000,57.499,-2.5063,3.6593,89.675,0.8044,-1.8598,-38.205,-5.5003,-3.3419,6.4359,-127.880,0.9737,-10.4350,-9.279,-3.0953,7.1574,86.427,2.858,-1.5158,58.860,6.6597,0.0099,0.3699,37.5436,2.7421,2.7709,nan,7.0315,3.4426,0.1363,-0.5547,1.4133,-0.3307,0.9380,-0.0074,8.1281,0.0800,3.6474
19.050,57.664,-2.4990,3.8239,84.830,0.9059,-1.9803,-43.126,-5.4738,-3.9140,6.7291,-127.956,1.1012,-10.3739,-8.218,-3.0795,7.3328,82.100,3.018,-1.5133,59.036,6.6708,0.0131,0.4110,31.3398,2.9100,2.9819,nan,6.9675,3.6077,0.1429,-0.4998,1.4848,-0.2054,0.8566,-0.0094,8.1976,0.0800,3.2910
19.100,57.834,-2.4771,3.9934,80.061,1.0174,-2.1149,-47.801,-5.4135,-4.4963,7.0373,-127.863,1.3020,-10.2746,-6.569,-3.0478,7.5137,77.722,3.189,-1.5104,59.220,6.6826,0.0162,0.4669,28.7991,3.0777,3.1516,nan,6.7764,3.7694,0.1493,-0.4488,1.5548,-0.1105,0.7707,-0.0134,8.3365,0.0800,3.5898
19.150,58.015,-2.4393,4.1695,75.265,1.0538,-2.2100,-53.060,-5.2813,-5.0008,7.2733,-128.325,1.3020,-10.2746,-6.569,-3.0310,7.6093,73.394,3.352,-1.5255,59.413,6.6014,0.0206,0.5333,25.8935,3.2769,3.3724,nan,6.6500,3.9594,0.1568,-0.3975,1.6390,0.0179,0.6970,-0.0220,8.4754,0.0800,3.5025
19.200,58.015,-2.4393,4.1695,75.265,3.1566,-0.7209,-27.919,-3.3064,-6.6557,7.4317,-103.185,1.4607,-10.1946,-5.298,-3.0066,7.7020,69.095,3.352,-1.5255,59.413,6.6949,0.0206,nan,nan,3.3700,3.4182,nan,6.4630,3.6900,0.1461,-0.3764,1.6634,0.0747,0.5936,-0.0353,8.6839,0.0800,3.1390
19.250,58.203,-2.3843,4.3499,70.284,-0.6217,-2.2298,53.015,-5.5994,-3.8790,6.8117,-17.269,1.5057,-10.1791,-4.886,-2.9387,7.8917,64.199,3.496,-1.6352,59.614,6.7046,0.0251,0.2447,9.7487,3.5439,3.6277,nan,6.3297,4.2993,0.1703,-0.3412,1.9008,1.1049,1.9531,0.0379,6.1134,0.0800,3.1174
19.300,58.403,-2.3087,4.5349,64.498,-0.4911,-2.0579,46.571,-5.1679,-4.4790,6.8387,-17.927,1.5744,-10.1658,-4.279,-2.8462,8.0856,57.752,3.621,-1.9179,59.829,6.7141,0.0176,0.2681,15.1930,3.8102,3.9975,nan,4.1873,4.1302,0.1636,0.2960,1.2230,-0.9391,-0.4789,0.3534,20.1465,0.0800,-1.9774
19.350,58.600,-2.2154,4.7084,58.150,-0.3684,-1.8962,41.112,-4.6355,-5.0541,6.8580,-17.038,1.6775,-10.1579,-3.386,-2.7397,8.2569,51.707,3.584,-1.9912,60.031,6.7125,0.0190,0.2899,15.2617,3.6684,3.6748,nan,4.2464,3.9884,0.1580,0.3189,1.2230,-1.0352,-0.6285,0.3911,20.2855,0.0800,4.8567
19.400,58.807,-2.0974,4.8790,51.770,-0.1988,-1.7202,36.139,-4.0090,-5.5751,6.8669,-15.631,1.7997,-10.1269,-2.425,-2.5961,8.4392,46.511,3.805,-1.8041,60.263,6.7253,0.0228,0.3135,13.7266,3.9479,4.1763,nan,4.3107,4.3948,0.1741,0.2760,1.3705,-1.1710,-0.7689,0.3647,20.4244,0.0800,2.7403
19.450,59.021,-1.9601,5.0428,49.194,-0.0505,-1.5531,39.398,-3.7446,-5.7559,6.8667,-9.796,-5.5189,2.7969,-156.307,-2.4514,8.6068,48.933,3.939,-0.1067,60.484,6.7294,0.0422,0.3306,7.8276,3.7925,3.7967,nan,4.3107,4.2339,0.1677,0.2987,1.3705,-1.1559,-0.8511,0.3647,20.4244,0.0800,-0.4690
19.500,59.257,-1.8066,5.2214,50.346,0.0945,-1.3610,43.081,-3.8547,-5.6643,6.8514,-7.265,-5.5434,2.7693,-156.188,-2.3004,8.7890,51.665,3.930,0.6852,60.721,6.7329,0.0245,0.3245,13.2280,3.7696,3.7967,nan,7.0174,4.4928,0.1779,-0.3023,1.9170,-1.0617,2.2566,-0.0002,7.8502,0.0800,-0.4690
19.550,59.474,-1.6711,5.3911,53.410,0.2074,-1.1415,48.395,-4.1254,-5.4023,6.7973,-5.015,-5.5260,2.8091,-156.369,-2.1628,8.9743,55.678,4.088,1.2628,60.952,6.7486,0.0339,0.3121,9.2191,3.9315,4.0141,nan,6.9687,4.6724,0.1850,-0.2783,1.9993,-0.9205,2.3421,0.0029,7.7113,0.0800,4.2621
19.600,59.695,-1.5435,5.5715,55.470,0.3102,-0.9096,49.241,-4.2886,-5.2009,6.7410,-6.229,-5.5018,2.8562,-156.644,-2.0310,9.1659,55.214,4.245,-0.1547,61.184,6.7599,0.0351,0.2958,8.4314,4.2011,4.4191,nan,6.8933,4.9725,0.1969,-0.2441,2.0617,-0.8144,2.4546,0.0090,7.4334,0.0800,2.5738
19.650,59.915,-1.4169,5.7518,53.665,0.4305,-0.7043,47.172,-4.1062,-5.3135,6.7152,-6.494,-5.5452,2.8318,-156.338,-1.8937,9.3526,52.325,4.377,-0.9017,61.416,6.7668,0.0341,0.2736,8.0127,4.3366,4.4197,nan,6.8154,5.1250,0.2030,-0.2292,2.0828,-0.7034,2.4329,0.0136,7.2250,0.0800,3.6589
19.701,60.166,-1.2632,5.9501,49.828,0.4074,-0.6988,45.003,-4.0028,-5.5656,6.8556,-4.825,-5.5452,2.8318,-156.338,-1.8937,9.3526,49.734,4.377,-0.9017,61.686,6.5630,0.1610,0.2823,1.7535,4.3518,4.3941,nan,6.7351,5.1470,0.2038,-0.2276,2.1044,-0.5716,2.3748,0.0182,7.0166,0.0800,1.6588
19.750,60.166,-1.2632,5.9501,49.828,0.5638,-0.5068,40.281,-3.7552,-5.5612,6.7103,-9.547,-5.4203,2.9580,-157.382,-1.7195,9.5590,44.387,4.562,-1.4281,61.686,6.7759,0.0467,0.2602,5.5710,4.4730,4.5552,nan,6.7078,5.2816,0.2092,-0.2156,2.1179,-0.4101,2.3062,0.0213,6.8776,0.0800,2.5344
19.800,60.468,-1.0582,6.1725,43.881,0.7677,-0.3018,35.328,-3.1716,-5.9323,6.7269,-8.553,-5.3545,3.0141,-157.777,-1.4857,9.7838,38.613,4.729,-1.6745,62.011,6.7798,0.0296,0.2461,8.3145,4.7601,5.2371,nan,6.6244,5.5971,0.2217,-0.1905,2.1368,-0.2037,2.2294,0.0259,6.6692,0.0800,1.7190
19.850,60.746,-0.8507,6.3562,38.298,1.0172,-0.0785,30.951,-2.5220,-6.2075,6.7003,-7.347,-5.4478,2.9402,-156.816,-1.2558,9.9653,33.774,4.834,-1.6348,62.303,6.7789,0.0470,0.2254,4.7985,4.9856,5.1926,nan,6.5676,5.8458,0.2315,-0.1738,2.1554,-0.0082,2.1649,0.0305,6.4608,0.0800,1.9934
19.900,61.019,-0.6295,6.5173,33.058,3.3973,-5.4314,-105.450,-3.1428,-12.2110,12.6089,-138.508,-5.0595,3.2315,-159.789,-1.0210,10.1340,29.455,4.943,-1.5597,62.593,6.7873,0.0690,0.3119,4.5173,5.0917,5.1926,nan,6.3297,5.9784,0.2368,-0.1123,2.1429,6.4730,0.9532,0.0398,5.9050,0.0800,1.9934
19.950,61.770,-1.1101,5.9404,-0.202,-0.8103,-6.2132,-156.626,0.3425,-12.1525,12.1573,-156.425,-5.4072,2.9142,-156.538,-0.7000,10.1328,-0.403,0.385,-0.1069,62.914,7.4497,0.0127,0.6442,50.6198,4.9677,4.9847,nan,3.1573,4.2349,0.1677,-0.1750,1.1362,-0.3190,0.2397,-0.4309,13.0605,-0.0800,4.1862
20.000,61.800,-1.0801,5.9397,-0.670,-1.1027,-6.3234,-157.291,0.1208,-12.2625,12.2631,-156.621,-5.4072,2.9142,-156.538,-0.3917,10.1292,-0.988,0.681,-0.1882,63.222,7.4971,0.0131,0.5363,40.8186,0.2254,5.5962,nan,3.4361,0.5454,0.0216,0.4513,0.8000,-0.3669,-0.0842,-0.4919,13.4079,0.0800,5.5766
20.050,61.844,-1.0366,5.9387,-1.368,-1.3111,-6.3770,-158.224,0.0196,-12.3187,12.3187,-156.856,-6.2493,2.2165,-149.595,-0.1837,10.1243,-1.695,0.941,-0.2417,63.430,7.5277,0.0136,0.4753,34.8851,0.4485,5.7691,nan,3.1091,0.7685,0.0304,0.1151,0.8000,-0.3873,0.1241,-0.5849,13.8247,0.0800,5.1826
20.100,61.887,-0.9933,5.9372,-1.371,-1.3164,-6.3667,-158.872,-0.0286,-12.3081,12.3081,-157.501,-7.1955,1.1314,-140.638,-0.1837,10.1243,-2.390,0.640,0.1193,63.465,7.5197,0.0168,0.4817,28.6384,0.6688,3.7249,nan,2.9129,0.9888,0.0392,-0.2797,0.8000,-0.3725,0.2792,-0.6613,14.1026,0.0800,-7.3534
20.150,61.887,-0.9933,5.9372,-1.371,-1.3637,-6.3602,-157.667,-0.0760,-12.3027,12.3030,-156.296,-7.9020,0.0288,-132.891,-0.1488,10.1234,-0.901,0.640,0.1193,63.465,7.5265,0.0168,0.4748,28.2309,0.6346,0.6349,nan,2.9129,0.9546,0.0378,-0.3395,0.8000,-0.3600,0.3011,-0.6613,14.1026,0.0800,5.1018
20.200,61.928,-0.9527,5.9362,-0.957,-1.4281,-6.3381,-158.097,-0.2703,-12.2805,12.2835,-157.140,-7.9020,0.0288,-132.891,-0.1070,10.1227,-0.618,0.781,0.1030,63.507,7.5270,0.0141,0.4711,33.5248,0.6713,0.6819,nan,2.8143,0.9913,0.0393,-0.4240,0.8000,-0.3893,0.3865,-0.7087,14.2415,0.0800,7.1767
20.250,61.981,-0.8990,5.9352,-1.473,-1.4745,-6.3366,-160.420,-0.2599,-12.2825,12.2853,-158.947,-7.9020,0.0288,-132.891,-0.0513,10.1213,-2.711,0.943,-0.4138,63.563,7.5270,0.0145,0.4613,31.7176,0.9180,1.0116,nan,2.7183,1.2380,0.0490,-0.4506,0.8000,-0.3960,0.4054,-0.7350,14.3110,0.0800,-0.0970
