t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
22.250,69.232,-2.7840,-4.9810,85.952,-2.7563,-4.8145,80.149,0.1680,-0.0159,0.1688,-5.804,0.8704,3.8384,-0.663,-3.5722,-8.7506,83.949,2.967,-1.0513,70.662,0.6115,0.0577,0.0966,1.6728,2.8845,2.8845,nan,3.1414,3.3674,0.1334,-0.1896,1.5865,0.0585,-0.0183,-0.4158,16.7425,0.1207,4.7918
22.300,69.401,-2.7677,-4.8123,82.858,-2.7236,-4.6420,77.533,0.1744,-0.0226,0.1759,-5.325,0.8266,3.8654,-0.386,-3.5503,-8.5764,81.293,3.080,-0.9190,70.838,0.6061,0.0600,0.1002,1.6685,2.9782,2.9782,nan,3.2330,3.4584,0.1370,-0.1798,1.6000,0.0632,-0.0109,-0.3815,16.8814,0.1201,1.6820
22.350,69.575,-2.7420,-4.6411,79.939,-2.6880,-4.4689,75.305,0.1790,-0.0231,0.1804,-4.634,0.8775,3.8454,-0.716,-3.5189,-8.3992,78.753,3.204,-0.9045,71.018,0.6003,0.0624,0.1052,1.6844,3.2754,3.2754,nan,3.3761,3.4862,0.1381,-0.1699,1.6000,0.0676,0.0207,-0.3320,17.0898,0.0527,3.2295
22.400,69.757,-2.7057,-4.4619,77.024,-2.7114,-4.4768,73.667,-0.0158,0.0022,0.0160,-3.357,0.8775,3.8454,-0.716,-3.5189,-8.3992,76.164,3.308,-0.8787,71.207,0.7791,0.0658,0.0647,0.9840,3.1702,3.1702,nan,3.4752,3.7410,0.1482,-0.1786,1.6000,0.0934,0.0349,-0.3001,17.2288,0.1427,2.7376
22.450,69.757,-2.7057,-4.4619,77.024,-2.6742,-4.3128,71.733,0.1524,0.0028,0.1524,-5.291,0.9288,3.8254,-1.050,-3.4765,-8.2152,73.574,3.308,-0.8787,71.207,0.5958,0.0658,0.1119,1.7017,3.4719,3.4719,nan,3.5772,3.6927,0.1462,-0.1716,1.6000,0.1154,0.0420,-0.2686,17.3677,0.0552,1.4499
22.500,69.941,-2.6604,-4.2839,74.237,-2.6350,-4.1488,69.695,0.1369,0.0122,0.1375,-4.542,0.9105,3.8120,-0.972,-3.4254,-8.0341,70.839,3.377,-0.9324,71.395,0.5929,0.0671,0.1138,1.6960,3.4274,3.4274,nan,3.7356,4.0064,0.1587,-0.1660,1.6000,0.1356,0.0584,-0.2219,17.5761,0.1447,3.8097
22.550,70.132,-2.6043,-4.1019,71.206,-2.5665,-3.9527,67.084,0.1534,0.0123,0.1539,-4.122,0.9545,3.8092,-1.230,-3.3611,-7.8453,68.157,3.522,-0.9468,71.594,0.5867,0.0536,0.0884,1.6493,3.4733,3.4733,nan,3.8446,4.1643,0.1649,-0.1464,1.6000,0.1548,0.0478,-0.1910,17.7151,0.1728,1.0168
22.600,70.334,-2.5345,-3.9121,68.120,-2.4874,-3.7712,64.459,0.1483,0.0087,0.1485,-3.661,1.0082,3.7810,-1.625,-3.2840,-7.6531,65.442,3.587,-0.9353,71.801,0.5850,0.0512,0.0830,1.6216,3.6861,3.6861,nan,4.0128,4.3003,0.1703,-0.1138,1.6000,0.1647,0.0361,-0.1449,17.9235,0.1536,4.5004
22.650,70.540,-2.4528,-3.7223,65.104,-2.4086,-3.5698,62.007,0.1569,0.0241,0.1587,-3.097,1.0005,3.7960,-1.533,-3.2023,-7.4499,62.827,3.777,-0.8730,72.020,0.5715,0.0489,0.0887,1.8123,4.0232,4.0232,nan,4.1850,4.3495,0.1723,-0.0783,1.6000,0.1805,0.0169,-0.0988,18.1319,0.0811,3.9304
22.700,70.749,-2.3610,-3.5351,62.419,-2.3118,-3.3791,60.153,0.1611,0.0286,0.1636,-2.267,1.0512,3.7648,-1.920,-3.1009,-7.2556,60.848,3.934,-0.7482,72.239,0.5655,0.0460,0.0829,1.8007,4.0232,4.0232,nan,4.1850,4.3495,0.1723,-0.0511,1.6000,0.1884,-0.0242,-0.0988,18.1319,0.0811,3.9304
22.750,70.974,-2.2534,-3.3378,60.140,-2.2013,-3.1718,58.255,0.1699,0.0375,0.1740,-1.885,1.0996,3.7449,-2.282,-2.9844,-7.0527,58.749,4.069,-0.7172,72.473,0.5609,0.0440,0.0673,1.5281,3.7232,3.7232,nan,4.3533,4.8741,0.1930,-0.0148,1.6000,0.1934,-0.0378,-0.0525,18.3403,0.2877,3.6029
22.800,71.200,-2.1383,-3.1423,59.032,-2.0768,-2.9677,58.196,0.1813,0.0371,0.1851,-0.837,1.0658,3.7589,-2.022,-2.8633,-6.8509,58.751,4.183,-0.1884,72.709,0.5555,0.0381,0.0584,1.5321,4.4324,4.4324,nan,4.0813,3.8562,0.1527,0.0317,1.6000,0.1988,-0.0640,0.0092,18.6182,-0.1300,1.5232
22.850,71.475,-1.9962,-2.9076,58.665,-2.0664,-2.9704,57.359,-0.0901,0.0273,0.0942,-1.305,1.0658,3.7589,-2.022,-2.8633,-6.8509,58.212,4.442,-0.0102,73.002,0.7878,0.0529,0.0583,1.1019,4.0711,4.0711,nan,3.8955,3.8014,0.1506,0.0787,1.6000,0.1784,-0.0625,0.0556,18.8266,-0.0662,6.2376
22.900,71.475,-1.9962,-2.9076,58.665,-1.9056,-2.7302,57.601,0.1986,0.0149,0.1992,-1.064,1.0430,3.7715,-1.825,-2.7109,-6.6007,58.625,4.442,-0.0102,73.002,0.5417,0.0303,0.0566,1.8696,4.9888,4.9888,nan,3.6783,2.7224,0.1078,0.1535,1.6000,0.1454,-0.0891,0.1176,19.1045,-0.4543,-7.8636
22.950,71.709,-1.8753,-2.7076,59.284,-1.7971,-2.5592,59.333,0.1675,0.0086,0.1677,0.049,1.0692,3.7806,-1.941,-2.6026,-6.4184,60.363,4.099,0.3143,73.214,0.5573,0.0266,0.0423,1.5904,3.7023,3.7023,nan,3.5499,3.4700,0.1374,0.1909,1.6000,0.1243,-0.0960,0.1642,19.3129,-0.0581,-5.1607
23.000,71.932,-1.7633,-2.5145,60.838,-1.6795,-2.3743,61.446,0.1633,-0.0049,0.1634,0.607,0.9995,3.8272,-1.301,-2.5017,-6.2376,62.714,3.881,0.5795,73.421,0.5682,0.0276,0.0237,0.8586,3.8582,3.8582,nan,3.5291,3.3150,0.1313,0.2284,1.6000,0.0964,-0.1034,0.2106,19.5213,-0.1358,-6.3862
23.050,72.110,-1.6786,-2.3573,63.204,-1.6065,-2.2661,64.464,0.1139,-0.0232,0.1162,1.260,0.9144,3.9035,-0.465,-2.4419,-6.1190,66.081,3.558,0.8958,73.554,0.6046,0.0253,0.0113,0.4451,2.6374,2.6374,nan,3.5291,4.2398,0.1679,0.2380,1.4506,0.0709,-0.0891,0.2418,19.6602,0.4006,-5.0240
23.100,72.309,-1.5934,-2.1774,66.596,-1.5226,-2.0807,68.255,0.1168,-0.0266,0.1198,1.659,0.8685,3.9429,0.038,-2.3648,-5.9410,69.797,3.432,1.1228,73.748,0.6060,0.0221,0.0165,0.7468,3.4510,3.4510,nan,3.5291,3.6235,0.1435,0.2490,1.6000,0.0472,-0.0877,0.2890,19.8687,0.0431,-3.9268
23.150,72.491,-1.5260,-2.0090,70.293,-1.4428,-1.9254,71.730,0.1067,-0.0501,0.1179,1.437,0.8314,3.9704,0.393,-2.2989,-5.7740,73.556,3.331,1.2560,73.927,0.6074,0.0195,0.0230,1.1809,3.2888,3.2888,nan,3.5291,3.7464,0.1484,0.2365,1.6000,0.0314,-0.0534,0.3049,19.9381,0.1144,5.6832
23.200,72.687,-1.4657,-1.8221,74.581,-1.3631,-1.7163,75.629,0.1292,-0.0708,0.1473,1.048,0.8777,3.9318,-0.105,-2.2388,-5.5562,77.793,3.637,1.3827,74.153,0.5764,0.0196,0.0540,2.7569,3.2888,3.2888,nan,3.5291,3.7464,0.1484,0.2180,1.6000,0.0095,-0.0352,0.3370,20.0771,0.1144,5.6832
23.250,72.896,-1.4175,-1.6191,79.215,-1.3172,-1.5133,79.523,0.1227,-0.0788,0.1458,0.308,0.8213,3.9653,0.439,-2.1999,-5.3518,81.659,3.580,1.3319,74.361,0.5747,0.0096,0.0560,5.8530,4.1299,4.1299,nan,3.5291,3.1092,0.1231,0.2188,1.6000,-0.0192,-0.0376,0.3911,20.2855,-0.2471,-2.2231
23.300,73.090,-1.3873,-1.4275,83.296,-1.2943,-1.3177,83.189,0.1199,-0.0796,0.1439,-0.107,0.8276,3.9515,0.354,-2.1771,-5.1585,85.129,3.561,1.2251,74.556,0.5728,0.0089,0.0615,6.8824,3.5583,3.5583,nan,3.5667,3.6087,0.1429,0.2129,1.6000,-0.0278,-0.0446,0.3532,20.4939,0.0126,0.4812
23.350,73.273,-1.3712,-1.2454,86.885,-1.2784,-1.1437,86.397,0.1065,-0.0872,0.1377,-0.488,0.8276,3.9515,0.354,-2.1680,-4.9907,88.254,3.257,1.1013,74.724,0.5870,0.0085,0.0699,8.2220,3.4818,3.4818,nan,3.6487,3.8116,0.1510,0.2038,1.6000,-0.0386,-0.0539,0.3209,20.7023,0.0825,-8.0737
23.400,73.463,-1.3664,-1.0549,90.500,-1.2690,-1.1303,89.577,-0.0763,-0.0967,0.1232,-0.923,0.8272,3.9332,0.318,-2.1680,-4.9907,91.411,3.412,1.1010,74.925,0.7775,0.0118,0.0422,3.5712,3.1019,3.1019,nan,3.7134,4.2137,0.1669,0.1992,1.6000,-0.0619,-0.0466,0.3002,20.8412,0.2779,-0.7028
23.450,73.463,-1.3664,-1.0549,90.500,-1.2803,-0.9074,93.659,0.1467,-0.0874,0.1708,3.158,0.8623,3.8970,-0.164,-2.1698,-4.7901,94.863,3.412,1.1010,74.925,0.5769,0.0118,0.0713,6.0388,3.7965,3.7965,nan,3.8202,3.8764,0.1535,0.1813,1.6000,-0.0708,-0.0392,0.2701,21.0497,0.0200,4.1757
23.500,73.656,-1.3734,-0.8622,94.015,-1.3074,-0.6625,97.669,0.1946,-0.0799,0.2104,3.654,0.8586,3.8796,-0.147,-2.1841,-4.5856,98.090,3.591,1.1350,75.130,0.5651,0.0134,0.0800,5.9568,3.6270,3.6270,nan,3.9762,4.2805,0.1695,0.1572,1.6000,-0.0690,-0.0404,0.2313,21.3275,0.1634,5.7862
23.550,73.861,-1.3936,-0.6580,97.651,-1.3352,-0.4233,101.172,0.2249,-0.0891,0.2419,3.521,0.9098,3.8270,-0.789,-2.2067,-4.3643,101.145,3.826,1.0987,75.352,0.5481,0.0021,0.0845,39.7363,3.8973,3.8973,nan,4.1013,4.2969,0.1702,0.1306,1.6000,-0.0775,-0.0211,0.2027,21.5359,0.0999,-0.6145
23.600,74.075,-1.4278,-0.4471,101.072,-1.3871,-0.1989,104.305,0.2358,-0.0876,0.2515,3.233,0.8732,3.8128,-0.317,-2.2482,-4.1526,103.946,3.833,0.9652,75.568,0.5475,0.0045,0.0877,19.5941,4.0286,4.0286,nan,4.2771,4.5080,0.1785,0.1007,1.6000,-0.0758,-0.0131,0.1653,21.8138,0.1190,4.6426
23.650,74.291,-1.4744,-0.2357,104.070,-1.4356,0.0092,106.373,0.2281,-0.0971,0.2479,2.303,0.8587,3.7991,-0.132,-2.3039,-3.9303,106.386,4.014,0.8577,75.797,0.5370,0.0068,0.0937,13.8413,4.1793,4.1793,nan,4.4145,4.6368,0.1836,0.0746,1.6000,-0.0734,0.0009,0.1374,22.0222,0.1095,2.3587
23.700,74.519,-1.5345,-0.0160,106.694,-1.5151,0.2391,108.616,0.2388,-0.0918,0.2558,1.922,0.8227,3.7986,0.329,-2.3715,-3.7046,108.350,4.116,0.6980,76.033,0.5316,0.0102,0.0918,8.9739,4.1793,4.1793,nan,4.4145,4.6368,0.1836,0.0438,1.6000,-0.0739,0.0406,0.1374,22.0222,0.1095,2.3587
23.750,74.750,-1.6046,0.2042,108.747,-1.6008,0.4659,110.253,0.2466,-0.0877,0.2617,1.506,0.7908,3.8196,0.703,-2.4495,-3.4751,109.862,4.273,0.5461,76.275,0.5228,0.0005,0.0742,160.5230,4.2251,4.2251,nan,4.5558,4.8518,0.1922,0.0100,1.6000,-0.0581,0.0521,0.1097,22.2307,0.1483,3.9429
23.800,74.994,-1.6859,0.4339,110.348,-1.6880,0.6927,111.266,0.2434,-0.0880,0.2589,0.918,0.7714,3.8404,0.870,-2.5346,-3.2354,110.928,4.415,0.3328,76.529,0.5133,0.0023,0.0740,31.7237,4.3561,4.3561,nan,4.7483,5.0928,0.2017,-0.0123,1.6000,-0.0494,0.0481,0.0728,22.5085,0.1691,3.4415
23.850,75.242,-1.7730,0.6659,110.616,-1.7785,0.9214,110.720,0.2411,-0.0848,0.2556,0.104,0.7929,3.8017,0.628,-2.6263,-2.9916,110.592,4.584,-0.0181,76.790,0.5020,0.0039,0.0758,19.2479,4.6042,4.6042,nan,4.8938,5.1621,0.2044,-0.0376,1.6000,-0.0366,0.0485,0.0450,22.7169,0.1212,3.7300
23.900,75.504,-1.8653,0.9120,110.324,-1.7734,0.9069,110.382,-0.0367,-0.0844,0.0920,0.058,0.7929,3.8017,0.628,-2.6263,-2.9916,110.540,4.777,-0.1862,77.068,0.7464,0.0075,0.0626,8.3798,4.5602,4.5602,nan,4.9408,5.2785,0.2091,-0.0367,1.6000,-0.0322,0.0190,0.0080,22.9948,0.1575,4.6858
23.950,75.504,-1.8653,0.9120,110.324,-1.8668,1.1508,109.316,0.2245,-0.0816,0.2388,-1.008,0.7374,3.8661,1.240,-2.7228,-2.7311,109.599,4.777,-0.1862,77.068,0.4881,0.0075,0.0803,10.7467,5.0118,5.0118,nan,4.7442,4.5889,0.1817,-0.0549,1.6000,-0.0221,0.0072,-0.0197,23.2033,-0.0844,2.8488
24.000,75.771,-1.9565,1.1623,109.444,-1.9403,1.3928,107.661,0.2120,-0.0920,0.2311,-1.782,0.7313,3.8572,1.362,-2.8150,-2.4699,108.409,4.899,-0.2846,77.345,0.4775,0.0107,0.0970,9.0333,5.0849,5.0849,nan,4.4947,4.0926,0.1621,-0.0625,1.6000,-0.0290,-0.0077,-0.0565,23.4811,-0.1951,2.8520
24.050,76.049,-2.0474,1.4249,108.513,-2.0448,1.6296,106.973,0.1933,-0.0675,0.2047,-1.539,0.7507,3.8300,1.233,-2.9057,-2.1989,107.287,4.988,-0.3647,77.631,0.4690,0.0033,0.0636,19.1122,5.2143,5.2143,nan,4.2601,3.5800,0.1418,-0.0875,1.6000,-0.0205,-0.0038,-0.0935,23.7590,-0.3134,-5.9702
24.100,76.320,-2.1313,1.6832,107.191,-2.1257,1.8502,105.745,0.1579,-0.0547,0.1671,-1.446,0.7043,3.8692,2.168,-2.9805,-1.9573,105.889,4.716,-0.4422,77.883,0.4846,0.0058,0.0481,8.3501,4.4194,4.4194,nan,4.0937,3.8879,0.1540,-0.1228,1.6000,-0.0008,0.0013,-0.1212,23.9674,-0.1203,-8.7171
24.150,76.569,-2.2023,1.9210,105.797,-2.2046,2.0421,104.685,0.1171,-0.0307,0.1211,-1.112,0.7415,3.8223,1.614,-3.0410,-1.7432,104.432,4.338,-0.5039,78.106,0.5074,0.0081,0.0287,3.5412,4.1125,4.1125,nan,3.9349,3.8398,0.1521,-0.1545,1.6000,0.0182,0.0104,-0.1490,24.1758,-0.0663,-8.5371
24.200,76.794,-2.2611,2.1389,104.034,-2.2733,2.2314,103.117,0.0927,-0.0106,0.0933,-0.917,0.7635,3.7940,1.120,-3.0893,-1.5502,102.516,3.924,-0.6437,78.305,0.5315,0.0093,0.0212,2.2749,4.1125,4.1125,nan,3.9349,3.8398,0.1521,-0.1478,1.6000,0.0406,-0.0081,-0.1490,24.1758,-0.0663,-8.5371
24.250,77.012,-2.3101,2.3509,101.640,-2.3347,2.4484,100.712,0.1004,0.0044,0.1005,-0.928,0.7622,3.7971,1.238,-3.1325,-1.3403,99.904,3.849,-0.8323,78.519,0.5333,0.0028,0.0117,4.1684,3.5447,3.5447,nan,3.7830,4.0014,0.1585,-0.1744,1.6000,0.0599,-0.0058,-0.1769,24.3843,0.1142,-2.0765
24.300,77.222,-2.3481,2.5573,98.759,-2.3666,2.6450,97.765,0.0895,0.0050,0.0896,-0.994,0.7738,3.7756,1.245,-3.1643,-1.1343,97.021,3.795,-0.9902,78.728,0.5335,0.0043,0.0122,2.8265,3.9141,3.9141,nan,3.6373,3.4641,0.1372,-0.1939,1.6000,0.0724,-0.0142,-0.2051,24.5927,-0.1125,-1.9701
24.350,77.436,-2.3753,2.7695,95.432,-2.4064,2.8597,94.734,0.0928,0.0225,0.0954,-0.698,0.7550,3.8314,2.112,-3.1910,-0.9196,93.854,3.809,-1.0847,78.944,0.5310,0.0058,0.0198,3.4158,3.7367,3.7367,nan,3.4969,3.3502,0.1327,-0.1927,1.6000,0.0628,-0.0266,-0.2336,24.8011,-0.0966,0.7792
24.400,77.637,-2.3890,2.9706,91.946,-2.4342,2.8727,92.023,-0.0963,0.0485,0.1079,0.078,0.7550,3.8314,2.112,-3.1910,-0.9196,90.744,3.554,-1.0682,79.133,0.7319,0.0075,0.0223,2.9560,3.9195,3.9195,nan,3.3610,2.9716,0.1177,-0.2376,1.6000,0.1029,-0.0234,-0.2626,25.0095,-0.2370,-6.5695
24.450,77.637,-2.3890,2.9706,91.946,-2.4437,3.0460,89.036,0.0773,0.0522,0.0932,-2.910,0.7534,3.8466,2.308,-3.1974,-0.7307,87.705,3.554,-1.0682,79.133,0.5430,0.0075,0.0212,2.8098,3.3670,3.3670,nan,3.2294,3.1575,0.1250,-0.2567,1.6000,0.1123,-0.0160,-0.2925,25.2179,-0.0524,-4.5295
24.500,77.831,-2.3904,3.1643,88.582,-2.4348,3.2140,86.085,0.0485,0.0456,0.0666,-2.496,0.7438,3.8730,2.797,-3.1928,-0.5457,84.721,3.367,-1.0775,79.318,0.5517,0.0111,0.0194,1.7511,3.2594,3.2594,nan,3.1444,3.0886,0.1223,-0.2654,1.6000,0.0991,-0.0269,-0.3130,25.3568,-0.0427,-7.1856
24.550,78.013,-2.3804,3.3466,84.719,-2.4561,3.3732,82.740,0.0195,0.0778,0.0802,-1.980,0.7552,3.8396,2.149,-3.1772,-0.3759,80.576,3.096,-1.2358,79.489,0.5642,0.0075,0.0316,4.2278,3.1564,3.1564,nan,3.0624,3.0219,0.1197,-0.2773,1.6000,0.1100,-0.0416,-0.3341,25.4958,-0.0336,-0.8642
24.600,78.180,-2.3600,3.5120,80.882,-2.4043,3.5238,78.743,0.0046,0.0456,0.0459,-2.139,0.7624,3.8305,1.806,-3.1507,-0.2110,77.092,3.071,-1.2640,79.656,0.5648,0.0096,0.0194,2.0209,2.9731,2.9731,nan,2.9866,3.0267,0.1199,-0.2874,1.6000,0.1038,-0.0514,-0.3559,25.6347,0.0134,-1.7320
24.650,78.351,-2.3275,3.6793,76.828,-2.3508,3.6876,74.516,0.0027,0.0246,0.0247,-2.312,0.7668,3.8551,1.914,-3.1121,-0.0459,73.309,3.018,-1.2939,79.825,0.5672,0.0134,0.0117,0.8744,3.0914,3.0914,nan,2.8730,2.7363,0.1084,-0.2840,1.6000,0.0669,-0.0474,-0.3902,25.8431,-0.0888,-1.7505
24.700,78.351,-2.3275,3.6793,76.828,-2.3479,3.6848,70.811,0.0007,0.0211,0.0211,-6.017,0.7668,3.8551,1.914,-3.1121,-0.0459,69.604,3.018,-1.2939,79.825,0.5672,0.0134,0.0345,2.5653,3.0914,3.0914,nan,2.8730,2.7363,0.1084,-0.2356,1.6000,0.0541,-0.1169,-0.3902,25.8431,-0.0888,-1.7505
24.750,78.639,-2.2449,3.9560,69.656,-2.2462,3.9428,67.155,-0.0128,-0.0034,0.0132,-2.501,0.7777,3.8466,1.701,-3.0116,0.2249,65.913,2.955,-1.3166,80.114,0.5737,0.0185,0.0121,0.6555,2.9508,2.9508,nan,2.7102,2.5551,0.1012,-0.2988,1.6000,0.0213,-0.0638,-0.4403,26.1210,-0.0989,-0.6369
24.800,78.804,-2.1822,4.1088,65.436,-2.1892,4.0931,64.327,-0.0172,-0.0002,0.0172,-1.109,0.7721,3.8825,2.362,-2.9428,0.3755,62.612,2.934,-1.1411,80.280,0.5764,0.0230,0.0141,0.6119,2.9323,2.9323,nan,2.7519,2.6427,0.1047,-0.2460,1.6000,0.0096,-0.1583,-0.4273,26.0515,-0.0724,-4.4563
24.850,78.960,-2.1134,4.2487,62.141,-2.1365,4.2342,62.002,-0.0236,0.0137,0.0273,-0.139,0.7712,3.8921,2.504,-2.8735,0.5067,59.804,2.749,-1.0848,80.428,0.5851,0.0279,0.0259,0.9303,2.9323,2.9323,nan,2.6275,2.4228,0.0960,-0.2948,1.6000,0.0183,-0.1047,-0.4678,26.2600,-0.1274,-4.4563
24.900,79.106,-2.0415,4.3749,58.311,-2.0746,4.3589,58.675,-0.0310,0.0198,0.0368,0.363,0.7727,3.8812,1.902,-2.8005,0.6249,56.206,2.561,-1.1789,80.567,0.5932,0.0194,0.0224,1.1572,2.6659,2.6659,nan,2.5596,2.5046,0.0992,-0.3215,1.4662,0.0144,-0.0820,-0.4972,26.3989,-0.0403,-5.3745
24.950,79.245,-1.9648,4.4908,54.629,-2.0073,4.4736,55.392,-0.0386,0.0247,0.0459,0.764,0.7709,3.8757,1.694,-2.7225,0.7348,52.737,2.429,-1.1921,80.702,0.5992,0.0222,0.0262,1.1839,2.4673,2.4673,nan,2.5060,2.5604,0.1014,-0.3453,1.3570,0.0184,-0.0690,-0.5301,26.5378,0.0233,-4.1975
25.000,79.381,-1.8824,4.5990,50.690,-1.9084,4.5822,51.106,-0.0295,0.0095,0.0310,0.415,0.7709,3.8737,1.499,-2.6355,0.8410,49.004,2.431,-1.2968,80.839,0.6016,0.0234,0.0211,0.9018,2.5184,2.5184,nan,2.4688,2.4559,0.0973,-0.3663,1.3851,0.0053,-0.0606,-0.5554,26.6768,-0.0156,-0.6838
25.050,79.381,-1.8824,4.5990,50.690,-1.8982,4.5885,47.096,-0.0182,0.0056,0.0190,-3.594,0.7709,3.8737,1.499,-2.6355,0.8410,45.287,2.431,-1.2968,80.839,0.6016,0.0234,0.0156,0.6657,2.4999,2.4999,nan,2.4346,2.4095,0.0954,-0.3878,1.3749,-0.0079,-0.0562,-0.5851,26.8157,-0.0226,0.2603
25.100,79.515,-1.7935,4.7000,46.514,-1.8047,4.7088,43.300,-0.0014,0.0142,0.0143,-3.214,0.7781,3.8677,1.173,-2.5414,0.9402,41.393,2.448,-1.3807,80.976,0.6038,0.0252,0.0209,0.8298,2.3562,2.3562,nan,2.3690,2.4023,0.0951,-0.4197,1.2959,-0.0083,-0.0398,-0.6191,26.9547,0.0115,-2.2652
25.150,79.650,-1.6968,4.7946,42.046,-1.7008,4.8037,38.826,0.0031,0.0094,0.0099,-3.220,0.7781,3.8677,1.173,-2.4415,1.0303,37.015,2.389,-1.4306,81.110,0.6085,0.0172,0.0159,0.9236,2.5254,2.5254,nan,2.3690,2.2742,0.0901,-0.4505,1.3890,-0.0056,-0.0262,-0.6589,27.0936,-0.0628,-2.2094
25.200,79.780,-1.5971,4.8777,37.508,-1.5965,4.8899,34.477,0.0079,0.0092,0.0122,-3.031,0.7781,3.8649,1.023,-2.3420,1.1132,32.775,2.338,-1.4875,81.240,0.6087,0.0188,0.0177,0.9370,2.3189,2.3189,nan,2.3690,2.4306,0.0963,-0.4717,1.2754,-0.0046,-0.0058,-0.7075,27.2326,0.0279,-1.5013
25.250,79.894,-1.5042,4.9437,33.190,-1.5178,4.9640,30.545,-0.0003,0.0245,0.0245,-2.645,0.7781,3.8649,1.023,-2.2457,1.1763,28.270,2.318,-1.5388,81.355,0.6120,0.0177,0.0236,1.3283,2.3136,2.3136,nan,2.3690,2.4346,0.0964,-0.4852,1.2725,0.0027,0.0224,-0.7473,27.3715,0.0302,-1.8535
25.300,80.021,-1.3955,5.0083,28.053,-1.4143,5.0322,25.679,-0.0054,0.0300,0.0305,-2.375,0.8013,3.8970,1.850,-2.1344,1.2355,23.208,2.233,-1.6465,81.481,0.6175,0.0198,0.0297,1.4978,2.3160,2.3160,nan,2.3690,2.4328,0.0963,-0.4960,1.2738,0.0168,0.0506,-0.7790,27.5104,0.0292,0.7267
25.350,80.145,-1.2830,5.0618,22.730,-1.2916,5.1009,20.333,0.0072,0.0394,0.0400,-2.397,0.8072,3.8966,2.028,-2.0176,1.2911,18.223,2.285,-1.7357,81.610,0.6159,0.0208,0.0385,1.8473,2.3107,2.3107,nan,2.3690,2.4368,0.0965,-0.4733,1.2709,0.0277,0.0223,-0.7939,27.5799,0.0315,-0.2113
25.400,80.271,-1.1645,5.1050,17.177,-1.1623,5.1479,15.012,0.0147,0.0404,0.0430,-2.166,0.8045,3.8915,2.010,-1.8936,1.3295,13.228,2.301,-1.7919,81.740,0.6213,0.0226,0.0452,2.0015,2.3107,2.3107,nan,2.3690,2.4368,0.0965,-0.4423,1.2709,0.0353,-0.0198,-0.8120,27.6494,0.0315,-0.2113
25.450,80.400,-1.0395,5.1370,11.413,-1.0299,5.1807,9.745,0.0181,0.0409,0.0447,-1.668,0.8151,3.8656,1.265,-1.7636,1.3557,8.147,2.316,-1.6393,81.873,0.6277,0.0147,0.0384,2.6119,2.2830,2.2830,nan,2.3690,2.4578,0.0973,-0.4464,1.2556,0.0404,-0.0546,-0.8267,27.7188,0.0437,-0.5764
25.500,80.529,-0.9128,5.1568,6.286,-0.8919,5.2019,5.088,0.0257,0.0425,0.0497,-1.198,0.8126,3.8378,0.547,-1.6332,1.3701,3.713,2.342,-1.6437,82.004,0.6335,0.0152,0.0424,2.7888,2.4704,2.4704,nan,2.3690,2.3159,0.0917,-0.4388,1.3587,0.0488,-0.0258,-0.8239,0.0695,-0.0386,1.0730
25.550,80.662,-0.7794,5.1653,0.907,-0.7470,5.2090,-0.038,0.0331,0.0432,0.0544,-0.945,0.8001,3.8279,0.334,-1.4973,1.3722,-1.211,2.338,-1.6153,82.140,0.6401,0.0167,0.0495,2.9643,2.2846,2.2846,nan,2.4392,2.5807,0.1022,-0.4595,1.2565,0.0586,0.0038,-0.7827,0.2084,0.0740,-0.2570
25.601,80.662,-0.7794,5.1653,0.907,-0.7463,5.2092,-4.692,0.0337,0.0434,0.0549,-5.599,0.8001,3.8279,0.334,-1.4973,1.3722,-5.837,2.338,-1.6153,82.140,0.6401,0.0167,0.0577,3.4575,2.4954,2.4954,nan,2.5033,2.5343,0.1004,-0.4411,1.3725,0.0680,0.0237,-0.7475,0.3474,0.0097,-2.5460
25.650,80.789,-0.6532,5.1618,-4.116,-0.6168,5.2033,-9.175,0.0333,0.0440,0.0552,-5.059,0.8050,3.8333,0.551,-1.3708,1.3631,-10.198,2.285,-1.6459,82.267,0.6457,0.0169,0.0602,3.5538,2.1721,2.1721,nan,2.5604,2.8801,0.1141,-0.4667,1.1947,0.0779,0.0487,-0.7199,0.4863,0.1770,2.0392
25.700,80.920,-0.5227,5.1464,-9.568,-0.4786,5.1839,-14.422,0.0372,0.0443,0.0579,-4.853,0.8018,3.8217,0.197,-1.2334,1.3399,-15.523,2.392,-1.6754,82.406,0.6543,0.0223,0.0693,3.1096,2.6557,2.6557,nan,2.6093,2.6001,0.1030,-0.4240,1.4607,0.0874,0.0541,-0.6996,0.6252,-0.0139,0.5150
