t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
25.260,86.914,-1.3543,-1.2437,85.484,-1.3552,-1.0836,86.166,0.1596,0.0135,0.1601,0.682,-2.4847,-4.3017,0.950,1.1827,3.1990,85.217,4.307,1.6249,88.546,0.1019,0.0121,0.0285,2.3449,4.3806,4.4833,nan,4.9374,5.0973,0.2019,0.1117,1.6091,0.1333,-0.0863,0.2501,21.2815,0.0783,1.4000,0.1494
25.280,86.914,-1.3543,-1.2437,85.484,-1.3552,-1.0836,86.166,0.1596,0.0135,0.1601,0.682,-2.4847,-4.3017,0.950,1.1827,3.1990,85.217,4.307,1.6249,88.546,0.1019,0.0121,0.0285,2.3449,4.4125,4.4833,nan,4.9796,5.1325,0.2033,0.0964,1.6279,0.1238,-0.0791,0.2300,21.4205,0.0741,1.4000,0.1494
25.300,87.126,-1.3433,-1.0328,88.817,-1.3528,-0.8806,90.196,0.1520,0.0127,0.1525,1.379,-2.5249,-4.3066,0.190,1.1834,3.4221,90.006,4.477,1.1606,88.773,0.1142,0.0074,0.0271,3.6591,4.5078,4.6827,nan,5.1075,5.2736,0.2089,0.1376,1.6374,0.0966,-0.1249,0.2200,21.4901,0.0800,2.4528,0.1494
25.320,87.126,-1.3433,-1.0328,88.817,-1.3528,-0.8806,90.196,0.1520,0.0127,0.1525,1.379,-2.5249,-4.3066,0.190,1.1834,3.4221,90.006,4.477,1.1606,88.773,0.1142,0.0074,0.0271,3.6591,4.5078,4.6827,nan,5.1075,5.2736,0.2089,0.1376,1.6374,0.0966,-0.1249,0.2200,21.4901,0.0800,2.4528,0.1494
25.340,87.349,-1.3435,-0.8089,91.654,-1.3675,-0.6506,92.752,0.1589,0.0194,0.1601,1.098,-2.5035,-4.3262,0.650,1.1777,3.6625,92.102,4.641,1.0070,89.011,0.1310,0.0044,0.0254,5.7346,4.5686,4.6827,nan,5.1933,5.3582,0.2122,0.1301,1.6565,0.0808,-0.1252,0.2002,21.6292,0.0800,2.4528,0.1494
25.360,87.349,-1.3435,-0.8089,91.654,-1.3675,-0.6506,92.752,0.1589,0.0194,0.1601,1.098,-2.5035,-4.3262,0.650,1.1777,3.6625,92.102,4.641,1.0070,89.011,0.1310,0.0044,0.0254,5.7346,4.6604,4.8363,nan,5.2792,5.4382,0.2154,0.1255,1.6761,0.0760,-0.1346,0.1805,21.7683,0.0727,2.3434,0.1494
25.380,87.581,-1.3540,-0.5776,93.721,-1.3876,-0.4124,95.074,0.1671,0.0228,0.1686,1.353,-2.5035,-4.3262,0.650,1.1603,3.9009,94.424,4.792,0.7108,89.256,0.1389,0.0032,0.0250,7.8345,4.7187,4.8363,nan,5.3646,5.5324,0.2191,0.1180,1.6958,0.0594,-0.1332,0.1610,21.9074,0.0756,2.3434,0.1494
25.400,87.581,-1.3540,-0.5776,93.721,-1.3870,-0.4404,94.940,0.1390,0.0240,0.1411,1.220,-2.5121,-4.3516,0.516,1.1603,3.9009,94.424,4.792,0.7108,89.256,0.1389,0.0032,0.0201,6.3220,4.8380,5.1127,nan,5.4491,5.5849,0.2212,0.1371,1.7059,0.0381,-0.1578,0.1512,21.9769,0.0597,2.2085,0.1494
25.420,87.581,-1.3540,-0.5776,93.721,-1.3870,-0.4404,94.940,0.1390,0.0240,0.1411,1.220,-2.5121,-4.3516,0.516,1.1603,3.9009,94.424,4.792,0.7108,89.256,0.1389,0.0032,0.0201,6.3220,4.8380,5.1127,nan,5.4491,5.5849,0.2212,0.1371,1.7059,0.0381,-0.1578,0.1512,21.9769,0.0597,2.2085,0.1494
25.440,87.815,-1.3733,-0.3443,96.267,-1.4135,-0.1925,97.001,0.1552,0.0234,0.1570,0.734,-2.4563,-4.3803,1.279,1.1360,4.1635,95.722,4.950,0.9970,89.504,0.1686,0.0027,0.0173,6.4322,4.9259,5.1127,nan,5.5321,5.6535,0.2239,0.1339,1.7263,0.0163,-0.1597,0.1318,22.1160,0.0524,2.2085,0.1494
25.460,87.815,-1.3733,-0.3443,96.267,-1.4135,-0.1925,97.001,0.1552,0.0234,0.1570,0.734,-2.4563,-4.3803,1.279,1.1360,4.1635,95.722,4.950,0.9970,89.504,0.1686,0.0027,0.0173,6.4322,4.9640,5.0612,nan,5.5728,5.6867,0.2252,0.0902,1.7115,0.0217,-0.1120,0.1124,22.2551,0.0486,2.5449,0.1494
25.480,88.057,-1.4043,-0.1043,98.838,-1.4547,0.0277,99.518,0.1381,0.0295,0.1413,0.680,-2.5087,-4.3780,0.575,1.0982,4.3949,98.943,5.117,0.9344,89.761,0.1612,0.0021,0.0153,7.4353,4.9852,5.0612,nan,5.6523,5.8020,0.2298,0.0758,1.6920,0.0081,-0.1014,0.0930,22.3942,0.0635,2.5449,0.1494
25.500,88.057,-1.4043,-0.1043,98.838,-1.4547,0.0277,99.518,0.1381,0.0295,0.1413,0.680,-2.5087,-4.3780,0.575,1.0982,4.3949,98.943,5.117,0.9344,89.761,0.1612,0.0021,0.0153,7.4353,5.1153,5.4885,nan,5.7651,5.8947,0.2335,0.0772,1.6728,-0.0115,-0.1075,0.0736,22.5333,0.0537,2.5789,0.1494
25.520,88.057,-1.4043,-0.1043,98.838,-1.4547,0.0277,99.518,0.1381,0.0295,0.1413,0.680,-2.5087,-4.3780,0.575,1.0982,4.3949,98.943,5.117,0.9344,89.761,0.1612,0.0021,0.0153,7.4353,5.1153,5.4885,nan,5.7651,5.8947,0.2335,0.0772,1.6728,-0.0115,-0.1075,0.0736,22.5333,0.0537,2.5789,0.1494
25.540,88.301,-1.4465,0.1359,101.686,-1.5140,0.3017,102.012,0.1760,0.0325,0.1790,0.327,-2.5111,-4.3854,0.561,1.0429,4.6771,101.451,5.252,1.0895,90.020,0.2050,0.0007,0.0142,20.4637,5.2225,5.4885,nan,5.7638,5.8058,0.2299,0.0669,1.6540,-0.0264,-0.0930,0.0542,22.6724,0.0170,2.5789,0.1494
25.560,88.301,-1.4465,0.1359,101.686,-1.5140,0.3017,102.012,0.1760,0.0325,0.1790,0.327,-2.5111,-4.3854,0.561,1.0429,4.6771,101.451,5.252,1.0895,90.020,0.2050,0.0007,0.0142,20.4637,5.2453,5.3315,nan,5.6303,5.5504,0.2198,0.0263,1.6356,-0.0204,-0.0582,0.0347,22.8115,-0.0323,2.1894,0.1494
25.580,88.557,-1.5022,0.3859,103.566,-1.5773,0.5470,104.789,0.1742,0.0352,0.1777,1.223,-2.5484,-4.3728,0.089,0.9788,4.9183,104.701,5.408,0.6338,90.290,0.1984,0.0006,0.0272,48.9364,5.2582,5.3315,nan,5.4988,5.3088,0.2102,0.0001,1.6173,-0.0267,-0.0344,0.0153,22.9506,-0.0766,2.1894,0.1494
25.600,88.557,-1.5022,0.3859,103.566,-1.5773,0.5470,104.789,0.1742,0.0352,0.1777,1.223,-2.5484,-4.3728,0.089,0.9788,4.9183,104.701,5.408,0.6338,90.290,0.1984,0.0006,0.0272,48.9364,5.3545,5.5944,nan,5.3062,5.2695,0.2087,0.0363,1.5992,-0.0636,-0.0770,-0.0042,23.0897,-0.0159,2.4318,0.1494
25.620,88.825,-1.5681,0.6453,105.168,-1.6427,0.8114,105.343,0.1798,0.0285,0.1820,0.175,-2.5484,-4.3728,0.089,0.9138,5.1828,105.254,5.503,0.5682,90.570,0.2031,0.0134,0.0310,2.3118,5.3545,5.5944,nan,5.3062,5.2695,0.2087,0.0363,1.5992,-0.0636,-0.0770,-0.0042,23.0897,-0.0159,2.4318,0.1494
25.640,88.825,-1.5681,0.6453,105.168,-1.6451,0.8215,105.280,0.1902,0.0282,0.1922,0.112,-2.5565,-4.3617,0.026,0.9138,5.1828,105.254,5.503,0.5682,90.570,0.2031,0.0134,0.0317,2.3645,5.4917,6.0415,nan,5.1809,5.0523,0.2001,0.0185,1.5811,-0.0743,-0.0626,-0.0231,23.2288,-0.0800,1.4222,0.1494
25.660,88.825,-1.5681,0.6453,105.168,-1.6451,0.8215,105.280,0.1902,0.0282,0.1922,0.112,-2.5565,-4.3617,0.026,0.9138,5.1828,105.254,5.503,0.5682,90.570,0.2031,0.0134,0.0317,2.3645,5.6189,6.0415,nan,4.9981,5.1694,0.2047,-0.0008,1.5537,-0.0857,-0.0443,-0.0515,23.4374,-0.0800,1.4222,0.1494
25.680,89.077,-1.6358,0.8885,105.862,-1.7199,1.0845,106.697,0.2115,0.0273,0.2133,0.835,-2.5480,-4.3922,-0.017,0.8264,5.4769,106.715,5.471,0.2166,90.820,0.2575,0.0094,0.0371,3.9534,5.4600,5.2794,nan,4.9385,5.0232,0.1989,0.0176,1.5446,-0.0990,-0.0669,-0.0609,23.5070,-0.0800,-0.6849,0.1494
25.700,89.077,-1.6358,0.8885,105.862,-1.7199,1.0845,106.697,0.2115,0.0273,0.2133,0.835,-2.5480,-4.3922,-0.017,0.8264,5.4769,106.715,5.471,0.2166,90.820,0.2575,0.0094,0.0371,3.9534,5.3506,5.2794,nan,4.8213,4.9072,0.1943,0.0067,1.5262,-0.1067,-0.0517,-0.0799,23.6461,0.0422,-0.6849,0.1494
25.720,89.337,-1.7082,1.1376,106.666,-1.7813,1.2774,106.763,0.1549,0.0299,0.1578,0.097,-2.5172,-4.4150,0.297,0.7653,5.6886,106.466,5.346,0.2954,91.071,0.2183,0.0101,0.0305,3.0188,5.3506,5.2794,nan,4.8213,4.9072,0.1943,0.0067,1.5262,-0.1067,-0.0517,-0.0799,23.6461,0.0422,-0.6849,0.1494
25.740,89.337,-1.7082,1.1376,106.666,-1.7813,1.2774,106.763,0.1549,0.0299,0.1578,0.097,-2.5172,-4.4150,0.297,0.7653,5.6886,106.466,5.346,0.2954,91.071,0.2183,0.0101,0.0305,3.0188,5.2374,5.1614,nan,4.8213,4.7736,0.1891,-0.0330,1.5169,-0.0987,-0.0257,-0.0892,23.7156,0.0800,-2.1363,0.1494
25.760,89.337,-1.7082,1.1376,106.666,-1.7813,1.2774,106.763,0.1549,0.0299,0.1578,0.097,-2.5172,-4.4150,0.297,0.7653,5.6886,106.466,5.346,0.2954,91.071,0.2183,0.0101,0.0305,3.0188,5.1724,5.1614,nan,4.7067,4.7376,0.1876,-0.0531,1.4981,-0.1006,-0.0046,-0.1082,23.8547,0.0800,-2.1363,0.1494
25.780,89.595,-1.7828,1.3854,106.734,-1.8461,1.5008,107.417,0.1287,0.0274,0.1316,0.684,-2.5446,-4.4154,-0.055,0.6928,5.9168,107.472,5.227,-0.0119,91.320,0.1990,0.0093,0.0377,4.0465,5.1742,5.2319,nan,4.5946,4.7267,0.1872,-0.0388,1.4789,-0.1204,-0.0230,-0.1270,23.9938,0.0692,-1.9067,0.1494
25.800,89.595,-1.7828,1.3854,106.734,-1.8461,1.5008,107.417,0.1287,0.0274,0.1316,0.684,-2.5446,-4.4154,-0.055,0.6928,5.9168,107.472,5.227,-0.0119,91.320,0.1990,0.0093,0.0377,4.0465,5.1752,5.2319,nan,4.4848,4.5085,0.1786,-0.0557,1.4590,-0.1226,-0.0043,-0.1459,24.1329,0.0123,-1.9067,0.1494
25.820,89.837,-1.8526,1.6163,106.851,-1.9088,1.7402,106.228,0.1348,0.0179,0.1360,-0.624,-2.5798,-4.4190,-0.473,0.6201,6.1645,106.701,5.049,0.0515,91.548,0.2159,0.0096,0.0306,3.1750,5.1752,5.2319,nan,4.4848,4.5085,0.1786,-0.0557,1.4590,-0.1226,-0.0043,-0.1459,24.1329,0.0123,-1.9067,0.1494
25.840,89.837,-1.8526,1.6163,106.851,-1.9088,1.7402,106.228,0.1348,0.0179,0.1360,-0.624,-2.5798,-4.4190,-0.473,0.6201,6.1645,106.701,5.049,0.0515,91.548,0.2159,0.0096,0.0306,3.1750,4.9860,4.7073,nan,4.4848,4.6229,0.1831,-0.0665,1.4488,-0.1299,0.0061,-0.1553,24.2024,0.0800,-2.9856,0.1494
25.860,90.074,-1.9206,1.8442,105.966,-1.9664,1.9329,106.521,0.0978,0.0196,0.0998,0.555,-2.5798,-4.4190,-0.473,0.5610,6.3567,106.994,4.873,-0.4058,91.774,0.1791,0.0076,0.0372,4.8762,4.8384,4.7073,nan,4.3775,4.4806,0.1775,-0.0969,1.4383,-0.1285,0.0185,-0.1648,24.2720,0.0800,-2.9856,0.1494
25.880,90.074,-1.9206,1.8442,105.966,-1.9515,1.9060,106.577,0.0679,0.0127,0.0691,0.611,-2.5588,-4.4465,-0.417,0.5610,6.3567,106.994,4.873,-0.4058,91.774,0.1791,0.0076,0.0295,3.8582,4.7491,4.7091,nan,4.3247,4.4175,0.1750,-0.0600,1.4166,-0.1493,-0.0090,-0.1837,24.4111,0.0800,-2.8091,0.1494
25.900,90.074,-1.9206,1.8442,105.966,-1.9515,1.9060,106.577,0.0679,0.0127,0.0691,0.611,-2.5588,-4.4465,-0.417,0.5610,6.3567,106.994,4.873,-0.4058,91.774,0.1791,0.0076,0.0295,3.8582,4.7034,4.7091,nan,4.2725,4.3845,0.1736,-0.0730,1.4055,-0.1503,-0.0060,-0.1932,24.4806,0.0800,-2.8091,0.1494
25.920,90.308,-1.9831,2.0691,104.806,-2.0021,2.1048,105.302,0.0394,0.0092,0.0404,0.495,-2.4499,-4.4799,0.483,0.5033,6.5807,104.819,4.670,-0.4098,91.994,0.1769,0.0073,0.0206,2.8141,4.7034,4.7091,nan,4.2725,4.3845,0.1736,-0.0730,1.4055,-0.1503,-0.0060,-0.1932,24.4806,0.0800,-2.8091,0.1494
25.940,90.308,-1.9831,2.0691,104.806,-2.0021,2.1048,105.302,0.0394,0.0092,0.0404,0.495,-2.4499,-4.4799,0.483,0.5033,6.5807,104.819,4.670,-0.4098,91.994,0.1769,0.0073,0.0206,2.8141,4.5697,4.4679,nan,4.2207,4.2607,0.1687,-0.0975,1.3941,-0.1475,0.0128,-0.2028,24.5502,0.0800,-3.1219,0.1494
25.960,90.537,-2.0391,2.2917,102.925,-2.0515,2.3028,104.149,0.0135,0.0096,0.0166,1.224,-2.4499,-4.4799,0.483,0.4555,6.7790,103.666,4.526,-0.6877,92.215,0.1514,0.0066,0.0236,3.5677,4.4923,4.4679,nan,4.1188,4.2120,0.1668,-0.1251,1.3689,-0.1451,0.0321,-0.2219,24.6893,0.0800,-3.1219,0.1494
25.980,90.537,-2.0391,2.2917,102.925,-2.0448,2.2714,104.925,-0.0185,0.0101,0.0211,2.000,-2.3513,-4.5160,1.259,0.4555,6.7790,103.666,4.526,-0.6877,92.215,0.1514,0.0066,0.0261,3.9493,4.4950,4.5389,nan,4.0686,4.1904,0.1660,-0.1175,1.3649,-0.1506,0.0156,-0.2316,24.7588,0.0705,-2.1695,0.1494
26.000,90.537,-2.0391,2.2917,102.925,-2.0448,2.2714,104.925,-0.0185,0.0101,0.0211,2.000,-2.3513,-4.5160,1.259,0.4555,6.7790,103.666,4.526,-0.6877,92.215,0.1514,0.0066,0.0261,3.9493,4.4962,4.5389,nan,4.0189,4.0821,0.1617,-0.1334,1.3509,-0.1479,0.0320,-0.2510,24.8979,0.0366,-2.1695,0.1494
26.020,90.748,-2.0841,2.4970,101.518,-2.0869,2.4695,102.676,-0.0264,0.0082,0.0277,1.158,-2.3074,-4.5308,1.596,0.4155,6.9914,101.079,4.423,-0.5046,92.420,0.1571,0.0066,0.0150,2.2888,4.4962,4.5389,nan,4.0189,4.0821,0.1617,-0.1334,1.3509,-0.1479,0.0320,-0.2510,24.8979,0.0366,-2.1695,0.1494
26.040,90.748,-2.0841,2.4970,101.518,-2.0869,2.4695,102.676,-0.0264,0.0082,0.0277,1.158,-2.3074,-4.5308,1.596,0.4155,6.9914,101.079,4.423,-0.5046,92.420,0.1571,0.0066,0.0150,2.2888,4.4179,4.3927,nan,3.9211,3.9598,0.1568,-0.1751,1.3095,-0.1402,0.0615,-0.2609,24.9675,0.0224,-1.7190,0.1494
26.060,90.948,-2.1214,2.6935,99.469,-2.1210,2.6390,101.559,-0.0538,0.0086,0.0545,2.090,-2.3209,-4.5597,1.427,0.3791,7.1915,100.131,4.282,-0.8373,92.613,0.1605,0.0052,0.0197,3.7887,4.3815,4.3927,nan,3.9211,3.9685,0.1572,-0.1933,1.2094,-0.1325,0.0866,-0.2810,25.1066,0.0274,-1.7190,0.1494
26.080,90.948,-2.1214,2.6935,99.469,-2.1210,2.6390,101.559,-0.0538,0.0086,0.0545,2.090,-2.3209,-4.5597,1.427,0.3791,7.1915,100.131,4.282,-0.8373,92.613,0.1605,0.0052,0.0197,3.7887,4.2122,4.0394,nan,3.8730,4.0095,0.1588,-0.1483,1.2094,-0.1481,0.0305,-0.2810,25.1066,0.0800,-2.3766,0.1494
26.100,91.150,-2.1512,2.8932,97.068,-2.1467,2.8214,98.503,-0.0718,0.0044,0.0719,1.435,-2.3209,-4.5597,1.427,0.3579,7.3745,97.075,4.143,-0.8611,92.807,0.1424,0.0047,0.0074,1.5556,4.0997,4.0394,nan,3.8256,3.9202,0.1553,-0.1643,1.1717,-0.1444,0.0502,-0.3017,25.2456,0.0800,-2.3766,0.1496
26.120,91.150,-2.1512,2.8932,97.068,-2.1509,2.8405,98.382,-0.0523,0.0062,0.0527,1.314,-2.3406,-4.5402,1.307,0.3579,7.3745,97.075,4.143,-0.8611,92.807,0.1424,0.0047,0.0092,1.9470,4.0997,4.0394,nan,3.8256,3.9202,0.1553,-0.1643,1.1717,-0.1444,0.0502,-0.3017,25.2456,0.0800,-2.3766,0.1496
26.140,91.150,-2.1512,2.8932,97.068,-2.1509,2.8405,98.382,-0.0523,0.0062,0.0527,1.314,-2.3406,-4.5402,1.307,0.3579,7.3745,97.075,4.143,-0.8611,92.807,0.1424,0.0047,0.0092,1.9470,3.9816,3.9145,nan,3.7789,3.8129,0.1510,-0.1637,1.0688,-0.1427,0.0462,-0.3122,25.3152,0.0800,-2.2263,0.1496
26.160,91.345,-2.1712,3.0872,93.945,-2.1736,3.0599,95.466,-0.0270,0.0043,0.0274,1.521,-2.4039,-4.5065,0.855,0.3432,7.5621,94.611,3.997,-1.2074,92.996,0.1353,0.0056,0.0140,2.5287,3.9224,3.9145,nan,3.6879,3.7750,0.1495,-0.1852,1.0688,-0.1372,0.0696,-0.3337,25.4543,0.0800,-2.2263,0.1496
26.180,91.345,-2.1712,3.0872,93.945,-2.1736,3.0599,95.466,-0.0270,0.0043,0.0274,1.521,-2.4039,-4.5065,0.855,0.3432,7.5621,94.611,3.997,-1.2074,92.996,0.1353,0.0056,0.0140,2.5287,3.8318,3.7962,nan,3.6018,3.7048,0.1467,-0.1639,1.0434,-0.1449,0.0462,-0.3560,25.5934,0.0800,-2.3287,0.1496
26.200,91.542,-2.1803,3.2844,91.010,-2.1767,3.2407,91.395,-0.0437,-0.0028,0.0438,0.385,-2.4039,-4.5065,0.855,0.3428,7.7430,90.540,3.904,-0.9998,93.189,0.1181,0.0057,0.0038,0.6658,3.7918,3.7962,nan,3.6018,3.6745,0.1455,-0.1773,1.0434,-0.1413,0.0412,-0.3675,25.6629,0.0800,-2.3287,0.1496
26.220,91.542,-2.1803,3.2844,91.010,-2.1753,3.2320,91.286,-0.0525,-0.0041,0.0527,0.276,-2.4171,-4.5148,0.746,0.3428,7.7430,90.540,3.904,-0.9998,93.189,0.1181,0.0057,0.0036,0.6252,3.7918,3.7962,nan,3.6018,3.6745,0.1455,-0.1773,1.0434,-0.1413,0.0412,-0.3675,25.6629,0.0800,-2.3287,0.1496
26.240,91.542,-2.1803,3.2844,91.010,-2.1753,3.2320,91.286,-0.0525,-0.0041,0.0527,0.276,-2.4171,-4.5148,0.746,0.3428,7.7430,90.540,3.904,-0.9998,93.189,0.1181,0.0057,0.0036,0.6252,3.8526,3.9409,nan,3.4894,3.5382,0.1401,-0.2413,1.0434,-0.1367,0.0614,-0.3792,25.7325,0.0283,-1.4873,0.1496
26.260,91.734,-2.1792,3.4765,87.863,-2.1759,3.4480,89.123,-0.0284,-0.0043,0.0287,1.260,-2.3921,-4.5016,0.951,0.3481,7.9449,88.172,3.791,-1.0950,93.377,0.1276,0.0057,0.0053,0.9375,3.8837,3.9409,nan,3.4563,3.4416,0.1363,-0.2737,1.0414,-0.1282,0.0908,-0.4036,25.8716,-0.0085,-1.4873,0.1496
26.280,91.734,-2.1792,3.4765,87.863,-2.1759,3.4480,89.123,-0.0284,-0.0043,0.0287,1.260,-2.3921,-4.5016,0.951,0.3481,7.9449,88.172,3.791,-1.0950,93.377,0.1276,0.0057,0.0053,0.9375,3.8088,3.7872,nan,3.3826,3.3610,0.1331,-0.2962,1.0414,-0.1231,0.0840,-0.4163,25.9411,-0.0125,-1.7340,0.1496
26.300,91.921,-2.1680,3.6629,84.906,-2.1618,3.6200,85.826,-0.0422,-0.0100,0.0434,0.920,-2.3921,-4.5016,0.951,0.3651,8.1166,84.875,3.688,-1.0180,93.559,0.1128,0.0096,0.0038,0.4020,3.7773,3.7872,nan,3.3826,3.3690,0.1334,-0.3011,1.0414,-0.1133,0.1163,-0.4430,26.0802,-0.0079,-1.7340,0.1496
26.320,91.921,-2.1680,3.6629,84.906,-2.1636,3.6175,86.101,-0.0449,-0.0084,0.0456,1.195,-2.3550,-4.5051,1.226,0.3651,8.1166,84.875,3.688,-1.0180,93.559,0.1128,0.0096,0.0047,0.4892,3.7773,3.7872,nan,3.3826,3.3690,0.1334,-0.3011,1.0414,-0.1133,0.1163,-0.4430,26.0802,-0.0079,-1.7340,0.1496
26.340,91.921,-2.1680,3.6629,84.906,-2.1636,3.6175,86.101,-0.0449,-0.0084,0.0456,1.195,-2.3550,-4.5051,1.226,0.3651,8.1166,84.875,3.688,-1.0180,93.559,0.1128,0.0096,0.0047,0.4892,3.7968,3.8430,nan,3.3444,3.2782,0.1298,-0.2980,0.9826,-0.1013,0.1325,-0.4570,26.1498,-0.0384,-1.5970,0.1496
26.360,92.093,-2.1485,3.8337,81.243,-2.1461,3.8035,83.698,-0.0295,-0.0070,0.0303,2.455,-2.3013,-4.5083,1.626,0.3911,8.3040,82.072,3.494,-1.4986,93.724,0.1296,0.0261,0.0276,1.0570,3.6134,3.4028,nan,3.2618,3.2513,0.1288,-0.3285,0.8944,-0.0905,0.1486,-0.4869,26.2889,-0.0061,-3.1548,0.1496
26.380,92.093,-2.1485,3.8337,81.243,-2.1461,3.8035,83.698,-0.0295,-0.0070,0.0303,2.455,-2.3013,-4.5083,1.626,0.3911,8.3040,82.072,3.494,-1.4986,93.724,0.1296,0.0261,0.0276,1.0570,3.4874,3.4028,nan,3.2618,3.3471,0.1326,-0.3521,0.9826,-0.0960,0.0951,-0.4869,26.2889,0.0494,-3.1548,0.1496
26.400,92.260,-2.1175,3.9981,76.842,-2.1223,3.9321,79.260,-0.0653,-0.0104,0.0661,2.418,-2.2388,-4.5181,2.094,0.4253,8.4403,77.165,3.354,-1.5545,93.888,0.1018,0.0293,0.0187,0.6383,3.4474,3.4493,nan,3.2618,3.3774,0.1338,-0.3299,0.9826,-0.1025,0.0547,-0.4869,26.2889,0.0669,-2.1897,0.1496
26.420,92.260,-2.1175,3.9981,76.842,-2.1223,3.9321,79.260,-0.0653,-0.0104,0.0661,2.418,-2.2388,-4.5181,2.094,0.4253,8.4403,77.165,3.354,-1.5545,93.888,0.1018,0.0293,0.0187,0.6383,3.4474,3.4493,nan,3.2618,3.3774,0.1338,-0.3299,0.9826,-0.1025,0.0547,-0.4869,26.2889,0.0669,-2.1897,0.1496
26.440,92.415,-2.0774,4.1479,72.699,-2.0854,4.0890,74.824,-0.0586,-0.0098,0.0594,2.125,-2.2388,-4.5181,2.094,0.4679,8.5957,72.729,3.256,-1.5182,94.041,0.1077,0.0283,0.0186,0.6553,3.4319,3.4493,nan,3.1740,3.1848,0.1261,-0.3633,0.8944,-0.0745,0.1238,-0.5354,26.4975,0.0063,-2.1897,0.1496
26.460,92.415,-2.0774,4.1479,72.699,-2.0951,4.0746,75.692,-0.0753,-0.0050,0.0754,2.993,-2.1180,-4.5339,2.963,0.4679,8.5957,72.729,3.256,-1.5182,94.041,0.1077,0.0283,0.0203,0.7158,3.3521,3.3215,nan,3.1311,3.1526,0.1249,-0.3804,0.8944,-0.0671,0.1399,-0.5559,26.5670,0.0124,-1.7408,0.1496
26.480,92.415,-2.0774,4.1479,72.699,-2.0951,4.0746,75.692,-0.0753,-0.0050,0.0754,2.993,-2.1180,-4.5339,2.963,0.4679,8.5957,72.729,3.256,-1.5182,94.041,0.1077,0.0283,0.0203,0.7158,3.3173,3.3215,nan,3.0986,3.1282,0.1239,-0.3882,0.8944,-0.0567,0.1410,-0.5620,26.6366,0.0171,-1.7408,0.1496
26.500,92.564,-2.0283,4.2886,68.180,-2.0463,4.2109,71.347,-0.0788,-0.0121,0.0797,3.167,-2.1501,-4.5401,2.750,0.5235,8.7359,68.597,3.230,-1.7827,94.193,0.1081,0.0248,0.0139,0.5600,3.2473,3.2245,nan,3.0728,3.1463,0.1246,-0.4046,0.8944,-0.0632,0.1107,-0.5717,26.7061,0.0426,-0.6328,0.1496
26.520,92.564,-2.0283,4.2886,68.180,-2.0463,4.2109,71.347,-0.0788,-0.0121,0.0797,3.167,-2.1501,-4.5401,2.750,0.5235,8.7359,68.597,3.230,-1.7827,94.193,0.1081,0.0248,0.0139,0.5600,3.2473,3.2245,nan,3.0728,3.1463,0.1246,-0.4046,0.8944,-0.0632,0.1107,-0.5717,26.7061,0.0426,-0.6328,0.1496
26.540,92.713,-1.9675,4.4249,63.316,-1.9905,4.3473,66.473,-0.0796,-0.0143,0.0809,3.158,-2.0901,-4.5412,3.172,0.5913,8.8694,63.302,3.134,-1.7836,94.342,0.1067,0.0232,0.0109,0.4696,3.2177,3.2245,nan,3.0209,3.0807,0.1220,-0.4119,0.8944,-0.0548,0.1062,-0.5832,26.7757,0.0346,-0.6328,0.1496
26.560,92.713,-1.9675,4.4249,63.316,-1.9905,4.3473,66.473,-0.0796,-0.0143,0.0809,3.158,-2.0901,-4.5412,3.172,0.5913,8.8694,63.302,3.134,-1.7836,94.342,0.1067,0.0232,0.0109,0.4696,3.1587,3.1441,nan,3.0209,3.1309,0.1240,-0.4269,0.8944,-0.0484,0.1096,-0.5925,26.8452,0.0637,-1.8309,0.1496
26.580,92.713,-1.9675,4.4249,63.316,-1.9905,4.3473,66.473,-0.0796,-0.0143,0.0809,3.158,-2.0901,-4.5412,3.172,0.5913,8.8694,63.302,3.134,-1.7836,94.417,0.1067,0.0232,0.0109,0.4696,3.1346,3.1441,nan,2.9851,3.0947,0.1226,-0.4332,0.8163,-0.0398,0.1068,-0.6035,26.9148,0.0635,-1.8309,0.1496
26.600,92.862,-1.8957,4.5546,58.198,-1.9164,4.4876,61.297,-0.0678,-0.0177,0.0701,3.099,-2.1266,-4.5299,2.919,0.6691,8.9951,58.378,3.055,-1.8605,94.489,0.1045,0.0213,0.0104,0.4878,3.0706,3.0516,nan,2.9496,3.0869,0.1223,-0.4508,0.8163,-0.0378,0.0907,-0.6166,26.9843,0.0795,-1.5001,0.1496
26.620,92.862,-1.8957,4.5546,58.198,-1.9164,4.4876,61.297,-0.0678,-0.0177,0.0701,3.099,-2.1266,-4.5299,2.919,0.6691,8.9951,58.378,3.055,-1.8605,94.489,0.1045,0.0213,0.0104,0.4878,3.0706,3.0516,nan,2.9496,3.0869,0.1223,-0.4508,0.8163,-0.0378,0.0907,-0.6166,26.9843,0.0795,-1.5001,0.1496
