t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,7.243,0.9295,-4.0513,-98.028,0.8835,-4.3351,-102.594,0.2874,-0.0059,0.2875,-4.566,0.7549,3.3293,0.466,0.1091,-7.5037,-102.198,5.359,-1.1173,7.539,0.2948,0.0112,0.0689,6.1460,5.3995,5.4935,nan,4.7961,4.7951,0.1899,-0.1483,1.3089,0.0555,0.0142,-0.1872,10.6985,-0.0005,-2.4639
3.750,7.546,0.8794,-4.3495,-101.731,0.8369,-4.6167,-105.901,0.2703,0.0128,0.2706,-4.170,0.7508,3.3446,0.487,0.0486,-7.7951,-105.820,5.247,-1.1884,7.837,0.2889,0.0170,0.0701,4.1228,5.3620,5.4089,nan,4.6098,4.4645,0.1768,-0.1503,1.2861,0.0783,0.0114,-0.2096,10.9764,-0.0701,-4.4404
3.800,7.829,0.8143,-4.6252,-105.569,0.7837,-4.8505,-108.803,0.2253,0.0310,0.2274,-3.234,0.6672,3.3686,1.140,-0.0247,-8.0582,-109.085,5.063,-1.1656,8.110,0.2774,0.0258,0.0639,2.4787,4.9757,4.7567,nan,4.5176,4.5750,0.1812,-0.1745,1.2680,0.1022,0.0080,-0.2269,11.1848,0.0299,-5.0271
3.850,8.101,0.7344,-4.8856,-109.165,0.6840,-5.0658,-112.059,0.1867,0.0116,0.1871,-2.894,0.6448,3.3839,1.337,-0.1102,-8.3042,-112.008,4.857,-1.1227,8.371,0.2640,0.0324,0.0818,2.5248,4.6138,4.4633,nan,4.3801,4.4416,0.1759,-0.2027,1.2416,0.0856,0.0178,-0.2506,11.4627,0.0800,-6.4265
3.900,8.393,0.6306,-5.1580,-113.089,0.6175,-5.3268,-114.839,0.1604,0.0541,0.1693,-1.749,0.7456,3.3936,0.557,-0.2094,-8.5609,-115.426,4.583,-1.1562,8.646,0.2478,0.0257,0.0345,1.3420,4.6195,4.6649,nan,4.2431,4.3217,0.1712,-0.2022,1.2195,0.1179,0.0203,-0.2692,11.6711,0.0440,-2.4085
3.950,8.642,0.5263,-5.3847,-116.974,0.5108,-5.5210,-118.666,0.1285,0.0480,0.1372,-1.692,0.7328,3.3690,0.545,-0.3214,-8.7811,-119.260,4.496,-1.2823,8.893,0.2428,0.0321,0.0404,1.2589,4.5385,4.5634,nan,4.1061,4.1272,0.1635,-0.2094,1.1949,0.1241,0.0159,-0.2889,11.8795,0.0120,-3.0014
4.000,8.891,0.4064,-5.6022,-121.429,0.3575,-5.7087,-123.405,0.1164,0.0138,0.1172,-1.976,0.7328,3.3690,0.545,-0.4490,-8.9899,-123.340,4.382,-1.3786,9.138,0.2360,0.0401,0.0691,1.7226,4.5246,4.5634,nan,4.1061,4.1378,0.1639,-0.2107,1.1949,0.0941,-0.0574,-0.2889,11.8795,0.0181,-3.0014
4.050,9.129,0.2759,-5.8010,-125.744,0.2951,-5.7963,-127.329,-0.0151,0.0128,0.0198,-1.585,0.6689,3.3162,0.865,-0.5104,-9.0903,-127.280,4.273,-1.3621,9.372,0.1317,0.0456,0.0509,1.1159,4.3113,4.2966,nan,3.9682,4.0401,0.1600,-0.2132,1.1587,0.0718,-0.0542,-0.3169,12.1574,0.0416,-2.9975
4.100,9.129,0.2759,-5.8010,-125.744,0.2520,-5.8770,-130.713,0.0757,0.0250,0.0797,-4.970,0.7059,3.2739,0.586,-0.5783,-9.1847,-131.236,4.273,-1.3621,9.372,0.2318,0.0456,0.0805,1.7656,4.3136,4.3523,nan,3.8756,3.8676,0.1532,-0.2316,1.1403,0.0977,-0.0648,-0.3319,12.2963,-0.0046,-3.7274
4.150,9.363,0.1325,-5.9868,-130.161,0.1122,-6.0372,-134.408,0.0516,0.0170,0.0543,-4.246,0.6793,3.2085,0.604,-0.7188,-9.3649,-134.880,4.124,-1.3639,9.600,0.2256,0.0284,0.0558,1.9627,3.9470,3.8073,nan,3.7822,3.8534,0.1526,-0.2743,1.1088,0.0878,-0.0579,-0.3559,12.5048,0.0800,-3.2445
4.200,9.615,-0.0366,-6.1726,-134.953,-0.0569,-6.1996,-138.398,0.0334,0.0047,0.0338,-3.445,0.7984,3.1781,-0.207,-0.8930,-9.5394,-138.991,3.990,-1.3807,9.847,0.2159,0.0353,0.0565,1.6008,4.0877,4.1625,nan,3.5466,3.4387,0.1362,-0.2577,1.0587,0.0730,-0.0254,-0.3908,12.7826,-0.0625,-4.1065
4.250,9.833,-0.1966,-6.3221,-139.504,-0.1955,-6.3285,-142.086,0.0033,0.0056,0.0065,-2.582,0.8559,3.1698,-0.600,-1.0555,-9.6782,-143.228,3.848,-1.4711,10.061,0.2063,0.0386,0.0481,1.2462,3.8085,3.7650,nan,3.4994,3.5627,0.1411,-0.2962,1.0299,0.0753,-0.0333,-0.4101,12.9216,0.0367,-2.3630
4.300,10.043,-0.3608,-6.4517,-144.576,-0.3419,-6.4572,-146.991,-0.0122,0.0154,0.0197,-2.415,0.9732,3.1432,-1.387,-1.2146,-9.8140,-148.303,3.776,-1.6147,10.270,0.2109,0.0291,0.0365,1.2545,3.8306,3.8659,nan,3.3573,3.2883,0.1302,-0.2929,0.9916,0.0888,-0.0274,-0.4420,13.1300,-0.0400,-1.1442
4.350,10.246,-0.5308,-6.5633,-149.300,-0.5288,-6.5386,-151.628,-0.0143,-0.0202,0.0248,-2.329,1.1042,3.1160,-2.254,-1.3799,-9.9122,-152.391,3.526,-1.5100,10.462,0.1967,0.0282,0.0502,1.7804,3.5631,3.5238,nan,3.2116,3.2264,0.1278,-0.3376,0.9916,0.0616,-0.0107,-0.4785,13.3384,0.0086,-2.1506
4.400,10.438,-0.6997,-6.6547,-154.372,-0.7111,-6.6463,-156.580,0.0067,-0.0125,0.0141,-2.208,1.1401,3.1185,-2.492,-1.5445,-10.0099,-157.129,3.453,-1.5758,10.653,0.2019,0.0268,0.0374,1.3937,3.4582,3.4701,nan,3.1123,3.1209,0.1236,-0.3579,0.9916,0.0632,0.0116,-0.5208,13.5468,0.0050,-4.9077
4.450,10.626,-0.8721,-6.7292,-159.314,-0.8900,-6.7537,-160.617,0.0254,0.0166,0.0303,-1.303,1.1401,3.1185,-2.492,-1.7147,-10.0742,-161.331,3.279,-1.5621,10.835,0.1914,0.0256,0.0218,0.8511,3.4444,3.4701,nan,3.1123,3.1314,0.1240,-0.3608,0.9916,0.0905,-0.0716,-0.5208,13.5468,0.0110,-4.9077
4.500,10.806,-1.0431,-6.7856,-164.725,-0.8987,-6.7975,-165.059,-0.1361,0.0495,0.1448,-0.335,1.1250,3.1362,-2.356,-1.7147,-10.0742,-165.806,3.163,-1.7305,11.013,0.1831,0.0243,0.0226,0.9281,3.1792,3.1363,nan,2.9628,3.0614,0.1212,-0.4216,0.9916,0.1338,-0.0286,-0.5684,13.7552,0.0571,-3.3949
4.550,10.806,-1.0431,-6.7856,-164.725,-1.0845,-6.8873,-171.054,0.0668,0.0872,0.1098,-6.329,1.1661,3.1329,-2.648,-1.8864,-10.1211,-171.646,3.163,-1.7305,11.013,0.1823,0.0243,0.0243,1.0000,3.3127,3.3740,nan,2.8652,2.7867,0.1104,-0.3892,0.9916,0.1686,-0.0512,-0.6017,13.8942,-0.0454,-3.4085
4.600,10.977,-1.2097,-6.8231,-170.262,-1.2712,-6.9628,-176.141,0.0843,0.1273,0.1526,-5.879,1.1152,3.1444,-2.378,-2.0536,-10.1498,-176.613,3.060,-1.7759,11.183,0.1739,0.0217,0.0297,1.3671,3.0222,2.9595,nan,2.7731,2.8383,0.1124,-0.4648,0.9916,0.2260,-0.0058,-0.6613,14.1026,0.0377,-3.0488
4.650,11.142,-1.3735,-6.8432,-176.328,-1.4559,-6.9741,177.495,0.0906,0.1253,0.1547,-6.178,1.1817,3.1342,-2.768,-2.2176,-10.1603,177.702,2.950,-1.8184,11.347,0.1647,0.0197,0.0364,1.8538,2.9649,2.9805,nan,2.7568,2.8450,0.1127,-0.4822,0.9916,0.2309,-0.0214,-0.7087,14.2415,0.0511,-5.1700
4.700,11.301,-1.5328,-6.8459,178.078,-1.6208,-6.9610,172.362,0.0841,0.1180,0.1449,-5.716,1.1073,3.1565,-2.337,-2.3720,-10.1551,172.914,2.771,-1.7492,11.502,0.1558,0.0184,0.0424,2.3035,2.7846,2.7726,nan,2.8192,2.8455,0.1127,-0.5435,0.9492,0.2305,-0.0104,-0.7631,14.3805,0.0152,-2.0789
4.750,11.451,-1.6826,-6.8335,171.960,-1.7905,-6.9287,165.396,0.0935,0.1094,0.1439,-6.564,1.1357,3.1502,-2.551,-2.5233,-10.1337,166.631,2.711,-2.0192,11.655,0.1476,0.0157,0.0476,3.0263,2.7331,2.7477,nan,2.8829,2.9967,0.1187,-0.5630,0.9317,0.2291,-0.0175,-0.8261,14.5194,0.0659,-1.1770
4.800,11.603,-1.8310,-6.8042,165.373,-1.9635,-6.8881,158.498,0.1070,0.1146,0.1568,-6.875,1.1349,3.1506,-2.526,-2.6779,-10.1119,160.507,2.699,-2.0827,11.811,0.1565,0.0147,0.0530,3.6058,2.7930,2.8268,nan,2.9750,3.0605,0.1212,-0.5404,0.9730,0.2432,0.0442,-0.8638,14.7278,0.0495,-1.1168
4.850,11.750,-1.9715,-6.7590,158.392,-2.1137,-6.8104,151.163,0.1133,0.1001,0.1512,-7.229,1.1683,3.1521,-2.682,-2.8212,-10.0551,153.568,2.677,-2.3271,11.965,0.1464,0.0130,0.0533,4.0996,2.7999,2.8235,nan,3.0297,3.0584,0.1211,-0.5378,0.9935,0.2359,0.0337,-0.8210,14.8667,0.0167,0.1642
4.900,11.904,-2.1106,-6.6934,150.540,-2.2532,-6.7111,144.122,0.1154,0.0855,0.1437,-6.419,1.1824,3.1493,-2.725,-2.9667,-9.9730,146.544,2.730,-2.3596,12.132,0.1335,0.0105,0.0537,5.0997,2.9048,2.9516,nan,3.0297,2.9787,0.1180,-0.5015,1.0307,0.2253,-0.0838,-0.8210,14.8667,-0.0295,0.7653
4.950,12.053,-2.2357,-6.6125,143.237,-2.3774,-6.5990,137.733,0.1216,0.0740,0.1423,-5.504,1.1824,3.1493,-2.725,-3.0954,-9.8768,140.210,2.782,-2.3675,12.293,0.1215,0.0105,0.0547,5.2173,2.9248,2.9516,nan,3.0749,3.0397,0.1204,-0.4831,1.0491,0.2148,-0.0959,-0.7838,15.0057,-0.0204,0.7653
5.000,12.053,-2.2357,-6.6125,143.237,-2.3841,-6.5921,130.871,0.1311,0.0724,0.1498,-12.366,1.2942,3.1166,-3.342,-3.0954,-9.8768,133.429,2.782,-2.3675,12.293,0.1215,0.0105,0.0663,6.3253,2.8036,2.8069,nan,3.1255,3.2235,0.1277,-0.4724,1.0249,0.2086,-0.1031,-0.7531,15.1446,0.0568,-0.1559
5.050,12.209,-2.3550,-6.5113,135.603,-2.5014,-6.4708,124.356,0.1329,0.0734,0.1519,-11.247,1.2461,3.1449,-3.012,-3.2146,-9.7601,126.818,2.812,-2.2775,12.460,0.1082,0.0122,0.0721,5.9168,2.9649,3.0344,nan,3.1778,3.2048,0.1269,-0.4388,1.0740,0.2079,-0.1128,-0.7309,15.2836,0.0156,1.8157
5.100,12.371,-2.4635,-6.3918,128.564,-2.6001,-6.3223,118.184,0.1395,0.0635,0.1533,-10.380,1.3388,3.1235,-3.594,-3.3204,-9.6274,120.902,2.856,-2.1397,12.629,0.0958,0.0169,0.0647,3.8354,3.0540,3.0977,nan,3.2515,3.2883,0.1302,-0.4214,1.0799,0.1891,-0.1234,-0.7188,15.4225,0.0213,1.7021
5.150,12.507,-2.5433,-6.2815,122.751,-2.6776,-6.2002,113.055,0.1411,0.0690,0.1570,-9.696,1.3256,3.1309,-3.498,-3.4002,-9.5033,115.393,2.938,-2.1418,12.777,0.0851,0.0196,0.0696,3.5415,2.8321,2.8056,nan,3.2741,3.3217,0.1316,-0.4049,1.0680,0.1859,-0.1161,-0.6844,15.5615,0.0800,2.1981
5.200,12.691,-2.6335,-6.1207,115.457,-2.7591,-6.0144,107.076,0.1500,0.0677,0.1646,-8.381,1.3445,3.1339,-3.637,-3.4836,-9.3282,109.609,3.005,-2.0100,12.971,0.0700,0.0275,0.0750,2.7292,3.1034,3.2755,nan,3.3863,3.4669,0.1373,-0.3883,1.1152,0.1739,-0.0812,-0.6489,15.7699,0.0466,1.2799
5.250,12.862,-2.6985,-5.9634,109.017,-2.8078,-5.8429,101.325,0.1495,0.0641,0.1627,-7.692,1.2679,3.1521,-3.063,-3.5420,-9.1588,103.855,3.070,-1.9710,13.150,0.0569,0.0373,0.0946,2.5367,3.2018,3.2498,nan,3.4608,3.5301,0.1398,-0.3531,1.1240,0.1595,-0.0935,-0.6321,15.9088,0.0401,1.1509
5.300,13.035,-2.7465,-5.7965,102.716,-2.8327,-5.6543,95.473,0.1576,0.0528,0.1663,-7.243,1.2573,3.1659,-3.011,-3.5822,-8.9806,98.113,3.137,-1.9229,13.333,0.0438,0.0390,0.0934,2.3917,3.3310,3.3911,nan,3.5411,3.5893,0.1422,-0.3115,1.1284,0.1367,-0.1089,-0.6238,16.0478,0.0279,1.7268
5.350,13.213,-2.7770,-5.6209,96.547,-2.8483,-5.4638,90.197,0.1642,0.0529,0.1725,-6.350,1.2976,3.1404,-3.285,-3.6138,-8.7948,92.906,3.231,-1.8115,13.521,0.0397,0.0459,0.1105,2.4065,3.3104,3.3340,nan,3.6692,3.7621,0.1490,-0.2809,1.1690,0.1227,-0.0807,-0.5502,16.2562,0.0538,2.0827
5.400,13.367,-2.7886,-5.4675,91.681,-2.8319,-5.2965,85.077,0.1722,0.0383,0.1764,-6.604,1.2603,3.1467,-3.033,-3.6185,-8.6330,88.113,3.306,-1.8171,13.683,0.0305,0.0506,0.1067,2.1090,3.1778,3.1819,nan,3.7584,3.7730,0.1494,-0.2305,1.1932,0.0986,-0.0947,-0.5089,16.3951,0.0800,0.6197
5.450,13.579,-2.7844,-5.2559,85.776,-2.7927,-5.0700,80.506,0.1848,0.0220,0.1861,-5.270,1.2603,3.1467,-3.033,-3.6023,-8.4128,83.718,3.410,-1.5305,13.904,0.0176,0.0606,0.1156,1.9060,3.1592,3.1819,nan,3.7584,3.7544,0.1487,-0.1300,1.1932,0.0841,-0.1915,-0.5089,16.3951,0.0800,0.6197
5.500,13.774,-2.7624,-5.0623,80.909,-2.7771,-4.9588,76.153,0.0999,0.0309,0.1046,-4.756,1.1151,3.1986,-2.098,-3.5947,-8.3099,79.340,3.534,-1.3461,14.109,0.0949,0.0683,0.1071,1.5687,3.4343,3.6277,nan,3.9442,4.0812,0.1616,-0.1225,1.2399,0.0631,-0.1225,-0.4335,16.6730,0.0800,3.1844
5.550,13.774,-2.7624,-5.0623,80.909,-2.7473,-4.8453,71.892,0.2166,0.0194,0.2175,-9.017,1.1902,3.1653,-2.626,-3.5786,-8.2094,75.464,3.534,-1.3461,14.109,0.0194,0.0683,0.1221,1.7889,3.7001,3.8825,nan,4.1384,4.1997,0.1663,-0.0924,1.2743,0.0479,-0.1162,-0.3815,16.8814,0.0350,2.2782
5.600,13.975,-2.7259,-4.8648,78.381,-2.6931,-4.6429,72.299,0.2240,0.0126,0.2243,-6.081,1.0812,3.2215,-1.859,-3.5369,-8.0065,75.819,3.642,-0.6983,14.316,0.0197,0.0590,0.1188,2.0133,3.6395,3.6600,nan,4.2887,4.3479,0.1722,-0.1256,1.3088,0.0379,-0.0404,-0.3320,17.0898,0.0800,4.9246
5.650,14.181,-2.6806,-4.6635,76.179,-2.6276,-4.4236,70.562,0.2456,0.0058,0.2457,-5.617,1.1390,3.1917,-2.263,-3.4847,-7.7943,74.199,3.837,-0.5936,14.535,0.0278,0.0623,0.1279,2.0530,3.8261,3.9216,nan,4.4420,4.5797,0.1814,-0.1263,1.3440,0.0375,-0.0075,-0.2843,17.2982,0.0800,3.7087
5.700,14.396,-2.6260,-4.4551,74.397,-2.5561,-4.2298,69.385,0.2358,-0.0067,0.2359,-5.012,1.1541,3.1675,-2.435,-3.4242,-7.5776,72.502,3.982,-0.6514,14.760,0.0358,0.0653,0.1237,1.8952,3.8714,3.9120,nan,4.5971,4.6587,0.1845,-0.1274,1.3804,0.0384,0.0246,-0.2374,17.5066,0.0800,2.9474
5.750,14.624,-2.5606,-4.2375,71.886,-2.4741,-4.0020,66.727,0.2507,-0.0090,0.2509,-5.158,1.1929,3.1373,-2.752,-3.3505,-7.3524,69.747,4.114,-0.8024,14.997,0.0447,0.0661,0.1187,1.7941,4.1466,4.3734,nan,4.8035,4.9463,0.1959,-0.1043,1.4184,0.0501,0.0260,-0.1910,17.7151,0.0716,2.5685
5.800,14.855,-2.4842,-4.0189,69.304,-2.3712,-3.7822,64.065,0.2614,-0.0220,0.2623,-5.238,1.1469,3.1575,-2.428,-3.2640,-7.1236,67.275,4.287,-0.8421,15.241,0.0574,0.0518,0.0919,1.7727,4.3560,4.4919,nan,5.0035,5.1147,0.2026,-0.0733,1.3894,0.0559,0.0254,-0.1295,17.9929,0.0530,3.1790
5.850,15.099,-2.3931,-3.7923,66.566,-2.2595,-3.5621,61.890,0.2644,-0.0310,0.2662,-4.676,1.2293,3.1311,-3.059,-3.1623,-6.8887,65.005,4.432,-0.7642,15.497,0.0693,0.0484,0.0860,1.7774,4.4601,4.5340,nan,5.1876,5.3455,0.2117,-0.0315,1.3525,0.0564,0.0072,-0.0834,18.2013,0.0734,4.7155
5.900,15.317,-2.3036,-3.5943,64.563,-2.1734,-3.3640,60.762,0.2639,-0.0187,0.2646,-3.801,1.2340,3.1235,-3.161,-3.0631,-6.6803,63.280,4.603,-0.7039,15.728,0.0830,0.0453,0.0798,1.7612,4.2893,4.2902,nan,5.1439,5.2048,0.2061,-0.0030,1.3169,0.0709,-0.0023,-0.0371,18.4098,0.0800,3.3096
5.950,15.614,-2.1715,-3.3278,62.622,-2.0281,-3.0927,59.804,0.2747,-0.0192,0.2754,-2.818,1.2340,3.1235,-3.161,-2.9183,-6.4006,62.130,4.817,-0.3734,16.043,0.1008,0.0416,0.0821,1.9742,4.2589,4.2902,nan,5.1439,5.1719,0.2048,0.0111,1.3169,0.0873,-0.0297,-0.0371,18.4098,0.0800,3.3096
6.000,15.885,-2.0453,-3.0883,61.832,-2.0271,-3.0902,58.705,0.0069,-0.0170,0.0183,-3.127,1.2296,3.1221,-3.164,-2.9183,-6.4006,61.062,5.005,-0.2150,16.329,0.1703,0.0367,0.0446,1.2134,4.4396,5.3462,nan,4.7489,4.5911,0.1818,0.0698,1.2678,0.0759,-0.0417,0.0402,18.7571,-0.0737,4.5365
6.050,15.885,-2.0453,-3.0883,61.832,-1.8964,-2.8353,59.023,0.2933,-0.0118,0.2935,-2.809,1.1431,3.1440,-2.518,-2.7832,-6.1483,60.976,5.005,-0.2150,16.329,0.1165,0.0367,0.0879,2.3933,4.6955,5.3595,nan,4.5160,4.5663,0.1808,0.1107,1.2678,0.0903,-0.0539,0.1021,19.0350,0.0262,2.4279
6.100,16.166,-1.9127,-2.8407,62.046,-1.7431,-2.6000,60.486,0.2921,-0.0370,0.2944,-1.560,1.1135,3.1777,-2.192,-2.6509,-5.8991,62.770,5.003,0.1948,16.611,0.1176,0.0334,0.0625,1.8730,4.9325,5.1545,nan,4.2788,4.3169,0.1710,0.1775,1.2678,0.0577,-0.0700,0.1642,19.3129,0.0209,-5.9225
6.150,16.438,-1.7875,-2.5991,63.647,-1.6221,-2.3898,63.373,0.2609,-0.0553,0.2667,-0.274,1.1293,3.1775,-2.364,-2.5376,-5.6704,65.806,4.749,0.6525,16.866,0.1004,0.0279,0.0588,2.1053,4.5900,4.4710,nan,4.2180,4.3019,0.1704,0.2048,1.2678,0.0332,-0.0786,0.2262,19.5908,0.0800,-3.7753
6.200,16.694,-1.6776,-2.3672,66.183,-1.5042,-2.1823,66.078,0.2392,-0.0840,0.2535,-0.106,1.0508,3.2302,-1.648,-2.4378,-5.4442,68.803,4.589,0.8774,17.114,0.0907,0.0251,0.0771,3.0688,4.4436,4.4516,nan,4.2616,4.2343,0.1677,0.2184,1.2678,0.0004,-0.0852,0.2731,19.7992,0.0800,-5.0890
6.250,16.945,-1.5823,-2.1357,69.946,-1.4251,-1.9581,71.009,0.2207,-0.0868,0.2371,1.062,1.0078,3.2483,-1.259,-2.3557,-5.2192,73.488,4.377,1.3042,17.353,0.0795,0.0249,0.0761,3.0543,4.3495,4.3698,nan,4.3070,4.2331,0.1676,0.2279,1.2678,-0.0131,-0.0672,0.3209,20.0076,0.0800,-3.4000
6.300,17.182,-1.5081,-1.9106,74.302,-1.3343,-1.7350,74.812,0.2161,-0.1198,0.2471,0.510,0.9149,3.2968,-0.356,-2.2927,-4.9951,77.704,4.255,1.4164,17.586,0.0754,0.0160,0.1066,6.6789,4.1891,4.1930,nan,4.4198,4.5242,0.1792,0.2455,1.2678,-0.0424,-0.0974,0.3911,20.2855,0.0800,-2.5558
6.350,17.417,-1.4521,-1.6817,78.898,-1.2718,-1.5097,78.756,0.2035,-0.1438,0.2492,-0.142,0.9653,3.2730,-0.970,-2.2476,-4.7655,81.882,4.171,1.4636,17.820,0.0746,0.0114,0.1367,12.0271,4.1399,4.1666,nan,4.5173,4.6360,0.1836,0.2513,1.2938,-0.0776,-0.1075,0.3532,20.4939,0.0800,-1.4451
6.400,17.646,-1.4160,-1.4564,83.559,-1.2279,-1.2862,83.138,0.1902,-0.1678,0.2537,-0.421,0.9267,3.2921,-0.618,-2.2126,-4.5380,86.301,4.143,1.5283,18.050,0.0768,0.0124,0.1599,12.8970,4.1901,4.2374,nan,4.5868,4.7288,0.1873,0.2454,1.3092,-0.0929,-0.0830,0.3315,20.6328,0.0748,1.8100
6.450,17.881,-1.3986,-1.2221,88.696,-1.2269,-1.0426,88.078,0.1834,-0.1676,0.2484,-0.618,0.9622,3.2446,-1.099,-2.2069,-4.2908,90.979,4.242,1.6415,18.298,0.0900,0.0165,0.1582,9.5595,4.1994,4.2374,nan,4.6227,4.7687,0.1889,0.2442,1.3169,-0.0960,-0.0232,0.3209,20.7023,0.0763,1.8100
6.500,18.117,-1.4026,-0.9859,93.968,-1.2521,-1.0389,93.279,-0.0633,-0.1465,0.1596,-0.689,0.9622,3.2446,-1.099,-2.2069,-4.2908,95.687,4.345,1.6689,18.547,0.1466,0.0222,0.0807,3.6386,4.2794,4.3381,nan,4.7726,4.9232,0.1950,0.1925,1.3472,-0.0847,-0.0110,0.2800,20.9802,0.0762,1.9358
6.550,18.117,-1.4026,-0.9859,93.968,-1.2627,-0.7742,98.415,0.2015,-0.1542,0.2537,4.447,0.9348,3.2278,-0.741,-2.2242,-4.0416,100.649,4.345,1.6689,18.547,0.1048,0.0222,0.1248,5.6282,4.4627,4.5825,nan,4.9306,5.0348,0.1994,0.1559,1.3700,-0.0933,0.0247,0.2506,21.1886,0.0503,2.2275
6.600,18.364,-1.4295,-0.7407,99.281,-1.2953,-0.5068,102.440,0.2092,-0.1702,0.2696,3.159,0.8812,3.2487,-0.060,-2.2663,-3.7839,104.713,4.462,1.4639,18.809,0.1208,0.0032,0.1340,41.4019,4.6274,4.7425,nan,5.0943,5.1670,0.2046,0.1235,1.4008,-0.1033,0.0309,0.2122,21.4665,0.0337,3.5095
6.650,18.613,-1.4780,-0.4957,103.564,-1.3785,-0.2284,105.950,0.2365,-0.1594,0.2852,2.386,0.8010,3.2959,0.978,-2.3283,-3.5271,107.587,4.608,1.1992,19.073,0.1364,0.0062,0.1333,21.5318,4.6464,4.6962,nan,5.2611,5.4197,0.2146,0.0804,1.4324,-0.0790,0.0402,0.1746,21.7444,0.0727,3.1993
6.700,18.875,-1.5466,-0.2428,107.182,-1.4716,0.0376,108.901,0.2457,-0.1545,0.2902,1.719,0.7477,3.3281,1.691,-2.4095,-3.2644,110.184,4.742,0.9827,19.348,0.1503,0.0099,0.1295,13.1033,4.8384,4.9897,nan,5.4282,5.5450,0.2196,0.0304,1.4651,-0.0530,0.0515,0.1374,22.0222,0.0513,3.4063
6.750,19.140,-1.6305,0.0086,110.057,-1.6011,0.3080,111.639,0.2711,-0.1303,0.3008,1.582,0.6759,3.3481,2.648,-2.5049,-3.0030,112.145,4.884,0.7671,19.626,0.1643,0.0131,0.1113,8.4954,4.9045,4.9781,nan,5.6319,5.7950,0.2295,-0.0289,1.4884,-0.0093,0.0668,0.1005,22.3001,0.0800,4.4686
6.800,19.420,-1.7306,0.2695,112.042,-1.7027,0.5880,112.279,0.2848,-0.1454,0.3197,0.237,0.6455,3.3635,3.177,-2.6162,-2.7284,113.078,5.074,0.4366,19.922,0.1817,0.0007,0.1146,165.1957,5.1020,5.2795,nan,5.8210,6.0007,0.2377,-0.0623,1.4466,0.0115,0.0591,0.0543,22.6475,0.0745,3.5238
6.850,19.709,-1.8411,0.5366,112.806,-1.8250,0.8728,112.242,0.3037,-0.1452,0.3366,-0.564,0.6488,3.3566,3.348,-2.7340,-2.4481,112.986,5.237,0.0844,20.226,0.1967,0.0031,0.1167,37.3064,5.3383,5.6012,nan,5.6877,5.5827,0.2211,-0.0869,1.4146,0.0260,0.0490,0.0173,22.9254,-0.0418,3.9822
6.900,19.965,-1.9399,0.7725,112.247,-1.9244,1.1135,110.762,0.3098,-0.1435,0.3414,-1.485,0.7198,3.3000,2.055,-2.8368,-2.1968,111.636,5.404,-0.2930,20.498,0.2122,0.0028,0.1266,44.8642,5.3049,5.3521,nan,5.4269,5.3200,0.2107,-0.1057,1.3835,0.0455,0.0299,-0.0197,23.2033,-0.0800,3.9543
6.950,20.267,-2.0518,1.0539,110.642,-2.0304,1.3900,108.620,0.3070,-0.1385,0.3368,-2.023,0.7526,3.2665,1.449,-2.9500,-1.8964,109.565,5.586,-0.5628,20.819,0.2299,0.0053,0.1316,25.0635,5.5786,6.0612,nan,5.1148,5.1323,0.2033,-0.1099,1.3530,0.0491,0.0032,-0.0565,23.4811,-0.0800,-0.4239
7.000,20.578,-2.1568,1.3460,108.276,-2.1438,1.6568,106.474,0.2911,-0.1098,0.3111,-1.802,0.7634,3.2687,1.294,-3.0461,-1.6052,106.981,5.501,-0.8291,21.125,0.2254,0.0083,0.1077,13.0233,5.6599,5.7690,nan,5.1148,5.2071,0.2062,-0.1034,1.3530,0.0748,-0.0183,-0.0565,23.4811,-0.0800,-0.4239
7.050,20.881,-2.2462,1.6358,105.410,-2.2580,1.9275,104.482,0.2844,-0.0661,0.2919,-0.928,0.7634,3.2687,1.294,-3.1241,-1.3222,104.288,5.341,-0.9063,21.419,0.2148,0.0117,0.0698,5.9870,5.4723,5.4641,nan,4.8771,5.0310,0.1992,-0.1295,1.3226,0.1073,-0.0421,-0.0935,23.7590,0.0800,-3.7291
7.100,20.881,-2.2462,1.6358,105.410,-2.3051,1.9197,102.765,0.2893,-0.0187,0.2900,-2.645,0.7621,3.2584,1.564,-3.1241,-1.3222,101.689,5.341,-0.9063,21.419,0.2148,0.0117,0.0480,4.1178,5.2822,5.2737,nan,4.6500,4.7274,0.1872,-0.1549,1.2842,0.1519,-0.0356,-0.1397,24.1064,0.0395,-4.1444
7.150,21.170,-2.3173,1.9156,102.545,-2.4133,2.1809,100.623,0.2798,0.0361,0.2821,-1.922,0.7676,3.2510,1.590,-3.1914,-1.0522,98.895,5.171,-0.9700,21.697,0.2042,0.0024,0.0368,15.1778,5.0165,4.9648,nan,4.4325,4.4988,0.1782,-0.1717,1.2522,0.1919,-0.0283,-0.1769,24.3843,0.0353,-3.6440
