t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
31.400,96.883,-2.7889,-5.4061,98.810,-2.8163,-5.2505,92.455,0.1579,0.0032,0.1580,-6.355,0.9928,3.1388,-1.692,-3.5588,-8.5179,96.406,2.576,-1.3778,97.696,0.0556,0.0518,0.0955,1.8442,2.5774,2.6573,nan,2.7805,2.7805,0.1101,-0.3057,1.4175,0.0680,0.0413,-0.5293,16.3256,0.0508,0.0049
31.450,97.028,-2.8058,-5.2618,94.381,-2.8112,-5.2540,88.903,0.0082,0.0048,0.0095,-5.478,0.9928,3.1388,-1.692,-3.5588,-8.5179,92.853,2.616,-1.2630,97.844,0.1087,0.0571,0.0655,1.1475,2.6231,2.6523,nan,2.8599,2.8599,0.1133,-0.2936,1.4427,0.0789,0.0417,-0.4892,16.4646,0.0592,0.5234
31.500,97.028,-2.8058,-5.2618,94.381,-2.8020,-5.1129,85.088,0.1481,-0.0152,0.1489,-9.293,1.0237,3.1311,-1.907,-3.5701,-8.3702,89.035,2.616,-1.2630,97.844,0.0616,0.0571,0.0887,1.5537,2.6002,2.6177,nan,2.9447,2.9447,0.1166,-0.2742,1.4301,0.0773,0.0423,-0.4516,16.6035,0.0861,1.6117
31.550,97.174,-2.8120,-5.1163,90.405,-2.7924,-4.9654,81.648,0.1507,-0.0207,0.1521,-8.757,0.9904,3.1371,-1.694,-3.5712,-8.2209,85.537,2.677,-1.2352,97.993,0.0677,0.0630,0.0902,1.4316,2.6744,2.7102,nan,3.0333,3.0333,0.1201,-0.2536,1.4709,0.0748,0.0403,-0.4158,16.7425,0.0897,1.6535
31.600,97.326,-2.8080,-4.9644,86.423,-2.7719,-4.8181,78.640,0.1483,-0.0269,0.1507,-7.783,0.8459,3.1840,-0.712,-3.5614,-8.0650,82.197,2.750,-1.1833,98.150,0.0744,0.0680,0.0907,1.3346,2.6867,2.7102,nan,3.0333,3.0333,0.1201,-0.1988,1.4777,0.0739,-0.0200,-0.4158,16.7425,0.0867,1.6535
31.650,97.479,-2.7936,-4.8112,82.705,-2.7555,-4.6715,76.651,0.1434,-0.0200,0.1448,-6.053,0.7875,3.2138,-0.319,-3.5413,-7.9079,79.490,2.837,-0.9782,98.308,0.0811,0.0583,0.0884,1.5168,2.7325,2.7627,nan,3.1253,3.1253,0.1238,-0.1864,1.5029,0.0781,-0.0161,-0.3815,16.8814,0.0982,2.1405
31.700,97.638,-2.7696,-4.6544,79.894,-2.7289,-4.5203,75.124,0.1392,-0.0165,0.1401,-4.770,0.8551,3.1907,-0.791,-3.5127,-7.7475,77.514,2.924,-0.8537,98.471,0.0867,0.0601,0.0944,1.5703,2.8401,2.8871,nan,3.2204,3.2204,0.1275,-0.1815,1.5620,0.0929,0.0006,-0.3483,17.0203,0.0951,2.8081
31.750,97.805,-2.7366,-4.4911,77.141,-2.6866,-4.3489,72.484,0.1498,-0.0171,0.1507,-4.656,0.8258,3.1884,-0.593,-3.4746,-7.5806,74.805,3.015,-0.8549,98.642,0.0929,0.0628,0.0991,1.5784,2.9695,3.0254,nan,3.3185,3.3185,0.1314,-0.1835,1.6000,0.1072,0.0171,-0.3160,17.1593,0.0873,2.3640
31.800,97.976,-2.6945,-4.3246,74.368,-2.6450,-4.1742,70.280,0.1582,-0.0072,0.1584,-4.088,0.8565,3.1772,-0.816,-3.4270,-7.4104,72.208,3.108,-0.8824,98.819,0.0993,0.0649,0.1070,1.6484,3.0273,3.0628,nan,3.4717,3.4717,0.1375,-0.1672,1.6000,0.1184,0.0346,-0.2686,17.3677,0.1111,2.3468
31.850,98.150,-2.6440,-4.1589,71.560,-2.5896,-4.0019,68.065,0.1661,-0.0019,0.1661,-3.495,0.8675,3.1740,-0.882,-3.3707,-7.2415,69.784,3.191,-0.8429,98.997,0.1057,0.0546,0.0830,1.5210,3.1579,3.2164,nan,3.5777,3.5777,0.1417,-0.1643,1.6000,0.1425,0.0321,-0.2374,17.5066,0.1050,1.9177
31.900,98.332,-2.5825,-3.9872,68.857,-2.5143,-3.8229,65.623,0.1778,-0.0043,0.1779,-3.234,0.8634,3.1627,-0.862,-3.3025,-7.0652,67.428,3.312,-0.8456,99.186,0.1137,0.0524,0.0814,1.5524,3.1592,3.1849,nan,3.7427,3.6392,0.1441,-0.1425,1.6000,0.1572,0.0374,-0.1910,17.7151,0.1200,3.0486
31.950,98.518,-2.5117,-3.8156,66.168,-2.4320,-3.6500,63.193,0.1837,-0.0060,0.1838,-2.975,0.8598,3.1597,-0.842,-3.2248,-6.8893,65.010,3.424,-0.7785,99.378,0.1215,0.0496,0.0781,1.5728,3.2527,3.3000,nan,3.8563,3.7327,0.1478,-0.1110,1.6000,0.1642,0.0187,-0.1602,17.8540,0.1200,2.8847
32.000,98.518,-2.5117,-3.8156,66.168,-2.4456,-3.6576,61.401,0.1713,0.0034,0.1713,-4.767,0.8598,3.1597,-0.842,-3.2248,-6.8893,62.780,3.424,-0.7785,99.378,0.1215,0.0496,0.0856,1.7253,3.4742,3.5912,nan,4.0311,3.9542,0.1566,-0.0832,1.6000,0.1688,0.0059,-0.1141,18.0624,0.1200,2.0525
32.050,98.712,-2.4297,-3.6395,63.748,-2.3755,-3.4862,60.803,0.1615,0.0192,0.1626,-2.945,0.9248,3.1164,-1.409,-3.1367,-6.7106,61.468,3.508,-0.6307,99.577,0.1278,0.0479,0.0833,1.7386,3.4269,3.4477,nan,4.2093,3.9069,0.1547,-0.0550,1.6000,0.1798,0.0011,-0.0680,18.2708,0.1200,2.3331
32.100,98.908,-2.3404,-3.4655,61.842,-2.2887,-3.3019,59.680,0.1687,0.0316,0.1716,-2.162,0.8802,3.1459,-1.008,-3.0416,-6.5330,60.059,3.605,-0.5007,99.779,0.1345,0.0454,0.0834,1.8350,3.4209,3.4477,nan,4.1497,3.9009,0.1545,-0.0477,1.6000,0.1976,-0.0236,-0.0834,18.2013,0.1200,2.3331
32.150,99.114,-2.2405,-3.2844,60.354,-2.1677,-3.1145,58.452,0.1836,0.0207,0.1848,-1.902,0.9523,3.1120,-1.621,-2.9350,-6.3457,59.233,3.753,-0.3324,99.994,0.1436,0.0430,0.0603,1.4045,3.5378,3.5956,nan,4.1429,4.0178,0.1591,-0.0182,1.6000,0.2061,-0.0288,-0.0371,18.4098,0.1200,4.1150
32.200,99.326,-2.1346,-3.1016,59.481,-2.0630,-2.9416,58.475,0.1742,0.0195,0.1752,-1.006,0.9429,3.0983,-1.574,-2.8263,-6.1614,59.096,3.793,-0.1375,100.208,0.1467,0.0370,0.0532,1.4381,3.8192,4.0465,nan,3.8747,3.8747,0.1535,0.0307,1.6000,0.1923,-0.0466,0.0247,18.6877,0.0139,0.8514
32.250,99.537,-2.0268,-2.9202,59.152,-1.9455,-2.7601,58.343,0.1791,0.0123,0.1795,-0.809,0.9424,3.1068,-1.544,-2.7160,-5.9767,59.127,3.860,-0.0088,100.424,0.1508,0.0323,0.0489,1.5116,3.8515,3.8890,nan,3.7516,3.7516,0.1486,0.0694,1.6000,0.1838,-0.0514,0.0556,18.8266,-0.0250,2.0388
32.300,99.751,-1.9172,-2.7355,59.735,-1.8319,-2.5784,59.553,0.1787,0.0055,0.1787,-0.182,0.9350,3.0935,-1.538,-2.6090,-5.7933,60.414,3.812,0.3128,100.636,0.1479,0.0283,0.0427,1.5105,3.8246,3.8515,nan,3.5323,3.5323,0.1399,0.1292,1.6000,0.1649,-0.0772,0.1176,19.1045,-0.0731,-1.0272
32.350,99.959,-1.8141,-2.5554,61.012,-1.7306,-2.4101,61.170,0.1676,-0.0026,0.1676,0.158,0.9053,3.1338,-1.153,-2.5106,-5.6157,62.040,3.730,0.4969,100.839,0.1428,0.0303,0.0271,0.8944,3.8243,3.8554,nan,3.4020,3.4243,0.1356,0.1661,1.6000,0.1448,-0.0821,0.1642,19.3129,-0.1000,-1.9115
32.400,100.163,-1.7182,-2.3755,63.322,-1.6383,-2.2448,63.686,0.1527,-0.0127,0.1532,0.365,0.9130,3.1425,-1.208,-2.4194,-5.4428,64.539,3.566,0.8337,101.034,0.1346,0.0258,0.0229,0.8876,3.5912,3.5698,nan,3.3819,3.3819,0.1339,0.1994,1.6000,0.1238,-0.0933,0.2106,19.5213,-0.0523,-4.1941
32.450,100.331,-1.6455,-2.2239,65.810,-1.6353,-2.2533,65.893,-0.0227,-0.0214,0.0312,0.083,0.8619,3.1970,-0.607,-2.4194,-5.4428,66.930,3.451,0.9389,101.197,0.0662,0.0222,0.0097,0.4382,3.5056,3.5209,nan,3.3819,3.3819,0.1339,0.2155,1.6000,0.1019,-0.0749,0.2418,19.6602,-0.0309,-3.6431
32.500,100.331,-1.6455,-2.2239,65.810,-1.5590,-2.1158,68.239,0.1341,-0.0346,0.1385,2.430,0.8619,3.1970,-0.607,-2.3526,-5.2942,69.560,3.451,0.9389,101.197,0.1282,0.0222,0.0153,0.6920,3.1251,2.9201,nan,3.3819,3.3819,0.1339,0.2329,1.6000,0.0779,-0.0936,0.2890,19.8687,0.0642,-2.7795
32.550,100.541,-1.5648,-2.0296,69.545,-1.4856,-1.9154,72.798,0.1347,-0.0343,0.1390,3.253,0.8730,3.1906,-0.749,-2.2803,-5.1003,73.938,3.353,1.1070,101.404,0.1220,0.0193,0.0267,1.3810,3.4271,3.7366,nan,3.3819,3.3819,0.1339,0.2399,1.6000,0.0567,-0.0965,0.3370,20.0771,-0.0113,-1.3200
32.600,100.728,-1.5045,-1.8530,73.162,-1.4132,-1.7475,75.930,0.1274,-0.0568,0.1395,2.767,0.8788,3.1929,-0.802,-2.2264,-4.9221,77.544,3.316,1.1816,101.590,0.1189,0.0186,0.0371,1.9937,3.3855,3.4068,nan,3.3819,3.3819,0.1339,0.2011,1.6000,0.0580,-0.0403,0.3370,20.0771,-0.0009,-0.8443
32.650,100.913,-1.4563,-1.6742,77.026,-1.3710,-1.5804,79.605,0.1105,-0.0620,0.1267,2.579,0.8988,3.1600,-1.126,-2.1846,-4.7410,81.177,3.300,1.2318,101.776,0.1165,0.0099,0.0317,3.2218,3.3803,3.4068,nan,3.3819,3.3819,0.1339,0.2096,1.6000,0.0279,-0.0332,0.3691,20.2160,0.0004,-0.8443
32.700,101.094,-1.4210,-1.4964,80.890,-1.3355,-1.3945,82.710,0.1142,-0.0683,0.1330,1.820,0.8643,3.1586,-0.746,-2.1557,-4.5607,84.256,3.296,1.1076,101.959,0.1147,0.0101,0.0431,4.2515,3.3106,3.3271,nan,3.4002,3.4002,0.1347,0.2000,1.6000,0.0132,-0.0473,0.3647,20.4244,0.0224,-0.4539
32.750,101.279,-1.3969,-1.3132,84.354,-1.3181,-1.2211,85.648,0.0994,-0.0694,0.1212,1.295,0.8654,3.1593,-0.750,-2.1374,-4.3755,87.187,3.300,1.0341,102.145,0.1131,0.0103,0.0478,4.6447,3.2542,3.2722,nan,3.4776,3.4776,0.1377,0.2016,1.6000,-0.0035,-0.0662,0.3315,20.6328,0.0558,0.1111
32.800,101.461,-1.3837,-1.1317,87.596,-1.3078,-1.0207,88.899,0.1141,-0.0711,0.1345,1.304,0.8861,3.1093,-1.087,-2.1297,-4.1915,90.152,3.318,1.0421,102.329,0.1125,0.0113,0.0605,5.3636,3.3281,3.3703,nan,3.5412,3.5412,0.1402,0.1927,1.6000,-0.0142,-0.0600,0.3104,20.7718,0.0533,0.2815
32.850,101.648,-1.3810,-0.9444,90.962,-1.3052,-0.8162,91.920,0.1269,-0.0780,0.1489,0.958,0.9052,3.0827,-1.370,-2.1329,-4.0006,93.107,3.367,1.0169,102.520,0.1131,0.0031,0.0586,18.9038,3.3204,3.3460,nan,3.6475,3.6475,0.1445,0.1882,1.6000,-0.0291,-0.0642,0.2800,20.9802,0.0818,1.0123
32.900,101.835,-1.3889,-0.7579,94.177,-1.3197,-0.6055,95.122,0.1469,-0.0801,0.1673,0.945,0.8991,3.0830,-1.321,-2.1468,-3.8106,96.014,3.418,1.0047,102.711,0.1139,0.0028,0.0688,24.2273,3.3727,3.4101,nan,3.7633,3.7633,0.1490,0.1805,1.6000,-0.0479,-0.0674,0.2506,21.1886,0.0977,1.1087
32.950,102.029,-1.4080,-0.5651,97.405,-1.3422,-0.3924,98.155,0.1628,-0.0875,0.1848,0.749,0.8991,3.0830,-1.321,-2.1669,-3.6122,98.822,3.498,0.9858,102.910,0.1187,0.0055,0.0816,14.7957,3.4327,3.4725,nan,3.8867,3.8867,0.1539,0.1637,1.6000,-0.0594,-0.0598,0.2217,21.3970,0.1135,1.7900
33.000,102.029,-1.4080,-0.5651,97.405,-1.3401,-0.3915,100.881,0.1634,-0.0897,0.1864,3.475,0.8605,3.1094,-0.863,-2.1669,-3.6122,101.648,3.498,0.9858,102.910,0.1187,0.0055,0.0791,14.3357,3.4780,3.5149,nan,4.0167,3.9580,0.1568,0.1479,1.6000,-0.0751,-0.0514,0.1933,21.6054,0.1200,2.4000
33.050,102.224,-1.4380,-0.3721,100.525,-1.3724,-0.1944,103.203,0.1627,-0.0969,0.1894,2.678,0.8681,3.0927,-1.010,-2.2039,-3.4134,104.087,3.599,0.9371,103.112,0.1220,0.0080,0.0888,11.0877,3.4203,3.4395,nan,4.1525,3.9003,0.1545,0.1311,1.6000,-0.0865,-0.0455,0.1653,21.8138,0.1200,2.7907
33.101,102.455,-1.4864,-0.1462,103.880,-1.4265,0.0213,105.665,0.1482,-0.0983,0.1778,1.785,0.8293,3.1210,-0.565,-2.2612,-3.1813,106.735,3.718,0.8750,103.351,0.1258,0.0016,0.0763,46.5666,3.4131,3.4395,nan,4.1525,3.8931,0.1542,0.0975,1.6000,-0.0872,-0.0011,0.1653,21.8138,0.1200,2.7907
33.150,102.666,-1.5415,0.0573,106.598,-1.4972,0.2151,107.739,0.1386,-0.0875,0.1639,1.141,0.8075,3.1244,-0.275,-2.3230,-2.9740,108.485,3.796,0.6414,103.568,0.1284,0.0047,0.0687,14.7047,3.7116,4.0210,nan,4.2933,4.1916,0.1660,0.0730,1.6000,-0.0869,0.0111,0.1374,22.0222,0.1200,2.1378
33.200,102.875,-1.6042,0.2567,108.413,-1.5573,0.4178,108.746,0.1380,-0.0954,0.1678,0.333,0.7979,3.1290,-0.122,-2.3865,-2.7728,109.495,3.818,0.4679,103.779,0.1301,0.0062,0.0765,12.3367,3.8304,3.8920,nan,4.4384,4.3104,0.1707,0.0435,1.6000,-0.0741,0.0197,0.1097,22.2307,0.1200,0.2578
33.250,103.094,-1.6758,0.4634,109.806,-1.6215,0.6056,109.506,0.1154,-0.0992,0.1522,-0.300,0.7410,3.1723,0.808,-2.4587,-2.5558,110.545,3.977,0.3195,104.007,0.1402,0.0088,0.0810,9.1933,3.7603,3.7803,nan,4.5867,4.2403,0.1679,0.0291,1.6000,-0.0768,0.0185,0.0820,22.4391,0.1200,4.0195
33.300,103.321,-1.7543,0.6763,110.662,-1.6936,0.8118,109.727,0.1054,-0.1046,0.1485,-0.935,0.7055,3.1984,1.442,-2.5417,-2.3357,111.028,4.102,0.2036,104.243,0.1469,0.0017,0.0903,54.2172,4.0038,4.1585,nan,4.7366,4.4842,0.1776,0.0142,1.6000,-0.0744,0.0143,0.0543,22.6475,0.1200,3.4478
33.350,103.580,-1.8473,0.9186,111.305,-1.7843,1.0547,110.095,0.1039,-0.1081,0.1500,-1.209,0.7055,3.1984,1.442,-2.6374,-2.0904,111.433,4.148,0.1047,104.506,0.1497,0.0073,0.0956,13.1580,3.9479,3.9716,nan,4.8863,4.4279,0.1754,0.0015,1.6000,-0.0741,0.0092,0.0265,22.8559,0.1200,0.6301
33.400,103.580,-1.8473,0.9186,111.305,-1.7980,1.0567,110.663,0.1108,-0.0961,0.1467,-0.642,0.7143,3.1767,1.233,-2.6374,-2.0904,111.733,4.148,0.1047,104.506,0.1497,0.0073,0.0804,11.0668,4.2058,4.3966,nan,4.6674,4.6674,0.1848,-0.0266,1.6000,-0.0683,0.0134,-0.0104,23.1338,0.1097,3.3070
33.450,103.808,-1.9307,1.1307,111.580,-1.8905,1.2761,110.776,0.1204,-0.0909,0.1509,-0.804,0.7228,3.1518,1.198,-2.7243,-1.8706,111.700,4.269,0.0308,104.742,0.1572,0.0106,0.0758,7.1173,4.3356,4.4157,nan,4.4757,4.4757,0.1773,-0.0672,1.6000,-0.0495,0.0265,-0.0381,23.3422,0.0323,0.6502
33.500,104.048,-2.0191,1.3538,111.581,-1.9813,1.5002,110.286,0.1223,-0.0890,0.1512,-1.295,0.7158,3.1717,1.215,-2.8140,-1.6439,111.181,4.311,-0.1148,104.986,0.1606,0.0021,0.0737,35.3935,4.3685,4.4157,nan,4.4757,4.4757,0.1773,-0.0730,1.6000,-0.0415,0.0297,-0.0381,23.3422,0.0245,0.6502
33.550,104.267,-2.0990,1.5576,111.068,-2.0809,1.7179,109.929,0.1430,-0.0745,0.1613,-1.139,0.6965,3.1911,1.754,-2.8958,-1.4315,110.487,4.429,-0.1855,105.214,0.1692,0.0025,0.0555,22.6385,4.2557,4.2715,nan,4.2342,4.2342,0.1677,-0.1030,1.6000,-0.0256,0.0370,-0.0750,23.6201,-0.0051,3.2473
33.600,104.505,-2.1827,1.7806,109.637,-2.1737,1.9301,107.510,0.1378,-0.0588,0.1498,-2.127,0.7070,3.1698,1.352,-2.9754,-1.2085,107.782,4.387,-0.5707,105.450,0.1693,0.0044,0.0496,11.2978,4.3713,4.4466,nan,4.0635,4.0635,0.1609,-0.1458,1.6000,0.0040,0.0482,-0.1027,23.8285,-0.0704,1.6850
33.650,104.747,-2.2603,2.0094,107.405,-2.2481,2.1507,105.123,0.1312,-0.0539,0.1418,-2.282,0.7006,3.1918,1.660,-3.0453,-0.9855,105.275,4.248,-0.7972,105.684,0.1642,0.0063,0.0494,7.8777,4.4176,4.4697,nan,3.9014,3.9758,0.1575,-0.1637,1.6000,0.0306,0.0285,-0.1304,24.0369,-0.1000,-3.3389
33.700,104.980,-2.3251,2.2331,104.395,-2.3405,2.3621,102.295,0.1288,-0.0172,0.1300,-2.101,0.7019,3.1869,1.746,-3.1012,-0.7678,101.668,4.087,-1.0146,105.909,0.1593,0.0082,0.0295,3.5911,4.2502,4.2520,nan,3.6973,3.8252,0.1515,-0.1811,1.6000,0.0474,0.0234,-0.1676,24.3148,-0.1000,-4.0670
33.750,105.201,-2.3748,2.4484,101.129,-2.4126,2.5650,99.798,0.1217,0.0146,0.1225,-1.331,0.7074,3.1614,2.298,-3.1425,-0.5574,98.566,3.953,-1.0873,106.123,0.1560,0.0091,0.0232,2.5470,4.0998,4.1063,nan,3.5522,3.6898,0.1461,-0.2154,1.6000,0.0945,0.0159,-0.1957,24.5232,-0.1000,-3.4359
33.800,105.414,-2.4105,2.6586,97.671,-2.4517,2.7620,97.052,0.1080,0.0270,0.1113,-0.619,0.7154,3.1491,2.127,-3.1702,-0.3524,95.699,3.809,-1.1703,106.330,0.1528,0.0036,0.0242,6.6776,3.8667,3.8478,nan,3.4130,3.4667,0.1373,-0.2445,1.6000,0.1281,0.0152,-0.2240,24.7316,-0.1000,-3.7974
33.850,105.626,-2.4323,2.8701,93.574,-2.4697,2.9541,92.884,0.0862,0.0321,0.0920,-0.690,0.7238,3.1211,1.494,-3.1904,-0.1472,91.662,3.655,-1.3165,106.537,0.1472,0.0054,0.0224,4.1248,3.6553,3.6417,nan,3.2788,3.2788,0.1299,-0.2564,1.6000,0.1372,0.0090,-0.2528,24.9400,-0.0941,-3.8241
33.900,105.825,-2.4380,3.0688,89.223,-2.4653,2.9420,89.099,-0.1272,0.0256,0.1298,-0.124,0.7193,3.1379,1.668,-3.1904,-0.1472,87.897,3.459,-1.3733,106.727,0.0750,0.0075,0.0165,2.2121,3.7598,3.8156,nan,3.1917,3.3598,0.1331,-0.2569,1.6000,0.1386,-0.0281,-0.2725,25.0790,-0.1000,-4.9846
33.950,105.825,-2.4380,3.0688,89.223,-2.4759,3.1457,84.670,0.0764,0.0390,0.0858,-4.553,0.7193,3.1379,1.668,-3.1878,0.0437,83.350,3.459,-1.3733,106.727,0.1425,0.0075,0.0327,4.3892,3.4761,3.4261,nan,3.0646,3.0761,0.1218,-0.2573,1.6000,0.1316,-0.0384,-0.3027,25.2874,-0.1000,-4.7839
34.000,106.004,-2.4298,3.2471,85.123,-2.4798,3.3098,81.523,0.0582,0.0551,0.0802,-3.600,0.7212,3.1277,1.594,-3.1731,0.2157,79.838,3.305,-1.3276,106.900,0.1392,0.0096,0.0207,2.1475,3.1854,3.1256,nan,2.9829,2.9829,0.1181,-0.2709,1.6000,0.1339,-0.0554,-0.3234,25.4263,-0.0506,-1.0285
34.050,106.188,-2.4080,3.4300,80.882,-2.4457,3.4927,77.865,0.0559,0.0471,0.0731,-3.017,0.7257,3.1311,1.833,-3.1440,0.3971,76.507,3.259,-1.3017,107.084,0.1409,0.0140,0.0231,1.6515,3.1114,3.1256,nan,2.9829,2.9829,0.1181,-0.2286,1.6000,0.1451,-0.1170,-0.3234,25.4263,-0.0321,-1.0285
34.100,106.362,-2.3748,3.6009,76.872,-2.4203,3.6618,74.304,0.0490,0.0581,0.0760,-2.568,0.7317,3.1158,1.720,-3.1059,0.5604,72.642,3.089,-1.2894,107.251,0.1366,0.0098,0.0270,2.7471,3.2366,3.2939,nan,2.8703,2.8703,0.1137,-0.2356,1.6000,0.1266,-0.1149,-0.3559,25.6347,-0.0916,-4.7368
34.150,106.510,-2.3370,3.7441,73.286,-2.3825,3.7932,71.620,0.0340,0.0577,0.0669,-1.666,0.7336,3.1271,1.638,-3.0645,0.6985,69.888,2.976,-1.1734,107.396,0.1342,0.0116,0.0309,2.6644,3.0032,2.9741,nan,2.7987,2.7987,0.1108,-0.2566,1.6000,0.1218,-0.1202,-0.3785,25.7737,-0.0511,-3.8602
34.200,106.691,-2.2795,3.9152,69.461,-2.3328,3.9199,69.044,-0.0143,0.0515,0.0535,-0.418,0.7426,3.1791,2.812,-3.0083,0.8653,66.892,2.856,-1.1180,107.572,0.1299,0.0190,0.0322,1.6966,2.8014,2.7825,nan,2.7232,2.7232,0.1079,-0.2645,1.5408,0.1086,-0.1178,-0.4022,25.9126,-0.0195,-2.2850
34.250,106.851,-2.2188,4.0633,65.775,-2.2669,4.0489,65.406,-0.0328,0.0380,0.0502,-0.369,0.7491,3.1786,3.023,-2.9438,1.0088,63.228,2.768,-1.1379,107.729,0.1283,0.0229,0.0267,1.1676,2.8813,2.9208,nan,2.6444,2.6444,0.1047,-0.2802,1.5847,0.0885,-0.1033,-0.4273,26.0515,-0.0592,-2.8256
34.300,107.003,-2.1520,4.2004,62.153,-2.1863,4.1858,61.491,-0.0289,0.0235,0.0373,-0.663,0.7519,3.1953,2.913,-2.8736,1.1415,59.755,2.688,-1.1614,107.879,0.1269,0.0195,0.0198,1.0151,2.8032,2.8142,nan,2.5626,2.5626,0.1015,-0.2951,1.5418,0.0644,-0.1022,-0.4538,26.1905,-0.0601,-2.3923
34.350,107.149,-2.0801,4.3270,58.495,-2.1112,4.3158,57.955,-0.0258,0.0207,0.0331,-0.540,0.7526,3.2083,2.802,-2.7987,1.2637,56.369,2.607,-1.1921,108.023,0.1253,0.0222,0.0203,0.9119,2.8000,2.8220,nan,2.4838,2.4838,0.0984,-0.3154,1.5400,0.0368,-0.1063,-0.4822,26.3294,-0.0791,-2.4674
34.400,107.287,-2.0043,4.4425,54.833,-2.0386,4.4299,54.657,-0.0301,0.0208,0.0365,-0.177,0.7508,3.2244,2.994,-2.7206,1.3746,53.021,2.517,-1.2200,108.158,0.1235,0.0231,0.0227,0.9829,2.6207,2.6077,nan,2.4274,2.4274,0.0961,-0.3296,1.4414,0.0258,-0.0978,-0.5125,26.4684,-0.0483,-2.8568
34.450,107.287,-2.0043,4.4425,54.833,-2.0368,4.4241,51.528,-0.0338,0.0160,0.0374,-3.305,0.7508,3.2244,2.994,-2.7206,1.3746,49.875,2.517,-1.2200,108.295,0.1235,0.0231,0.0180,0.7779,2.4662,2.4584,nan,2.3907,2.3907,0.0947,-0.3492,1.3564,0.0160,-0.0825,-0.5415,26.6073,-0.0189,-2.7987
34.500,107.425,-1.9209,4.5529,50.932,-1.9529,4.5243,47.740,-0.0424,0.0069,0.0429,-3.191,0.7511,3.2178,2.583,-2.6346,1.4805,45.934,2.436,-1.2468,108.295,0.1220,0.0249,0.0167,0.6687,2.4250,2.4385,nan,2.3400,2.3400,0.0927,-0.3666,1.3337,0.0010,-0.0656,-0.5697,26.7463,-0.0213,-2.1138
34.550,107.560,-1.8326,4.6544,46.938,-1.8575,4.6185,43.934,-0.0432,-0.0063,0.0437,-3.004,0.7540,3.2201,2.657,-2.5435,1.5780,42.224,2.377,-1.2837,108.428,0.1213,0.0274,0.0141,0.5161,2.4200,2.4385,nan,2.3400,2.3400,0.0927,-0.3108,1.3310,-0.0050,-0.1262,-0.5697,26.7463,-0.0200,-2.1138
34.600,107.689,-1.7408,4.7459,42.871,-1.7635,4.7226,40.166,-0.0325,-0.0016,0.0326,-2.704,0.7540,3.2201,2.657,-2.4487,1.6661,38.436,2.337,-1.3305,108.557,0.1213,0.0188,0.0125,0.6670,2.3726,2.3849,nan,2.2770,2.2770,0.0902,-0.3329,1.3049,-0.0223,-0.1115,-0.6015,26.8852,-0.0239,-1.5661
34.650,107.819,-1.6428,4.8304,38.627,-1.6838,4.8078,37.866,-0.0461,0.0080,0.0468,-0.762,0.7596,3.2287,2.722,-2.3480,1.7465,35.268,2.291,-1.2001,108.686,0.1208,0.0209,0.0144,0.6895,2.3102,2.3197,nan,2.2702,2.2702,0.0899,-0.3679,1.2706,-0.0219,-0.0895,-0.6381,27.0241,-0.0100,-1.8519
34.701,107.943,-1.5433,4.9047,34.906,-1.5908,4.8764,34.588,-0.0551,0.0039,0.0553,-0.318,0.7593,3.2180,2.297,-2.2472,1.8169,31.611,2.234,-1.2332,108.809,0.1195,0.0228,0.0134,0.5875,2.3428,2.3670,nan,2.2702,2.2702,0.0899,-0.4089,1.2885,-0.0134,-0.0882,-0.6589,27.0936,-0.0181,-1.7485
34.750,108.070,-1.4370,4.9733,30.713,-1.4808,4.9600,30.485,-0.0444,0.0109,0.0457,-0.228,0.7656,3.2218,2.223,-2.1381,1.8817,27.541,2.209,-1.3567,108.936,0.1196,0.0256,0.0193,0.7537,2.1690,2.1533,nan,2.2702,2.2702,0.0899,-0.4299,1.1929,-0.0216,-0.0479,-0.7075,27.2326,0.0253,-1.4326
34.800,108.191,-1.3307,5.0311,26.242,-1.3699,5.0349,26.772,-0.0334,0.0208,0.0394,0.529,0.7717,3.2215,2.216,-2.0284,1.9357,23.920,2.196,-1.4728,109.058,0.1205,0.0170,0.0249,1.4696,2.2428,2.2748,nan,2.2702,2.2702,0.0899,-0.4634,1.2336,-0.0106,-0.0193,-0.7473,27.3715,0.0068,-1.2008
34.850,108.311,-1.2204,5.0800,21.556,-1.2612,5.0981,21.942,-0.0313,0.0318,0.0446,0.386,0.7787,3.2191,2.060,-1.9148,1.9806,19.035,2.191,-1.5010,109.181,0.1213,0.0190,0.0322,1.6967,2.1044,2.0973,nan,2.2702,2.2702,0.0899,-0.4946,1.1574,0.0053,0.0144,-0.7790,27.5104,0.0415,-0.7523
