t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,7.170,0.9820,-3.9818,-96.215,0.9719,-4.2149,-99.340,0.2328,0.0152,0.2333,-3.125,0.8006,3.2991,0.142,0.1586,-7.4046,-99.606,5.042,-1.3640,7.436,0.2655,0.0131,0.0417,3.1825,5.1288,5.0844,nan,4.4760,4.3990,0.1742,-0.2597,1.3198,0.1177,0.0617,-0.1761,10.5596,-0.0390,-4.3779
3.750,7.437,0.9445,-4.2461,-101.027,0.9220,-4.4457,-104.368,0.2003,0.0161,0.2009,-3.341,0.7519,3.2923,0.536,0.1092,-7.6580,-104.566,4.848,-1.6410,7.694,0.2560,0.0218,0.0582,2.6635,4.7738,4.6331,nan,4.5211,4.5601,0.1806,-0.1926,1.3198,0.1155,-0.0064,-0.1761,10.5596,0.0800,-6.4844
3.800,7.696,0.8855,-4.4978,-106.407,0.8716,-4.6689,-109.041,0.1681,0.0350,0.1717,-2.634,0.6990,3.2910,0.929,0.0400,-7.8931,-109.534,4.579,-1.7561,7.939,0.2413,0.0358,0.0572,1.5948,4.6255,4.6331,nan,4.3869,4.4368,0.1757,-0.1700,1.3034,0.1283,-0.0602,-0.1927,10.7680,0.0800,-6.4844
3.850,7.946,0.8048,-4.7348,-112.132,0.8104,-4.9027,-113.440,0.1534,0.0685,0.1680,-1.308,0.6682,3.2717,1.169,-0.0403,-8.1229,-114.247,4.396,-1.4556,8.183,0.2341,0.0489,0.0516,1.0561,4.3700,4.3339,nan,4.2990,4.2036,0.1665,-0.1548,1.2861,0.1385,-0.1029,-0.2096,10.9764,0.0800,-5.0473
3.901,8.191,0.7059,-4.9590,-115.879,0.8296,-4.8911,-117.173,-0.1151,0.0816,0.1411,-1.293,0.6682,3.2717,1.169,-0.0403,-8.1229,-118.421,4.396,-1.4556,8.426,0.0545,0.1332,0.0766,0.5752,4.3412,4.3740,nan,4.1266,4.2111,0.1668,-0.1612,1.2616,0.1512,-0.1086,-0.2327,11.2543,0.0800,-0.4258
3.950,8.191,0.7059,-4.9590,-115.879,0.7222,-5.0948,-118.969,0.1151,0.0739,0.1368,-3.090,0.7386,3.2603,0.556,-0.1465,-8.3419,-120.129,4.341,-1.0604,8.426,0.2306,0.0247,0.0323,1.3094,4.3455,4.3852,nan,3.9994,4.0602,0.1608,-0.1883,1.2416,0.1459,-0.0872,-0.2506,11.4627,0.0353,-3.5802
4.000,8.430,0.5962,-5.1711,-119.188,0.5702,-5.2852,-122.610,0.1123,0.0329,0.1171,-3.422,0.7747,3.2305,0.249,-0.2597,-8.5445,-122.909,4.204,-1.0470,8.659,0.2221,0.0302,0.0614,2.0337,4.0604,4.0113,nan,3.8733,3.9753,0.1574,-0.1519,1.2195,0.0781,-0.0986,-0.2692,11.6711,0.0800,-1.5976
4.050,8.689,0.4637,-5.3931,-122.922,0.4098,-5.4851,-126.423,0.1066,0.0047,0.1067,-3.502,0.6463,3.2319,1.120,-0.3991,-8.7598,-126.218,4.133,-1.1288,8.915,0.2175,0.0467,0.0947,2.0272,4.1535,4.2123,nan,3.7062,3.6553,0.1448,-0.1284,1.1861,0.0226,-0.0877,-0.2957,11.9490,-0.0295,-3.0397
4.100,8.913,0.3366,-5.5777,-126.664,0.2881,-5.6348,-129.361,0.0748,-0.0048,0.0749,-2.698,0.6326,3.1891,1.057,-0.5307,-8.9366,-129.448,4.032,-1.0842,9.135,0.2114,0.0271,0.0595,2.1990,3.9290,3.9130,nan,3.6644,3.7439,0.1483,-0.1205,1.1680,-0.0113,-0.1023,-0.3097,12.0879,0.0461,-1.7803
4.150,9.163,0.1815,-5.7746,-130.038,0.1346,-5.8259,-131.401,0.0694,-0.0029,0.0695,-1.363,0.6514,3.1858,0.866,-0.6882,-9.1241,-131.538,3.915,-0.7974,9.380,0.2033,0.0375,0.0613,1.6334,3.8877,3.9130,nan,3.6644,3.7753,0.1495,-0.0657,1.1680,-0.0109,-0.1537,-0.3097,12.0879,0.0642,-1.7803
4.200,9.373,0.0436,-5.9324,-132.414,0.0120,-5.9838,-132.940,0.0592,0.0114,0.0603,-0.525,0.6067,3.1843,1.127,-0.8231,-9.2717,-133.383,3.736,-0.5964,9.580,0.1927,0.0389,0.0521,1.3404,3.9154,3.9525,nan,3.4955,3.4425,0.1363,-0.1278,1.1304,-0.0216,-0.0884,-0.3397,12.3658,-0.0307,-4.8692
4.250,9.586,-0.1015,-6.0877,-133.708,-0.1205,-6.1446,-133.647,0.0542,0.0256,0.0600,0.061,0.6067,3.1843,1.127,-0.9683,-9.4236,-134.439,3.689,-0.5192,9.790,0.1896,0.0274,0.0202,0.7379,3.6864,3.6669,nan,3.3671,3.3814,0.1339,-0.1956,1.0971,-0.0164,-0.0350,-0.3643,12.5742,0.0083,-0.2160
4.300,9.586,-0.1015,-6.0877,-133.708,-0.1116,-6.1594,-134.868,0.0588,0.0422,0.0724,-1.159,0.6747,3.1627,0.593,-0.9683,-9.4236,-135.927,3.689,-0.5192,9.790,0.1896,0.0274,0.0150,0.5481,3.8393,3.9157,nan,3.2375,3.1902,0.1263,-0.3021,1.0587,-0.0010,0.0331,-0.3908,12.7826,-0.0800,-5.0927
4.350,9.779,-0.2375,-6.2253,-135.877,-0.2512,-6.3010,-138.012,0.0626,0.0448,0.0770,-2.135,0.8248,3.1491,-0.392,-1.1003,-9.5516,-138.908,3.499,-0.7885,9.974,0.1792,0.0293,0.0192,0.6573,3.4467,3.1976,nan,3.1510,3.1703,0.1256,-0.3810,1.0149,0.0263,0.0734,-0.4203,12.9910,0.0112,-3.4229
4.400,9.978,-0.3837,-6.3598,-139.308,-0.4190,-6.4364,-142.897,0.0767,0.0350,0.0843,-3.589,0.9279,3.1294,-1.111,-1.2463,-9.6772,-143.351,3.352,-1.1541,10.167,0.1708,0.0314,0.0307,0.9803,3.4154,3.4382,nan,3.0215,2.9601,0.1172,-0.4220,0.9916,0.0237,0.0846,-0.4536,13.1994,-0.0356,-4.6574
4.450,10.150,-0.5180,-6.4680,-143.682,-0.5601,-6.5550,-148.475,0.0854,0.0452,0.0966,-4.794,0.9755,3.1236,-1.432,-1.3810,-9.7762,-148.883,3.182,-1.5548,10.334,0.1624,0.0306,0.0269,0.8785,3.1904,3.1673,nan,2.9332,2.9708,0.1177,-0.4563,0.9916,0.0468,0.0561,-0.4785,13.3384,0.0217,-2.6726
4.500,10.325,-0.6634,-6.5654,-149.425,-0.6921,-6.6606,-153.688,0.0732,0.0674,0.0995,-4.263,1.0582,3.1119,-1.932,-1.5311,-9.8648,-154.793,3.073,-1.8733,10.508,0.1564,0.0298,0.0202,0.6782,2.9987,2.9854,nan,2.8417,2.9456,0.1167,-0.5035,0.9916,0.0783,0.0727,-0.5208,13.5468,0.0601,-4.8560
4.550,10.492,-0.8109,-6.6429,-155.694,-0.8615,-6.7678,-159.897,0.0975,0.0930,0.1347,-4.203,1.1411,3.0940,-2.483,-1.6804,-9.9323,-160.961,2.910,-1.9647,10.672,0.1482,0.0258,0.0139,0.5386,3.0473,3.0809,nan,2.7003,2.6538,0.1051,-0.5343,0.9916,0.1118,0.0458,-0.5521,13.6858,-0.0269,-2.2191
4.600,10.650,-0.9582,-6.7005,-162.147,-1.0231,-6.8315,-165.980,0.1020,0.1048,0.1462,-3.833,1.2011,3.0817,-2.896,-1.8301,-9.9901,-166.902,2.850,-2.0776,10.833,0.1495,0.0243,0.0257,1.0538,2.8548,2.8398,nan,2.7003,2.7988,0.1108,-0.5240,0.9731,0.1345,-0.0156,-0.5684,13.7552,0.0570,-1.8797
4.650,10.805,-1.1082,-6.7398,-169.026,-1.1819,-6.8691,-172.222,0.0970,0.1129,0.1488,-3.196,1.1775,3.0948,-2.730,-1.9857,-10.0203,-173.241,2.787,-2.2073,10.991,0.1445,0.0236,0.0365,1.5502,2.8219,2.8398,nan,2.6038,2.6543,0.1051,-0.4801,0.9619,0.1382,-0.0423,-0.6017,13.8942,0.0293,-1.8797
4.700,10.970,-1.2722,-6.7607,-176.889,-1.3570,-6.8868,-178.710,0.0915,0.1213,0.1519,-1.822,1.1775,3.0948,-2.730,-2.1482,-10.0291,-179.565,2.596,-2.0130,11.154,0.1336,0.0222,0.0431,1.9398,2.7842,2.8011,nan,2.5068,2.5124,0.0995,-0.5041,0.9491,0.1482,-0.0682,-0.6399,14.0331,0.0032,-5.4464
4.750,10.970,-1.2722,-6.7607,-176.889,-1.3789,-6.8790,174.848,0.1129,0.1123,0.1593,-8.264,1.1736,3.1023,-2.724,-2.1482,-10.0291,174.662,2.596,-2.0130,11.154,0.1336,0.0222,0.0254,1.1420,2.6908,2.6983,nan,2.4509,2.4824,0.0983,-0.5302,0.9172,0.1440,-0.0900,-0.6842,14.1720,0.0183,-0.9003
4.800,11.114,-1.4161,-6.7608,176.854,-1.5433,-6.8532,168.652,0.1219,0.0992,0.1572,-8.202,1.1323,3.1158,-2.481,-2.2930,-10.0212,169.253,2.537,-1.9528,11.299,0.1276,0.0201,0.0300,1.4925,2.6109,2.6200,nan,2.4811,2.5925,0.1027,-0.5224,0.8900,0.1180,-0.1024,-0.7350,14.3110,0.0645,-3.8785
4.850,11.252,-1.5535,-6.7458,170.538,-1.6961,-6.8184,162.212,0.1287,0.0950,0.1600,-8.326,1.1536,3.1198,-2.571,-2.4290,-9.9985,163.387,2.423,-1.9700,11.437,0.1206,0.0188,0.0394,2.0948,2.5143,2.5198,nan,2.5489,2.5751,0.1020,-0.5156,0.8571,0.1029,-0.0529,-0.8261,14.5194,0.0152,-2.5068
4.900,11.386,-1.6839,-6.7167,164.117,-1.8334,-6.7688,156.261,0.1295,0.0910,0.1583,-7.856,1.2141,3.1113,-2.903,-2.5602,-9.9612,157.758,2.377,-1.9718,11.573,0.1148,0.0164,0.0469,2.8586,2.3967,2.3971,nan,2.6115,2.7167,0.1076,-0.5235,0.8170,0.0886,-0.0379,-0.9156,14.6583,0.0800,0.7527
4.950,11.518,-1.8089,-6.6738,157.865,-1.9632,-6.7008,150.411,0.1328,0.0832,0.1567,-7.455,1.3185,3.0862,-3.521,-2.6889,-9.9088,152.335,2.422,-1.9814,11.712,0.1106,0.0131,0.0441,3.3577,2.3955,2.4145,nan,2.6409,2.7669,0.1096,-0.4948,0.8346,0.0729,-0.0779,-0.8638,14.7278,0.0729,-0.2550
5.000,11.654,-1.9318,-6.6159,151.502,-2.0949,-6.6173,144.360,0.1426,0.0791,0.1631,-7.142,1.2887,3.0965,-3.290,-2.8131,-9.8414,146.796,2.437,-2.0136,11.854,0.1052,0.0118,0.0521,4.4121,2.4131,2.4352,nan,2.7169,2.8107,0.1113,-0.4837,0.8631,0.0590,-0.0089,-0.8025,14.9362,0.0543,1.0732
5.050,11.808,-2.0621,-6.5344,144.211,-2.2380,-6.5135,137.926,0.1550,0.0859,0.1772,-6.285,1.3063,3.0909,-3.362,-2.9520,-9.7543,140.741,2.519,-2.0010,12.018,0.1086,0.0116,0.0717,6.1682,2.4156,2.4352,nan,2.7169,2.8088,0.1112,-0.3503,0.8640,0.0548,-0.1168,-0.8025,14.9362,0.0532,1.0732
5.100,11.951,-2.1735,-6.4446,137.807,-2.3439,-6.4020,132.176,0.1549,0.0829,0.1757,-5.631,1.3641,3.0722,-3.608,-3.0640,-9.6527,134.958,2.589,-1.8588,12.169,0.1030,0.0141,0.0779,5.5143,2.6267,2.7209,nan,2.7757,2.7597,0.1093,-0.3558,0.9542,0.0529,-0.1164,-0.7671,15.0752,-0.0093,1.6027
5.150,12.086,-2.2697,-6.3503,133.493,-2.4351,-6.2920,128.394,0.1561,0.0798,0.1754,-5.100,1.3420,3.0838,-3.439,-3.1597,-9.5519,131.120,2.672,-1.4623,12.308,0.0995,0.0169,0.0818,4.8359,2.7632,2.8193,nan,2.8245,2.7550,0.1091,-0.3493,1.0156,0.0421,-0.1061,-0.7410,15.2141,-0.0402,2.7004
5.200,12.224,-2.3614,-6.2461,129.074,-2.5204,-6.1766,124.506,0.1542,0.0796,0.1736,-4.568,1.3420,3.0838,-3.439,-3.2481,-9.4430,127.133,2.667,-1.4593,12.448,0.0945,0.0209,0.0963,4.6142,2.8378,2.8755,nan,2.8724,2.8016,0.1110,-0.3809,1.0519,0.0384,-0.0596,-0.7221,15.3531,-0.0410,0.4311
5.250,12.224,-2.3614,-6.2461,129.074,-2.5195,-6.1747,120.444,0.1550,0.0777,0.1734,-8.630,1.3072,3.1007,-3.233,-3.2481,-9.4430,122.953,2.667,-1.4593,12.448,0.0945,0.0209,0.0868,4.1579,2.5903,2.5490,nan,2.9154,3.0240,0.1198,-0.4079,0.9705,0.0425,-0.0259,-0.6985,15.4920,0.0800,-0.2880
5.300,12.374,-2.4508,-6.1266,124.387,-2.5928,-6.0368,115.823,0.1543,0.0665,0.1680,-8.564,1.3445,3.0894,-3.419,-3.3334,-9.3184,118.467,2.667,-1.5169,12.599,0.0887,0.0263,0.0948,3.6065,2.6909,2.7343,nan,2.9494,3.0337,0.1201,-0.4068,1.0210,0.0378,-0.0091,-0.6709,15.6309,0.0488,-0.2467
5.350,12.521,-2.5288,-6.0017,119.342,-2.6538,-5.8890,110.586,0.1595,0.0537,0.1683,-8.755,1.2983,3.1028,-3.124,-3.4077,-9.1863,113.550,2.697,-1.6709,12.751,0.0827,0.0340,0.0991,2.9143,2.6240,2.6354,nan,3.0450,3.0855,0.1222,-0.4018,1.0100,0.0334,0.0400,-0.6402,15.8393,0.0800,2.0435
5.400,12.698,-2.6072,-5.8431,112.857,-2.7095,-5.6967,104.479,0.1746,0.0374,0.1786,-8.378,1.1632,3.1580,-2.273,-3.4807,-9.0130,107.976,2.819,-1.7984,12.939,0.0740,0.0377,0.1044,2.7666,2.8588,2.9772,nan,3.1222,3.2251,0.1277,-0.3797,1.1085,0.0286,0.0251,-0.6245,15.9783,0.0596,0.7826
5.450,12.866,-2.6645,-5.6852,106.718,-2.7449,-5.5311,99.026,0.1707,0.0327,0.1738,-7.692,1.1163,3.1814,-1.977,-3.5309,-8.8458,102.356,2.874,-1.8122,13.114,0.0660,0.0475,0.1117,2.3528,3.0588,3.1514,nan,3.2927,3.3233,0.1316,-0.3515,1.1564,0.0283,0.0511,-0.5725,16.1867,0.0177,0.7049
5.500,13.013,-2.7008,-5.5420,101.373,-2.7610,-5.3805,94.081,0.1702,0.0272,0.1723,-7.292,1.1092,3.1723,-1.889,-3.5612,-8.6954,97.419,2.919,-1.7908,13.267,0.0602,0.0516,0.1130,2.1883,2.8759,2.8641,nan,3.2486,3.3846,0.1340,-0.2599,1.1432,0.0241,-0.0379,-0.5725,16.1867,0.0788,2.6070
5.550,13.189,-2.7269,-5.3682,95.406,-2.7530,-5.1956,88.864,0.1743,0.0098,0.1746,-6.542,0.9591,3.2121,-0.907,-3.5787,-8.5104,92.362,3.034,-1.6863,13.453,0.0538,0.0623,0.1145,1.8380,2.8457,2.8641,nan,3.3377,3.4058,0.1349,-0.2300,1.1554,0.0214,-0.0485,-0.5293,16.3256,0.0800,2.6070
5.600,13.350,-2.7355,-5.2080,90.380,-2.7326,-5.0279,84.581,0.1801,-0.0041,0.1801,-5.799,0.8046,3.2683,0.125,-3.5798,-8.3417,88.099,3.134,-1.5096,13.622,0.0503,0.0671,0.1104,1.6450,3.1042,3.2575,nan,3.5251,3.6291,0.1437,-0.1917,1.2167,0.0062,-0.0327,-0.4701,16.5340,0.0602,2.4186
5.650,13.529,-2.7308,-5.0287,86.648,-2.7128,-4.8421,82.027,0.1874,-0.0070,0.1875,-4.621,0.8046,3.2683,0.125,-3.5689,-8.1558,85.364,3.255,-1.0518,13.808,0.0489,0.0580,0.1120,1.9300,3.0512,3.0680,nan,3.6229,3.6777,0.1457,-0.1762,1.2399,0.0075,-0.0360,-0.4335,16.6730,0.0800,3.2334
5.700,13.529,-2.7308,-5.0287,86.648,-2.7113,-4.8402,79.053,0.1893,-0.0084,0.1895,-7.595,0.7651,3.2814,0.347,-3.5689,-8.1558,82.360,3.255,-1.0518,13.808,0.0489,0.0580,0.1002,1.7266,3.2633,3.3688,nan,3.7745,3.9068,0.1547,-0.1965,1.2743,0.0176,0.0179,-0.3815,16.8814,0.0766,4.6511
5.750,13.713,-2.7152,-4.8451,83.504,-2.6782,-4.6492,76.604,0.1988,-0.0146,0.1994,-6.901,0.8235,3.2537,-0.062,-3.5523,-7.9624,79.934,3.423,-0.9521,14.002,0.0550,0.0611,0.1066,1.7438,3.4139,3.4838,nan,3.9317,4.0462,0.1602,-0.1924,1.3088,0.0216,0.0450,-0.3320,17.0898,0.0663,2.6084
5.800,13.912,-2.6877,-4.6485,80.376,-2.6404,-4.4537,73.666,0.1999,-0.0140,0.2004,-6.710,0.9604,3.1966,-1.030,-3.5178,-7.7593,76.666,3.538,-1.0561,14.208,0.0561,0.0665,0.1114,1.6762,3.6588,3.8056,nan,4.0939,4.1298,0.1636,-0.1841,1.3322,0.0368,0.0379,-0.3001,17.2288,0.0206,3.4099
5.850,14.111,-2.6491,-4.4532,76.910,-2.6025,-4.2534,71.205,0.2052,-0.0002,0.2052,-5.705,1.0850,3.1402,-1.921,-3.4703,-7.5550,73.531,3.691,-1.1061,14.418,0.0602,0.0692,0.1233,1.7817,3.6140,3.6366,nan,4.2598,4.3564,0.1725,-0.1827,1.3681,0.0648,0.0520,-0.2529,17.4372,0.0800,3.1694
5.900,14.322,-2.5955,-4.2493,73.311,-2.5406,-4.0414,68.239,0.2149,0.0071,0.2151,-5.071,1.0710,3.1378,-1.833,-3.4071,-7.3440,70.264,3.819,-1.1260,14.638,0.0646,0.0545,0.1092,2.0046,3.8013,3.8972,nan,4.4276,4.5599,0.1806,-0.1606,1.4056,0.0922,0.0515,-0.2065,17.6456,0.0720,2.0060
5.950,14.535,-2.5285,-4.0467,69.805,-2.4552,-3.8458,65.101,0.2139,0.0006,0.2139,-4.704,1.0431,3.1496,-1.631,-3.3302,-7.1351,67.010,3.936,-1.1244,14.861,0.0700,0.0520,0.0992,1.9075,4.0207,4.1448,nan,4.6491,4.7589,0.1885,-0.1274,1.4150,0.1048,0.0361,-0.1602,17.8540,0.0564,3.8021
6.000,14.761,-2.4447,-3.8374,66.156,-2.3727,-3.6466,62.591,0.2036,0.0113,0.2039,-3.565,1.0342,3.1625,-1.528,-3.2337,-6.9167,63.827,4.107,-1.0582,15.099,0.0798,0.0493,0.0951,1.9277,4.2134,4.3266,nan,4.6491,4.6124,0.1827,-0.0826,1.4150,0.1044,-0.0137,-0.1602,17.8540,-0.0181,4.2287
6.050,15.000,-2.3419,-3.6207,62.852,-2.2827,-3.4281,61.175,0.1984,0.0352,0.2015,-1.677,1.0336,3.1652,-1.528,-3.1173,-6.6897,61.516,4.305,-0.8560,15.354,0.0928,0.0476,0.0937,1.9692,4.2743,4.3266,nan,4.8079,4.8239,0.1910,-0.0704,1.3769,0.1292,-0.0234,-0.1141,18.0624,0.0077,4.2287
6.100,15.255,-2.2204,-3.3965,59.986,-2.1711,-3.1951,59.140,0.1990,0.0581,0.2073,-0.846,1.0336,3.1652,-1.528,-2.9832,-6.4576,58.914,4.468,-0.7933,15.622,0.1042,0.0420,0.0803,1.9139,4.1767,4.1951,nan,4.7667,4.8048,0.1903,-0.0614,1.3286,0.1557,-0.0198,-0.0525,18.3403,0.0187,3.8812
6.150,15.486,-2.1022,-3.1979,58.481,-2.0499,-2.9917,58.084,0.2031,0.0632,0.2127,-0.397,1.0433,3.1747,-1.556,-2.8578,-6.2532,57.886,4.579,-0.4620,15.862,0.1123,0.0379,0.0733,1.9363,4.4536,4.9877,nan,4.4828,4.5992,0.1821,0.0017,1.2937,0.1633,-0.0537,-0.0062,18.5487,-0.0800,2.7852
6.200,15.486,-2.1022,-3.1979,58.481,-2.0326,-2.9986,56.233,0.2063,0.0448,0.2111,-2.248,1.0588,3.1722,-1.658,-2.8578,-6.2532,56.561,4.579,-0.4620,15.862,0.1123,0.0379,0.0684,1.8065,4.5847,4.6767,nan,4.2212,4.2179,0.1670,0.0656,1.2678,0.1400,-0.0750,0.0556,18.8266,-0.0800,1.2781
6.250,15.740,-1.9673,-2.9834,57.143,-1.8603,-2.7926,55.085,0.2183,0.0136,0.2188,-2.058,1.1008,3.1536,-2.024,-2.7182,-6.0369,56.272,4.620,-0.2304,16.120,0.1159,0.0310,0.0607,1.9591,4.5318,4.5625,nan,3.9888,4.1203,0.1632,0.1841,1.2678,0.0870,-0.1234,0.1176,19.1045,0.0800,-1.4862
6.300,15.997,-1.8277,-2.7680,57.144,-1.6903,-2.5951,55.546,0.2198,-0.0216,0.2209,-1.598,1.0891,3.1792,-1.823,-2.5813,-5.8250,57.467,4.543,0.0941,16.372,0.1115,0.0247,0.0649,2.6257,4.4669,4.4944,nan,3.8405,3.8679,0.1532,0.2923,1.2678,0.0228,-0.1518,0.1642,19.3129,0.0159,-5.3592
6.350,16.244,-1.6950,-2.5590,58.496,-1.5642,-2.4074,58.328,0.1976,-0.0323,0.2003,-0.168,1.0868,3.1807,-1.820,-2.4568,-5.6271,60.167,4.324,0.5240,16.606,0.0981,0.0200,0.0556,2.7807,4.3093,4.3139,nan,3.7500,3.7547,0.1487,0.3592,1.2678,-0.0288,-0.1717,0.2262,19.5908,0.0027,-4.1649
6.400,16.477,-1.5775,-2.3585,61.725,-1.4602,-2.2120,63.566,0.1846,-0.0340,0.1877,1.841,1.0426,3.2325,-1.311,-2.3510,-5.4304,65.227,4.141,1.2255,16.829,0.0905,0.0249,0.0220,0.8844,4.0407,4.0019,nan,3.7724,3.8715,0.1533,0.3711,1.2678,-0.0572,-0.1472,0.2731,19.7992,0.0800,-5.4958
6.450,16.701,-1.4776,-2.1575,66.534,-1.3703,-2.0110,69.039,0.1771,-0.0401,0.1816,2.505,0.9911,3.2593,-0.796,-2.2656,-5.2338,70.591,3.897,1.7121,17.044,0.0829,0.0220,0.0284,1.2932,3.7360,3.6752,nan,3.8209,3.8854,0.1539,0.3680,1.2678,-0.0777,-0.1226,0.3209,20.0076,0.0373,-4.7061
6.500,16.917,-1.4001,-1.9555,72.543,-1.3015,-1.8067,74.698,0.1716,-0.0494,0.1785,2.156,1.0023,3.2582,-0.874,-2.2020,-5.0313,76.226,3.720,1.9708,17.256,0.0825,0.0253,0.0339,1.3382,3.6574,3.6752,nan,3.8209,3.9452,0.1562,0.2927,1.2678,-0.0761,-0.0359,0.3209,20.0076,0.0720,-4.7061
6.550,17.143,-1.3444,-1.7370,79.722,-1.2508,-1.5738,80.666,0.1772,-0.0630,0.1881,0.943,1.0023,3.2582,-0.874,-2.1607,-4.8035,82.208,3.698,1.8034,17.487,0.0931,0.0132,0.0435,3.2889,3.5869,3.6054,nan,3.9102,3.9069,0.1547,0.2665,1.2678,-0.0938,-0.0019,0.3691,20.2160,0.0800,-1.6015
6.600,17.348,-1.3163,-1.5339,85.102,-1.2199,-1.3574,85.425,0.1841,-0.0810,0.2011,0.322,0.8985,3.3023,0.108,-2.1426,-4.5927,87.026,3.747,1.6075,17.699,0.1028,0.0107,0.0683,6.3959,3.8172,3.9510,nan,4.0125,4.0577,0.1607,0.2405,1.2858,-0.1085,0.0186,0.3647,20.4244,0.0262,1.6953
6.650,17.348,-1.3163,-1.5339,85.102,-1.2108,-1.3581,89.838,0.1842,-0.0901,0.2050,4.735,0.8975,3.2789,0.011,-2.1426,-4.5927,91.636,3.747,1.6075,17.699,0.1028,0.0107,0.0550,5.1477,3.9263,3.9855,nan,4.1239,4.1060,0.1626,0.2260,1.3092,-0.1215,0.0227,0.3315,20.6328,-0.0100,0.4408
6.700,17.558,-1.3066,-1.3237,90.105,-1.1946,-1.1405,93.609,0.1830,-0.1124,0.2148,3.504,0.8506,3.2772,0.464,-2.1430,-4.3772,95.580,3.777,1.4407,17.914,0.1108,0.0133,0.0770,5.8135,3.9154,3.9456,nan,4.2425,4.2846,0.1697,0.2159,1.3321,-0.1363,0.0234,0.3002,20.8412,0.0233,2.0378
6.750,17.753,-1.3133,-1.1289,94.283,-1.2011,-0.9252,97.902,0.1947,-0.1271,0.2325,3.619,0.8832,3.2521,0.062,-2.1581,-4.1754,99.725,3.853,1.4394,18.117,0.1203,0.0131,0.0936,7.1293,3.9765,4.0219,nan,4.4098,4.5037,0.1784,0.1789,1.3548,-0.1410,0.0387,0.2701,21.0497,0.0508,0.7259
6.800,17.963,-1.3360,-0.9199,98.511,-1.2290,-0.7049,101.410,0.1968,-0.1376,0.2401,2.899,0.9005,3.2138,-0.260,-2.1904,-3.9599,103.186,3.934,1.3334,18.335,0.1301,0.0136,0.1053,7.7231,3.9480,3.9757,nan,4.4967,4.6333,0.1835,0.1532,1.3777,-0.1369,0.0485,0.2409,21.2581,0.0800,2.7020
6.850,18.179,-1.3748,-0.7076,102.631,-1.2741,-0.4531,105.042,0.2263,-0.1539,0.2737,2.412,0.9123,3.1856,-0.416,-2.2320,-3.7370,106.362,4.060,1.1810,18.562,0.1408,0.0180,0.1264,7.0387,4.0057,4.0506,nan,4.7211,4.7380,0.1876,0.1183,1.4086,-0.1324,0.0511,0.2027,21.5359,0.0800,3.9481
6.900,18.412,-1.4322,-0.4824,106.306,-1.3547,-0.2108,108.354,0.2389,-0.1506,0.2824,2.048,0.8213,3.2183,0.838,-2.3009,-3.5014,109.239,4.223,1.0394,18.807,0.1551,0.0010,0.1172,115.2056,4.2380,4.3901,nan,4.8593,5.0185,0.1988,0.0711,1.4324,-0.1073,0.0725,0.1746,21.7444,0.0800,3.4034
6.950,18.648,-1.5043,-0.2572,109.492,-1.4331,0.0266,110.810,0.2438,-0.1618,0.2926,1.318,0.8120,3.2107,0.969,-2.3837,-3.2676,111.659,4.364,0.8699,19.055,0.1676,0.0034,0.1245,36.6600,4.3677,4.4495,nan,5.0448,5.1955,0.2058,0.0247,1.4651,-0.0811,0.0789,0.1374,22.0222,0.0800,3.3492
7.000,18.892,-1.5904,-0.0289,112.046,-1.5456,0.2673,113.499,0.2577,-0.1527,0.2995,1.453,0.7630,3.2323,1.794,-2.4739,-3.0296,113.846,4.492,0.7802,19.310,0.1781,0.0061,0.1144,18.9070,4.5995,4.7823,nan,5.1828,5.2775,0.2090,-0.0183,1.4819,-0.0702,0.1071,0.1189,22.1612,0.0434,2.7883
7.050,19.150,-1.6906,0.2087,113.705,-1.6829,0.5105,114.425,0.2732,-0.1284,0.3019,0.721,0.7376,3.2355,2.132,-2.5841,-2.7787,114.360,4.697,0.3446,19.584,0.1946,0.0082,0.0948,11.5107,4.7006,4.7823,nan,5.2729,5.3484,0.2118,-0.0829,1.4884,-0.0193,0.1410,0.1005,22.3001,0.0338,2.7883
7.100,19.419,-1.8003,0.4542,114.315,-1.8130,0.7500,114.586,0.2748,-0.1102,0.2961,0.272,0.7124,3.2690,2.426,-2.7011,-2.5198,114.408,4.886,0.0567,19.868,0.2098,0.0103,0.0795,7.7311,4.7387,4.7967,nan,5.4034,5.5350,0.2192,-0.1046,1.4631,0.0201,0.1173,0.0728,22.5085,0.0583,4.1477
7.150,19.692,-1.9112,0.7038,112.808,-1.9384,0.9980,112.171,0.2817,-0.0890,0.2954,-0.637,0.7124,3.2690,2.426,-2.8125,-2.2548,111.832,5.034,-0.7278,20.155,0.2237,0.0020,0.0751,37.7586,4.9813,5.2213,nan,5.4064,5.3442,0.2116,-0.1515,1.4304,0.0773,0.1016,0.0358,22.7864,-0.0262,3.5831
