t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
31.300,102.859,-1.6345,0.2383,108.209,-1.5807,0.4535,107.941,0.1876,-0.1183,0.2218,-0.268,0.6437,3.3545,1.475,-2.3882,-2.8788,109.080,4.169,0.4700,103.998,0.0661,0.0074,0.1057,14.3046,4.0978,4.2328,nan,4.5558,4.5478,0.1801,0.0486,1.6000,-0.0670,0.0050,0.1097,22.2307,-0.0040,2.9894
31.350,103.092,-1.7098,0.4587,109.606,-1.6616,0.6706,108.896,0.1835,-0.1165,0.2173,-0.710,0.6346,3.3588,1.583,-2.4692,-2.6515,110.091,4.285,0.3622,104.239,0.0666,0.0100,0.1049,10.4551,4.3063,4.4382,nan,4.6999,4.6262,0.1832,0.0300,1.6000,-0.0647,0.0064,0.0820,22.4391,-0.0356,2.9602
31.400,103.334,-1.7931,0.6864,110.641,-1.6730,0.6509,110.076,-0.0755,-0.0999,0.1252,-0.565,0.6346,3.3588,1.583,-2.4692,-2.6515,111.129,4.370,0.2310,104.488,0.2213,0.0022,0.0812,37.3335,4.1059,4.0977,nan,4.8938,4.9870,0.1975,0.0055,1.6000,-0.0525,0.0050,0.0450,22.7169,0.0800,2.0618
31.450,103.334,-1.7931,0.6864,110.641,-1.7684,0.8746,110.801,0.1674,-0.0895,0.1898,0.160,0.6122,3.3733,1.972,-2.5570,-2.4184,111.563,4.370,0.2310,104.615,0.0677,0.0022,0.0704,32.3848,4.3805,4.6377,nan,5.0081,5.0912,0.2016,-0.0306,1.6000,-0.0339,0.0144,0.0173,22.9254,0.0393,1.8892
31.500,103.581,-1.8816,0.9172,111.260,-1.8642,1.1071,110.880,0.1707,-0.0851,0.1907,-0.380,0.6161,3.3723,1.885,-2.6495,-2.1806,111.526,4.469,0.0715,104.743,0.0712,0.0049,0.0710,14.6282,4.5460,4.6573,nan,4.7442,4.6497,0.1841,-0.0645,1.6000,-0.0164,0.0237,-0.0197,23.2033,-0.0800,4.9901
31.550,103.829,-1.9717,1.1476,111.376,-1.9589,1.3495,110.483,0.1834,-0.0855,0.2023,-0.893,0.6352,3.3465,1.568,-2.7452,-1.9361,111.190,4.670,-0.0558,105.006,0.0811,0.0082,0.0725,8.8269,4.5733,4.6237,nan,4.5557,4.5423,0.1799,-0.0990,1.6000,-0.0025,0.0303,-0.0473,23.4117,-0.0068,3.4654
31.600,104.095,-2.0677,1.3959,110.663,-2.0586,1.6105,109.010,0.1976,-0.0842,0.2148,-1.653,0.6424,3.3309,1.465,-2.8428,-1.6774,109.666,4.796,-0.3304,105.282,0.0902,0.0116,0.0740,6.4054,4.5790,4.6237,nan,4.5557,4.5379,0.1797,-0.0976,1.6000,0.0005,0.0269,-0.0473,23.4117,-0.0090,3.4654
31.650,104.360,-2.1586,1.6444,109.142,-2.1824,1.8491,107.696,0.2011,-0.0446,0.2060,-1.446,0.6705,3.2953,1.082,-2.9269,-1.4352,107.542,4.663,-0.6033,105.538,0.0870,0.0025,0.0358,14.3485,4.7975,4.9780,nan,4.3174,4.3523,0.1724,-0.1222,1.6000,0.0179,0.0173,-0.0842,23.6896,0.0800,-3.2038
31.700,104.612,-2.2378,1.8846,106.901,-2.2803,2.0796,105.348,0.1989,-0.0160,0.1995,-1.553,0.6773,3.2868,1.036,-2.9983,-1.2001,104.758,4.539,-0.7885,105.784,0.0862,0.0044,0.0274,6.2005,4.5733,4.5516,nan,4.0937,4.1988,0.1663,-0.1684,1.6000,0.0720,0.0206,-0.1212,23.9674,0.0800,-3.0406
31.750,104.862,-2.3056,2.1243,104.190,-2.3729,2.3092,103.375,0.1958,0.0200,0.1968,-0.816,0.6819,3.2780,1.231,-3.0571,-0.9676,102.186,4.371,-0.9381,106.024,0.0855,0.0066,0.0355,5.4044,4.5282,4.5604,nan,3.8835,3.8663,0.1531,-0.1932,1.6000,0.0978,0.0167,-0.1583,24.2453,-0.0100,-4.1645
31.800,105.097,-2.3576,2.3540,100.695,-2.4393,2.5293,100.110,0.1875,0.0477,0.1934,-0.585,0.6896,3.2601,1.240,-3.0991,-0.7448,98.577,4.197,-1.1584,106.251,0.0873,0.0082,0.0422,5.1625,4.3485,4.3463,nan,3.7338,3.7001,0.1465,-0.2358,1.6000,0.1447,0.0151,-0.1863,24.4537,-0.0195,-4.1480
31.850,105.320,-2.3928,2.5745,96.839,-2.4828,2.7335,96.398,0.1686,0.0704,0.1827,-0.441,0.6872,3.2695,1.631,-3.1242,-0.5358,94.619,3.949,-1.2559,106.461,0.0882,0.0107,0.0480,4.4706,4.1181,4.0979,nan,3.5900,3.5857,0.1420,-0.2461,1.6000,0.1596,-0.0071,-0.2145,24.6621,-0.0025,-6.1523
31.900,105.539,-2.4114,2.7920,92.292,-2.4907,2.7315,93.326,-0.0572,0.0817,0.0998,1.034,0.6872,3.2695,1.631,-3.1242,-0.5358,91.384,3.735,-1.4218,106.670,0.1932,0.0042,0.0636,15.1674,3.8139,3.7534,nan,3.4511,3.5394,0.1402,-0.2589,1.6000,0.1759,-0.0186,-0.2432,24.8706,0.0511,-5.2871
31.950,105.539,-2.4114,2.7920,92.292,-2.4998,2.9404,88.448,0.1518,0.0824,0.1727,-3.844,0.6990,3.2554,1.361,-3.1326,-0.3269,86.643,3.735,-1.4218,106.670,0.0930,0.0042,0.0316,7.5302,3.6877,3.6975,nan,3.3167,3.3688,0.1334,-0.2592,1.6000,0.1762,-0.0406,-0.2725,25.0790,0.0302,-4.4015
32.000,105.736,-2.4126,2.9891,87.925,-2.4840,3.1231,83.800,0.1313,0.0762,0.1518,-4.125,0.6957,3.2748,1.732,-3.1256,-0.1357,82.255,3.583,-1.4286,106.862,0.0983,0.0047,0.0240,5.1408,3.4907,3.4807,nan,3.1866,3.2630,0.1292,-0.2538,1.6000,0.1579,-0.0532,-0.3027,25.2874,0.0443,-3.0183
32.050,105.933,-2.3984,3.1862,83.344,-2.4679,3.3091,79.926,0.1140,0.0833,0.1412,-3.418,0.6965,3.2820,1.952,-3.1109,0.0583,78.476,3.477,-1.4030,107.056,0.0977,0.0081,0.0346,4.2846,3.5719,3.6186,nan,3.1029,3.0382,0.1203,-0.2505,1.6000,0.1398,-0.0871,-0.3234,25.4263,-0.0374,-3.8896
32.100,106.127,-2.3691,3.3777,78.861,-2.4103,3.4818,75.944,0.0942,0.0606,0.1120,-2.917,0.6981,3.2914,1.995,-3.0745,0.2434,74.831,3.336,-1.3237,107.245,0.1029,0.0123,0.0266,2.1591,3.4428,3.4501,nan,3.1029,3.1364,0.1242,-0.1919,1.6000,0.1267,-0.1604,-0.3234,25.4263,0.0194,-3.8896
32.150,106.307,-2.3285,3.5532,74.763,-2.3590,3.6459,72.327,0.0815,0.0538,0.0976,-2.436,0.7029,3.2901,1.706,-3.0282,0.4131,71.284,3.215,-1.2508,107.421,0.1072,0.0080,0.0268,3.3270,3.2862,3.2852,nan,2.9866,3.0295,0.1200,-0.1874,1.6000,0.0848,-0.1569,-0.3559,25.6347,0.0248,-3.1279
32.200,106.479,-2.2782,3.7173,70.986,-2.3047,3.7878,69.851,0.0580,0.0481,0.0753,-1.135,0.7072,3.2979,1.291,-2.9744,0.5693,68.667,3.057,-0.9347,107.586,0.1097,0.0126,0.0318,2.5274,3.2060,3.2200,nan,2.9118,2.9460,0.1167,-0.2002,1.6000,0.0570,-0.1669,-0.3785,25.7737,0.0198,-4.7518
32.250,106.648,-2.2192,3.8761,68.154,-2.2403,3.9273,67.379,0.0396,0.0386,0.0553,-0.775,0.7122,3.2852,1.108,-2.9123,0.7242,66.142,2.993,-0.9182,107.753,0.1125,0.0196,0.0341,1.7366,3.0095,2.9945,nan,2.8334,2.9455,0.1167,-0.2229,1.6000,0.0301,-0.1506,-0.4022,25.9126,0.0649,-1.3640
32.300,106.811,-2.1551,4.0254,65.245,-2.1783,4.0622,64.931,0.0237,0.0364,0.0435,-0.314,0.7170,3.2924,1.335,-2.8453,0.8695,63.473,2.925,-0.9851,107.913,0.1152,0.0246,0.0404,1.6422,3.0053,3.0289,nan,2.7519,2.7937,0.1106,-0.2544,1.6000,0.0004,-0.1367,-0.4273,26.0515,0.0242,-2.1292
32.350,106.971,-2.0843,4.1689,62.062,-2.1080,4.2018,62.009,0.0180,0.0364,0.0406,-0.053,0.7187,3.3026,1.505,-2.7747,1.0121,60.499,2.886,-1.0798,108.072,0.1150,0.0285,0.0450,1.5806,2.8266,2.8155,nan,2.6685,2.7708,0.1097,-0.2803,1.5546,-0.0129,-0.1174,-0.4538,26.1905,0.0592,-1.1957
32.400,107.132,-2.0046,4.3088,58.391,-2.0231,4.3381,58.437,0.0153,0.0311,0.0347,0.045,0.7130,3.2872,1.204,-2.6921,1.1464,56.949,2.779,-1.1974,108.230,0.1180,0.0213,0.0372,1.7448,2.8141,2.8348,nan,2.5596,2.5669,0.1017,-0.3198,1.5477,-0.0313,-0.0739,-0.4972,26.3989,0.0043,-3.4517
32.451,107.132,-2.0046,4.3088,58.391,-2.0309,4.3382,54.995,0.0113,0.0378,0.0394,-3.396,0.7130,3.2872,1.204,-2.6921,1.1464,53.188,2.779,-1.1974,108.304,0.1180,0.0213,0.0246,1.1511,2.8692,2.9026,nan,2.5060,2.4087,0.0954,-0.3592,1.5780,-0.0400,-0.0637,-0.5301,26.5378,-0.0563,-1.9237
32.500,107.280,-1.9229,4.4328,54.655,-1.9521,4.4600,51.976,0.0053,0.0395,0.0398,-2.678,0.7045,3.2694,0.475,-2.6071,1.2662,50.017,2.713,-1.2542,108.377,0.1215,0.0234,0.0267,1.1389,2.6440,2.6146,nan,2.4688,2.5198,0.0998,-0.3827,1.4542,-0.0420,-0.0430,-0.5554,26.6768,0.0295,-4.5858
32.550,107.427,-1.8337,4.5497,50.435,-1.8642,4.5794,47.758,0.0034,0.0424,0.0426,-2.677,0.7008,3.2506,-0.224,-2.5165,1.3759,45.776,2.555,-1.3448,108.519,0.1236,0.0250,0.0298,1.1909,2.6074,2.6230,nan,2.4346,2.4892,0.0986,-0.4105,1.4341,-0.0445,-0.0325,-0.5851,26.8157,0.0316,-5.0976
32.601,107.565,-1.7420,4.6525,46.000,-1.7627,4.6907,42.945,0.0132,0.0414,0.0435,-3.055,0.6976,3.2302,-0.854,-2.4236,1.4721,41.262,2.405,-1.4285,108.653,0.1258,0.0259,0.0318,1.2267,2.4775,2.4762,nan,2.4346,2.5528,0.1011,-0.3589,1.3626,-0.0428,-0.1009,-0.5851,26.8157,0.0800,-5.0976
32.650,107.700,-1.6442,4.7461,41.306,-1.6493,4.8051,38.556,0.0351,0.0477,0.0592,-2.750,0.6976,3.2302,-0.854,-2.3199,1.5632,37.210,2.421,-1.5270,108.791,0.1320,0.0174,0.0379,2.1795,2.3316,2.3247,nan,2.3690,2.3974,0.0949,-0.3811,1.2824,-0.0450,-0.0517,-0.6381,27.0241,0.0164,-0.0145
32.700,107.836,-1.5390,4.8310,36.347,-1.5315,4.8875,34.326,0.0395,0.0410,0.0569,-2.021,0.6939,3.2246,-1.005,-2.2100,1.6440,33.177,2.404,-1.4408,108.927,0.1374,0.0202,0.0404,1.9969,2.4212,2.4589,nan,2.3690,2.4994,0.0990,-0.4173,1.3317,-0.0407,-0.0454,-0.6815,27.1631,0.0755,-1.1564
32.750,107.980,-1.4191,4.9115,31.385,-1.4087,4.9629,30.073,0.0356,0.0385,0.0525,-1.313,0.7068,3.2321,-0.991,-2.0869,1.7192,28.815,2.350,-1.4681,109.071,0.1418,0.0242,0.0501,2.0730,2.3307,2.3358,nan,2.3690,2.3981,0.0950,-0.4407,1.2819,-0.0485,-0.0187,-0.7352,27.3020,0.0168,-1.9155
32.800,108.113,-1.3030,4.9758,26.390,-1.2912,5.0284,25.104,0.0340,0.0419,0.0540,-1.286,0.7121,3.2383,-0.782,-1.9650,1.7796,23.661,2.376,-1.6100,109.207,0.1483,0.0277,0.0570,2.0615,2.4475,2.4933,nan,2.3690,2.3892,0.0946,-0.4699,1.3461,-0.0447,0.0124,-0.7710,27.4410,0.0117,0.1717
32.850,108.242,-1.1851,5.0280,21.259,-1.2909,5.0278,20.876,-0.0986,0.0382,0.1058,-0.383,0.7121,3.2383,-0.782,-1.9650,1.7796,19.507,2.324,-1.6691,109.337,0.0936,0.0170,0.0447,2.6398,2.4150,2.4297,nan,2.3690,2.4395,0.0966,-0.4854,1.3283,-0.0332,0.0394,-0.7939,27.5799,0.0408,-2.3945
32.900,108.242,-1.1851,5.0280,21.259,-1.1643,5.0767,15.547,0.0370,0.0379,0.0530,-5.712,0.7229,3.2568,-0.192,-1.8445,1.8265,14.603,2.324,-1.6691,109.337,0.1523,0.0170,0.0445,2.6253,2.3451,2.3537,nan,2.3690,2.3871,0.0945,-0.4944,1.2898,-0.0271,0.0655,-0.8267,27.7188,0.0105,-1.5476
32.950,108.376,-1.0580,5.0705,15.545,-1.0174,5.1190,8.779,0.0522,0.0358,0.0633,-6.765,0.7171,3.2428,-0.536,-1.7129,1.8631,8.544,2.307,-1.7611,109.473,0.1583,0.0193,0.0569,2.9506,2.4372,2.4756,nan,2.3690,2.3171,0.0918,-0.4891,1.3405,-0.0161,0.0793,-0.8239,0.0695,-0.0300,-0.0915
33.000,108.501,-0.9361,5.0983,10.041,-0.8753,5.1418,3.565,0.0675,0.0322,0.0748,-6.476,0.7277,3.2466,-0.293,-1.5864,1.8855,3.895,2.319,-1.8030,109.602,0.1644,0.0203,0.0604,2.9832,2.3362,2.3393,nan,2.4392,2.3849,0.0945,-0.4944,1.2849,-0.0026,0.0913,-0.7827,0.2084,-0.0314,-1.3043
33.050,108.625,-0.8126,5.1142,4.458,-0.7343,5.1471,-1.798,0.0806,0.0267,0.0849,-6.256,0.7219,3.2426,-0.343,-1.4603,1.8954,-0.945,2.293,-1.7734,109.728,0.1689,0.0209,0.0630,3.0120,2.2808,2.2912,nan,2.4721,2.4874,0.0985,-0.4262,1.2545,-0.0043,0.0445,-0.7642,0.2779,0.0089,-1.3043
33.100,108.752,-0.6860,5.1179,-1.161,-0.6067,5.1490,-6.582,0.0787,0.0327,0.0852,-5.421,0.7232,3.2359,-0.507,-1.3327,1.8992,-5.728,2.247,-1.7520,109.856,0.1698,0.0111,0.0526,4.7266,2.2306,2.2413,nan,2.5033,2.5858,0.1024,-0.4294,1.2268,0.0071,0.0068,-0.7475,0.3474,0.0478,-1.9781
33.150,108.878,-0.5601,5.1092,-6.781,-0.4764,5.1297,-11.641,0.0807,0.0302,0.0862,-4.860,0.7202,3.2272,-0.764,-1.2033,1.8838,-10.668,2.279,-1.5847,109.986,0.1756,0.0129,0.0559,4.3321,2.2040,2.2178,nan,2.5604,2.6708,0.1058,-0.4353,1.2122,0.0261,0.0252,-0.7199,0.4863,0.0800,-0.1800
33.200,109.008,-0.4324,5.0884,-11.790,-0.3341,5.1035,-16.267,0.0931,0.0349,0.0995,-4.477,0.7095,3.2171,-1.165,-1.0689,1.8557,-15.271,2.406,-1.6447,110.124,0.1846,0.0145,0.0703,4.8497,2.3962,2.4741,nan,2.6093,2.6769,0.1060,-0.4121,1.3179,0.0370,0.0378,-0.6996,0.6252,0.0392,3.9065
33.250,109.145,-0.2989,5.0541,-17.185,-0.1925,5.0623,-20.927,0.0992,0.0392,0.1067,-3.742,0.7137,3.2064,-1.251,-0.9301,1.8128,-20.048,2.507,-1.6314,110.269,0.1930,0.0196,0.0894,4.5657,2.4328,2.4585,nan,2.6490,2.7484,0.1088,-0.4147,1.3381,0.0598,0.0528,-0.6898,0.7642,0.0576,2.0465
33.300,109.285,-0.1677,5.0072,-22.363,-0.0641,5.0116,-25.341,0.0941,0.0435,0.1037,-2.978,0.7121,3.2093,-1.048,-0.7972,1.7581,-24.814,2.555,-1.6642,110.413,0.1980,0.0259,0.0984,3.8060,2.5376,2.5807,nan,2.6866,2.6782,0.1061,-0.4014,1.3957,0.0766,0.0648,-0.6457,0.9031,-0.0048,1.0993
33.350,109.435,-0.0318,4.9437,-27.942,-0.0667,5.0145,-29.892,-0.0640,0.0461,0.0789,-1.950,0.7121,3.2093,-1.048,-0.7972,1.7581,-29.584,2.605,-1.6403,110.568,0.0485,0.0092,0.0535,5.7887,2.5850,2.6141,nan,2.7475,2.7200,0.1077,-0.3937,1.4217,0.0948,0.0758,-0.6029,1.0421,-0.0159,1.0558
33.400,109.435,-0.0318,4.9437,-27.942,0.0738,4.9348,-35.108,0.0975,0.0416,0.1060,-7.165,0.7339,3.2143,-0.524,-0.6603,1.6855,-34.654,2.605,-1.6403,110.568,0.2032,0.0092,0.0939,10.1657,2.5928,2.6148,nan,2.8175,2.8217,0.1118,-0.3865,1.4260,0.1067,0.0752,-0.5657,1.1810,0.0025,-0.8441
33.450,109.590,0.1020,4.8643,-33.567,0.2062,4.8471,-39.233,0.0963,0.0433,0.1056,-5.666,0.7310,3.2121,-0.561,-0.5290,1.5984,-38.933,2.592,-1.6068,110.725,0.2049,0.0143,0.0991,6.9458,2.6741,2.7115,nan,2.8907,2.8797,0.1140,-0.3663,1.4708,0.1178,0.0673,-0.5322,1.3199,-0.0064,0.3896
33.500,109.736,0.2200,4.7785,-38.727,0.3188,4.7496,-43.636,0.0951,0.0393,0.1030,-4.910,0.7276,3.2123,-0.382,-0.4123,1.5048,-43.287,2.625,-1.5941,110.875,0.2081,0.0193,0.1031,5.3358,2.6877,2.7115,nan,2.8907,2.8694,0.1136,-0.3104,1.4782,0.1172,-0.0113,-0.5322,1.3199,-0.0123,0.3896
33.550,109.883,0.3302,4.6821,-43.774,0.4372,4.6436,-48.267,0.1039,0.0462,0.1138,-4.494,0.7355,3.2063,-0.221,-0.2984,1.4050,-47.761,2.698,-1.3858,111.026,0.2130,0.0055,0.0792,14.3303,2.5644,2.5651,nan,2.9651,3.0876,0.1223,-0.3040,1.4104,0.1234,-0.0167,-0.5015,1.4589,0.0709,1.4386
33.600,110.017,0.4239,4.5864,-47.500,0.5317,4.5346,-51.655,0.1110,0.0445,0.1195,-4.155,0.7237,3.1920,-0.780,-0.2055,1.3037,-50.929,2.757,-1.3340,111.164,0.2155,0.0059,0.0722,12.3046,2.7078,2.7662,nan,3.0406,3.1031,0.1229,-0.2892,1.4893,0.1365,-0.0200,-0.4714,1.5978,0.0362,2.6096
33.650,110.172,0.5251,4.4678,-51.726,0.6301,4.3952,-56.221,0.1220,0.0374,0.1276,-4.495,0.7290,3.1959,-0.412,-0.1038,1.1747,-55.118,2.896,-1.3164,111.328,0.2221,0.0067,0.0772,11.4778,2.7111,2.7333,nan,3.1175,3.2290,0.1279,-0.2749,1.4911,0.1397,-0.0225,-0.4440,1.7368,0.0646,0.4299
33.700,110.337,0.6225,4.3351,-55.980,0.7260,4.2432,-60.218,0.1341,0.0344,0.1384,-4.238,0.7291,3.2011,-0.122,-0.0088,1.0340,-58.989,2.977,-1.2925,111.498,0.2252,0.0087,0.0756,8.7280,2.9053,2.9923,nan,3.2336,3.2773,0.1298,-0.2462,1.5979,0.1385,-0.0062,-0.4067,1.9452,0.0253,1.8869
33.750,110.507,0.7126,4.1911,-60.120,0.8090,4.0877,-63.634,0.1377,0.0320,0.1414,-3.513,0.7199,3.2032,-0.321,0.0790,0.8812,-62.512,3.081,-1.1961,111.674,0.2292,0.0121,0.0675,5.5808,3.0605,3.1280,nan,3.3112,3.2905,0.1303,-0.2361,1.6000,0.1411,-0.0200,-0.3839,2.0841,-0.0120,2.5748
33.800,110.682,0.7948,4.0369,-63.944,0.8895,3.9290,-66.385,0.1385,0.0377,0.1436,-2.441,0.7150,3.2022,-0.522,0.1578,0.7200,-65.558,3.150,-1.1616,111.854,0.2313,0.0158,0.0581,3.6828,3.1207,3.1576,nan,3.4281,3.4418,0.1363,-0.2216,1.6000,0.1405,-0.0011,-0.3519,2.2925,0.0079,1.8654
33.850,110.856,0.8666,3.8782,-67.602,0.8977,3.9322,-69.422,-0.0381,0.0493,0.0623,-1.820,0.7150,3.2022,-0.522,0.1578,0.7200,-68.888,3.189,-1.1141,112.031,0.0966,0.0080,0.0287,3.5749,3.1836,3.2217,nan,3.5065,3.5257,0.1396,-0.2215,1.6000,0.1524,-0.0054,-0.3318,2.4315,0.0111,0.6520
33.900,110.856,0.8666,3.8782,-67.602,0.9612,3.7662,-72.580,0.1396,0.0447,0.1466,-4.978,0.7130,3.2075,-0.495,0.2253,0.5562,-72.042,3.189,-1.1141,112.031,0.2318,0.0080,0.0583,7.2599,3.2116,3.2425,nan,3.5854,3.6364,0.1440,-0.2074,1.6000,0.1573,-0.0148,-0.3125,2.5704,0.0295,2.4074
33.950,111.034,0.9297,3.7115,-71.126,1.0153,3.5920,-75.590,0.1408,0.0423,0.1470,-4.464,0.7070,3.2158,-0.824,0.2850,0.3816,-75.205,3.284,-1.1347,112.215,0.2351,0.0088,0.0523,5.9372,3.2209,3.2485,nan,3.7052,3.8286,0.1516,-0.1966,1.6000,0.1542,-0.0064,-0.2846,2.7788,0.0714,2.2126
34.000,111.217,0.9840,3.5363,-74.745,1.0712,3.4035,-79.004,0.1511,0.0492,0.1589,-4.260,0.7033,3.2131,-0.745,0.3350,0.1984,-78.783,3.378,-1.1091,112.405,0.2381,0.0113,0.0543,4.8000,3.4109,3.5024,nan,3.8270,3.8857,0.1539,-0.1765,1.6000,0.1511,-0.0048,-0.2579,2.9872,0.0340,2.4443
34.050,111.410,1.0292,3.3495,-78.291,1.0993,3.1906,-82.511,0.1698,0.0364,0.1737,-4.220,0.7028,3.2190,-0.641,0.3754,0.0034,-81.740,3.482,-1.0798,112.604,0.2413,0.0141,0.0505,3.5745,3.4640,3.5024,nan,3.8270,3.8454,0.1523,-0.1384,1.6000,0.1528,-0.0600,-0.2579,2.9872,0.0107,2.4443
34.100,111.606,1.0637,3.1567,-81.716,1.1319,2.9927,-85.250,0.1722,0.0438,0.1776,-3.534,0.7062,3.2249,-0.383,0.4050,-0.1997,-84.799,3.620,-1.0625,112.810,0.2465,0.0112,0.0302,2.6843,3.4238,3.4455,nan,3.9513,4.0806,0.1616,-0.1116,1.6000,0.1376,-0.0671,-0.2320,3.1957,0.0749,3.6065
34.150,111.814,1.0892,2.9493,-84.312,1.1539,2.7845,-86.035,0.1704,0.0480,0.1770,-1.724,0.7039,3.2288,-0.718,0.4263,-0.4136,-85.831,3.713,-0.6721,113.025,0.2493,0.0096,0.0200,2.0877,3.6251,3.7278,nan,4.0357,4.0662,0.1610,-0.0936,1.6000,0.1361,-0.0835,-0.2151,3.3346,0.0177,1.9952
34.200,112.024,1.1064,2.7410,-86.380,1.1607,2.5687,-87.927,0.1754,0.0433,0.1806,-1.547,0.7042,3.2270,-1.062,0.4401,-0.6318,-87.680,3.865,-0.6246,113.243,0.2557,0.0104,0.0189,1.8152,3.7551,3.8203,nan,4.1646,4.1786,0.1655,-0.0975,1.6000,0.1311,-0.0542,-0.1901,3.5430,0.0078,4.0895
34.250,112.238,1.1168,2.5268,-88.182,1.1573,2.3484,-89.830,0.1795,0.0348,0.1829,-1.648,0.7052,3.2409,-1.476,0.4470,-0.8507,-89.386,3.929,-0.5902,113.462,0.2578,0.0115,0.0204,1.7642,3.9806,4.1118,nan,4.2966,4.2231,0.1673,-0.0782,1.6000,0.1145,-0.0517,-0.1655,3.7514,-0.0387,1.6708
34.300,112.460,1.1205,2.3043,-90.095,1.1512,2.1216,-91.359,0.1826,0.0310,0.1852,-1.265,0.6990,3.2390,-1.222,0.4467,-1.0789,-90.849,4.007,-0.5158,113.690,0.2605,0.0168,0.0194,1.1512,3.9131,3.9348,nan,4.4770,4.5698,0.1810,-0.0606,1.6000,0.1005,-0.0397,-0.1329,4.0293,0.0494,1.9072
34.350,112.683,1.1173,2.0820,-91.611,1.1463,2.1267,-92.931,-0.0455,0.0278,0.0533,-1.321,0.6990,3.2390,-1.222,0.4467,-1.0789,-92.329,4.086,-0.4169,113.919,0.1348,0.0083,0.0098,1.1813,4.0654,4.1452,nan,4.6153,4.6815,0.1854,-0.0422,1.6000,0.0896,-0.0423,-0.1086,4.2377,0.0338,1.6077
34.400,112.683,1.1173,2.0820,-91.611,1.1280,1.9021,-94.065,0.1796,0.0158,0.1803,-2.454,0.6817,3.2145,-0.205,0.4402,-1.3070,-93.258,4.086,-0.4169,113.919,0.2640,0.0083,0.0318,3.8130,4.0149,4.0400,nan,4.7554,4.8566,0.1923,-0.0207,1.6000,0.0724,-0.0452,-0.0844,4.4461,0.0800,4.9639
34.450,112.918,1.1083,1.8471,-92.878,1.1111,1.6529,-94.756,0.1938,0.0126,0.1942,-1.879,0.6812,3.2270,-0.199,0.4277,-1.5556,-94.025,4.286,-0.3160,114.167,0.2744,0.0090,0.0308,3.4353,4.2727,4.4693,nan,4.8966,4.9924,0.1977,0.0023,1.6000,0.0545,-0.0487,-0.0598,4.6545,0.0465,3.6022
34.500,113.158,1.0945,1.6073,-93.742,1.0939,1.4086,-94.991,0.1984,0.0124,0.1988,-1.249,0.6820,3.2302,-0.093,0.4114,-1.8060,-94.351,4.435,-0.1868,114.418,0.2828,0.0084,0.0255,3.0413,4.3763,4.4466,nan,5.0832,5.2362,0.2074,0.0167,1.6000,0.0433,-0.0441,-0.0358,4.9324,0.0726,3.7951
34.550,113.411,1.0768,1.3547,-94.207,1.0831,1.1514,-94.718,0.2023,0.0212,0.2034,-0.511,0.6887,3.2280,-0.501,0.3919,-2.0702,-94.311,4.592,-0.0363,114.683,0.2926,0.0039,0.0094,2.4360,4.4009,4.4466,nan,5.0832,5.2175,0.2066,0.0198,1.6000,0.0479,-0.0512,-0.0358,4.9324,0.0634,3.7951
34.600,113.668,1.0579,1.0985,-94.169,1.0502,0.8864,-94.777,0.2121,0.0078,0.2122,-0.608,0.6910,3.2348,-0.583,0.3725,-2.3375,-94.127,4.732,0.0157,114.951,0.3025,0.0032,0.0179,5.6289,4.5476,4.6468,nan,5.2643,5.4253,0.2149,0.0216,1.6000,0.0433,-0.0392,-0.0130,5.2103,0.0738,3.5484
34.650,113.948,1.0382,0.8190,-93.696,1.0129,0.5890,-94.338,0.2312,-0.0104,0.2314,-0.643,0.6885,3.1896,-0.526,0.3534,-2.6329,-93.370,4.924,0.1659,115.247,0.3174,0.0019,0.0494,25.4421,4.8119,5.0899,nan,5.4378,5.5372,0.2193,0.0391,1.6000,0.0196,-0.0400,0.0099,5.4882,0.0434,1.7815
34.700,114.255,1.0196,0.5128,-93.091,0.9723,0.2736,-93.994,0.2414,-0.0343,0.2438,-0.903,0.7005,3.1752,-0.879,0.3360,-2.9553,-92.667,5.111,0.2694,115.570,0.3328,0.0021,0.0597,28.6648,4.6850,4.6993,nan,5.6007,5.5694,0.2206,0.0501,1.6000,-0.0051,-0.0361,0.0328,5.7661,0.0800,4.1690
34.750,114.545,1.0060,0.2229,-92.078,0.9687,0.2776,-93.234,-0.0533,-0.0393,0.0662,-1.156,0.7005,3.1752,-0.879,0.3360,-2.9553,-91.896,5.240,0.3834,115.873,0.1368,0.0060,0.0666,11.0714,4.9263,5.6826,nan,5.7500,5.8054,0.2299,0.0637,1.6000,-0.0365,-0.0394,0.0397,6.0440,0.0800,3.0395
