t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
35.750,111.991,1.0917,2.9591,-82.088,1.1520,2.8058,-85.770,0.1601,0.0387,0.1647,-3.682,0.6224,3.7065,0.063,0.5090,-0.8591,-85.581,3.761,-0.8868,113.513,0.6948,0.0120,0.0373,3.1144,3.8503,3.8503,2.9271,4.0507,4.2431,0.1680,-0.1350,1.6000,0.1294,-0.0073,-0.1901,3.5430,0.0982,0.4193
35.800,112.199,1.1157,2.7531,-84.837,1.1670,2.5878,-88.278,0.1692,0.0363,0.1731,-3.440,0.6211,3.6987,-0.274,0.5280,-1.0692,-87.897,3.798,-0.8332,113.724,0.6972,0.0143,0.0366,2.5627,3.8621,3.8621,2.9682,4.1842,4.4700,0.1770,-0.1166,1.6000,0.1282,-0.0118,-0.1655,3.7514,0.1520,4.3106
35.850,112.417,1.1307,2.5355,-87.518,1.1770,2.3608,-90.573,0.1766,0.0387,0.1808,-3.055,0.6248,3.6915,-0.589,0.5380,-1.2984,-90.279,3.966,-0.8338,113.953,0.7067,0.0088,0.0275,3.1112,3.9726,3.9726,2.9093,4.1842,4.3863,0.1737,-0.0781,1.6000,0.1257,-0.0555,-0.1655,3.7514,0.1034,4.3106
35.900,112.642,1.1357,2.3106,-90.198,1.1716,2.1227,-92.932,0.1878,0.0365,0.1913,-2.735,0.6241,3.6938,-0.597,0.5426,-1.5313,-92.388,4.071,-0.7628,114.186,0.7143,0.0125,0.0293,2.3520,4.0850,4.0850,3.0861,4.3210,4.5430,0.1799,-0.0566,1.6000,0.1204,-0.0650,-0.1410,3.9598,0.1121,2.2206
35.950,112.900,1.1293,2.0526,-92.822,1.1430,1.8605,-94.794,0.1912,0.0231,0.1926,-1.972,0.6246,3.6925,-0.692,0.5293,-1.8010,-93.993,4.235,-0.5199,114.457,0.7236,0.0222,0.0342,1.5428,4.0335,4.0335,3.1457,4.5084,4.9132,0.1946,-0.0294,1.6000,0.1083,-0.0706,-0.1086,4.2377,0.2181,3.8098
36.000,113.145,1.1146,1.8080,-94.052,1.1261,1.6218,-95.032,0.1850,0.0246,0.1866,-0.980,0.6273,3.6980,-0.851,0.5113,-2.0549,-94.498,4.364,-0.2426,114.711,0.7316,0.0085,0.0103,1.2145,4.4435,4.4435,3.2966,4.6518,4.8560,0.1923,0.0032,1.6000,0.0801,-0.0802,-0.0844,4.4461,0.0929,2.8118
36.050,113.392,1.0958,1.5619,-94.651,1.1154,1.3657,-94.896,0.1940,0.0355,0.1972,-0.245,0.6273,3.6980,-0.851,0.4900,-2.3165,-94.703,4.576,-0.0426,114.973,0.7459,0.0062,0.0022,0.3525,4.4502,4.4502,3.3965,4.8449,5.1923,0.2056,0.0061,1.6000,0.0715,-0.0608,-0.0541,4.7240,0.1667,5.4152
36.101,113.678,1.0723,1.2761,-94.578,1.1221,1.3690,-94.808,-0.0966,0.0422,0.1054,-0.230,0.6239,3.7103,-0.618,0.4900,-2.3165,-94.825,4.680,0.0391,115.269,0.4859,0.0367,0.0024,0.0660,4.3283,4.3283,3.4752,5.0355,5.6216,0.2226,0.0061,1.6000,0.0709,-0.0449,-0.0302,5.0019,0.2988,1.9479
36.150,113.678,1.0723,1.2761,-94.578,1.0962,1.0852,-94.355,0.1883,0.0391,0.1924,0.222,0.6527,3.7394,-1.238,0.4665,-2.6111,-94.430,4.680,0.0391,115.269,0.7544,0.0022,0.0061,2.7192,5.3241,5.3241,3.6657,5.2202,5.1936,0.2057,0.0090,1.6000,0.0639,-0.0331,-0.0073,5.2798,-0.0245,4.6574
36.200,113.942,1.0514,1.0136,-94.438,1.0640,0.8133,-94.327,0.1987,0.0280,0.2006,0.112,0.6600,3.7439,-1.422,0.4445,-2.8902,-94.277,4.883,0.0465,115.549,0.7702,0.0035,0.0059,1.6869,5.0391,5.0391,3.6049,5.3094,5.5673,0.2205,0.0145,1.6000,0.0545,-0.0305,0.0041,5.4187,0.1048,6.2198
36.250,114.229,1.0294,0.7274,-94.283,1.0235,0.4964,-94.448,0.2308,0.0113,0.2311,-0.165,0.6692,3.7367,-1.605,0.4210,-3.1981,-94.098,5.139,0.0641,115.858,0.7908,0.0031,0.0114,3.7298,5.0391,5.0391,3.6313,5.3961,5.7205,0.2266,0.0258,1.6000,0.0375,-0.0323,0.0156,5.5577,0.1352,6.2198
36.300,114.546,1.0062,0.4108,-94.014,0.9872,0.1718,-94.244,0.2397,-0.0023,0.2397,-0.230,0.6435,3.7242,-1.171,0.3987,-3.5160,-93.654,5.119,0.1462,116.176,0.7923,0.0061,0.0450,7.3744,5.1296,5.1296,3.9540,5.5596,5.9410,0.2353,0.0459,1.6000,0.0109,-0.0416,0.0391,5.8355,0.1582,-0.7719
36.350,114.839,0.9869,0.1181,-93.324,0.9647,-0.1385,-93.216,0.2574,-0.0073,0.2575,0.108,0.6187,3.7136,-0.651,0.3805,-3.8285,-92.619,5.337,0.3339,116.489,0.8118,0.0111,0.0420,3.7877,5.5587,5.5587,4.1353,5.7456,5.9445,0.2354,0.0599,1.6000,-0.0137,-0.0497,0.0365,6.1829,0.0694,4.7945
36.400,115.139,0.9720,-0.1809,-92.093,0.9413,-0.4569,-92.076,0.2769,-0.0206,0.2777,0.017,0.5722,3.7378,0.149,0.3655,-4.1457,-91.403,5.526,0.4764,116.807,0.8294,0.0080,0.0381,4.7870,5.5764,5.5764,4.2956,5.8876,6.1821,0.2448,0.0555,1.6000,-0.0312,-0.0395,0.0305,6.4608,0.1086,4.4658
36.450,115.485,0.9638,-0.5273,-90.259,0.9274,-0.8143,-90.464,0.2872,-0.0351,0.2893,-0.205,0.5722,3.7378,0.149,0.3639,-4.5059,-89.665,5.647,0.4983,117.167,0.8444,0.0037,0.0332,9.0853,5.1603,5.1603,4.4618,6.0584,6.7993,0.2693,0.0529,1.6000,-0.0522,-0.0274,0.0228,6.8081,0.3176,2.4351
36.500,115.485,0.9638,-0.5273,-90.259,0.9319,-0.8059,-88.974,0.2787,-0.0307,0.2804,1.284,0.6014,3.7683,-0.241,0.3639,-4.5059,-88.243,5.647,0.4983,117.167,0.8444,0.0037,0.0398,10.8813,6.5883,6.5883,4.6340,6.2223,6.0072,0.2379,0.0351,1.6000,-0.0663,-0.0059,0.0151,7.1555,-0.0882,3.6311
36.550,115.801,0.9658,-0.8426,-88.710,0.9343,-1.1239,-87.802,0.2806,-0.0378,0.2831,0.907,0.5833,3.7900,0.003,0.3714,-4.8400,-86.955,5.816,0.4922,117.501,0.8640,0.0037,0.0300,8.1129,5.7307,5.7307,4.7747,6.3793,6.9344,0.2746,0.0101,1.6000,-0.0557,0.0152,0.0075,7.5029,0.2101,6.2409
36.600,116.135,0.9771,-1.1772,-87.134,0.9273,-1.4734,-86.999,0.2933,-0.0646,0.3003,0.135,0.5357,3.7918,0.622,0.3898,-5.2065,-85.711,6.105,0.4287,117.868,0.8967,0.0127,0.0420,3.3041,6.2405,6.2405,4.5494,6.3485,6.4937,0.2572,-0.0018,1.6000,-0.0633,0.0357,0.0090,7.4334,0.0406,6.2409
36.650,116.480,0.9970,-1.5212,-86.094,0.9340,-1.8144,-87.102,0.2882,-0.0828,0.2999,-1.008,0.4914,3.8037,1.221,0.4131,-5.5485,-85.653,6.036,0.1500,118.211,0.8955,0.0008,0.0511,64.9785,6.7443,6.7443,4.6753,6.1736,5.8029,0.2298,-0.0168,1.6000,-0.0702,0.0486,-0.0002,7.8502,-0.1396,-1.6543
36.700,116.814,1.0207,-1.8542,-85.781,0.9423,-2.1823,-87.264,0.3215,-0.1023,0.3374,-1.483,0.5424,3.8128,0.665,0.4387,-5.9092,-85.661,6.287,0.0463,118.573,0.9228,0.0009,0.0669,76.0754,6.0708,6.0708,4.8673,5.9120,5.8508,0.2317,-0.0275,1.6000,-0.0657,0.0451,-0.0074,8.1281,-0.0362,5.9830
36.750,117.200,1.0479,-2.2389,-86.331,0.9741,-2.5537,-88.033,0.3095,-0.0938,0.3233,-1.702,0.5656,3.8197,0.428,0.4619,-6.2712,-86.802,5.996,-0.2353,118.936,0.8999,0.0079,0.0826,10.4394,6.4576,6.4576,4.9918,5.5344,4.8904,0.1937,-0.0500,1.6000,-0.0544,0.0493,-0.0265,8.5449,-0.2427,-4.9275
36.800,117.520,1.0668,-2.5585,-87.140,1.0125,-2.8688,-88.487,0.3072,-0.0698,0.3150,-1.347,0.5986,3.8171,0.159,0.4773,-6.5791,-87.706,5.846,-0.3398,119.244,0.8877,0.0086,0.0710,8.2138,6.0060,6.0060,5.4175,5.2385,4.7095,0.1865,-0.0819,1.6000,-0.0192,0.0463,-0.0486,8.8923,-0.2159,-2.9047
36.850,117.838,1.0797,-2.8767,-88.569,1.0540,-3.1308,-89.514,0.2534,-0.0320,0.2554,-0.945,0.6174,3.8450,0.011,0.4843,-6.8572,-89.334,5.360,-0.5431,119.522,0.8473,0.0044,0.0523,11.9066,5.5218,5.5218,5.5081,4.9614,4.5864,0.1816,-0.1257,1.6000,0.0281,0.0586,-0.0733,9.2396,-0.1694,-8.9476
36.900,118.122,1.0828,-3.1607,-90.653,1.0664,-3.1058,-90.918,-0.0547,-0.0170,0.0573,-0.265,0.6174,3.8450,0.011,0.4843,-6.8572,-90.890,4.996,-0.7587,119.780,0.5747,0.0117,0.0245,2.1032,5.1001,5.1001,5.4871,4.8041,4.6279,0.1833,-0.1608,1.6000,0.0821,0.0563,-0.0894,9.4480,-0.0926,-7.7467
36.950,118.122,1.0828,-3.1607,-90.653,1.0570,-3.3408,-93.763,0.1804,-0.0238,0.1819,-3.109,0.6034,3.8393,0.180,0.4813,-7.1152,-93.605,4.996,-0.7587,119.780,0.8206,0.0117,0.0696,5.9675,4.5473,4.5473,5.4972,4.6045,4.6938,0.1859,-0.1660,1.6000,0.0947,0.0445,-0.1109,9.7259,0.0322,-6.2415
37.000,118.394,1.0741,-3.4322,-93.661,1.0553,-3.5787,-97.236,0.1474,-0.0094,0.1477,-3.575,0.6718,3.8390,-0.342,0.4650,-7.3702,-97.367,4.735,-1.0415,120.036,0.8028,0.0202,0.0668,3.3117,4.5932,4.5932,5.4557,4.4618,4.4069,0.1745,-0.1589,1.6000,0.0978,0.0146,-0.1271,9.9343,-0.0405,-3.4999
37.050,118.650,1.0511,-3.6877,-97.340,1.0555,-3.8204,-100.531,0.1311,0.0214,0.1328,-3.191,0.7219,3.8212,-0.797,0.4329,-7.6194,-101.225,4.609,-1.1921,120.287,0.7945,0.0126,0.0350,2.7844,4.5932,4.5932,5.2032,4.4618,4.4069,0.1745,-0.1294,1.6000,0.1153,-0.0312,-0.1271,9.9343,-0.0405,-3.4999
37.100,118.907,1.0111,-3.9417,-101.151,1.0420,-4.0581,-103.159,0.1082,0.0529,0.1204,-2.008,0.6181,3.8173,0.013,0.3832,-7.8718,-104.377,4.562,-1.1364,120.544,0.7908,0.0137,0.0158,1.1519,4.5496,4.5496,5.1838,4.3246,4.1974,0.1662,-0.1329,1.6000,0.1437,-0.0622,-0.1433,10.1427,-0.0774,-1.0158
37.150,119.185,0.9493,-4.2123,-105.064,0.9529,-4.3156,-106.490,0.0988,0.0303,0.1034,-1.426,0.6149,3.7955,0.030,0.3131,-8.1320,-107.215,4.400,-0.9421,120.814,0.7789,0.0275,0.0355,1.2913,4.4823,4.4823,5.1334,4.1923,4.0146,0.1590,-0.1381,1.6000,0.1555,-0.0795,-0.1596,10.3511,-0.1043,-3.6303
37.200,119.422,0.8828,-4.4399,-107.880,0.8743,-4.5281,-109.189,0.0865,0.0190,0.0886,-1.309,0.5543,3.7827,0.438,0.2433,-8.3484,-109.680,4.228,-0.8969,121.041,0.7672,0.0151,0.0200,1.3246,4.5103,4.5103,5.3977,4.0223,3.6929,0.1463,-0.1279,1.6000,0.1175,-0.0878,-0.1816,10.6290,-0.1812,-4.1443
37.250,119.649,0.8083,-4.6547,-110.674,0.7917,-4.7328,-111.761,0.0789,0.0120,0.0798,-1.087,0.5483,3.7689,0.446,0.1666,-8.5518,-112.024,4.045,-0.8145,121.258,0.7556,0.0207,0.0290,1.4043,4.1431,4.1431,5.3423,3.8987,3.7526,0.1486,-0.1261,1.6000,0.0920,-0.0942,-0.1983,10.8375,-0.0943,-4.4236
37.300,119.868,0.7271,-4.8579,-113.170,0.7066,-4.9090,-114.125,0.0551,0.0012,0.0551,-0.955,0.5593,3.7453,0.311,0.0857,-8.7407,-114.207,3.805,-0.7478,121.464,0.7417,0.0246,0.0394,1.6024,3.8781,3.8781,5.2334,3.7384,3.6700,0.1453,-0.1295,1.6000,0.0698,-0.0803,-0.2211,11.1153,-0.0520,-6.3521
37.350,120.079,0.6406,-5.0502,-115.532,0.7096,-4.8980,-116.268,-0.1671,-0.0033,0.1672,-0.736,0.5593,3.7453,0.311,0.0857,-8.7407,-116.349,3.725,-0.7433,121.671,0.5860,0.0304,0.0467,1.5349,3.7506,3.7506,5.0842,3.6597,3.6274,0.1437,-0.1314,1.6000,0.0437,-0.0889,-0.2327,11.2543,-0.0308,-1.9518
37.400,120.079,0.6406,-5.0502,-115.532,0.6238,-5.0885,-118.458,0.0418,0.0013,0.0418,-2.926,0.5035,3.7563,0.675,-0.0036,-8.9276,-118.476,3.725,-0.7433,121.671,0.7359,0.0304,0.0645,2.1212,3.7620,3.7620,4.9592,3.5428,3.4122,0.1351,-0.1476,1.6000,0.0315,-0.0748,-0.2506,11.4627,-0.0875,-2.2846
37.450,120.281,0.5500,-5.2311,-117.857,0.5166,-5.2668,-120.900,0.0472,-0.0128,0.0489,-3.043,0.4511,3.7432,0.989,-0.0963,-9.1031,-120.465,3.641,-0.7394,121.869,0.7301,0.0368,0.0804,2.1868,3.4537,3.4537,4.8246,3.4273,3.4415,0.1363,-0.1654,1.6000,0.0174,-0.0588,-0.2692,11.6711,-0.0031,-1.4197
37.500,120.484,0.4521,-5.4082,-120.242,0.3988,-5.4516,-123.436,0.0643,-0.0242,0.0687,-3.194,0.5016,3.7294,0.609,-0.1968,-9.2755,-122.722,3.576,-0.7927,122.069,0.7250,0.0250,0.0749,2.9961,3.4537,3.4537,4.3723,3.4273,3.4415,0.1363,-0.1304,1.6000,0.0055,-0.1035,-0.2692,11.6711,-0.0031,-1.4197
37.550,120.687,0.3463,-5.5811,-122.869,0.3165,-5.6225,-124.916,0.0509,-0.0025,0.0510,-2.047,0.5733,3.7412,0.169,-0.3031,-9.4399,-124.913,3.436,-0.7004,122.265,0.7166,0.0299,0.0532,1.7810,3.5058,3.5058,4.3482,3.3116,3.1976,0.1266,-0.1540,1.6000,-0.0075,-0.0863,-0.2889,11.8795,-0.0771,-4.0161
37.600,120.867,0.2456,-5.7313,-124.983,0.2148,-5.7866,-126.949,0.0630,0.0065,0.0633,-1.966,0.5262,3.7242,0.458,-0.4053,-9.5860,-126.976,3.377,-0.7617,122.443,0.7122,0.0318,0.0484,1.5215,3.6437,3.6437,4.5483,3.1948,2.8868,0.1143,-0.1980,1.6000,0.0062,-0.0510,-0.3097,12.0879,-0.1892,-1.2072
37.650,121.049,0.1388,-5.8778,-127.466,0.1183,-5.9424,-129.058,0.0637,0.0230,0.0677,-1.592,0.5234,3.7306,0.476,-0.5078,-9.7260,-129.378,3.219,-0.8284,122.617,0.7068,0.0359,0.0420,1.1721,3.2242,3.2242,4.3761,3.0765,2.9954,0.1186,-0.2358,1.6000,0.0134,-0.0205,-0.3319,12.2963,-0.0572,-4.2153
37.700,121.049,0.1388,-5.8778,-127.466,0.1179,-5.9555,-131.317,0.0743,0.0307,0.0804,-3.851,0.5234,3.7306,0.476,-0.5078,-9.7260,-131.759,3.219,-0.8284,122.617,0.7068,0.0359,0.0510,1.4213,3.1379,3.1379,4.2090,2.9967,2.9198,0.1156,-0.2751,1.6000,0.0327,-0.0095,-0.3477,12.4353,-0.0545,-6.7278
37.750,121.372,-0.0704,-6.1242,-133.734,-0.0916,-6.2111,-134.957,0.0774,0.0447,0.0894,-1.222,0.4952,3.7171,0.549,-0.7110,-9.9633,-135.333,2.950,-1.0868,122.929,0.6992,0.0274,0.0162,0.5908,3.1379,3.1379,3.6947,2.9967,2.9198,0.1156,-0.2522,1.6000,0.0385,-0.0498,-0.3477,12.4353,-0.0545,-6.7278
37.800,121.372,-0.0704,-6.1242,-133.734,-0.0944,-6.2187,-137.974,0.0849,0.0480,0.0975,-4.240,0.4952,3.7171,0.549,-0.7110,-9.9633,-138.440,2.950,-1.0868,122.929,0.6992,0.0274,0.0298,1.0879,2.7284,2.7284,3.8137,2.7982,2.8791,0.1140,-0.3304,1.5006,0.0596,0.0114,-0.3908,12.7826,0.0377,-0.5793
37.850,121.575,-0.2158,-6.2658,-138.035,-0.2385,-6.3577,-141.464,0.0783,0.0531,0.0946,-3.430,0.6288,3.6975,-0.307,-0.8620,-10.0991,-142.240,2.925,-1.1421,123.132,0.6923,0.0342,0.0325,0.9477,3.3009,3.3009,3.6652,2.6785,2.2339,0.0885,-0.3697,1.6000,0.0665,0.0349,-0.4203,12.9910,-0.2668,-1.6412
37.900,121.731,-0.3352,-6.3671,-141.565,-0.3598,-6.4695,-144.611,0.0829,0.0649,0.1053,-3.046,0.6639,3.6820,-0.575,-0.9837,-10.1957,-145.529,2.876,-1.1884,123.288,0.6872,0.0283,0.0107,0.3791,2.7765,2.7765,3.4865,2.6785,2.6312,0.1042,-0.3365,1.5271,0.0741,-0.0168,-0.4203,12.9910,-0.0363,-1.6412
37.950,121.887,-0.4607,-6.4597,-146.069,-0.5009,-6.5621,-150.195,0.0905,0.0625,0.1100,-4.126,0.7839,3.6609,-1.310,-1.1113,-10.2815,-150.775,2.789,-1.4906,123.442,0.6802,0.0285,0.0143,0.5008,2.7765,2.7765,3.3721,2.5947,2.4829,0.0983,-0.3694,1.5271,0.0873,-0.0145,-0.4420,13.1300,-0.0734,-2.0731
38.000,122.034,-0.5857,-6.5367,-150.957,-0.6173,-6.6114,-154.822,0.0639,0.0500,0.0811,-3.865,0.8458,3.6592,-1.663,-1.2212,-10.3489,-154.993,2.414,-1.3989,123.571,0.6743,0.0283,0.0162,0.5724,2.8965,2.8965,3.5435,2.4627,2.1587,0.0855,-0.3759,1.5931,0.0851,-0.0194,-0.4785,13.3384,-0.1845,-7.6734
38.050,122.164,-0.7015,-6.5955,-155.271,-0.7301,-6.6871,-158.415,0.0643,0.0712,0.0960,-3.144,0.9024,3.6510,-2.040,-1.3390,-10.4032,-158.845,2.374,-1.3945,123.700,0.6694,0.0272,0.0099,0.3635,2.3616,2.3616,3.4346,2.4170,2.4831,0.0983,-0.3698,1.2989,0.0798,-0.0634,-0.4919,13.4079,0.0304,-0.6418
38.100,122.290,-0.8179,-6.6439,-159.538,-0.8424,-6.7278,-161.983,0.0522,0.0700,0.0874,-2.446,0.9830,3.6389,-2.526,-1.4525,-10.4455,-162.456,2.194,-1.2814,123.822,0.6643,0.0266,0.0106,0.3974,2.3241,2.3241,3.3845,2.3225,2.3446,0.0929,-0.3983,1.2782,0.0974,-0.0559,-0.5208,13.5468,0.0051,-6.3946
38.150,122.415,-0.9365,-6.6833,-163.704,-0.9728,-6.7697,-165.975,0.0590,0.0727,0.0937,-2.271,1.0446,3.6192,-2.977,-1.5782,-10.4823,-166.476,2.312,-1.4011,123.953,0.6600,0.0240,0.0046,0.1936,2.2008,2.2008,3.2650,2.2234,2.2628,0.0896,-0.4123,1.2105,0.0906,-0.0429,-0.5521,13.6858,0.0155,3.5650
38.200,122.543,-1.0610,-6.7145,-168.311,-1.1049,-6.8035,-169.941,0.0610,0.0782,0.0992,-1.630,1.0439,3.6179,-3.036,-1.7042,-10.5083,-170.472,2.273,-1.4626,124.081,0.6546,0.0229,0.0130,0.5690,2.3778,2.3778,3.1197,2.2103,2.1056,0.0834,-0.4348,1.3078,0.0920,-0.0348,-0.5849,13.8247,-0.0680,-1.8023
38.250,122.673,-1.1889,-6.7354,-173.141,-1.2449,-6.8210,-174.775,0.0658,0.0783,0.1023,-1.634,1.0496,3.6196,-3.047,-1.8318,-10.5237,-174.991,2.188,-1.4904,124.210,0.6493,0.0226,0.0225,0.9933,2.1955,2.1955,2.9561,2.2103,2.2437,0.0889,-0.4598,1.2075,0.0936,-0.0211,-0.6200,13.9636,0.0121,-2.2786
38.300,122.785,-1.3008,-6.7445,-177.570,-1.2627,-6.8178,-179.631,-0.0350,0.0748,0.0826,-2.061,1.0496,3.6196,-3.047,-1.8318,-10.5237,-179.260,2.082,-1.4848,124.320,0.6767,0.0220,0.0029,0.1301,2.3671,2.3671,2.8811,2.2103,2.1137,0.0837,-0.4676,1.3019,0.0861,-0.0194,-0.6613,14.1026,-0.0633,-4.3141
38.350,122.785,-1.3008,-6.7445,-177.570,-1.3859,-6.8256,176.043,0.0885,0.0774,0.1176,-6.387,0.9439,3.6458,-2.417,-1.9421,-10.5284,176.722,2.082,-1.4848,124.320,0.6454,0.0220,0.0224,1.0168,2.0318,2.0318,2.8312,2.2103,2.3677,0.0938,-0.4885,1.1175,0.0800,-0.0514,-0.6842,14.1720,0.0840,0.6475
38.400,122.901,-1.4169,-6.7446,177.594,-1.5179,-6.8115,170.722,0.0981,0.0711,0.1211,-6.872,1.0253,3.6349,-2.828,-2.0615,-10.5234,172.062,2.122,-1.5628,124.440,0.6397,0.0220,0.0279,1.2640,2.1504,2.1504,2.6966,2.2103,2.2779,0.0902,-0.4914,1.1827,0.0767,-0.0380,-0.7350,14.3110,0.0319,-2.4172
38.450,123.018,-1.5333,-6.7346,172.639,-1.6366,-6.7815,165.750,0.0964,0.0598,0.1134,-6.888,0.9376,3.6522,-2.317,-2.1782,-10.5083,167.411,2.076,-1.5919,124.557,0.6347,0.0170,0.0174,1.0249,2.1504,2.1504,2.5650,2.2103,2.2779,0.0902,-0.4209,1.1827,0.0686,-0.1263,-0.7350,14.3110,0.0319,-2.4172
38.500,123.123,-1.6365,-6.7171,167.993,-1.7560,-6.7469,160.717,0.1107,0.0540,0.1231,-7.276,0.9399,3.6554,-2.329,-2.2878,-10.4850,162.717,2.180,-1.6869,124.669,0.6275,0.0148,0.0210,1.4184,2.1616,2.1616,2.6285,2.2103,2.2693,0.0899,-0.4165,1.1889,0.0527,-0.1075,-0.7940,14.4499,0.0269,2.2878
38.550,123.258,-1.7669,-6.6822,162.026,-1.8920,-6.6893,155.743,0.1168,0.0454,0.1253,-6.284,0.9553,3.6587,-2.406,-2.4184,-10.4426,158.173,2.185,-1.4735,124.807,0.6202,0.0137,0.0291,2.1237,2.1297,2.1297,2.5182,2.2103,2.2935,0.0908,-0.4137,1.1713,0.0422,-0.0815,-0.8604,14.5889,0.0409,-0.6695
38.600,123.381,-1.8820,-6.6396,157.414,-2.0196,-6.6313,151.402,0.1303,0.0452,0.1379,-6.012,1.0332,3.6431,-2.842,-2.5334,-10.3948,154.248,2.196,-1.4309,124.931,0.6152,0.0138,0.0413,2.9924,2.3246,2.3246,2.4519,2.2103,2.1459,0.0850,-0.4228,1.2785,0.0290,-0.0438,-0.8638,14.7278,-0.0447,0.8963
38.650,123.502,-1.9920,-6.5887,152.873,-2.1380,-6.5672,147.046,0.1397,0.0474,0.1476,-5.827,1.0539,3.6407,-2.956,-2.6427,-10.3387,150.057,2.198,-1.4559,125.054,0.6103,0.0120,0.0458,3.8020,2.1830,2.1830,2.3682,2.2888,2.3918,0.0947,-0.4451,1.2006,0.0327,-0.0016,-0.8210,14.8667,0.0522,0.2295
38.700,123.622,-2.0966,-6.5297,148.291,-2.2392,-6.4972,142.854,0.1384,0.0473,0.1462,-5.437,1.0654,3.6359,-3.008,-2.7443,-10.2760,145.895,2.125,-1.4734,125.173,0.6074,0.0134,0.0517,3.8673,2.2392,2.2392,2.4597,2.3526,2.4620,0.0975,-0.4578,1.2316,0.0390,0.0342,-0.7838,15.0057,0.0557,-3.2724
38.750,123.742,-2.1964,-6.4622,143.438,-2.3337,-6.4187,138.552,0.1362,0.0469,0.1441,-4.886,1.0336,3.6467,-2.782,-2.8469,-10.1999,141.358,2.241,-1.6072,125.301,0.5985,0.0154,0.0594,3.8486,2.1587,2.1587,2.2768,2.3812,2.5736,0.1019,-0.4679,1.1873,0.0427,0.0154,-0.7671,15.0752,0.1037,2.3331
38.800,123.873,-2.2975,-6.3798,138.027,-2.3280,-6.4212,134.213,-0.0050,0.0512,0.0514,-3.814,1.0336,3.6467,-2.782,-2.8469,-10.1999,136.751,2.326,-1.7003,125.438,0.7078,0.0181,0.0301,1.6659,2.2885,2.2885,2.2485,2.4325,2.5660,0.1016,-0.4610,1.2587,0.0496,0.0459,-0.7410,15.2141,0.0694,1.6027
38.850,123.873,-2.2975,-6.3798,138.027,-2.4183,-6.3184,128.650,0.1309,0.0352,0.1355,-9.377,0.9748,3.6652,-2.440,-2.9486,-10.1084,131.373,2.326,-1.7003,125.438,0.5895,0.0181,0.0546,3.0258,2.5188,2.5188,2.1817,2.4737,2.4643,0.0976,-0.4437,1.3853,0.0502,0.0587,-0.7221,15.3531,-0.0136,1.4436
38.900,124.003,-2.3904,-6.2882,132.511,-2.5059,-6.2233,124.094,0.1258,0.0413,0.1324,-8.417,0.9296,3.6799,-2.144,-3.0414,-10.0072,126.412,2.408,-1.7530,125.575,0.5802,0.0203,0.0587,2.8961,2.3847,2.3847,2.2713,2.5003,2.6129,0.1035,-0.4432,1.3116,0.0507,0.0725,-0.6985,15.4920,0.0570,0.6133
38.950,124.139,-2.4774,-6.1837,126.873,-2.5848,-6.1042,119.204,0.1280,0.0382,0.1336,-7.669,0.9071,3.6914,-2.020,-3.1253,-9.8953,121.538,2.436,-1.7043,125.715,0.5739,0.0233,0.0647,2.7815,2.3847,2.3847,2.1383,2.5003,2.6129,0.1035,-0.3771,1.3116,0.0543,-0.0092,-0.6985,15.4920,0.0570,0.6133
39.000,124.253,-2.5419,-6.0904,122.326,-2.6398,-5.9985,114.834,0.1301,0.0336,0.1343,-7.492,0.9059,3.6935,-1.973,-3.1864,-9.7988,117.234,2.400,-1.6776,125.829,0.5718,0.0258,0.0658,2.5532,2.5121,2.5121,2.1407,2.5471,2.5992,0.1029,-0.3645,1.3816,0.0573,0.0007,-0.6709,15.6309,0.0218,-1.5366
39.050,124.407,-2.6184,-5.9562,117.037,-2.7016,-5.8431,110.509,0.1386,0.0227,0.1404,-6.528,0.9059,3.6935,-1.973,-3.2588,-9.6570,113.260,2.485,-1.4264,125.989,0.5656,0.0369,0.0780,2.1148,2.1989,2.1989,2.1155,2.5710,2.8786,0.1140,-0.3682,1.2094,0.0579,-0.0295,-0.6592,15.7004,0.1699,-0.8932
39.100,124.545,-2.6761,-5.8315,112.524,-2.7463,-5.7044,106.301,0.1443,0.0162,0.1452,-6.223,0.8641,3.6991,-1.662,-3.3127,-9.5270,109.222,2.523,-1.4626,126.129,0.5616,0.0463,0.0864,1.8665,2.7983,2.7983,2.1668,2.6357,2.5388,0.1005,-0.3395,1.5391,0.0562,0.0314,-0.6321,15.9088,-0.0649,0.4790
39.150,124.691,-2.7266,-5.6944,107.718,-2.7894,-5.5562,102.241,0.1508,0.0178,0.1518,-5.477,0.7750,3.7344,-1.156,-3.3658,-9.3821,105.228,2.654,-1.4205,126.284,0.5534,0.0443,0.0951,2.1468,2.4780,2.4780,2.1773,2.6713,2.8444,0.1126,-0.3461,1.3629,0.0608,0.0454,-0.6238,16.0478,0.0916,3.5864
