t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
41.900,163.131,-1.2664,-1.2439,87.239,-1.1076,-1.0615,90.945,0.1899,-0.1498,0.2419,3.706,0.6475,3.0804,-0.174,-1.8302,-4.0790,93.698,4.119,1.4561,165.939,0.4008,0.0075,0.1159,15.5339,4.0645,4.2395,nan,4.6527,4.7129,0.1867,0.1994,1.8329,-0.0791,-0.0738,0.2990,20.9412,0.0800,1.4213
41.950,163.423,-1.2657,-0.9527,93.037,-1.1165,-0.7555,95.151,0.1890,-0.1595,0.2473,2.114,0.6511,3.0859,-0.222,-1.8462,-3.7788,97.698,4.191,1.3951,166.240,0.3986,0.0030,0.1257,42.4787,4.2455,4.3507,nan,4.8145,4.9551,0.1962,0.1957,1.8756,-0.1155,-0.0834,0.2581,21.2195,0.0800,0.2775
42.000,163.713,-1.2934,-0.6641,98.491,-1.2018,-0.4421,100.090,0.2060,-0.1234,0.2401,1.598,0.6019,3.0901,0.342,-1.8900,-3.4852,101.449,4.228,1.3393,166.537,0.3942,0.0154,0.1148,7.4538,4.2995,4.3507,nan,4.8145,4.9456,0.1959,0.1298,1.8756,-0.0812,0.0020,0.2581,21.2195,0.0654,0.2775
42.050,164.016,-1.3509,-0.3660,103.849,-1.2003,-0.4182,104.105,-0.0867,-0.1338,0.1594,0.256,0.6019,3.0901,0.342,-1.8900,-3.4852,105.289,4.425,1.1808,166.859,0.2646,0.0110,0.0711,6.4777,4.2304,4.2547,nan,5.0245,4.9885,0.1976,0.0979,1.9305,-0.0759,-0.0024,0.2083,21.5674,0.0800,3.8281
42.100,164.016,-1.3509,-0.3660,103.849,-1.2732,-0.0874,107.451,0.2519,-0.1421,0.2892,3.602,0.5735,3.0833,0.693,-1.9671,-3.1724,108.507,4.425,1.1808,166.859,0.3974,0.0110,0.1229,11.2041,4.4603,4.6276,nan,5.2815,5.2795,0.2091,0.0709,1.9873,-0.0929,-0.0043,0.1598,21.9153,0.0800,4.2139
42.150,164.335,-1.4365,-0.0591,107.548,-1.3826,0.2448,108.868,0.2735,-0.1430,0.3086,1.320,0.5367,3.1003,1.288,-2.0688,-2.8508,109.711,4.648,0.7623,167.196,0.4034,0.0048,0.1249,26.1232,4.6819,4.8580,nan,5.4930,5.5545,0.2200,0.0550,1.9614,-0.0944,-0.0176,0.1118,22.2631,0.0800,2.6949
42.200,164.660,-1.5417,0.2491,110.355,-1.5154,0.5662,110.857,0.2881,-0.1349,0.3182,0.503,0.5003,3.1367,1.768,-2.1786,-2.5312,111.377,4.783,0.5909,167.534,0.4120,0.0013,0.1123,83.7329,4.7765,4.8580,nan,5.4930,5.6567,0.2240,0.0174,1.9614,-0.0711,0.0266,0.1118,22.2631,0.0800,2.6949
42.250,164.660,-1.5417,0.2491,110.355,-1.5279,0.5660,112.654,0.2924,-0.1232,0.3172,2.299,0.5003,3.1367,1.768,-2.1786,-2.5312,113.069,4.783,0.5909,167.534,0.4120,0.0013,0.1014,75.6307,4.8237,4.8873,nan,5.6931,5.7330,0.2270,-0.0099,1.9069,-0.0623,0.0238,0.0639,22.6110,0.0800,4.1876
42.300,164.998,-1.6646,0.5637,112.457,-1.6701,0.8891,113.535,0.3028,-0.1192,0.3254,1.078,0.4717,3.1477,2.189,-2.3146,-2.2020,113.787,4.990,0.3784,167.890,0.4205,0.0131,0.0986,7.5042,5.0096,5.1671,nan,5.6451,5.7540,0.2279,-0.0468,1.8538,-0.0438,0.0300,0.0161,22.9588,0.0458,4.9170
42.350,165.353,-1.8022,0.8910,113.016,-1.8202,1.2378,112.826,0.3263,-0.1191,0.3473,-0.190,0.4737,3.1140,2.489,-2.4629,-1.8530,113.018,5.266,0.0010,168.270,0.4374,0.0088,0.0943,10.6846,5.0839,5.1671,nan,5.6451,5.6976,0.2256,-0.0643,1.8538,-0.0340,0.0517,0.0161,22.9588,0.0218,4.9170
42.400,165.729,-1.9485,1.2366,112.671,-1.9721,1.6017,112.259,0.3460,-0.1189,0.3659,-0.412,0.4862,3.0899,2.355,-2.6137,-1.4919,112.420,5.431,-0.1965,168.661,0.4506,0.0077,0.0843,10.9823,5.1569,5.2421,nan,5.3203,5.1818,0.2052,-0.0851,1.8006,-0.0264,0.0309,-0.0312,23.3067,-0.0800,3.4427
42.450,165.729,-1.9485,1.2366,112.671,-1.9969,1.5863,112.101,0.3413,-0.0901,0.3530,-0.569,0.4862,3.0899,2.355,-2.6137,-1.4919,111.857,5.431,-0.1965,168.661,0.4506,0.0077,0.0677,8.8160,5.4297,5.8677,nan,4.8926,4.9749,0.1970,-0.1370,1.7350,0.0051,0.0447,-0.0875,23.7241,0.0800,1.1559
42.500,166.105,-2.0892,1.5863,110.638,-2.1518,1.9277,109.246,0.3415,-0.0618,0.3471,-1.392,0.5195,3.0387,1.375,-2.7488,-1.1331,108.713,5.469,-0.6290,169.044,0.4610,0.0050,0.0462,9.2107,5.4778,5.5617,nan,4.6067,4.5098,0.1786,-0.1441,1.6761,0.0478,0.0457,-0.1345,24.0720,-0.0474,-4.8580
42.550,166.479,-2.2137,1.9384,107.807,-2.2823,2.2528,107.160,0.3203,-0.0308,0.3218,-0.647,0.5351,3.0089,1.013,-2.8582,-0.7927,106.311,5.229,-0.7850,169.402,0.4549,0.0026,0.0472,17.8184,5.4926,5.5617,nan,4.6067,4.4986,0.1782,-0.1433,1.6761,0.0675,0.0186,-0.1345,24.0720,-0.0527,-4.8580
42.600,166.479,-2.2137,1.9384,107.807,-2.3025,2.2437,105.339,0.3179,-0.0088,0.3180,-2.468,0.5351,3.0089,1.013,-2.8582,-0.7927,104.059,5.229,-0.7850,169.402,0.4549,0.0026,0.0380,14.3767,5.1873,5.0988,nan,4.3889,4.2872,0.1698,-0.1606,1.5970,0.1060,0.0348,-0.1816,24.4198,-0.0521,-4.6154
42.650,166.836,-2.3126,2.2814,103.575,-2.4134,2.5834,101.194,0.3172,0.0271,0.3183,-2.382,0.5456,2.9939,0.712,-2.9387,-0.4594,99.567,4.989,-1.0871,169.745,0.4526,0.0118,0.0454,3.8593,4.9854,4.9719,nan,4.1289,4.0420,0.1601,-0.1738,1.2771,0.1433,0.0422,-0.2294,24.7677,-0.0800,-7.5048
42.700,167.161,-2.3790,2.6001,99.411,-2.4931,2.8799,98.651,0.2947,0.0668,0.3021,-0.760,0.5463,2.9950,0.456,-2.9883,-0.1600,96.702,4.634,-1.0570,170.048,0.4418,0.0076,0.0713,9.3523,4.5893,4.3565,nan,4.1799,4.3174,0.1710,-0.2049,1.2771,0.1642,-0.0062,-0.2294,24.7677,0.0800,-5.6972
42.750,167.475,-2.4196,2.9106,94.906,-2.5446,3.1609,95.588,0.2601,0.1032,0.2798,0.682,0.5472,3.0077,1.003,-3.0137,0.1358,93.355,4.343,-1.1431,170.345,0.4357,0.0068,0.1083,15.8335,4.3735,4.3565,nan,4.0282,4.1536,0.1645,-0.2254,1.1794,0.2016,0.0192,-0.2686,25.0460,0.0800,-5.6972
42.800,167.475,-2.4196,2.9106,94.906,-2.5433,3.1271,92.521,0.2262,0.1047,0.2493,-2.385,0.5472,3.0077,1.003,-3.0137,0.1358,90.082,4.343,-1.1431,170.345,0.4357,0.0068,0.0740,10.8165,4.1860,4.1818,nan,3.8323,3.9383,0.1560,-0.2458,1.0344,0.2251,0.0430,-0.3097,25.3243,0.0614,-5.9567
42.850,167.764,-2.4344,3.1997,90.389,-2.5493,3.3854,89.369,0.1865,0.1137,0.2184,-1.019,0.5470,3.0565,1.833,-3.0156,0.4125,86.958,4.092,-1.1954,170.622,0.4312,0.0067,0.0939,13.9981,3.8496,3.7583,nan,3.7373,3.7076,0.1468,-0.2900,1.0344,0.2375,0.0602,-0.3420,25.5330,0.0800,-1.6227
42.900,168.076,-2.4215,3.5116,84.192,-2.5111,3.6902,83.899,0.1687,0.1072,0.1998,-0.293,0.5602,2.9627,0.605,-2.9839,0.7235,81.854,4.019,-1.4600,170.934,0.4403,0.0096,0.0976,10.1553,3.7442,3.7583,nan,3.7373,3.6022,0.1427,-0.3063,1.0344,0.2270,-0.0014,-0.3420,25.5330,0.0800,-1.6227
42.950,168.076,-2.4215,3.5116,84.192,-2.4801,3.6900,79.035,0.1715,0.0764,0.1878,-5.157,0.5602,2.9627,0.605,-2.9839,0.7235,77.675,4.019,-1.4600,170.934,0.4403,0.0096,0.0388,4.0369,4.0371,4.3369,nan,3.5129,3.4369,0.1361,-0.2641,1.0262,0.2076,-0.0073,-0.3879,25.8113,-0.0440,-3.5514
43.000,168.352,-2.3807,3.7841,78.136,-2.4296,3.9507,74.034,0.1529,0.0821,0.1736,-4.102,0.5576,2.9741,0.492,-2.9424,0.9912,72.931,3.872,-1.5063,171.206,0.4367,0.0108,0.0477,4.4113,3.9861,4.0108,nan,3.3447,3.2785,0.1298,-0.2708,0.9127,0.2037,0.0178,-0.4387,26.0896,-0.0800,-5.6440
43.050,168.605,-2.3164,4.0287,71.576,-2.3438,4.1797,69.160,0.1346,0.0737,0.1534,-2.416,0.5652,3.0032,0.966,-2.8657,1.2216,68.290,3.608,-1.5307,171.448,0.4319,0.0203,0.0635,3.1256,3.9795,4.0108,nan,3.3447,3.2718,0.1296,-0.2717,0.9127,0.1878,-0.0618,-0.4387,26.0896,-0.0800,-5.6440
43.100,168.849,-2.2281,4.2569,65.784,-2.2389,4.4002,64.691,0.1263,0.0687,0.1438,-1.094,0.5681,2.9881,0.864,-2.7683,1.4382,64.029,3.411,-1.4311,171.686,0.4281,0.0224,0.0774,3.4609,3.5851,3.3364,nan,3.2546,3.2749,0.1297,-0.3336,0.9092,0.1761,-0.0513,-0.4813,26.2983,0.0117,-4.2691
43.150,168.849,-2.2281,4.2569,65.784,-2.2339,4.4099,60.406,0.1372,0.0681,0.1532,-5.378,0.5681,2.9881,0.864,-2.7683,1.4382,59.929,3.411,-1.4311,171.686,0.4281,0.0224,0.0554,2.4777,3.5652,3.5910,nan,3.1177,3.0182,0.1195,-0.3372,0.9092,0.1737,-0.0212,-0.5284,26.5070,-0.0576,-4.2206
43.200,169.078,-2.1249,4.4611,60.203,-2.1326,4.5983,56.721,0.1152,0.0748,0.1374,-3.482,0.5646,2.9756,0.293,-2.6570,1.6324,55.925,3.252,-1.4499,171.910,0.4253,0.0208,0.0622,2.9914,3.2691,3.2071,nan,3.0391,3.1047,0.1230,-0.3994,0.8594,0.1794,0.0248,-0.5695,26.7157,0.0380,-2.0467
43.250,169.303,-2.0031,4.6497,53.576,-2.0158,4.7801,51.831,0.0974,0.0877,0.1311,-1.745,0.5576,2.9678,-0.004,-2.5236,1.8132,50.567,3.164,-1.6600,172.134,0.4267,0.0167,0.0754,4.5071,3.1927,3.2071,nan,3.0391,3.1628,0.1253,-0.4181,0.8594,0.1829,-0.0409,-0.5695,26.7157,0.0716,-2.0467
43.300,169.303,-2.0031,4.6497,53.576,-2.0331,4.7879,47.637,0.0934,0.1062,0.1415,-5.939,0.5576,2.9678,-0.004,-2.5236,1.8132,45.811,3.164,-1.6600,172.134,0.4267,0.0167,0.0603,3.6039,3.1859,3.2106,nan,3.0024,3.1066,0.1230,-0.4199,0.8594,0.2054,-0.0067,-0.6134,26.9244,0.0603,-4.6992
43.350,169.514,-1.8689,4.8128,47.175,-1.8604,4.9159,42.439,0.0814,0.0638,0.1034,-4.737,0.5767,2.9946,0.492,-2.3828,1.9652,41.447,3.000,-1.6442,172.342,0.4229,0.0262,0.0530,2.0199,2.9572,2.9295,nan,2.9541,2.9807,0.1180,-0.4846,0.8594,0.1994,0.0486,-0.6729,27.1332,0.0800,-0.3919
43.400,169.723,-1.7174,4.9576,39.572,-1.6777,5.0482,35.283,0.0883,0.0446,0.0989,-4.289,0.5963,3.0150,0.618,-2.2164,2.1027,34.723,2.991,-1.9661,172.557,0.4279,0.0212,0.0493,2.3326,3.0185,3.0543,nan,2.9541,3.0420,0.1205,-0.4659,0.8594,0.1550,-0.0479,-0.6729,27.1332,0.0800,-0.3919
43.450,169.929,-1.5512,5.0780,31.811,-1.5009,5.1713,29.719,0.0919,0.0528,0.1060,-2.092,0.5947,2.9998,0.408,-2.0382,2.2132,29.164,2.963,-1.9650,172.767,0.4297,0.0191,0.0661,3.4663,3.1303,3.1829,nan,2.8450,2.7518,0.1090,-0.4344,0.8594,0.1670,-0.0255,-0.7624,27.3419,-0.0800,-1.2118
43.500,169.929,-1.5512,5.0780,31.811,-1.5081,5.1795,24.412,0.0901,0.0635,0.1103,-7.399,0.5947,2.9998,0.408,-2.0382,2.2132,23.533,2.963,-1.9650,172.767,0.4297,0.0191,0.0555,2.9137,3.0115,3.0169,nan,2.8707,2.8631,0.1134,-0.4680,0.8594,0.1824,-0.0132,-0.7682,27.4810,-0.0044,-2.8444
43.550,170.131,-1.3721,5.1728,23.378,-1.3203,5.2593,18.323,0.0819,0.0588,0.1008,-5.055,0.5833,2.9715,-0.201,-1.8509,2.2941,17.414,2.843,-1.9591,172.971,0.4265,0.0166,0.0580,3.5006,2.8925,2.8969,nan,2.9588,3.0092,0.1192,-0.5056,0.8594,0.1930,0.0476,-0.8063,27.6898,0.0292,-3.9913
43.600,170.321,-1.1936,5.2369,15.940,-1.1358,5.3213,12.803,0.0787,0.0653,0.1023,-3.137,0.5784,2.9472,-0.588,-1.6745,2.3574,12.108,2.696,-1.8883,173.159,0.4244,0.0241,0.0760,3.1592,2.8763,2.8969,nan,2.9588,3.0215,0.1197,-0.5110,0.8594,0.1829,-0.0516,-0.8063,27.6898,0.0363,-3.9913
43.650,170.321,-1.1936,5.2369,15.940,-1.1219,5.3244,6.985,0.0930,0.0645,0.1132,-8.955,0.5784,2.9472,-0.588,-1.6745,2.3574,6.694,2.696,-1.8883,173.159,0.4244,0.0241,0.0842,3.4992,2.7685,2.7740,nan,3.0190,3.0885,0.1223,-0.5495,0.8594,0.2001,-0.0343,-0.8597,0.0000,0.0800,-0.7073
43.700,170.507,-1.0119,5.2762,8.101,-0.9271,5.3526,0.778,0.0947,0.0636,0.1141,-7.323,0.5664,2.9378,-0.636,-1.4834,2.3846,0.701,2.705,-2.0278,173.352,0.4238,0.0197,0.0797,4.0389,2.6816,2.6902,nan,3.1017,3.1818,0.1260,-0.5835,0.9238,0.2067,0.0287,-0.7796,0.2087,0.0800,0.9833
43.750,170.699,-0.8203,5.2895,-0.710,-0.7198,5.3568,-6.444,0.0997,0.0686,0.1210,-5.734,0.5520,2.9183,-1.132,-1.2769,2.3820,-6.657,2.779,-2.2658,173.558,0.4259,0.0162,0.0761,4.6821,2.9177,3.0390,nan,3.1466,3.1731,0.1257,-0.4973,0.9238,0.2100,0.0103,-0.7438,0.3479,0.0154,0.1428
43.800,170.892,-0.6283,5.2723,-10.196,-0.5139,5.3332,-13.322,0.1018,0.0802,0.1296,-3.126,0.5552,2.9092,-1.258,-1.0726,2.3453,-13.832,2.817,-2.4666,173.766,0.4250,0.0134,0.0857,6.4187,2.9982,3.0390,nan,3.1466,3.1119,0.1232,-0.4720,0.9238,0.2209,-0.0973,-0.7438,0.3479,-0.0201,0.1428
43.850,170.892,-0.6283,5.2723,-10.196,-0.5032,5.3465,-20.306,0.1100,0.0952,0.1455,-10.110,0.5552,2.9092,-1.258,-1.0726,2.3453,-20.910,2.817,-2.4666,173.766,0.4250,0.0134,0.1133,8.4868,2.9480,2.9644,nan,3.2345,3.3106,0.1311,-0.4875,0.9238,0.2321,-0.0738,-0.7045,0.5566,0.0441,0.1867
43.900,171.090,-0.4364,5.2209,-20.510,-0.2936,5.2676,-27.430,0.1174,0.0938,0.1503,-6.920,0.5467,2.8879,-1.588,-0.8695,2.2693,-27.921,2.876,-2.2841,173.983,0.4218,0.0097,0.0993,10.2255,3.0808,3.1392,nan,3.3744,3.4827,0.1379,-0.4480,0.9238,0.2273,-0.0562,-0.6855,0.7653,0.0627,2.1415
43.950,171.282,-0.2622,5.1417,-28.675,-0.1109,5.1614,-34.000,0.1233,0.0899,0.1526,-5.325,0.5389,2.8709,-1.829,-0.6939,2.1733,-34.213,2.913,-2.1611,174.183,0.4151,0.0189,0.1173,6.1966,3.1816,3.2299,nan,3.3744,3.4061,0.1349,-0.3827,0.9238,0.2210,-0.1732,-0.6855,0.7653,0.0183,0.1746
44.000,171.465,-0.1072,5.0434,-36.754,0.0645,5.0384,-40.856,0.1406,0.0987,0.1718,-4.102,0.5494,2.8787,-1.382,-0.5262,2.0657,-40.643,3.009,-2.2332,174.383,0.4223,0.0099,0.1093,11.0040,3.2008,3.2299,nan,3.4846,3.5409,0.1402,-0.3084,1.0892,0.1965,-0.1515,-0.6195,0.9740,0.0326,0.1746
44.050,171.465,-0.1072,5.0434,-36.754,0.0713,5.0228,-47.544,0.1553,0.0904,0.1797,-10.790,0.5494,2.8787,-1.382,-0.5262,2.0657,-47.043,3.009,-2.2332,174.383,0.4223,0.0099,0.1171,11.7857,3.0982,3.1074,nan,3.5617,3.6587,0.1449,-0.2482,1.2260,0.1807,-0.1881,-0.5819,1.1132,0.0800,3.5062
44.100,171.673,0.0499,4.9083,-45.105,0.2267,4.8514,-52.365,0.1651,0.0851,0.1858,-7.261,0.5480,2.8898,-0.989,-0.3661,1.9050,-51.754,3.171,-1.9017,174.610,0.4148,0.0209,0.1188,5.6833,3.2156,3.2700,nan,3.6807,3.7999,0.1505,-0.2185,1.3030,0.1406,-0.1666,-0.5333,1.3219,0.0800,3.5424
44.150,171.895,0.1981,4.7430,-51.257,0.3659,4.6592,-55.484,0.1704,0.0784,0.1876,-4.227,0.5228,2.8931,-1.325,-0.2197,1.7225,-54.753,3.335,-1.4044,174.844,0.4070,0.0100,0.0960,9.6000,3.3851,3.4624,nan,3.6807,3.7045,0.1467,-0.1255,1.3717,0.1311,-0.2621,-0.5333,1.3219,0.0138,3.7327
44.200,172.134,0.3394,4.5498,-56.531,0.5002,4.4349,-59.221,0.1846,0.0708,0.1977,-2.689,0.5184,2.8788,-1.493,-0.0818,1.5139,-58.124,3.488,-1.2060,175.094,0.3988,0.0067,0.0787,11.6688,3.4266,3.4624,nan,3.8411,3.9335,0.1558,-0.1393,1.4327,0.0914,-0.1671,-0.4707,1.6002,0.0535,3.7327
44.250,172.134,0.3394,4.5498,-56.531,0.5043,4.4277,-62.790,0.1928,0.0702,0.2052,-6.259,0.5184,2.8788,-1.493,-0.0818,1.5139,-61.577,3.488,-1.2060,175.094,0.3988,0.0067,0.1025,15.1847,3.5063,3.5520,nan,3.9615,4.0700,0.1612,-0.1424,1.4984,0.0567,-0.1316,-0.4283,1.8089,0.0628,2.8551
44.300,172.380,0.4667,4.3397,-61.276,0.6239,4.1903,-65.868,0.2066,0.0661,0.2169,-4.591,0.5008,2.8624,-2.395,0.0408,1.2902,-64.490,3.618,-1.0351,175.349,0.3904,0.0060,0.0817,13.6761,3.6384,3.7031,nan,4.1621,4.2874,0.1698,-0.1452,1.5946,0.0325,-0.0759,-0.3805,2.0872,0.0800,3.4413
44.350,172.635,0.5834,4.1123,-64.478,0.7440,3.9386,-67.756,0.2259,0.0701,0.2365,-3.278,0.4820,2.8647,-2.703,0.1683,1.0575,-66.144,3.769,-0.8255,175.614,0.3994,0.0077,0.0979,12.6878,3.6678,3.7031,nan,4.1621,4.2878,0.1698,-0.1026,1.6075,0.0240,-0.1318,-0.3805,2.0872,0.0728,3.4413
44.400,172.635,0.5834,4.1123,-64.478,0.7412,3.9242,-70.319,0.2377,0.0613,0.2455,-5.841,0.4820,2.8647,-2.703,0.1683,1.0575,-68.512,3.769,-0.8255,175.614,0.3994,0.0077,0.1028,13.3322,3.7858,3.8468,nan,4.3233,4.4587,0.1766,-0.1292,1.6971,0.0165,-0.0592,-0.3387,2.3655,0.0800,2.6639
44.450,172.904,0.6924,3.8665,-67.821,0.8407,3.6684,-71.850,0.2394,0.0625,0.2474,-4.029,0.4877,2.8757,-2.181,0.2734,0.7997,-70.328,3.904,-0.6898,175.893,0.3926,0.0062,0.0896,14.3982,3.8401,3.8824,nan,4.4857,4.5327,0.1795,-0.1414,1.7580,0.0082,-0.0052,-0.3006,2.6437,0.0800,4.0986
44.500,173.180,0.7914,3.6084,-70.374,0.9304,3.4030,-73.523,0.2402,0.0619,0.2480,-3.149,0.4858,2.8827,-2.205,0.3705,0.5275,-72.309,4.085,-0.7336,176.182,0.3877,0.0031,0.0794,26.0331,4.1010,4.2888,nan,4.6907,4.8315,0.1913,-0.1532,1.8684,0.0209,0.0459,-0.2649,2.9220,0.0800,3.0638
44.550,173.473,0.8823,3.3304,-73.718,1.0043,3.1165,-75.970,0.2395,0.0572,0.2463,-2.252,0.4964,2.8870,-1.358,0.4560,0.2346,-74.929,4.247,-0.9032,176.487,0.3797,0.0044,0.0641,14.6909,4.2186,4.2888,nan,4.6907,4.7663,0.1888,-0.1343,1.8684,0.0199,0.0141,-0.2649,2.9220,0.0381,3.0638
44.600,173.473,0.8823,3.3304,-73.718,0.9867,3.1170,-78.810,0.2341,0.0403,0.2376,-5.092,0.4964,2.8870,-1.358,0.4560,0.2346,-77.520,4.247,-0.9032,176.487,0.3797,0.0044,0.0588,13.4758,4.1794,4.2082,nan,4.8566,4.9348,0.1954,-0.1258,1.9052,0.0222,0.0315,-0.2309,3.2003,0.0800,2.0278
44.650,173.770,0.9572,3.0430,-77.432,1.0604,2.8114,-81.869,0.2485,0.0504,0.2535,-4.437,0.4991,2.8654,-0.586,0.5419,-0.0595,-80.442,4.348,-0.9498,176.793,0.3895,0.0094,0.0465,4.9177,4.3672,4.4846,nan,5.0660,5.1622,0.2044,-0.1160,1.9514,0.0433,0.0513,-0.1901,3.5482,0.0800,0.7884
44.700,174.081,1.0160,2.7376,-81.138,1.0926,2.4734,-84.884,0.2728,0.0350,0.2750,-3.746,0.4861,2.8381,-0.573,0.5922,-0.3817,-83.095,4.522,-0.9006,177.119,0.3790,0.0105,0.0530,5.0711,4.4278,4.4846,nan,5.0660,5.2277,0.2070,-0.0848,1.9514,0.0388,0.0018,-0.1901,3.5482,0.0800,0.7884
44.750,174.399,1.0562,2.4222,-84.654,1.0754,2.4563,-88.081,-0.0321,0.0222,0.0391,-3.427,0.4861,2.8381,-0.573,0.5922,-0.3817,-85.670,4.684,-0.7282,177.452,0.4889,0.0116,0.0455,3.9323,4.6536,4.8323,nan,5.3179,5.4911,0.2175,-0.0598,1.9990,0.0343,0.0049,-0.1501,3.8960,0.0788,3.1523
44.800,174.399,1.0562,2.4222,-84.654,1.0759,2.1236,-90.131,0.2991,-0.0082,0.2992,-5.477,0.4828,2.8634,-1.524,0.6231,-0.7127,-87.497,4.684,-0.7282,177.452,0.3685,0.0116,0.0636,5.4950,4.7076,4.7702,nan,5.5243,5.5798,0.2210,-0.0344,2.0485,0.0227,0.0070,-0.1104,4.2439,0.0800,4.8181
44.850,174.731,1.0804,2.0910,-87.152,1.0793,1.7795,-91.048,0.3111,-0.0166,0.3115,-3.896,0.4846,2.8679,-1.000,0.6406,-1.0640,-88.598,4.918,-0.5229,177.803,0.3610,0.0080,0.0559,7.0264,4.8882,5.0323,nan,5.7224,5.7939,0.2295,-0.0172,2.1005,0.0139,0.0122,-0.0707,4.5918,0.0800,4.7032
44.900,175.084,1.0925,1.7379,-89.026,1.0790,1.4159,-91.777,0.3218,-0.0190,0.3223,-2.751,0.4962,2.8958,-1.637,0.6470,-1.4375,-89.591,5.148,-0.3374,178.177,0.3557,0.0085,0.0496,5.8287,4.9563,5.0323,nan,5.7607,5.8675,0.2324,-0.0084,2.1005,0.0245,-0.0076,-0.0707,4.5918,0.0800,4.7032
44.950,175.084,1.0925,1.7379,-89.026,1.0771,1.4209,-92.761,0.3167,-0.0208,0.3173,-3.735,0.4962,2.8958,-1.637,0.6470,-1.4375,-90.558,5.148,-0.3374,178.177,0.3557,0.0085,0.0641,7.5421,5.1838,5.4137,nan,5.9440,6.1210,0.2424,0.0005,2.1367,0.0286,-0.0010,-0.0348,4.9396,0.0800,3.2553
45.000,175.446,1.0954,1.3766,-90.085,1.0854,1.0529,-92.212,0.3237,-0.0095,0.3239,-2.127,0.4997,2.9130,-1.561,0.6464,-1.8144,-90.535,5.310,-0.1375,178.554,0.3533,0.0036,0.0460,12.9296,5.1715,5.2229,nan,6.1118,6.1014,0.2416,0.0025,2.1367,0.0389,0.0054,-0.0051,5.2875,0.0800,4.2011
45.050,175.831,1.0936,0.9911,-90.370,1.0982,0.6478,-91.573,0.3432,0.0068,0.3433,-1.202,0.5393,2.9035,-2.735,0.6438,-2.2200,-90.470,5.521,-0.0311,178.959,0.3549,0.0017,0.0148,8.7664,5.3274,7.9489,nan,6.3028,6.2453,0.2473,-0.0051,2.1367,0.0699,0.0087,0.0307,5.7049,0.0800,4.0926
45.100,176.135,1.0915,0.6876,-90.349,1.1140,0.3158,-90.894,0.3716,0.0248,0.3725,-0.545,0.5194,2.8890,-2.070,0.6418,-2.5412,-90.309,5.700,0.0203,179.281,0.3581,0.0020,0.0076,3.7296,5.4817,7.9489,nan,6.3337,6.4120,0.2539,-0.0165,2.1367,0.0948,0.0171,0.0307,5.7049,0.0800,4.0926
45.150,176.544,1.0892,0.2778,-90.234,1.0988,-0.1290,-90.843,0.4067,0.0113,0.4069,-0.610,0.5033,2.9199,-1.595,0.6401,-2.9660,-90.267,5.828,-0.0261,179.705,0.3619,0.0021,0.0102,4.9071,5.0619,4.5206,nan,6.4546,5.9329,0.2350,-0.0204,2.1404,0.1053,0.0112,0.0416,6.0528,0.0800,2.4882
45.200,176.544,1.0892,0.2778,-90.234,1.0683,-0.1259,-91.425,0.4038,-0.0193,0.4042,-1.191,0.5033,2.9199,-1.595,0.6401,-2.9660,-90.342,5.828,-0.0261,179.705,0.3619,0.0021,0.0433,20.7826,5.2194,6.8236,nan,6.6285,6.0937,0.2413,-0.0135,2.1439,0.0911,-0.0071,0.0304,6.4702,0.0800,3.6428
45.250,176.906,1.0865,-0.0838,-90.721,1.0371,-0.4954,-92.626,0.4121,-0.0442,0.4145,-1.904,0.4947,2.9299,-1.240,0.6353,-3.3454,-91.234,5.994,-0.1686,180.085,0.3646,0.0092,0.0737,8.0062,5.3279,5.4402,nan,6.7662,6.2027,0.2457,0.0124,2.1181,0.0414,-0.0399,0.0212,6.8181,0.0800,-2.1025
45.300,177.315,1.0791,-0.4931,-91.445,1.0430,-0.8917,-92.736,0.3993,-0.0260,0.4002,-1.291,0.5117,2.9667,-1.457,0.6251,-3.7489,-91.719,5.889,-0.1480,180.488,0.3603,0.0256,0.0506,1.9801,5.3650,5.4402,nan,6.7930,6.2428,0.2472,0.0113,2.1181,0.0550,-0.0445,0.0212,6.8181,0.0800,-2.1025
45.350,177.734,1.0669,-0.9115,-91.956,0.9982,-1.2998,-93.491,0.3904,-0.0554,0.3943,-1.535,0.5053,2.9705,-1.095,0.6107,-4.1729,-92.051,5.900,-0.0594,180.913,0.3596,0.0193,0.0577,2.9892,5.5338,5.7093,nan,6.9477,6.4140,0.2540,0.0162,2.0775,0.0399,-0.0590,0.0099,7.2355,0.0800,0.2156
45.400,177.734,1.0669,-0.9115,-91.956,0.9909,-1.2858,-93.828,0.3767,-0.0632,0.3819,-1.873,0.5053,2.9705,-1.095,0.6107,-4.1729,-92.221,5.900,-0.0594,180.913,0.3596,0.0193,0.0707,3.6651,5.6852,7.8279,nan,7.0905,6.5638,0.2600,0.0273,2.0380,-0.0088,-0.0718,-0.0015,7.6529,0.0800,1.0459
