t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
33.550,110.720,0.6473,4.2933,-57.468,0.7472,4.2361,-63.375,0.1019,0.0534,0.1151,-5.907,0.7184,3.2557,0.799,0.0235,0.9946,-63.364,2.924,-1.5158,111.961,0.2255,0.0187,0.1025,5.4881,2.9343,2.9298,nan,3.3112,3.3864,0.1341,-0.2186,1.6000,0.1535,-0.0479,-0.3839,2.0841,0.0435,3.6059
33.600,110.880,0.7279,4.1553,-62.364,0.8266,4.0868,-68.203,0.1065,0.0557,0.1202,-5.839,0.7204,3.2523,0.800,0.1039,0.8409,-68.299,3.093,-1.6462,112.134,0.2355,0.0090,0.0781,8.7075,3.0909,3.1596,nan,3.4281,3.4645,0.1372,-0.1935,1.6000,0.1576,-0.0530,-0.3519,2.2925,0.0210,1.9025
33.650,111.056,0.8043,3.9967,-66.176,0.8902,3.9258,-69.791,0.0995,0.0499,0.1113,-3.615,0.7250,3.2455,0.958,0.1749,0.6802,-69.841,3.082,-1.0864,112.310,0.2328,0.0081,0.0507,6.2700,3.2069,3.2607,nan,3.5065,3.5079,0.1389,-0.1972,1.6000,0.1495,-0.0386,-0.3318,2.4315,0.0008,3.1096
33.700,111.252,0.8778,3.8149,-69.933,0.9561,3.7307,-72.492,0.1059,0.0447,0.1150,-2.559,0.7142,3.2480,0.756,0.2451,0.4880,-72.497,3.231,-0.9741,112.514,0.2377,0.0112,0.0452,4.0235,3.2156,3.2430,nan,3.6252,3.6996,0.1465,-0.1873,1.6000,0.1381,-0.0212,-0.3030,2.6399,0.0431,2.1784
33.750,111.432,0.9353,3.6439,-73.051,1.0139,3.5508,-75.240,0.1120,0.0481,0.1218,-2.189,0.7038,3.2475,0.267,0.2992,0.3104,-75.285,3.315,-1.0083,112.700,0.2401,0.0118,0.0269,2.2935,3.2140,3.2397,nan,3.7455,3.9007,0.1545,-0.1765,1.6000,0.1386,-0.0085,-0.2756,2.8483,0.0899,1.4507
33.800,111.623,0.9860,3.4598,-76.396,1.0597,3.3609,-78.254,0.1135,0.0484,0.1234,-1.857,0.6980,3.2504,-0.078,0.3452,0.1203,-78.329,3.379,-1.0200,112.896,0.2414,0.0085,0.0271,3.1826,3.4212,3.5251,nan,3.8270,3.8780,0.1536,-0.1645,1.6000,0.1341,-0.0240,-0.2579,2.9872,0.0295,1.8716
33.850,111.831,1.0291,3.2566,-79.847,1.1041,3.1563,-80.884,0.1120,0.0562,0.1253,-1.037,0.6922,3.2596,-0.421,0.3835,-0.0935,-81.323,3.530,-0.9839,113.113,0.2464,0.0120,0.0274,2.2878,3.6618,3.8019,nan,3.8270,3.6951,0.1463,-0.1311,1.6000,0.1394,-0.0697,-0.2579,2.9872,-0.0764,3.6995
33.900,111.831,1.0291,3.2566,-79.847,1.1080,3.1608,-83.463,0.1082,0.0608,0.1241,-3.616,0.6922,3.2596,-0.421,0.3835,-0.0935,-84.137,3.530,-0.9839,113.113,0.2464,0.0120,0.0439,3.6696,3.7508,3.8019,nan,3.9513,3.8321,0.1518,-0.1196,1.6000,0.1391,-0.0646,-0.2320,3.1957,-0.0672,3.6995
33.950,112.037,1.0601,3.0530,-83.082,1.1354,2.9510,-85.958,0.1103,0.0625,0.1267,-2.876,0.6899,3.2546,-0.641,0.4094,-0.3073,-86.732,3.675,-0.9507,113.328,0.2514,0.0165,0.0398,2.4181,3.6374,3.6493,nan,4.0783,4.1268,0.1634,-0.1039,1.6000,0.1336,-0.0623,-0.2067,3.4041,0.0280,1.6409
34.000,112.245,1.0801,2.8461,-86.087,1.1502,2.7411,-88.062,0.1095,0.0628,0.1262,-1.975,0.6886,3.2548,-0.494,0.4240,-0.5195,-88.862,3.739,-0.7848,113.541,0.2525,0.0105,0.0203,1.9287,3.7749,3.8434,nan,4.2083,4.2351,0.1677,-0.0852,1.6000,0.1218,-0.0601,-0.1819,3.6125,0.0149,0.4695
34.050,112.462,1.0907,2.6291,-88.396,1.1622,2.5177,-89.411,0.1134,0.0683,0.1324,-1.015,0.6893,3.2643,-0.557,0.4301,-0.7396,-90.243,3.774,-0.6180,113.761,0.2526,0.0122,0.0224,1.8368,3.6846,3.7008,nan,4.3412,4.5211,0.1791,-0.0722,1.6000,0.1145,-0.0504,-0.1573,3.8209,0.1015,3.5147
34.100,112.693,1.0932,2.3978,-90.520,1.1677,2.2725,-90.945,0.1246,0.0757,0.1458,-0.425,0.6917,3.2659,-0.895,0.4279,-0.9804,-91.881,3.920,-0.5554,114.002,0.2580,0.0179,0.0311,1.7359,3.9193,4.0594,nan,4.5229,4.6404,0.1838,-0.0628,1.6000,0.1108,-0.0380,-0.1248,4.0988,0.0623,3.1839
34.150,112.909,1.0884,2.1825,-92.139,1.1508,2.0500,-92.536,0.1301,0.0673,0.1465,-0.397,0.6862,3.2608,-0.685,0.4196,-1.2036,-93.307,4.039,-0.5125,114.225,0.2631,0.0086,0.0255,2.9591,4.1026,4.2020,nan,4.6618,4.7301,0.1873,-0.0392,1.6000,0.0914,-0.0423,-0.1006,4.3072,0.0346,2.8783
34.200,113.145,1.0767,1.9461,-93.648,1.1191,1.7964,-94.099,0.1467,0.0519,0.1556,-0.452,0.6924,3.2454,-1.103,0.4036,-1.4538,-94.471,4.244,-0.4275,114.476,0.2731,0.0088,0.0108,1.2320,4.3227,4.4672,nan,4.8024,4.7965,0.1900,-0.0068,1.6000,0.0629,-0.0511,-0.0764,4.5156,-0.0029,3.7928
34.250,113.383,1.0590,1.7087,-94.942,1.0831,1.5478,-95.380,0.1583,0.0379,0.1627,-0.439,0.6805,3.2456,-0.595,0.3822,-1.7020,-95.413,4.397,-0.3031,114.725,0.2810,0.0120,0.0046,0.3830,4.3605,4.4085,nan,4.8024,4.7677,0.1888,0.0214,1.6000,0.0469,-0.0788,-0.0764,4.5156,-0.0166,2.7790
34.300,113.383,1.0590,1.7087,-94.942,1.0690,1.5518,-96.550,0.1555,0.0235,0.1572,-1.608,0.6805,3.2456,-0.595,0.3822,-1.7020,-96.280,4.397,-0.3031,114.861,0.2810,0.0120,0.0264,2.1950,4.3676,4.4085,nan,4.9904,5.0817,0.2013,0.0477,1.6000,0.0178,-0.0785,-0.0479,4.7935,0.0434,2.7790
34.350,113.647,1.0343,1.4466,-95.823,1.0281,1.2816,-96.806,0.1647,0.0106,0.1651,-0.983,0.6824,3.2527,-0.520,0.3546,-1.9727,-96.293,4.513,-0.1215,114.997,0.2875,0.0155,0.0397,2.5538,4.4784,4.5560,nan,5.1746,5.3190,0.2107,0.0723,1.6000,-0.0142,-0.0752,-0.0244,5.0714,0.0671,2.1964
34.400,113.921,1.0059,1.1741,-95.989,0.9910,0.9976,-96.318,0.1771,0.0036,0.1772,-0.328,0.6901,3.2389,-0.866,0.3251,-2.2538,-95.718,4.618,0.0801,115.280,0.2949,0.0027,0.0440,16.1148,4.6880,4.8483,nan,5.3522,5.4759,0.2169,0.0832,1.6000,-0.0412,-0.0662,-0.0016,5.3492,0.0552,3.6937
34.450,114.175,0.9808,0.9212,-94.960,0.9684,0.7333,-94.119,0.1883,0.0039,0.1883,0.841,0.6966,3.2300,-1.015,0.3019,-2.5206,-93.614,4.783,0.4424,115.548,0.3084,0.0007,0.0164,23.5861,4.7386,4.8009,nan,5.5208,5.7463,0.2276,0.0695,1.6000,-0.0508,-0.0336,0.0214,5.6271,0.0999,4.1849
34.500,114.448,0.9603,0.6482,-93.240,0.9473,0.4514,-92.349,0.1972,-0.0019,0.1972,0.891,0.6978,3.2308,-0.973,0.2855,-2.8103,-91.786,4.972,0.5549,115.838,0.3254,0.0011,0.0250,22.5053,4.9117,5.0507,nan,5.6767,5.9116,0.2341,0.0574,1.6000,-0.0607,-0.0126,0.0398,5.9050,0.1013,2.3965
34.550,114.763,0.9478,0.3340,-90.943,0.9249,0.1198,-90.621,0.2145,-0.0193,0.2154,0.322,0.7068,3.2128,-1.216,0.2801,-3.1420,-89.774,5.158,0.5963,116.169,0.3443,0.0014,0.0410,29.5669,5.1473,5.3905,nan,5.8568,6.0585,0.2399,0.0440,1.6000,-0.0718,0.0046,0.0350,6.2524,0.0835,4.6632
34.600,115.095,0.9473,0.0014,-88.886,0.9299,-0.2369,-88.916,0.2379,-0.0221,0.2389,-0.029,0.6758,3.2057,-0.562,0.2869,-3.4953,-88.187,5.378,0.5129,116.523,0.3662,0.0022,0.0350,15.9609,5.2708,5.3905,nan,5.8568,5.9646,0.2362,0.0218,1.6000,-0.0731,0.0348,0.0350,6.2524,0.0437,4.6632
34.650,115.095,0.9473,0.0014,-88.886,0.9179,-0.2497,-87.695,0.2504,-0.0343,0.2528,1.192,0.6758,3.2057,-0.562,0.2869,-3.4953,-86.719,5.378,0.5129,116.523,0.3662,0.0022,0.0463,21.1187,5.5170,5.8296,nan,6.0286,6.0848,0.2410,0.0089,1.6000,-0.0725,0.0460,0.0274,6.5997,0.0218,3.8629
34.700,115.402,0.9568,-0.3048,-87.371,0.9334,-0.5759,-87.091,0.2697,-0.0358,0.2721,0.280,0.6436,3.1993,0.014,0.3017,-3.8175,-86.284,5.543,0.2861,116.845,0.3830,0.0054,0.0401,7.3924,5.5434,5.6190,nan,6.1933,6.3596,0.2519,-0.0024,1.6000,-0.0625,0.0477,0.0197,6.9471,0.0645,2.7371
34.750,115.710,0.9724,-0.6126,-86.754,0.9606,-0.8916,-86.836,0.2779,-0.0275,0.2792,-0.082,0.6481,3.2165,0.020,0.3199,-4.1374,-86.274,5.656,0.1386,117.166,0.3952,0.0130,0.0244,1.8867,5.6306,5.7424,nan,6.3200,6.5210,0.2583,-0.0228,1.6000,-0.0329,0.0504,0.0136,7.2250,0.0769,2.5979
34.800,116.048,0.9924,-0.9497,-86.487,0.9775,-1.2427,-86.999,0.2915,-0.0328,0.2933,-0.513,0.6517,3.2463,0.138,0.3414,-4.4880,-86.380,5.778,0.0342,117.517,0.4083,0.0080,0.0181,2.2493,5.8833,6.2720,nan,6.4724,6.6038,0.2615,-0.0356,1.6000,-0.0133,0.0464,0.0059,7.5723,0.0483,3.7604
34.850,116.395,1.0137,-1.2959,-86.550,0.9792,-1.6211,-87.719,0.3226,-0.0540,0.3271,-1.169,0.6833,3.2777,-0.214,0.3635,-4.8537,-86.831,5.962,-0.1181,117.883,0.4268,0.0024,0.0217,9.1823,5.7878,5.8211,nan,6.2077,6.2209,0.2464,-0.0353,1.6000,-0.0161,0.0344,-0.0036,7.9891,0.0049,3.5125
34.900,116.727,1.0324,-1.6278,-87.198,0.9850,-1.9788,-88.716,0.3482,-0.0645,0.3542,-1.519,0.7178,3.3061,-0.607,0.3805,-5.2029,-87.702,6.111,-0.2278,118.233,0.4424,0.0035,0.0527,15.1811,6.0557,6.6071,nan,5.8881,6.2266,0.2466,-0.0391,1.6000,-0.0131,0.0209,-0.0134,8.3365,0.1500,2.0251
34.950,117.092,1.0475,-1.9923,-88.345,0.9940,-2.3564,-89.950,0.3624,-0.0640,0.3680,-1.604,0.6682,3.3323,-0.022,0.3915,-5.5813,-88.973,6.219,-0.3368,118.612,0.4542,0.0038,0.0655,17.2600,6.3052,6.7493,nan,5.5825,5.7173,0.2264,-0.0504,1.6000,-0.0063,0.0084,-0.0353,8.6839,0.0578,-1.7910
35.000,117.419,1.0548,-2.3196,-89.360,0.9810,-2.6943,-91.082,0.3738,-0.0780,0.3819,-1.721,0.6348,3.3486,0.430,0.3951,-5.9053,-89.933,6.144,-0.3537,118.936,0.4499,0.0099,0.0852,8.6080,6.0386,5.9751,nan,5.5825,5.9094,0.2340,-0.0335,1.6000,-0.0130,-0.0107,-0.0353,8.6839,0.1500,-0.9604
35.051,117.762,1.0558,-2.6624,-90.564,0.9959,-2.8724,-91.802,0.2106,-0.0578,0.2184,-1.238,0.6348,3.3486,0.430,0.3970,-6.0761,-90.946,6.087,-0.4289,119.277,0.2919,0.0132,0.0790,5.9598,5.9408,5.9751,nan,5.2938,5.4422,0.2155,-0.0540,1.6000,-0.0046,-0.0095,-0.0578,9.0312,0.0674,-0.9604
35.100,117.762,1.0558,-2.6624,-90.564,1.0221,-3.0456,-92.627,0.3835,-0.0299,0.3847,-2.063,0.6437,3.3661,0.308,0.3953,-6.2466,-92.296,6.087,-0.4289,119.277,0.4483,0.0132,0.0614,4.6351,5.8564,5.8947,nan,5.0226,4.9701,0.1968,-0.0952,1.6000,0.0329,0.0016,-0.0840,9.3786,-0.0239,-5.4278
35.150,118.107,1.0487,-3.0077,-92.099,1.0301,-3.3683,-93.708,0.3610,-0.0054,0.3610,-1.609,0.6193,3.3867,0.487,0.3834,-6.5724,-93.723,5.836,-0.4807,119.603,0.4283,0.0067,0.0515,7.6839,5.4900,5.3058,nan,4.7686,4.7414,0.1878,-0.1366,1.6000,0.0651,0.0189,-0.1109,9.7259,-0.0131,-5.5697
35.200,118.460,1.0315,-3.3604,-93.806,1.0147,-3.6838,-95.295,0.3238,0.0047,0.3238,-1.489,0.5522,3.4137,1.107,0.3612,-6.9055,-95.335,5.577,-0.5183,119.937,0.4081,0.0128,0.0456,3.5726,5.6453,5.8133,nan,4.5767,4.2670,0.1690,-0.1640,1.6000,0.0781,0.0250,-0.1325,10.0038,-0.1500,-7.1217
35.250,118.762,1.0066,-3.6611,-96.251,0.9992,-3.9317,-98.402,0.2698,0.0221,0.2707,-2.151,0.6334,3.4298,0.353,0.3311,-7.1806,-98.519,5.231,-0.8215,120.213,0.3821,0.0162,0.0443,2.7322,5.3090,5.1800,nan,4.3936,4.1305,0.1636,-0.1738,1.6000,0.0973,0.0141,-0.1542,10.2817,-0.1285,-6.6329
35.300,119.026,0.9724,-3.9228,-99.341,0.9558,-4.1493,-102.052,0.2262,0.0204,0.2271,-2.712,0.5996,3.4284,0.583,0.2981,-7.4216,-101.890,4.929,-1.0982,120.457,0.3631,0.0229,0.0578,2.5241,4.9164,4.2321,nan,4.2612,4.1665,0.1650,-0.1649,1.6000,0.0942,-0.0121,-0.1706,10.4901,-0.0500,-8.1965
35.350,119.290,0.9225,-4.1823,-103.159,0.8847,-4.3562,-106.138,0.1779,0.0028,0.1780,-2.978,0.6078,3.4057,0.498,0.2438,-7.6539,-105.622,4.540,-1.1732,120.695,0.3360,0.0137,0.0526,3.8312,4.5589,4.4181,nan,4.1323,4.1842,0.1657,-0.1404,1.6000,0.0680,-0.0451,-0.1872,10.6985,0.0296,-6.0554
35.400,119.549,0.8562,-4.4321,-107.172,0.8272,-4.5627,-109.250,0.1333,0.0108,0.1338,-2.078,0.6273,3.4094,0.316,0.1721,-7.8859,-109.037,4.259,-1.1217,120.938,0.3175,0.0243,0.0509,2.0978,4.2725,4.2182,nan,4.1323,4.3776,0.1734,-0.0933,1.6000,0.0687,-0.1015,-0.1872,10.6985,0.1500,-2.9260
35.451,119.796,0.7765,-4.6665,-110.795,0.8539,-4.5434,-112.007,-0.1426,0.0287,0.1455,-1.212,0.6273,3.4094,0.316,0.1721,-7.8859,-112.247,4.146,-0.9338,121.181,0.2052,0.0943,0.0684,0.7247,4.1956,4.2182,nan,4.0064,4.2143,0.1669,-0.1007,1.6000,0.0742,-0.1101,-0.2040,10.9069,0.1203,-2.9260
35.500,119.796,0.7765,-4.6665,-110.795,0.7777,-4.7552,-114.077,0.0825,0.0326,0.0887,-3.282,0.5336,3.4190,1.002,0.0860,-8.1127,-114.449,4.146,-0.9338,121.181,0.3082,0.0346,0.0584,1.6876,3.9984,3.9919,nan,3.8830,4.1250,0.1634,-0.1169,1.6000,0.0666,-0.1019,-0.2211,11.1153,0.1401,-0.8904
35.550,120.164,0.6341,-5.0050,-114.784,0.6216,-5.0741,-115.218,0.0679,0.0176,0.0702,-0.434,0.5336,3.4190,1.002,-0.0681,-8.4465,-115.583,4.116,-0.6448,121.548,0.2997,0.0259,0.0291,1.1240,3.9648,3.9919,nan,3.8830,4.1310,0.1636,-0.0798,1.6000,0.0564,-0.1419,-0.2211,11.1153,0.1500,-0.8904
35.600,120.164,0.6341,-5.0050,-114.784,0.6264,-5.0562,-116.857,0.0497,0.0145,0.0518,-2.073,0.6165,3.4190,0.357,-0.0681,-8.4465,-117.433,4.116,-0.6448,121.548,0.2997,0.0259,0.0410,1.5853,3.8017,3.8041,nan,3.6811,3.8880,0.1540,-0.1368,1.6000,0.0220,-0.0734,-0.2506,11.4627,0.1198,-0.1327
35.650,120.444,0.5118,-5.2567,-117.274,0.5228,-5.2847,-118.183,0.0199,0.0226,0.0301,-0.910,0.5696,3.3883,0.592,-0.1970,-8.6964,-119.280,4.111,-0.5556,121.830,0.2959,0.0226,0.0198,0.8749,3.9925,4.7975,nan,3.5614,3.5166,0.1393,-0.1837,1.6000,0.0196,-0.0433,-0.2692,11.6711,-0.0260,-0.8240
35.700,120.673,0.4041,-5.4590,-118.937,0.3834,-5.4677,-120.679,0.0176,-0.0139,0.0225,-1.742,0.5746,3.3551,0.470,-0.3066,-8.8948,-121.070,4.055,-0.6484,122.056,0.2916,0.0277,0.0524,1.8957,4.0428,4.0865,nan,3.4415,3.2530,0.1288,-0.2042,1.6000,-0.0105,-0.0238,-0.2889,11.8795,-0.1092,-3.8354
35.750,120.903,0.2885,-5.6582,-121.705,0.2683,-5.6585,-123.653,0.0109,-0.0170,0.0202,-1.948,0.6681,3.3428,-0.160,-0.4233,-9.0836,-124.191,3.892,-0.8844,122.278,0.2814,0.0352,0.0618,1.7559,3.8186,3.8021,nan,3.2798,3.1228,0.1237,-0.2326,1.6000,-0.0178,0.0077,-0.3169,12.1574,-0.0909,-6.6520
35.800,121.112,0.1740,-5.8335,-125.067,0.1544,-5.8357,-127.327,0.0131,-0.0147,0.0197,-2.260,0.6203,3.3103,0.171,-0.5353,-9.2431,-127.848,3.613,-1.0876,122.473,0.2673,0.0410,0.0664,1.6177,3.5931,3.5743,nan,3.1567,3.0669,0.1215,-0.2584,1.6000,-0.0097,0.0149,-0.3397,12.3658,-0.0520,-6.7719
35.850,121.290,0.0686,-5.9760,-128.292,0.0450,-5.9692,-130.582,0.0093,-0.0227,0.0245,-2.290,0.4976,3.2797,0.853,-0.6379,-9.3731,-130.968,3.370,-1.0706,122.639,0.2566,0.0274,0.0595,2.1717,3.3000,3.2402,nan,3.0740,3.1377,0.1243,-0.2783,1.6000,-0.0072,0.0067,-0.3559,12.5048,0.0369,-3.3454
35.900,121.463,-0.0423,-6.1087,-131.852,-0.0550,-6.0930,-133.948,-0.0032,-0.0199,0.0202,-2.097,0.5143,3.2787,0.706,-0.7439,-9.4992,-134.580,3.178,-1.1789,122.804,0.2523,0.0279,0.0566,2.0316,3.1075,3.0951,nan,2.9506,3.0599,0.1212,-0.2989,1.6000,-0.0021,0.0233,-0.3817,12.7132,0.0633,-3.9002
35.950,121.645,-0.1689,-6.2406,-136.093,-0.1753,-6.2166,-137.736,-0.0120,-0.0218,0.0249,-1.643,0.4861,3.2636,0.836,-0.8728,-9.6232,-138.623,3.051,-1.3238,122.982,0.2442,0.0313,0.0556,1.7742,3.1103,3.1358,nan,2.8686,2.9096,0.1152,-0.3233,1.6000,0.0078,0.0162,-0.4003,12.8521,0.0238,-0.6078
36.000,121.801,-0.2841,-6.3449,-139.967,-0.3073,-6.3139,-141.764,-0.0022,-0.0386,0.0387,-1.798,0.5656,3.2521,0.316,-0.9925,-9.7238,-142.317,3.037,-1.3701,123.139,0.2390,0.0310,0.0636,2.0498,2.9420,2.9351,nan,2.8686,3.0375,0.1203,-0.2774,1.6000,-0.0043,-0.0559,-0.4003,12.8521,0.0978,-2.0669
36.050,121.969,-0.4169,-6.4484,-144.489,-0.4536,-6.4215,-145.755,0.0142,-0.0433,0.0455,-1.266,0.5656,3.2521,0.316,-1.1290,-9.8212,-146.195,2.978,-1.4397,123.307,0.2320,0.0323,0.0629,1.9442,2.9156,2.9351,nan,2.7418,2.8292,0.1120,-0.2963,1.6000,-0.0090,-0.0396,-0.4309,13.0605,0.0506,-2.0669
36.100,121.969,-0.4169,-6.4484,-144.489,-0.4613,-6.4507,-149.761,0.0375,-0.0239,0.0445,-5.272,0.5333,3.2504,0.470,-1.1290,-9.8212,-150.327,2.978,-1.4397,123.307,0.2320,0.0323,0.0639,1.9757,2.8266,2.8359,nan,2.6530,2.7370,0.1084,-0.3381,1.5546,0.0124,-0.0455,-0.4536,13.1994,0.0486,-3.6673
36.150,122.132,-0.5533,-6.5379,-149.200,-0.6127,-6.5584,-153.999,0.0615,-0.0128,0.0628,-4.799,0.6010,3.2447,0.026,-1.2670,-9.9035,-154.405,2.869,-1.4505,123.467,0.2247,0.0279,0.0433,1.5493,2.7472,2.7576,nan,2.5150,2.5469,0.1009,-0.3787,1.5110,0.0304,-0.0200,-0.4919,13.4079,0.0185,-1.3960
36.200,122.285,-0.6870,-6.6116,-153.274,-0.7604,-6.6246,-158.248,0.0714,-0.0214,0.0745,-4.973,0.6824,3.2334,-0.520,-1.4014,-9.9711,-158.116,2.788,-1.3258,123.618,0.2188,0.0256,0.0425,1.6650,2.9699,3.0790,nan,2.4193,2.2025,0.0872,-0.4107,1.6000,0.0278,-0.0246,-0.5208,13.5468,-0.1255,-3.3817
36.250,122.438,-0.8258,-6.6750,-157.884,-0.8913,-6.7171,-162.627,0.0765,0.0143,0.0778,-4.743,0.7279,3.2270,-0.820,-1.5403,-10.0276,-162.759,2.674,-1.4754,123.768,0.2124,0.0247,0.0228,0.9249,2.7200,2.6795,nan,2.3201,2.2119,0.0876,-0.4366,1.4960,0.0571,-0.0278,-0.5521,13.6858,-0.0627,-4.6362
36.300,122.582,-0.9621,-6.7240,-162.806,-1.0263,-6.8062,-166.645,0.0857,0.0596,0.1044,-3.839,0.7214,3.2299,-0.804,-1.6745,-10.0691,-167.400,2.511,-1.5339,123.908,0.2065,0.0234,0.0179,0.7632,2.5432,2.5299,nan,2.3065,2.3214,0.0919,-0.4762,1.3988,0.1032,0.0216,-0.6017,13.8942,0.0086,-7.2091
36.350,122.712,-1.0873,-6.7572,-167.596,-1.1522,-6.8384,-170.933,0.0808,0.0653,0.1039,-3.337,0.7136,3.2387,-0.712,-1.7927,-10.0951,-171.668,2.245,-1.5164,124.029,0.2032,0.0231,0.0215,0.9300,2.2579,2.1870,nan,2.3065,2.3435,0.0928,-0.5042,1.2418,0.1192,-0.0082,-0.6200,13.9636,0.0214,-3.2698
36.400,122.835,-1.2086,-6.7785,-172.473,-1.2791,-6.8686,-175.373,0.0817,0.0801,0.1144,-2.900,0.7736,3.2292,-1.091,-1.9145,-10.1112,-176.169,2.175,-1.5728,124.152,0.1983,0.0219,0.0163,0.7438,2.1916,2.1996,nan,2.3065,2.3938,0.0948,-0.5237,1.2054,0.1286,0.0030,-0.6613,14.1026,0.0505,-0.1242
36.450,122.940,-1.3132,-6.7882,-177.005,-1.3962,-6.8826,179.701,0.0878,0.0899,0.1257,-3.295,0.7929,3.2311,-1.240,-2.0225,-10.1213,179.182,2.202,-1.6583,124.261,0.1970,0.0209,0.0240,1.1448,2.1245,2.1318,nan,2.3065,2.4448,0.0968,-0.5436,1.1685,0.1401,0.0151,-0.7087,14.2415,0.0801,0.0094
36.500,123.066,-1.4393,-6.7886,177.254,-1.5340,-6.8849,173.936,0.0900,0.1007,0.1350,-3.317,0.8282,3.2274,-1.479,-2.1529,-10.1217,173.546,2.223,-1.8287,124.391,0.1951,0.0187,0.0358,1.9135,2.3116,2.3858,nan,2.3065,2.4973,0.0989,-0.5184,1.2714,0.1437,-0.0358,-0.7350,14.3110,0.1104,0.0595
36.550,123.189,-1.5619,-6.7766,171.376,-1.6672,-6.8665,168.129,0.0907,0.1047,0.1385,-3.247,0.8620,3.2261,-1.623,-2.2798,-10.1024,167.809,2.255,-1.9188,124.519,0.1867,0.0173,0.0462,2.6632,2.3881,2.4221,nan,2.3065,2.4374,0.0965,-0.5106,1.3135,0.1444,-0.0282,-0.7940,14.4499,0.0758,0.0181
36.600,123.314,-1.6843,-6.7514,165.224,-1.8048,-6.8224,162.332,0.0984,0.0994,0.1399,-2.893,0.8379,3.2350,-1.440,-2.4067,-10.0689,162.441,2.296,-1.8959,124.651,0.1773,0.0155,0.0575,3.7089,2.3496,2.3630,nan,2.3065,2.4667,0.0977,-0.4385,1.2923,0.1358,-0.1310,-0.7940,14.4499,0.0927,0.0181
36.650,123.314,-1.6843,-6.7514,165.224,-1.8172,-6.8118,156.423,0.1131,0.0923,0.1460,-8.802,0.8379,3.2350,-1.440,-2.4067,-10.0689,157.012,2.296,-1.8959,124.651,0.1773,0.0155,0.0362,2.3336,2.2986,2.3096,nan,2.3065,2.3125,0.0916,-0.4327,1.2642,0.1233,-0.1183,-0.8604,14.5889,0.0035,1.0313
36.700,123.449,-1.8125,-6.7101,158.889,-1.9561,-6.7612,150.997,0.1156,0.0994,0.1524,-7.891,0.8678,3.2307,-1.619,-2.5404,-10.0258,151.815,2.340,-1.8954,124.791,0.1733,0.0135,0.0454,3.3575,2.3099,2.3301,nan,2.3065,2.3039,0.0912,-0.4342,1.2704,0.1220,-0.0911,-0.8638,14.7278,-0.0015,-0.7152
36.750,123.573,-1.9256,-6.6599,153.155,-2.0713,-6.7004,145.370,0.1117,0.1020,0.1513,-7.785,0.9616,3.2157,-2.121,-2.6534,-9.9686,146.171,2.332,-1.8836,124.918,0.1670,0.0124,0.0515,4.1687,2.4558,2.5120,nan,2.3821,2.3260,0.0921,-0.4148,1.3507,0.1175,-0.0725,-0.8210,14.8667,-0.0324,-0.6438
36.800,123.699,-2.0359,-6.5978,148.158,-2.1700,-6.6289,142.189,0.0975,0.0972,0.1377,-5.969,0.9884,3.2110,-2.275,-2.7602,-9.9023,142.907,2.271,-1.5490,125.044,0.1648,0.0125,0.0558,4.4783,2.2753,2.2580,nan,2.4160,2.3940,0.0948,-0.4352,1.2514,0.1087,-0.0752,-0.8025,14.9362,-0.0127,-1.6087
36.850,123.825,-2.1398,-6.5269,143.252,-2.2735,-6.5432,137.737,0.0974,0.0931,0.1347,-5.516,0.9836,3.2157,-2.229,-2.8612,-9.8268,138.762,2.236,-1.4650,125.170,0.1621,0.0141,0.0605,4.2822,2.2517,2.2663,nan,2.4768,2.5302,0.1002,-0.4417,1.2384,0.1018,-0.0433,-0.7671,15.0752,0.0309,0.0268
36.900,123.951,-2.2371,-6.4478,138.548,-2.3727,-6.4473,133.173,0.1020,0.0894,0.1356,-5.375,1.0528,3.1915,-2.543,-2.9567,-9.7426,134.382,2.244,-1.5147,125.297,0.1586,0.0166,0.0674,4.0549,2.2726,2.2941,nan,2.5308,2.6243,0.1039,-0.4411,1.2499,0.0973,-0.0183,-0.7410,15.2141,0.0542,0.4683
36.950,124.080,-2.3303,-6.3581,133.459,-2.4672,-6.3389,128.323,0.1081,0.0862,0.1383,-5.136,1.0528,3.1915,-2.543,-3.0487,-9.6454,129.735,2.298,-1.5999,125.431,0.1528,0.0180,0.0710,3.9502,2.3102,2.3350,nan,2.5751,2.6936,0.1067,-0.4299,1.2706,0.0945,-0.0003,-0.7221,15.3531,0.0686,1.7406
37.000,124.206,-2.4133,-6.2626,128.406,-2.5416,-6.2253,123.317,0.1089,0.0774,0.1336,-5.088,1.0018,3.2054,-2.174,-3.1311,-9.5415,124.891,2.382,-1.6569,125.564,0.1461,0.0205,0.0794,3.8654,2.4260,2.4712,nan,2.6056,2.6674,0.1056,-0.4165,1.3343,0.0879,0.0117,-0.6985,15.4920,0.0358,1.8651
