t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
34.450,128.505,-1.5872,-2.3112,63.710,-1.4901,-2.1293,66.103,0.2061,-0.0065,0.2062,2.392,0.8695,3.1294,-0.921,-2.2570,-5.3080,67.123,4.258,0.8824,130.713,0.2077,0.0202,0.0358,1.7757,4.1518,4.1007,nan,3.9569,3.9961,0.1583,0.3201,1.2678,0.0015,-0.1321,0.2890,19.8687,0.0800,-6.0752
34.500,128.747,-1.4860,-2.0910,67.877,-1.4033,-1.9311,71.495,0.1793,-0.0164,0.1801,3.618,0.8773,3.1516,-0.959,-2.1706,-5.0953,72.509,3.995,1.3762,130.942,0.1927,0.0189,0.0260,1.3755,3.9180,3.8997,nan,3.9355,3.9489,0.1564,0.2775,1.2678,0.0015,-0.0878,0.2890,19.8687,0.0077,-3.1803
34.550,128.951,-1.4155,-1.8991,72.689,-1.3423,-1.7455,77.287,0.1684,-0.0242,0.1702,4.597,0.9198,3.1231,-1.467,-2.1104,-4.9024,78.304,3.882,1.7017,131.144,0.1875,0.0144,0.0258,1.7895,3.9153,3.9467,nan,4.0076,4.0778,0.1615,0.2658,1.2678,-0.0233,-0.0538,0.3370,20.0771,0.0406,-1.4743
34.600,129.148,-1.3643,-1.7091,78.109,-1.2728,-1.5644,81.523,0.1604,-0.0597,0.1712,3.414,0.8618,3.1399,-0.915,-2.0693,-4.7070,83.167,3.843,1.7753,131.344,0.1866,0.0131,0.0363,2.7809,3.9149,3.9467,nan,4.0978,4.2349,0.1677,0.2454,1.2678,-0.0463,-0.0271,0.3911,20.2855,0.0800,-1.4743
34.650,129.389,-1.3258,-1.4710,84.090,-1.2245,-1.3129,85.978,0.1677,-0.0845,0.1878,1.887,0.8363,3.1471,-0.633,-2.0441,-4.4636,87.907,3.829,1.5333,131.589,0.1849,0.0188,0.0707,3.7711,3.5678,3.4569,nan,4.1647,4.0164,0.1591,0.2467,1.2858,-0.0850,-0.0034,0.3647,20.4244,0.0800,-0.2816
34.700,129.604,-1.3115,-1.2568,88.806,-1.1993,-1.0973,89.652,0.1618,-0.1088,0.1950,0.846,0.8351,3.1580,-0.574,-2.0394,-4.2376,92.016,3.949,1.5105,131.815,0.1917,0.0205,0.0923,4.5115,3.8520,4.3463,nan,4.3100,4.4173,0.1749,0.2467,1.3169,-0.1135,-0.0233,0.3209,20.7023,0.0800,3.4143
34.750,129.824,-1.3151,-1.0369,93.663,-1.2042,-0.8731,94.138,0.1564,-0.1211,0.1978,0.475,0.8169,3.1514,-0.397,-2.0536,-4.0155,96.466,3.929,1.5267,132.037,0.1900,0.0049,0.0958,19.7279,3.9497,4.0055,nan,4.4270,4.5731,0.1811,0.2430,1.3397,-0.1370,-0.0234,0.2900,20.9107,0.0799,-1.3799
34.800,130.028,-1.3351,-0.8333,98.180,-1.2288,-0.6451,98.833,0.1711,-0.1320,0.2161,0.653,0.7767,3.1571,0.043,-2.0847,-3.7988,100.979,4.075,1.5631,132.256,0.1993,0.0043,0.1053,24.6451,3.9949,4.0365,nan,4.5914,4.6618,0.1846,0.2026,1.3624,-0.1417,0.0001,0.2603,21.1191,0.0800,3.4371
34.850,130.249,-1.3742,-0.6167,102.935,-1.2946,-0.4067,103.749,0.1869,-0.1246,0.2246,0.814,0.7428,3.1597,0.469,-2.1375,-3.5692,105.344,4.224,1.4661,132.492,0.2091,0.0067,0.0989,14.8727,4.2004,4.3219,nan,4.7196,4.8457,0.1919,0.1655,1.3853,-0.1445,0.0311,0.2313,21.3275,0.0641,1.7810
34.900,130.494,-1.4375,-0.3794,107.339,-1.3505,-0.2716,108.625,0.0770,-0.1152,0.1385,1.286,0.7428,3.1597,0.469,-2.1665,-3.4428,109.556,4.385,1.1778,132.752,0.1187,0.0115,0.0737,6.3821,4.3734,4.4802,nan,4.8954,4.9947,0.1978,0.0915,1.4165,-0.1101,0.0596,0.1933,21.6054,0.0483,3.6568
34.950,130.494,-1.4375,-0.3794,107.339,-1.3812,-0.1307,111.050,0.2206,-0.1279,0.2550,3.711,0.7184,3.1630,0.752,-2.2054,-3.3183,112.088,4.385,1.1778,132.752,0.2218,0.0115,0.0967,8.3784,4.4121,4.4620,nan,5.0293,5.1812,0.2052,0.0386,1.4405,-0.0862,0.0863,0.1653,21.8138,0.0728,3.8456
35.000,130.776,-1.5305,-0.1129,111.435,-1.4752,0.1418,112.793,0.2169,-0.1446,0.2607,1.358,0.6893,3.1455,1.277,-2.3144,-3.0407,114.194,4.564,0.8527,133.050,0.2311,0.0012,0.1038,86.3005,4.4200,4.4620,nan,5.0742,5.2333,0.2073,-0.0009,1.4486,-0.0962,0.1304,0.1560,21.8833,0.0800,3.8456
35.050,131.027,-1.6262,0.1192,113.473,-1.6013,0.3801,113.868,0.2294,-0.1268,0.2621,0.395,0.6945,3.1240,1.144,-2.4194,-2.7989,114.797,4.718,0.4729,133.314,0.2403,0.0024,0.0914,38.4435,4.5625,4.6598,nan,5.2967,5.4202,0.2147,-0.0309,1.4819,-0.0692,0.1228,0.1189,22.1612,0.0800,3.6612
35.100,131.321,-1.7457,0.3875,114.477,-1.7369,0.6582,114.080,0.2427,-0.1202,0.2709,-0.398,0.6484,3.1727,1.754,-2.5473,-2.5179,114.752,4.898,0.1070,133.622,0.2529,0.0079,0.0882,11.1183,4.5466,4.5853,nan,5.4263,5.4240,0.2148,-0.0685,1.4798,-0.0208,0.1153,0.0912,22.3696,0.0800,3.7020
35.150,131.596,-1.8591,0.6379,113.825,-1.8522,0.9306,112.567,0.2650,-0.1246,0.2928,-1.258,0.6686,3.1526,1.328,-2.6646,-2.2522,113.156,5.077,-0.2959,133.913,0.2682,0.0077,0.1018,13.2146,4.7231,5.6964,nan,5.6276,5.6386,0.2233,-0.0997,1.4385,0.0191,0.0913,0.0450,22.7169,0.0800,4.0260
35.200,131.863,-1.9645,0.8827,112.255,-1.9620,1.1792,110.529,0.2735,-0.1146,0.2965,-1.725,0.6458,3.1741,1.576,-2.7692,-1.9966,110.987,5.168,-0.6034,134.189,0.2790,0.0094,0.1076,11.4063,4.9803,5.2576,nan,5.3516,5.2527,0.2080,-0.1015,1.4067,0.0358,0.0530,0.0080,22.9948,-0.0417,2.2633
35.250,132.156,-2.0710,1.1562,109.714,-2.0841,1.4526,108.425,0.2835,-0.0876,0.2967,-1.290,0.6975,3.1058,0.350,-2.8724,-1.7086,108.549,5.286,-0.8281,134.495,0.2935,0.0037,0.0849,23.2271,5.1142,5.2335,nan,5.0908,5.0729,0.2009,-0.1098,1.3759,0.0608,0.0176,-0.0289,23.2727,-0.0081,2.7390
35.300,132.470,-2.1709,1.4540,106.838,-2.1980,1.7316,106.093,0.2736,-0.0544,0.2789,-0.745,0.6975,3.1058,0.350,-2.9622,-1.4119,105.801,5.194,-0.8571,134.805,0.2925,0.0085,0.0613,7.2135,4.9312,4.9263,nan,4.8418,4.8427,0.1918,-0.1328,1.3454,0.0912,-0.0072,-0.0658,23.5506,0.0800,-2.0730
35.350,132.470,-2.1709,1.4540,106.838,-2.2158,1.7183,103.949,0.2660,-0.0336,0.2681,-2.889,0.6900,3.1136,0.779,-2.9622,-1.4119,103.348,5.194,-0.8571,134.805,0.2925,0.0085,0.0598,7.0403,5.2104,5.7896,nan,4.5479,4.6161,0.1828,-0.1587,1.3074,0.1141,-0.0174,-0.1119,23.8980,0.0354,-2.8900
35.400,132.762,-2.2498,1.7351,103.963,-2.3027,1.9746,101.623,0.2452,-0.0065,0.2453,-2.341,0.6742,3.1391,1.147,-3.0309,-1.1356,100.718,5.063,-0.9296,135.090,0.2883,0.0129,0.0443,3.4260,4.8729,4.7536,nan,4.3807,4.5239,0.1792,-0.1902,1.2763,0.1264,-0.0193,-0.1490,24.1758,0.0800,-4.2439
35.450,133.031,-2.3087,1.9969,100.801,-2.3694,2.1943,98.664,0.2053,0.0226,0.2065,-2.137,0.6973,3.1078,0.410,-3.0794,-0.8813,97.400,4.895,-1.0164,135.349,0.2816,0.0024,0.0244,10.2558,4.8598,4.9049,nan,4.4357,4.4916,0.1779,-0.1607,1.2842,0.1473,-0.0699,-0.1397,24.1064,0.0800,-2.3561
35.500,133.298,-2.3518,2.2610,97.047,-2.4033,2.4351,94.522,0.1791,0.0298,0.1815,-2.524,0.7082,3.0790,0.237,-3.1108,-0.6274,93.373,4.683,-1.2415,135.604,0.2730,0.0046,0.0246,5.3850,4.8570,4.9049,nan,4.2197,4.2177,0.1670,-0.1676,1.2522,0.1541,-0.0803,-0.1769,24.3843,-0.0011,-2.3561
35.550,133.555,-2.3753,2.5170,92.741,-2.4567,2.6965,91.142,0.1832,0.0727,0.1971,-1.599,0.7099,3.0940,0.728,-3.1227,-0.3791,89.455,4.507,-1.2041,135.853,0.2675,0.0081,0.0345,4.2780,4.5674,4.5046,nan,4.0645,4.1290,0.1635,-0.1566,1.2269,0.1435,-0.1132,-0.2051,24.5927,0.0373,-4.1931
35.600,133.797,-2.3803,2.7583,89.127,-2.4501,2.9303,87.970,0.1709,0.0724,0.1856,-1.156,0.7130,3.0873,0.753,-3.1192,-0.1495,86.555,4.293,-1.0648,136.083,0.2580,0.0107,0.0349,3.2690,4.5587,4.5993,nan,3.8655,3.7418,0.1482,-0.1866,1.1910,0.1540,-0.1103,-0.2432,24.8706,-0.0711,-5.4044
35.650,134.028,-2.3711,2.9900,85.872,-2.4521,3.1599,85.245,0.1636,0.0930,0.1882,-0.628,0.7149,3.0996,0.925,-3.1031,0.0734,83.735,4.134,-1.0687,136.306,0.2512,0.0137,0.0505,3.6794,4.2320,4.1421,nan,3.7689,3.7908,0.1501,-0.1815,1.1661,0.1185,-0.1126,-0.2725,25.0790,0.0127,-3.6002
35.700,134.255,-2.3483,3.2155,82.121,-2.4023,3.3716,81.380,0.1472,0.0748,0.1651,-0.741,0.7161,3.1062,0.489,-3.0740,0.2835,80.512,3.859,-1.0980,136.518,0.2383,0.0063,0.0487,7.6929,3.9563,3.9151,nan,3.6742,3.8071,0.1508,-0.2223,1.1404,0.1199,-0.0982,-0.3027,25.2874,0.0769,-6.7927
35.750,134.494,-2.3082,3.4515,78.240,-2.3823,3.3638,77.908,-0.1009,0.0547,0.1148,-0.332,0.7161,3.1062,0.489,-3.0740,0.2835,77.369,3.755,-1.1218,136.754,0.0359,0.0134,0.0278,2.0669,3.6416,3.5702,nan,3.5356,3.5357,0.1400,-0.1906,1.1100,0.0628,-0.1037,-0.3341,25.4958,0.0800,-2.6428
35.800,134.494,-2.3082,3.4515,78.240,-2.3491,3.5884,74.727,0.1257,0.0679,0.1428,-3.513,0.7193,3.1353,0.854,-3.0261,0.5140,73.825,3.755,-1.1218,136.754,0.2357,0.0134,0.0312,2.3203,3.9185,4.1378,nan,3.4019,3.3117,0.1312,-0.2028,1.0720,0.0307,-0.0925,-0.3671,25.7042,-0.0522,-1.2938
35.850,134.700,-2.2602,3.6511,74.246,-2.3039,3.7918,71.153,0.1235,0.0803,0.1473,-3.092,0.7221,3.1050,0.251,-2.9705,0.7110,70.148,3.704,-1.1242,136.958,0.2360,0.0186,0.0421,2.2673,3.7233,3.7163,nan,3.2768,3.2202,0.1275,-0.2433,1.0513,0.0274,-0.0705,-0.4022,25.9126,-0.0327,-3.9270
35.900,134.895,-2.2021,3.8379,70.901,-2.2162,3.9735,67.659,0.1235,0.0576,0.1363,-3.242,0.7277,3.1156,0.276,-2.9089,0.8889,67.271,3.547,-1.0941,137.147,0.2293,0.0148,0.0462,3.1164,3.4291,3.3717,nan,3.3167,3.3769,0.1337,-0.1820,1.0513,0.0266,-0.1285,-0.4022,25.9126,0.0800,-5.4100
35.950,135.094,-2.1316,4.0241,67.283,-2.1318,4.1312,64.085,0.0987,0.0416,0.1071,-3.198,0.7367,3.1292,0.611,-2.8355,1.0641,63.839,3.342,-1.1779,137.337,0.2205,0.0237,0.0460,1.9431,3.3555,3.3717,nan,3.1948,3.3284,0.1318,-0.2005,1.0297,-0.0094,-0.0993,-0.4403,26.1210,0.0800,-5.4100
36.000,135.278,-2.0555,4.1907,63.333,-2.0600,4.2837,61.174,0.0811,0.0458,0.0931,-2.160,0.7426,3.1553,1.208,-2.7551,1.2243,60.475,3.227,-1.0673,137.516,0.2167,0.0273,0.0549,2.0131,3.3210,3.3427,nan,3.0670,3.1166,0.1234,-0.2198,1.0117,-0.0324,-0.0644,-0.4822,26.3294,0.0287,-3.8411
36.050,135.449,-1.9746,4.3420,60.249,-1.9790,4.4292,58.523,0.0735,0.0471,0.0873,-1.726,0.7299,3.1199,0.742,-2.6738,1.3760,57.774,3.224,-1.0723,137.688,0.2173,0.0310,0.0622,2.0043,3.2829,3.3037,nan,2.9805,2.9742,0.1178,-0.2749,1.0117,-0.0358,-0.0460,-0.5125,26.4684,-0.0036,0.6415
36.100,135.623,-1.8844,4.4901,56.829,-1.8901,4.5735,55.430,0.0667,0.0504,0.0836,-1.400,0.7275,3.1126,0.849,-2.5816,1.5170,54.554,3.097,-1.1197,137.856,0.2120,0.0351,0.0695,1.9834,3.0732,3.0545,nan,2.8965,2.9798,0.1180,-0.3573,1.0117,-0.0357,-0.0194,-0.5415,26.6073,0.0482,-3.7582
36.150,135.792,-1.7873,4.6285,52.722,-1.7853,4.7222,51.151,0.0757,0.0552,0.0937,-1.572,0.7268,3.1113,0.770,-2.4817,1.6483,50.474,2.965,-1.3483,138.021,0.2073,0.0208,0.0598,2.8728,3.0492,3.0702,nan,2.7994,2.8284,0.1120,-0.4397,1.0117,-0.0247,0.0438,-0.5851,26.8157,0.0168,-3.9440
36.200,135.955,-1.6830,4.7547,47.620,-1.6739,4.8608,45.894,0.0845,0.0648,0.1065,-1.726,0.7243,3.1055,0.624,-2.3715,1.7689,45.247,2.885,-1.6751,138.185,0.2056,0.0225,0.0704,3.1328,2.9224,2.9255,nan,2.7552,2.8383,0.1124,-0.5196,1.0117,-0.0067,0.0923,-0.6381,27.0241,0.0481,-2.1447
36.250,136.110,-1.5737,4.8639,41.726,-1.6715,4.8670,41.102,-0.0709,0.0674,0.0979,-0.624,0.7243,3.1055,0.624,-2.3715,1.7689,40.444,2.759,-1.9437,138.338,0.0634,0.0666,0.0532,0.7986,2.9802,3.0153,nan,2.7019,2.6784,0.1061,-0.5807,1.0117,0.0208,0.0914,-0.6815,27.1631,-0.0136,-3.7595
36.300,136.110,-1.5737,4.8639,41.726,-1.5420,4.9684,34.433,0.0932,0.0569,0.1092,-7.292,0.7114,3.0859,0.119,-2.2570,1.8711,34.176,2.759,-1.9437,138.338,0.2027,0.0229,0.0558,2.4390,2.7297,2.6886,nan,2.6292,2.6906,0.1066,-0.6131,0.9493,0.0343,0.0883,-0.7352,27.3020,0.0356,-2.1507
36.350,136.262,-1.4549,4.9590,34.975,-1.4120,5.0653,27.131,0.0961,0.0625,0.1147,-7.844,0.7242,3.1057,0.492,-2.1300,1.9599,26.814,2.682,-2.1997,138.493,0.2026,0.0251,0.0664,2.6430,2.8646,2.9213,nan,2.6845,2.6539,0.1051,-0.6095,0.9962,0.0440,0.1228,-0.7790,27.5104,-0.0178,-3.7065
36.400,136.406,-1.3326,5.0345,27.870,-1.2866,5.1356,20.982,0.0879,0.0678,0.1110,-6.888,0.7306,3.1032,0.322,-2.0017,2.0277,20.369,2.566,-2.3176,138.638,0.2005,0.0154,0.0644,4.1754,2.8932,2.9213,nan,2.6845,2.6322,0.1042,-0.5147,1.0061,0.0485,0.0148,-0.7790,27.5104,-0.0303,-3.7065
36.450,136.555,-1.1961,5.0954,19.781,-1.1548,5.1957,13.865,0.0729,0.0804,0.1085,-5.916,0.7477,3.1176,0.871,-1.8551,2.0805,12.701,2.508,-2.4225,138.794,0.2014,0.0184,0.0772,4.1998,2.5819,2.4925,nan,2.7481,2.8744,0.1138,-0.5442,0.8979,0.0662,0.0176,-0.8120,27.6494,0.0731,-1.9949
36.500,136.684,-1.0722,5.1318,12.645,-1.0206,5.2116,7.432,0.0678,0.0665,0.0950,-5.213,0.7459,3.1089,0.545,-1.7225,2.1102,6.604,2.491,-2.2129,138.930,0.2030,0.0185,0.0715,3.8616,2.7422,2.8082,nan,2.8083,2.8585,0.1132,-0.5159,0.9536,0.0833,0.0060,-0.8680,0.0000,0.0291,-2.0436
36.550,136.827,-0.9312,5.1547,5.565,-0.8708,5.2270,1.419,0.0672,0.0661,0.0942,-4.146,0.7370,3.0922,0.092,-1.5686,2.1350,0.600,2.598,-2.1469,139.086,0.2140,0.0198,0.0725,3.6528,2.5607,2.5463,nan,2.8363,2.9083,0.1152,-0.4985,0.9149,0.0726,0.0096,-0.8051,0.1389,0.0417,2.9302
36.600,136.971,-0.7871,5.1607,-1.176,-0.7184,5.2237,-4.751,0.0674,0.0644,0.0932,-3.574,0.7121,3.0700,-0.266,-1.4159,2.1319,-5.551,2.646,-2.1202,139.239,0.2150,0.0220,0.0727,3.3068,2.6749,2.7224,nan,2.9090,2.9452,0.1166,-0.4846,0.9730,0.0799,0.0158,-0.7642,0.2779,0.0210,0.9369
36.650,137.124,-0.6351,5.1488,-8.048,-0.5560,5.2022,-10.937,0.0709,0.0639,0.0955,-2.889,0.7153,3.0739,-0.139,-1.2560,2.1093,-11.631,2.702,-2.0768,139.400,0.2152,0.0118,0.0642,5.4405,2.7704,2.8129,nan,2.9523,2.9532,0.1170,-0.4622,1.0219,0.0851,0.0118,-0.7329,0.4168,0.0006,1.2269
36.700,137.255,-0.5066,5.1245,-13.771,-0.4180,5.1656,-16.731,0.0763,0.0610,0.0977,-2.960,0.7246,3.0793,0.285,-1.1219,2.0764,-17.145,2.748,-2.0345,139.539,0.2154,0.0106,0.0687,6.4529,2.8477,2.8863,nan,3.0127,3.0119,0.1193,-0.4542,1.0620,0.0882,0.0042,-0.7087,0.5558,-0.0005,0.7282
36.750,137.426,-0.3427,5.0737,-20.915,-0.4151,5.1639,-22.727,-0.0998,0.0584,0.1157,-1.813,0.7246,3.0793,0.285,-1.1219,2.0764,-22.964,2.787,-1.9962,139.717,0.1624,0.0170,0.0668,3.9216,2.6982,2.6941,nan,3.0821,3.1632,0.1253,-0.4294,1.0146,0.0866,-0.0001,-0.6905,0.6947,0.0800,0.8926
36.800,137.426,-0.3427,5.0737,-20.915,-0.2450,5.1101,-28.239,0.0782,0.0689,0.1042,-7.324,0.7291,3.0707,0.274,-0.9550,2.0126,-28.690,2.787,-1.9962,139.717,0.2117,0.0170,0.1039,6.1019,2.8652,2.9361,nan,3.1554,3.2723,0.1296,-0.4147,1.0915,0.0897,-0.0072,-0.6623,0.8336,0.0676,0.5135
36.850,137.581,-0.2015,5.0112,-27.219,-0.0918,5.0380,-33.935,0.0853,0.0740,0.1130,-6.716,0.7225,3.0688,0.345,-0.8114,1.9387,-34.314,2.833,-1.9434,139.879,0.2090,0.0227,0.1109,4.8797,2.9385,2.9769,nan,3.2306,3.3047,0.1309,-0.3900,1.1290,0.0978,-0.0160,-0.6226,0.9726,0.0429,2.2241
36.900,137.742,-0.0618,4.9300,-33.465,0.0568,4.9592,-38.731,0.0828,0.0897,0.1221,-5.265,0.6982,3.0405,-0.637,-0.6629,1.8519,-39.600,2.933,-1.9297,140.051,0.2149,0.0060,0.1025,17.0106,2.9510,2.9769,nan,3.2306,3.2951,0.1305,-0.3030,1.1290,0.1026,-0.1123,-0.6226,0.9726,0.0374,2.2241
36.950,137.910,0.0729,4.8308,-39.719,0.2035,4.8418,-44.623,0.0934,0.0920,0.1311,-4.904,0.6910,3.0417,-0.709,-0.5254,1.7377,-45.186,3.032,-1.9685,140.230,0.2124,0.0091,0.1118,12.3116,2.9367,2.9582,nan,3.3462,3.4759,0.1377,-0.2946,1.1603,0.1156,-0.0748,-0.5657,1.1810,0.0751,2.1287
37.000,138.100,0.2127,4.7010,-46.359,0.3623,4.7039,-49.571,0.1012,0.1103,0.1496,-3.212,0.6827,3.0364,-0.901,-0.3714,1.6097,-49.748,3.126,-1.6407,140.430,0.2265,0.0178,0.1199,6.7540,3.0750,3.1356,nan,3.4640,3.5668,0.1413,-0.2708,1.1794,0.1122,-0.1020,-0.5322,1.3199,0.0595,0.6527
37.050,138.280,0.3314,4.5661,-51.121,0.4707,4.5389,-54.075,0.1086,0.0914,0.1419,-2.954,0.6895,3.0263,-0.804,-0.2524,1.4622,-53.906,3.266,-1.4998,140.619,0.2233,0.0058,0.0822,14.2561,3.1653,3.2105,nan,3.5825,3.6939,0.1463,-0.2637,1.2069,0.1213,-0.0791,-0.4861,1.5284,0.0645,3.9308
37.100,138.466,0.4429,4.4168,-55.645,0.5758,4.3744,-57.749,0.1100,0.0858,0.1395,-2.104,0.6975,3.0321,-0.233,-0.1425,1.3015,-57.564,3.380,-1.3959,140.814,0.2192,0.0075,0.0767,10.2831,3.3991,3.5267,nan,3.7014,3.7133,0.1471,-0.2332,1.2332,0.0911,-0.0592,-0.4440,1.7368,0.0069,1.2045
37.150,138.466,0.4429,4.4168,-55.645,0.5758,4.3782,-61.460,0.1069,0.0879,0.1384,-5.815,0.6975,3.0321,-0.233,-0.1425,1.3015,-61.562,3.380,-1.3959,140.814,0.2192,0.0075,0.1081,14.4839,3.3264,3.3426,nan,3.8208,3.9451,0.1562,-0.2266,1.2574,0.0833,-0.0322,-0.4067,1.9452,0.0800,2.5293
37.200,138.676,0.5543,4.2388,-60.571,0.6863,4.1859,-65.264,0.1109,0.0890,0.1422,-4.693,0.6804,3.0324,-0.668,-0.0349,1.1107,-65.544,3.495,-1.3149,141.033,0.2133,0.0126,0.0940,7.4436,3.5927,3.7735,nan,3.9812,4.0410,0.1600,-0.2199,1.2801,0.0774,-0.0177,-0.3730,2.1536,0.0346,1.7707
37.250,138.874,0.6457,4.0634,-64.689,0.7744,3.9971,-68.812,0.1150,0.0880,0.1447,-4.123,0.6579,3.0321,-1.452,0.0521,0.9267,-69.108,3.564,-1.2734,141.237,0.2079,0.0166,0.0881,5.3152,3.6326,3.6697,nan,4.0622,4.1475,0.1643,-0.2106,1.2947,0.0728,-0.0297,-0.3519,2.2925,0.0494,3.3943
37.300,139.078,0.7268,3.8762,-68.802,0.8453,3.7893,-72.487,0.1239,0.0791,0.1469,-3.684,0.6663,3.0332,-1.064,0.1297,0.7265,-72.614,3.708,-1.2781,141.452,0.2035,0.0096,0.0593,6.1474,3.6390,3.6697,nan,4.1029,4.2114,0.1668,-0.1476,1.3019,0.0691,-0.0685,-0.3417,2.3620,0.0628,3.3943
37.350,139.289,0.7966,3.6769,-72.953,0.8978,3.5541,-77.298,0.1470,0.0608,0.1591,-4.344,0.6565,3.0492,-1.256,0.1944,0.5157,-76.655,3.820,-1.3044,141.672,0.1982,0.0122,0.0620,5.0847,3.6417,3.6718,nan,4.2262,4.2952,0.1701,-0.1240,1.3230,0.0511,-0.0678,-0.3125,2.5704,0.0800,2.7329
37.400,139.504,0.8545,3.4699,-75.849,0.9445,3.3354,-78.477,0.1524,0.0544,0.1618,-2.628,0.6532,3.0568,-1.466,0.2496,0.2968,-77.771,3.980,-0.7928,141.898,0.1960,0.0082,0.0457,5.5852,3.9302,4.1924,nan,4.3511,4.4074,0.1745,-0.0802,1.3437,0.0273,-0.0871,-0.2846,2.7788,0.0305,1.0795
37.450,139.727,0.9045,3.2533,-78.306,0.9819,3.1045,-80.773,0.1614,0.0457,0.1677,-2.467,0.6518,3.0691,-1.231,0.2963,0.0712,-79.917,4.088,-0.7430,142.128,0.1936,0.0084,0.0405,4.8161,3.9217,3.9523,nan,4.4779,4.6258,0.1832,-0.0955,1.3643,0.0149,-0.0463,-0.2579,2.9872,0.0800,2.8500
37.500,139.959,0.9484,3.0246,-80.009,1.0229,2.8578,-81.819,0.1772,0.0444,0.1827,-1.810,0.6592,3.0589,-0.694,0.3383,-0.1671,-80.982,4.218,-0.5886,142.370,0.1932,0.0089,0.0236,2.6434,4.1117,4.2158,nan,4.6932,4.8441,0.1918,-0.0859,1.3916,0.0040,-0.0190,-0.2235,3.2651,0.0778,2.0584
37.550,140.218,0.9889,2.7694,-82.160,1.0651,2.5909,-83.421,0.1872,0.0511,0.1941,-1.261,0.6592,3.0589,-0.694,0.3752,-0.4353,-82.920,4.380,-0.6076,142.641,0.1923,0.0062,0.0309,5.0129,4.0753,4.1032,nan,4.8244,4.8332,0.1914,-0.1024,1.4123,0.0098,0.0091,-0.1984,3.4735,0.0800,3.6127
37.600,140.218,0.9889,2.7694,-82.160,1.0628,2.5943,-85.067,0.1835,0.0493,0.1901,-2.907,0.6557,3.0492,-0.722,0.3752,-0.4353,-84.662,4.380,-0.6076,142.641,0.1923,0.0062,0.0316,5.1257,4.3663,4.7530,nan,5.0010,5.1616,0.2044,-0.1104,1.4403,0.0262,0.0328,-0.1655,3.7514,0.0777,4.2858
37.650,140.473,1.0198,2.5159,-84.117,1.0660,2.3237,-87.394,0.1960,0.0263,0.1977,-3.277,0.6537,3.0623,-0.739,0.4027,-0.7025,-86.511,4.553,-0.6470,142.909,0.1929,0.0069,0.0355,5.1426,4.5566,4.6882,nan,5.2215,5.3873,0.2134,-0.0996,1.4692,0.0283,0.0422,-0.1329,4.0293,0.0768,1.5455
37.700,140.730,1.0417,2.2597,-86.441,1.0549,2.0550,-90.425,0.2051,0.0004,0.2051,-3.984,0.6521,3.0575,-0.744,0.4192,-0.9674,-89.037,4.637,-0.7784,143.175,0.1907,0.0086,0.0495,5.7744,4.6342,4.7033,nan,5.2215,5.3283,0.2110,-0.0495,1.4692,0.0040,0.0004,-0.1329,4.0293,0.0487,4.2020
37.750,140.996,1.0530,1.9946,-89.032,1.0666,1.7772,-92.381,0.2176,0.0100,0.2178,-3.349,0.6526,3.0711,-0.419,0.4239,-1.2488,-91.312,4.824,-0.7745,143.456,0.1913,0.0094,0.0442,4.7187,4.6534,4.7033,nan,5.3937,5.5313,0.2191,-0.0130,1.4990,-0.0043,-0.0177,-0.1006,4.3072,0.0800,4.2020
37.800,141.292,1.0520,1.6985,-91.564,1.0378,1.4765,-93.895,0.2223,-0.0081,0.2225,-2.331,0.6534,3.0538,-0.472,0.4153,-1.5637,-92.643,5.033,-0.4302,143.771,0.1939,0.0162,0.0564,3.4762,4.8263,4.9600,nan,5.5597,5.7369,0.2272,0.0080,1.5300,0.0041,-0.0302,-0.0683,4.5851,0.0800,4.5032
37.850,141.589,1.0424,1.4011,-91.964,1.0112,1.1694,-93.354,0.2326,-0.0233,0.2338,-1.390,0.6728,3.0628,-1.247,0.4046,-1.8767,-91.919,5.211,0.0227,144.085,0.2018,0.0037,0.0577,15.6503,5.1008,5.4735,nan,5.7556,5.8784,0.2328,0.0368,1.5564,-0.0155,-0.0381,-0.0418,4.8630,0.0509,3.6925
37.900,141.860,1.0332,1.1311,-91.776,0.9993,0.8966,-92.951,0.2355,-0.0266,0.2370,-1.175,0.6637,3.0497,-1.080,0.3958,-2.1612,-91.664,5.368,0.0677,144.369,0.2110,0.0033,0.0558,17.1438,5.1885,5.2827,nan,5.9000,6.0666,0.2403,0.0378,1.5585,-0.0294,-0.0155,-0.0187,5.1408,0.0679,4.0517
37.950,142.187,1.0249,0.8036,-90.786,1.0083,0.5513,-91.217,0.2525,-0.0131,0.2529,-0.431,0.6739,3.0487,-1.325,0.3911,-2.5056,-90.323,5.538,0.3251,144.714,0.2248,0.0006,0.0459,82.7439,5.1022,5.1311,nan,6.0364,6.0335,0.2390,0.0350,1.5585,-0.0263,-0.0048,0.0041,5.4187,0.0800,2.3080
