# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
31.65883,-1.77578,-1.93457,1.25789,0.04123,1.25404,0.68125,7.97757
31.75715,-1.74571,-1.84097,1.26207,0.04385,1.23125,0.70166,8.00918
31.85547,-1.71604,-1.74723,1.26651,0.04641,1.23391,0.68125,8.04053
31.95379,-1.68680,-1.65336,1.27119,0.04889,1.21875,0.66875,8.07165
32.05211,-1.65801,-1.55935,1.27612,0.05130,1.19375,0.67553,8.10253
32.15043,-1.62970,-1.46520,1.28128,0.05363,1.20313,0.66052,8.13317
32.24875,-1.60188,-1.37090,1.28666,0.05589,1.18125,0.64375,8.16358
32.34707,-1.57458,-1.27644,1.29227,0.05806,1.18369,0.64375,8.19377
32.44538,-1.54782,-1.18184,1.29808,0.06014,1.16875,0.63198,8.12477
32.54370,-1.52162,-1.08707,1.30409,0.06213,1.14375,0.61875,8.05522
32.64202,-1.49600,-0.99215,1.31029,0.06403,1.15147,0.59375,7.98552
32.74034,-1.47098,-0.89707,1.31668,0.06584,1.13323,0.58125,7.91558
32.83866,-1.44658,-0.80183,1.32323,0.06755,1.10625,0.57623,7.84532
32.93698,-1.42280,-0.70642,1.32996,0.06916,1.12390,0.56875,7.77464
33.03530,-1.39968,-0.61087,1.33683,0.07068,1.10477,0.53125,7.70344
33.13362,-1.37722,-0.51515,1.34385,0.07210,1.08125,0.55625,7.63162
33.23194,-1.35544,-0.41927,1.35100,0.07342,1.05625,0.57347,7.55908
33.33026,-1.33435,-0.32324,1.35828,0.07464,1.04375,0.54375,7.48572
33.42858,-1.31397,-0.22705,1.36568,0.07576,1.04870,0.56817,7.41142
33.52690,-1.29430,-0.13072,1.37318,0.07678,1.04375,0.53125,7.33608
33.62522,-1.27537,-0.03425,1.38077,0.07770,1.01875,0.55625,7.25959
33.72354,-1.25716,0.06237,1.38845,0.07852,1.00625,0.56875,7.18185
33.82186,-1.23971,0.15913,1.39621,0.07925,0.98125,0.59375,7.10275
33.92017,-1.22301,0.25602,1.40403,0.07989,0.96875,0.60625,7.02220
34.01849,-1.20707,0.35304,1.41191,0.08043,0.94375,0.61875,6.94009
34.11681,-1.19190,0.45019,1.41985,0.08089,0.93125,0.63125,6.85632
34.21513,-1.17750,0.54744,1.42782,0.08125,0.91875,0.64375,6.77080
34.31345,-1.16388,0.64481,1.43582,0.08153,0.90625,0.65625,6.68343
34.41177,-1.15105,0.74228,1.44385,0.08173,0.87533,0.69417,6.59411
34.51009,-1.13899,0.83987,1.45189,0.08184,0.84827,0.71530,6.50276
34.60841,-1.12772,0.93754,1.45994,0.08188,0.83281,0.74375,6.40927
34.70673,-1.11723,1.03529,1.46799,0.08185,0.80625,0.75625,6.31355
34.80505,-1.10754,1.13313,1.47603,0.08174,0.79375,0.76875,6.21550
34.90337,-1.09863,1.23104,1.48406,0.08157,0.78125,0.76875,6.11502
35.00169,-1.09050,1.32903,1.49207,0.08133,0.76875,0.78125,6.01201
35.10001,-1.08316,1.42707,1.50005,0.08104,0.74463,0.79375,5.90636
35.19833,-1.07660,1.52518,1.50800,0.08068,0.73160,0.79375,5.79794
35.29665,-1.07082,1.62334,1.51591,0.08027,0.70625,0.80625,5.68663
35.39496,-1.06581,1.72152,1.52378,0.07981,0.69375,0.80625,5.57230
35.49328,-1.06158,1.81975,1.53161,0.07931,0.69375,0.83462,5.45478
35.59160,-1.05811,1.91800,1.53938,0.07875,0.69375,0.84902,5.33390
35.68992,-1.05540,2.01628,1.54709,0.07816,0.68125,0.86875,5.20949
35.78824,-1.05345,2.11459,1.55499,0.08583,0.68125,0.86875,5.08263
35.88656,-1.05233,2.21291,1.56409,0.09943,0.68125,0.86875,4.95409
35.98488,-1.05218,2.31123,1.57456,0.11369,0.68125,0.86875,4.82376
36.08320,-1.05312,2.40954,1.58648,0.12895,0.68125,0.86875,4.69152
36.18152,-1.05531,2.50784,1.59996,0.14552,0.68125,0.86875,4.55728
36.27984,-1.05891,2.60609,1.61515,0.16380,0.69375,0.85625,4.42095
36.37816,-1.06409,2.70427,1.63224,0.18424,0.69375,0.85625,4.28244
36.47648,-1.07105,2.80234,1.65147,0.20735,0.70625,0.85625,4.14171
36.57480,-1.08002,2.90025,1.67312,0.23379,0.71875,0.84375,3.99875
36.67312,-1.09123,2.99792,1.69757,0.26435,0.73125,0.87111,3.85361
36.77144,-1.10498,3.09528,1.72527,0.29999,0.74375,0.88125,3.70644
36.86976,-1.12160,3.19218,1.75677,0.34193,0.76875,0.86875,3.55750
36.96807,-1.14148,3.28846,1.79276,0.39164,0.74375,0.84375,3.40723
37.06639,-1.16505,3.38391,1.83410,0.45089,0.76875,0.83125,3.25635
37.16471,-1.19284,3.47820,1.88180,0.52167,0.75625,0.81875,3.10598
37.26303,-1.22544,3.57095,1.93712,0.60606,0.78125,0.79375,2.95777
37.36135,-1.26351,3.66158,2.00148,0.70568,0.79759,0.82736,2.81417
37.45967,-1.30778,3.74934,2.07639,0.82066,0.82244,0.81875,2.67867
37.55799,-1.35899,3.83324,2.16326,0.94780,0.84913,0.84625,2.55606
37.65631,-1.41777,3.91200,2.26288,1.07806,0.88786,0.85906,2.45255
37.75463,-1.48455,3.98410,2.37481,1.19466,0.94393,0.86517,2.37739
37.85295,-1.55928,4.04789,2.49660,1.27500,1.00331,0.86875,2.32146
37.95127,-1.64138,4.10187,2.62365,1.29890,1.06990,0.86875,2.32146
38.04959,-1.72966,4.14500,2.74993,1.25971,1.14885,0.85625,2.32146
38.14791,-1.82257,4.17698,2.86757,1.10250,1.22792,0.85625,2.47149
38.24623,-1.91842,4.19869,2.96741,0.93753,1.30731,0.85625,2.62929
38.34455,-2.01588,4.21145,3.05353,0.82148,1.39022,0.86875,2.83327
38.44286,-2.11406,4.21627,3.13017,0.74291,1.47868,0.86875,3.00282
38.54118,-2.21233,4.21390,-3.08262,0.69359,1.57095,0.86875,3.14212
38.63950,-2.31021,4.20481,-3.01585,0.66839,1.66583,0.89519,3.18670
38.73782,-2.40728,4.18930,-2.95048,0.66470,1.76245,0.90322,3.09594
38.83614,-2.50312,4.16746,-2.88445,0.68219,1.86013,0.89375,2.98324
38.93446,-2.59728,4.13924,-2.81559,0.72267,1.84482,0.88125,2.85613
39.03278,-2.68919,4.10438,-2.74145,0.79044,1.74749,0.86875,2.72062
39.13110,-2.77810,4.06247,-2.65903,0.89274,1.65174,0.88125,2.58484
39.22942,-2.86297,4.01290,-2.56443,1.04020,1.55885,0.90154,2.46986
39.32774,-2.94230,3.95490,-2.45395,1.17788,1.47078,0.90501,2.40602
39.42606,-3.01445,3.88819,-2.33615,1.20920,1.39016,0.89375,2.40602
39.52438,-3.07821,3.81342,-2.21807,1.18324,1.31976,0.89375,2.40602
39.62270,-3.13289,3.73178,-2.10518,1.10595,1.25033,0.88125,2.51583
39.72102,-3.17843,3.64469,-2.00171,0.99499,1.18708,0.89375,2.51583
39.81934,-3.21525,3.55356,-1.90996,0.87044,1.13704,0.89375,2.75991
39.91765,-3.24415,3.45961,-1.83048,0.74760,1.10140,0.90625,2.92628
40.01597,-3.26606,3.36379,-1.76261,0.63514,1.05628,0.92533,3.12350
40.11429,-3.28195,3.26677,-1.70514,0.53640,1.02293,0.93698,3.32367
40.21261,-3.29268,3.16905,-1.65668,0.45156,1.00329,0.94933,3.50138
40.31093,-3.29906,3.07095,-1.61593,0.37931,0.96875,0.96642,3.66209
40.40925,-3.30176,2.97267,-1.58174,0.31779,0.96373,0.98125,3.80942
40.50757,-3.30139,2.87435,-1.55315,0.26514,0.94882,0.98125,3.94587
40.60589,-3.29845,2.77608,-1.52937,0.21968,0.91875,0.98125,4.07326
40.70421,-3.29339,2.67789,-1.50976,0.17998,0.93125,0.98125,4.19299
40.80253,-3.28658,2.57981,-1.49383,0.14482,0.92152,0.96875,4.30610
40.90085,-3.27837,2.48183,-1.48117,0.11320,0.89375,0.95625,4.41346
40.99917,-3.26907,2.38396,-1.47148,0.08430,0.90625,0.95625,4.51575
41.09749,-3.25896,2.28616,-1.46453,0.05739,0.90057,0.98229,4.61353
41.19581,-3.24830,2.18842,-1.46015,0.03187,0.88125,0.98125,4.70728
41.29413,-3.23733,2.09071,-1.45823,0.00718,0.89375,0.96875,4.79737
41.39245,-3.22629,1.99301,-1.45873,-0.01733,0.89375,0.95625,4.78947
41.49076,-3.21542,1.89530,-1.46166,-0.04244,0.86875,0.95625,4.64482
41.58908,-3.20496,1.79754,-1.46710,-0.06837,0.86875,0.94375,4.49722
41.68740,-3.19515,1.69971,-1.47515,-0.09577,0.88125,0.93125,4.34688
41.78572,-3.18627,1.60179,-1.48600,-0.12536,0.87674,0.94930,4.19392
41.88404,-3.17860,1.50377,-1.49990,-0.15800,0.84375,0.95625,4.03846
41.98236,-3.17245,1.40564,-1.51721,-0.19470,0.84375,0.95625,3.88062
42.08068,-3.16819,1.30742,-1.53836,-0.23669,0.85625,0.94375,3.72060
42.17900,-3.16622,1.20912,-1.56397,-0.28552,0.83956,0.94375,3.55869
42.27732,-3.16702,1.11081,-1.59479,-0.34308,0.82875,0.94375,3.39538
42.37564,-3.17114,1.01258,-1.63180,-0.41171,0.80625,0.95625,3.23146
42.47396,-3.17925,0.91461,-1.67620,-0.49412,0.77838,0.96875,3.06817
42.57228,-3.19211,0.81714,-1.72951,-0.59321,0.75407,0.98125,2.90746
42.67060,-3.21065,0.72060,-1.79348,-0.71136,0.73436,1.01566,2.75221
42.76892,-3.23591,0.62561,-1.87003,-0.84884,0.70910,1.04091,2.60665
42.86724,-3.26900,0.53306,-1.96088,-1.00094,0.67605,1.07403,2.47654
42.96555,-3.31102,0.44423,-2.06689,-1.15391,0.63473,1.11618,2.36830
43.06387,-3.36280,0.36072,-2.18700,-1.28265,0.59331,1.16789,2.27207
43.16219,-3.42464,0.28437,-2.31729,-1.35599,0.55418,1.22968,2.27207
43.26051,-3.49603,0.21687,-2.45108,-1.35211,0.51788,1.30105,2.27207
43.35883,-3.57565,0.15930,-2.57670,-1.17650,0.48589,1.37200,2.32057
43.45715,-3.66141,0.11131,-2.68337,-1.00077,0.46119,1.44505,2.57670
43.55547,-3.75149,0.07201,-2.77488,-0.86723,0.44704,1.52661,2.75089
43.65379,-3.84461,0.04055,-2.85505,-0.76886,0.43125,1.61407,2.93148
43.75211,-3.93986,0.01623,-2.92698,-0.69853,0.44375,1.69134,3.09317
43.85043,-4.03655,-0.00148,-2.99314,-0.65066,0.44005,1.76957,3.23185
43.94875,-4.13418,-0.01296,-3.05554,-0.62134,0.41875,1.85204,3.33942
44.04707,-4.23233,-0.01844,-3.11585,-0.60817,0.41875,1.93701,3.34241
44.14539,-4.33064,-0.01803,3.10757,-0.61006,0.45123,1.86438,3.26550
44.24371,-4.42874,-0.01172,3.04688,-0.62707,0.47380,1.76631,3.17321
44.34203,-4.52626,0.00063,2.98373,-0.66043,0.50911,1.66891,3.07319
44.44034,-4.62278,0.01930,2.91640,-0.71260,0.55435,1.57223,2.97423
44.53866,-4.71773,0.04470,2.84286,-0.78748,0.60672,1.47740,2.89695
44.63698,-4.81044,0.07737,2.76172,-0.84553,0.66375,1.38456,2.85925
44.73530,-4.90012,0.11760,2.67791,-0.85624,0.72365,1.29558,2.85925
44.83362,-4.98611,0.16522,2.59397,-0.84804,0.78532,1.21225,2.85925
44.93194,-5.06784,0.21982,2.51174,-0.82188,0.84803,1.13643,2.91840
45.03026,-5.14491,0.28083,2.43285,-0.78094,0.91138,1.07008,2.91840
45.12858,-5.21707,0.34757,2.35852,-0.72963,0.97515,1.01520,3.07187
45.22690,-5.28428,0.41931,2.28956,-0.67258,1.02179,0.96074,3.15730
45.32522,-5.34660,0.49533,2.22632,-0.61373,1.06684,0.89863,3.28882
45.42354,-5.40422,0.57498,2.16884,-0.55606,1.11372,0.84078,3.42814
45.52186,-5.45741,0.65766,2.11688,-0.50145,1.16254,0.78779,3.57902
45.62018,-5.50645,0.74286,2.07010,-0.45095,1.19523,0.73877,3.73305
45.71850,-5.55166,0.83016,2.02806,-0.40495,1.22229,0.70127,3.87499
45.81682,-5.59337,0.91919,1.99032,-0.36344,1.25284,0.67995,4.00697
45.91514,-5.63186,1.00966,1.95645,-0.32616,1.27643,0.66332,4.13060
46.01345,-5.66743,1.10131,1.92606,-0.29275,1.29194,0.62802,4.24709
46.11177,-5.70034,1.19395,1.89878,-0.26276,1.31190,0.59496,4.35740
46.21009,-5.73085,1.28742,1.87429,-0.23576,1.31875,0.56429,4.46229
46.30841,-5.75918,1.38157,1.85233,-0.21133,1.34375,0.53125,4.56239
46.40673,-5.78555,1.47628,1.83266,-0.18909,1.35520,0.50625,4.65821
46.50505,-5.81015,1.57147,1.81509,-0.16867,1.36907,0.53125,4.75019
46.60337,-5.83317,1.66706,1.79945,-0.14975,1.38522,0.49375,4.83869
46.70169,-5.85478,1.76297,1.78560,-0.13201,1.36875,0.48125,4.92402
46.80001,-5.87514,1.85916,1.77346,-0.11516,1.38125,0.45625,5.00646
46.89833,-5.89441,1.95557,1.76294,-0.09891,1.39907,0.43125,5.08624
46.99665,-5.91274,2.05217,1.75400,-0.08296,1.36875,0.46716,5.16356
47.09497,-5.93028,2.14891,1.74663,-0.06702,1.38125,0.44375,5.23861
47.19329,-5.94719,2.24577,1.74057,-0.06164,1.39375,0.43125,5.31155
47.29161,-5.96349,2.34273,1.73421,-0.06780,1.40625,0.40625,5.38252
47.38993,-5.97916,2.43979,1.72723,-0.07419,1.38125,0.39375,5.45164
47.48824,-5.99411,2.53696,1.71962,-0.08080,1.39375,0.43125,5.51904
47.58656,-6.00829,2.63425,1.71134,-0.08760,1.40523,0.41875,5.58482
47.68488,-6.02163,2.73166,1.70239,-0.09456,1.39797,0.40625,5.64907
47.78320,-6.03407,2.82919,1.69274,-0.10164,1.36875,0.39375,5.71189
47.88152,-6.04553,2.92684,1.68240,-0.10881,1.38125,0.38125,5.77333
47.97984,-6.05595,3.02461,1.67134,-0.11601,1.39370,0.36875,5.83349
48.07816,-6.06524,3.12248,1.65958,-0.12319,1.38513,0.40625,5.89242
48.17648,-6.07336,3.22047,1.64712,-0.13029,1.35625,0.39375,5.95019
48.27480,-6.08022,3.31855,1.63397,-0.13723,1.36875,0.39375,6.00685
48.37312,-6.08575,3.41671,1.62015,-0.14394,1.35683,0.38125,6.06245
48.47144,-6.08989,3.51494,1.60568,-0.15036,1.34939,0.38125,6.11704
48.56976,-6.09259,3.61322,1.59059,-0.15640,1.31875,0.40422,6.17067
48.66808,-6.09377,3.71153,1.57494,-0.16200,1.31875,0.42383,6.22338
48.76640,-6.09338,3.80985,1.55875,-0.16707,1.30884,0.43125,6.27521
48.86472,-6.09138,3.90815,1.54210,-0.17156,1.29811,0.43125,6.24970
48.96303,-6.08773,4.00640,1.52504,-0.17541,1.28292,0.43125,6.22307
49.06135,-6.08238,4.10457,1.50763,-0.17858,1.25686,0.44375,6.20169
49.15967,-6.07531,4.20263,1.48995,-0.18103,1.23638,0.44375,6.18562
49.25799,-6.06649,4.30056,1.47206,-0.18273,1.21559,0.45625,6.17490
49.35631,-6.05592,4.39830,1.45404,-0.18369,1.18285,0.49454,6.16945
49.45463,-6.04358,4.49585,1.43596,-0.18391,1.15582,0.52972,6.16945
49.55295,-6.02949,4.59315,1.41790,-0.18341,1.13494,0.54375,6.16945
49.65127,-6.01364,4.69018,1.39992,-0.18223,1.11874,0.56875,6.17117
49.74959,-5.99606,4.78691,1.38209,-0.18040,1.10112,0.58125,6.14553
49.84791,-5.97676,4.88332,1.36447,-0.17798,1.08125,0.61829,6.11021
49.94623,-5.95578,4.97937,1.34711,-0.17504,1.05625,0.64768,6.06593
50.04455,-5.93315,5.07505,1.33006,-0.17189,1.08064,0.69142,6.01354
50.14287,-5.90891,5.17033,1.31326,-0.17000,1.06392,0.73125,5.95509
50.24119,-5.88308,5.26519,1.29660,-0.16901,1.03812,0.76199,5.89171
50.33951,-5.85567,5.35962,1.28000,-0.16885,1.01126,0.78948,5.82417
50.43783,-5.82670,5.45357,1.26337,-0.16947,0.99008,0.81858,5.75304
50.53614,-5.79617,5.54703,1.24665,-0.17084,0.97674,0.84912,5.67876
50.63446,-5.76407,5.63996,1.22975,-0.17293,0.94375,0.88840,5.60167
50.73278,-5.73039,5.73233,1.21262,-0.17574,0.94853,0.93781,5.52206
50.83110,-5.69513,5.82411,1.19517,-0.17926,0.93396,0.99585,5.44014
50.92942,-5.65825,5.91525,1.17735,-0.18352,0.90625,1.03680,5.35612
51.02774,-5.61973,6.00570,1.15906,-0.18854,0.90464,1.07544,5.27016
51.12606,-5.57954,6.09543,1.14025,-0.19435,0.89270,1.11565,5.18241
51.22438,-5.53764,6.18438,1.12082,-0.20099,0.86827,1.15888,5.09302
51.32270,-5.49400,6.27248,1.10069,-0.20853,0.85258,1.21002,5.00212
51.42102,-5.44855,6.35966,1.07978,-0.21702,0.82450,1.26834,4.90986
51.51934,-5.40126,6.44586,1.05799,-0.22653,0.80330,1.33293,4.81637
51.61766,-5.35206,6.53098,1.03520,-0.23716,0.77296,1.39296,4.72180
51.71598,-5.30088,6.61493,1.01131,-0.24900,0.74554,1.44415,4.62633
51.81430,-5.24767,6.69760,0.98619,-0.26214,0.72804,1.48390,4.53015
51.91262,-5.19234,6.77887,0.95972,-0.27670,0.69375,1.52269,4.43347
52.01093,-5.13482,6.85860,0.93173,-0.29280,0.70359,1.56654,4.33656
52.10925,-5.07503,6.93665,0.90209,-0.31054,0.70288,1.60602,4.23972
52.20757,-5.01288,7.01283,0.87061,-0.33005,0.68768,1.64824,4.14329
52.30589,-4.94829,7.08695,0.83713,-0.35140,0.65625,1.68492,4.04771
52.40421,-4.88118,7.15880,0.80145,-0.37466,0.65127,1.72790,3.95345
52.50253,-4.81147,7.22813,0.76339,-0.39984,0.62565,1.77509,3.86110
52.60085,-4.73909,7.29465,0.72277,-0.42687,0.60725,1.79690,3.77134
52.69917,-4.66398,7.35809,0.67940,-0.45556,0.57523,1.82530,3.68494
52.79749,-4.58611,7.41809,0.63314,-0.48558,0.55452,1.85516,3.60277
52.89581,-4.50546,7.47431,0.58389,-0.51642,0.51875,1.88224,3.52579
52.99413,-4.42206,7.52636,0.53159,-0.54731,0.55039,1.91863,3.45499
53.09245,-4.33599,7.57386,0.47630,-0.57727,0.52400,1.96398,3.39126
53.19077,-4.24736,7.61639,0.41815,-0.60509,0.49458,1.97480,3.33495
