10.687799,0.556779,-7.516390,-1.575392,-0.000162,0.426440,0.923560,8.499934
10.787650,0.556320,-7.616240,-1.575408,-0.000111,0.429853,0.926407,8.499934
10.887487,0.555859,-7.716076,-1.575415,-0.000010,0.427005,0.923005,8.499934
10.987338,0.555397,-7.815926,-1.575410,0.000106,0.424147,0.925863,8.499934
11.087187,0.554937,-7.915774,-1.575394,-0.000838,0.427510,0.922500,8.499934
11.187043,0.554479,-8.015629,-1.575577,-0.005552,0.424604,0.925396,8.499934
11.286887,0.553983,-8.115472,-1.576502,-0.022128,0.427890,0.928360,8.499934
11.386725,0.553340,-8.215308,-1.579996,-0.045421,0.424750,0.925250,8.499934
11.486555,0.552146,-8.315130,-1.585572,-0.042738,0.421028,0.928972,8.499933
11.586358,0.550390,-8.414918,-1.588527,-0.016090,0.422964,0.927036,8.453941
11.686170,0.548607,-8.514714,-1.588784,-0.002402,0.418602,0.931408,8.391819
11.785981,0.546800,-8.614509,-1.589007,-0.002184,0.420427,0.935833,8.329191
11.885788,0.544972,-8.714299,-1.589220,-0.002121,0.415940,0.934070,8.266078
11.985593,0.543123,-8.814087,-1.589430,-0.002110,0.411402,0.938608,8.202475
12.085395,0.541252,-8.913871,-1.589641,-0.002121,0.413053,0.936957,8.138372
12.185194,0.539361,-9.013652,-1.589854,-0.002146,0.408393,0.941607,8.073759
12.284990,0.537449,-9.113430,-1.590069,-0.002180,0.409922,0.940078,8.008625
12.384794,0.535515,-9.213215,-1.590289,-0.002221,0.405139,0.944861,7.942951
12.484595,0.533558,-9.312997,-1.590513,-0.002267,0.406533,0.943467,7.876731
12.584392,0.531580,-9.412775,-1.590741,-0.002318,0.401606,0.948404,7.809950
12.684187,0.529578,-9.512549,-1.590975,-0.002373,0.402854,0.947156,7.742596
12.783978,0.527553,-9.612320,-1.591215,-0.002433,0.397780,0.952230,7.674651
12.883766,0.525503,-9.712087,-1.591461,-0.002496,0.398881,0.951129,7.606102
12.983562,0.523429,-9.811861,-1.591713,-0.002563,0.393657,0.956343,7.536924
13.083354,0.521329,-9.911631,-1.591972,-0.002634,0.394598,0.955402,7.467108
13.183143,0.519203,-10.011398,-1.592239,-0.002708,0.389202,0.960798,7.396634
13.282929,0.517050,-10.111161,-1.592513,-0.002786,0.389959,0.960041,7.325485
13.382713,0.514869,-10.210920,-1.592795,-0.002659,0.384389,0.965611,7.253640
13.482504,0.512660,-10.310687,-1.593043,-0.002124,0.384980,0.965020,7.181071
13.582281,0.510430,-10.410439,-1.593219,-0.001404,0.379220,0.970790,7.107762
13.682067,0.508185,-10.510200,-1.593323,-0.000711,0.379636,0.970374,7.033678
13.781850,0.505934,-10.609958,-1.593360,-0.000041,0.373735,0.976275,6.958804
13.881631,0.503683,-10.709713,-1.593332,0.000612,0.374003,0.976007,6.883117
13.981419,0.501437,-10.809476,-1.593238,0.001252,0.374198,0.975812,6.806582
