# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
34.59111,3.51096,-1.71091,0.90698,-0.03290,0.42000,0.95000,5.03304
34.69108,3.57268,-1.63227,0.90507,-0.00535,0.43000,0.94000,4.94751
34.79106,3.63445,-1.55366,0.90591,0.02217,0.43000,0.92000,4.85941
34.89103,3.69604,-1.47492,0.90950,0.04965,0.45000,0.90000,4.76966
34.99101,3.75725,-1.39586,0.91583,0.07711,0.46000,0.89000,4.67905
35.09098,3.81784,-1.31634,0.92491,0.10454,0.48000,0.89000,4.58821
35.19095,3.87759,-1.23619,0.93674,0.13197,0.49000,0.86000,4.49767
35.29093,3.93629,-1.15526,0.95130,0.15940,0.51000,0.86000,4.40785
35.39090,3.99368,-1.07341,0.96861,0.18686,0.53000,0.83000,4.31903
35.49088,4.04954,-0.99050,0.98867,0.21439,0.56000,0.83000,4.23146
35.59085,4.10361,-0.90641,1.01148,0.24202,0.59000,0.81000,4.14536
35.69083,4.15562,-0.82103,1.03707,0.26981,0.60000,0.78000,4.06090
35.79080,4.20532,-0.73429,1.06545,0.29782,0.65000,0.77000,3.97827
35.89077,4.25241,-0.64610,1.09664,0.32611,0.67000,0.75000,3.89765
35.99075,4.29660,-0.55643,1.13068,0.35480,0.74000,0.71000,3.81925
36.09072,4.33758,-0.46525,1.16761,0.38396,0.78000,0.68000,3.74336
36.19070,4.37503,-0.37256,1.20749,0.41373,0.85000,0.66000,3.67038
36.29067,4.40861,-0.27840,1.25039,0.44428,0.91000,0.63000,3.60101
36.39065,4.43798,-0.18285,1.29639,0.47575,0.98000,0.58000,3.53680
36.49062,4.46277,-0.08601,1.34559,0.50835,1.07000,0.54000,3.48137
36.59059,4.48261,0.01197,1.39812,0.54236,1.18000,0.51000,3.43447
36.69057,4.49711,0.11087,1.45414,0.57789,1.31000,0.44000,3.40017
36.79054,4.50587,0.21045,1.51371,0.61646,1.37000,0.37000,3.37960
36.89052,4.50851,0.31037,1.57586,0.63789,1.37000,0.32000,3.37326
36.99049,4.50486,0.41026,1.63779,0.61065,1.37000,0.40000,3.38131
37.09047,4.49514,0.50975,1.69689,0.57335,1.26000,0.46000,3.40358
37.19044,4.47973,0.60851,1.75242,0.53725,1.14000,0.50000,3.43958
37.29041,4.45904,0.70631,1.80442,0.50268,1.04000,0.56000,3.48786
37.39039,4.43346,0.80295,1.85301,0.46934,0.95000,0.60000,3.54484
37.49036,4.40337,0.89828,1.89833,0.43702,0.87000,0.63000,3.61080
37.59034,4.36915,0.99221,1.94046,0.40556,0.81000,0.67000,3.68163
37.69031,4.33115,1.08467,1.97947,0.37478,0.76000,0.71000,3.75606
37.79029,4.28972,1.17565,2.01543,0.34453,0.70000,0.73000,3.83298
37.89026,4.24517,1.26514,2.04838,0.31469,0.67000,0.74000,3.91155
37.99024,4.19783,1.35319,2.07837,0.28517,0.63000,0.77000,3.99109
38.09021,4.14799,1.43986,2.10542,0.25589,0.60000,0.80000,4.07101
38.19018,4.09596,1.52522,2.12955,0.22678,0.56000,0.81000,4.15080
38.29016,4.04200,1.60939,2.15077,0.19780,0.55000,0.83000,4.22998
38.39013,3.98639,1.69246,2.16911,0.16890,0.53000,0.85000,4.30811
38.49011,3.92939,1.77459,2.18455,0.14006,0.51000,0.86000,4.38478
38.59008,3.87124,1.85592,2.19711,0.11125,0.50000,0.88000,4.45965
38.69006,3.81219,1.93659,2.20679,0.08241,0.48000,0.90000,4.53282
38.79003,3.75248,2.01677,2.21359,0.05353,0.47000,0.90000,4.59913
38.89000,3.69233,2.09663,2.21750,0.02466,0.45000,0.90000,4.64664
38.98998,3.63200,2.17634,2.21859,-0.00344,0.45000,0.91000,4.67559
39.08995,3.57168,2.25607,2.21701,-0.02877,0.44000,0.92000,4.68620
39.18993,3.51159,2.33597,2.21291,-0.05339,0.42000,0.94000,4.67874
39.28990,3.45193,2.41620,2.20634,-0.07795,0.40000,0.96000,4.65347
39.38988,3.39290,2.49688,2.19732,-0.10256,0.38000,0.97000,4.61052
39.48985,3.33470,2.57817,2.18584,-0.12711,0.38000,1.00000,4.54984
39.58982,3.27754,2.66018,2.17191,-0.15156,0.36000,1.02000,4.47104
39.68980,3.22162,2.74306,2.15559,-0.17626,0.33000,1.04000,4.37845
39.78977,3.16716,2.82690,2.13742,-0.19286,0.34000,1.02000,4.28341
39.88975,3.11430,2.91175,2.11923,-0.18261,0.33000,1.02000,4.18558
39.98972,3.06293,2.99752,2.10418,-0.12778,0.34000,1.02000,4.08489
40.08970,3.01264,3.08392,2.09494,-0.05930,0.36000,1.01000,3.98138
40.18967,2.96286,3.17062,2.09248,0.01014,0.36000,0.99000,3.87519
40.28964,2.91299,3.25727,2.09696,0.07947,0.36000,0.99000,3.76664
40.38962,2.86244,3.34352,2.10837,0.14879,0.36000,0.99000,3.65629
40.48959,2.81061,3.42901,2.12672,0.21816,0.40000,0.97000,3.54504
40.58957,2.75693,3.51335,2.15199,0.28754,0.41000,0.98000,3.43434
40.68954,2.70085,3.59611,2.18420,0.35687,0.43000,0.94000,3.32541
40.78952,2.64186,3.67681,2.22335,0.42627,0.44000,0.94000,3.21900
40.88949,2.57948,3.75492,2.26945,0.49599,0.45000,0.94000,3.11565
40.98946,2.51330,3.82985,2.32256,0.56648,0.50000,0.92000,3.01590
41.08944,2.44300,3.90091,2.38280,0.63838,0.54000,0.89000,2.92088
41.18941,2.36831,3.96733,2.45035,0.71253,0.60000,0.88000,2.83274
41.28939,2.28908,4.02826,2.52549,0.79006,0.67000,0.88000,2.75612
41.38936,2.20529,4.08275,2.60868,0.87260,0.77000,0.85000,2.69108
41.48934,2.11707,4.12972,2.70061,0.96622,0.90000,0.85000,2.63723
41.58931,2.02475,4.16796,2.80131,1.05781,1.06000,0.81000,2.59423
41.68928,1.92894,4.19633,2.90849,1.10317,1.30000,0.81000,2.56158
41.78926,1.83060,4.21406,3.01832,1.10342,1.47000,0.82000,2.53891
41.88923,1.73091,4.22087,3.12852,1.10320,1.45000,0.77000,2.52541
41.98921,1.63107,4.21667,-3.04450,1.10289,1.49000,0.72000,2.51990
42.08918,1.53230,4.20152,-2.93437,1.10251,1.53000,0.66000,2.51977
42.18916,1.43579,4.17561,-2.82428,1.10208,1.60000,0.44000,2.52018
42.28913,1.34272,4.13926,-2.71423,1.10162,1.71000,0.32000,2.52059
42.38910,1.25419,4.09291,-2.60423,1.10114,1.81000,0.48000,2.52112
42.48908,1.17129,4.03712,-2.49428,1.10066,1.72000,0.55000,2.52159
42.58905,1.09501,3.97257,-2.38438,1.10018,1.40000,0.59000,2.52510
42.68903,1.02627,3.90005,-2.27452,1.09977,1.17000,0.62000,2.53830
42.78900,0.96589,3.82043,-2.16481,1.09925,1.00000,0.64000,2.56128
42.88898,0.91459,3.73468,-2.05701,1.08596,0.88000,0.66000,2.59701
42.98895,0.87264,3.64398,-1.95697,0.92672,0.80000,0.68000,2.64514
43.08892,0.83939,3.54973,-1.86829,0.85536,0.74000,0.69000,2.70675
43.18890,0.81409,3.45304,-1.79262,0.65592,0.70000,0.70000,2.78132
43.28887,0.79543,3.35484,-1.72952,0.60219,0.67000,0.71000,2.86818
43.38885,0.78251,3.25571,-1.70044,0.42871,0.65000,0.72000,2.96694
