24.017287,4.530090,-11.336117,1.625646,0.551910,1.118895,0.349745,3.557505
24.118287,4.521718,-11.235465,1.681186,0.547392,1.071739,0.363321,3.567397
24.218515,4.507930,-11.136190,1.735671,0.539470,1.013010,0.384030,3.582966
24.318227,4.488914,-11.038308,1.788926,0.527980,0.958052,0.422378,3.603929
24.417644,4.464853,-10.941847,1.840724,0.513270,0.907255,0.471815,3.631703
24.516885,4.435956,-10.846906,1.890847,0.495890,0.860548,0.518402,3.666129
24.616032,4.402456,-10.753590,1.939071,0.475805,0.818175,0.560875,3.707034
24.715167,4.364593,-10.661970,1.985173,0.453270,0.779915,0.598955,3.754247
24.814319,4.322642,-10.572131,2.028947,0.428707,0.746018,0.633182,3.807567
24.913495,4.276895,-10.484136,2.070196,0.402075,0.715876,0.663104,3.866793
25.012723,4.227645,-10.397992,2.108724,0.373524,0.689589,0.689271,3.931762
25.111993,4.175210,-10.313700,2.144345,0.343064,0.667020,0.711980,4.002290
25.211320,4.119899,-10.231199,2.176858,0.310449,0.647868,0.731432,4.078250
25.310704,4.062032,-10.150400,2.206042,0.278055,0.631427,0.747573,4.159511
25.410125,4.001944,-10.071191,2.232140,0.253564,0.604521,0.764539,4.245920
25.509603,3.939882,-9.993448,2.256477,0.240799,0.589138,0.789112,4.334956
25.609125,3.875946,-9.917178,2.280062,0.233417,0.580962,0.788628,4.421704
25.708693,3.810228,-9.842380,2.302950,0.205495,0.562511,0.805059,4.506300
25.808305,3.742809,-9.769050,2.320994,0.152031,0.552072,0.797928,4.588873
25.907970,3.674367,-9.696602,2.333248,0.037300,0.554544,0.801706,4.669548
26.007714,3.605079,-9.624851,2.328443,-0.126573,0.557503,0.811237,4.748452
26.107479,3.537269,-9.551675,2.308005,-0.202905,0.558157,0.810583,4.825637
26.207335,3.470897,-9.477069,2.287946,-0.198459,0.550634,0.811856,4.901246
26.307292,3.405951,-9.401087,2.268347,-0.194435,0.535339,0.820901,4.975364
26.407321,3.342443,-9.323804,2.249055,-0.195551,0.525182,0.837328,5.048041
26.507391,3.280406,-9.245283,2.229208,-0.203452,0.526476,0.852784,5.118433
26.607448,3.219999,-9.165518,2.208327,-0.211817,0.496560,0.865940,5.180851
26.707439,3.161342,-9.084540,2.186823,-0.216813,0.496763,0.871387,5.236359
26.807312,3.104525,-9.002403,2.164982,-0.218582,0.466987,0.896933,5.286072
26.907024,3.049614,-8.919173,2.143194,-0.217065,0.468180,0.888080,5.331004
27.006595,2.996590,-8.834895,2.121728,-0.214233,0.486757,0.889183,5.375007
27.106033,2.945443,-8.749619,2.100564,-0.211500,0.483442,0.878018,5.418103
27.205375,2.896146,-8.663372,2.079689,-0.208881,0.474578,0.887262,5.460330
27.304621,2.848694,-8.576205,2.059084,-0.205929,0.465067,0.884943,5.501703
27.403794,2.803069,-8.488150,2.038833,-0.202071,0.482352,0.881578,5.542257
27.502915,2.759241,-8.399245,2.019016,-0.197859,0.485025,0.902835,5.583476
27.601979,2.717188,-8.309550,1.999622,-0.193733,0.503309,0.903781,5.625293
27.701016,2.676874,-8.219090,1.980640,-0.189687,0.536775,0.863245,5.667664
27.800025,2.638276,-8.127914,1.962056,-0.185759,0.575574,0.824456,5.710525
27.899024,2.601366,-8.036053,1.943859,-0.181940,0.612800,0.787420,5.753828
27.998011,2.566119,-7.943553,1.926035,-0.178259,0.648180,0.751860,5.797511
28.096998,2.532511,-7.850447,1.908571,-0.174681,0.682010,0.717990,5.841523
28.195998,2.500511,-7.756761,1.891452,-0.171232,0.714284,0.685776,5.885814
28.295014,2.470100,-7.662531,1.874663,-0.167949,0.744993,0.655207,5.930325
28.394046,2.441255,-7.567793,1.858191,-0.164795,0.774027,0.626093,5.974996
28.493110,2.413951,-7.472566,1.842019,-0.161776,0.801510,0.598520,6.019779
28.592207,2.388168,-7.376882,1.826132,-0.158953,0.827485,0.572515,6.064610
28.691329,2.363888,-7.280779,1.810512,-0.156280,0.851949,0.548051,6.109421
