23.512832,4.369374,-11.631322,1.535366,0.335438,1.071308,0.322722,5.178588
23.608736,4.371203,-11.535435,1.567466,0.334417,1.134022,0.259488,5.185401
23.703075,4.370007,-11.441104,1.598907,0.333010,1.206305,0.216895,5.195141
23.796126,4.365937,-11.348143,1.629743,0.330914,1.283640,0.185000,5.207672
23.888337,4.359095,-11.256185,1.660047,0.327618,1.235771,0.199289,5.222929
23.980254,4.349527,-11.164768,1.689899,0.323130,1.174021,0.223019,5.241916
24.072363,4.337231,-11.073483,1.719376,0.317640,1.113782,0.266648,5.264723
24.165035,4.322176,-10.982042,1.748510,0.311547,1.055505,0.323565,5.291460
24.258444,4.304339,-10.890352,1.777305,0.304975,0.999168,0.379782,5.322201
24.352726,4.283695,-10.798357,1.805720,0.297541,0.945087,0.433963,5.357048
24.447985,4.260224,-10.706036,1.833693,0.289477,0.893206,0.485664,5.396099
24.544213,4.233936,-10.613468,1.861156,0.280716,0.843891,0.535309,5.439406
24.641435,4.204845,-10.520701,1.888010,0.271155,0.796671,0.582309,5.487057
24.739591,4.172999,-10.427853,1.914160,0.260920,0.751859,0.627001,5.539085
24.838610,4.138470,-10.335050,1.939490,0.249988,0.709501,0.669499,5.595526
24.938380,4.101362,-10.242439,1.963885,0.238135,0.669538,0.709762,5.656393
25.038833,4.061782,-10.150112,1.987209,0.225516,0.631465,0.747535,5.721749
25.139775,4.019906,-10.058265,2.009338,0.211997,0.582364,0.786696,5.791543
25.241152,3.975878,-9.966948,2.030119,0.197143,0.544407,0.833853,5.865885
25.342898,3.929858,-9.876204,2.049400,0.180909,0.513201,0.856389,5.944863
25.444963,3.882019,-9.786045,2.067004,0.165999,0.471208,0.896362,6.028589
25.547320,3.832538,-9.696443,2.083348,0.155613,0.436601,0.913399,6.117166
25.649873,3.781533,-9.607472,2.099031,0.150796,0.415098,0.941152,6.205863
25.750912,3.729929,-9.520607,2.114222,0.149907,0.394778,0.973962,6.291646
25.849781,3.678169,-9.436367,2.128931,0.146795,0.375989,0.992751,6.374111
25.947926,3.625592,-9.353495,2.143012,0.105857,0.352503,1.009977,6.454587
26.045615,3.572129,-9.271733,2.149602,0.007224,0.324582,1.031658,6.533378
26.143006,3.518878,-9.190190,2.144378,-0.085780,0.303666,1.058844,6.610677
26.240027,3.466634,-9.108437,2.132891,-0.126270,0.295182,1.084078,6.686487
26.336522,3.415744,-9.026451,2.119923,-0.133264,0.256256,1.106244,6.760746
26.432463,3.366195,-8.944296,2.107245,-0.132495,0.248337,1.119813,6.833490
26.527846,3.317962,-8.862006,2.094579,-0.136319,0.211373,1.152547,6.904765
26.622763,3.271017,-8.779512,2.081318,-0.144084,0.206281,1.149979,6.971990
26.717377,3.225354,-8.696646,2.067285,-0.151212,0.219371,1.156569,7.030937
26.811762,3.180991,-8.613337,2.052748,-0.155880,0.211233,1.150227,7.082678
26.905987,3.137934,-8.529525,2.037893,-0.158782,0.198155,1.163675,7.128333
27.000099,3.096186,-8.445179,2.022847,-0.160041,0.185000,1.165010,7.168910
27.094104,3.055765,-8.360309,2.007795,-0.159422,0.199129,1.164801,7.205267
