16.192226,0.407939,-13.004188,-1.509556,0.065266,0.281198,1.068802,4.816489
16.292308,0.414389,-13.104061,-1.502753,0.070994,0.287939,1.062061,4.713952
16.392427,0.421550,-13.203924,-1.495345,0.077369,0.295260,1.054740,4.609316
16.492631,0.429489,-13.303813,-1.487258,0.084444,0.303199,1.046801,4.502400
16.592958,0.438283,-13.403754,-1.478410,0.092438,0.311602,1.038398,4.393022
16.693337,0.448005,-13.503661,-1.468700,0.101538,0.320172,1.029828,4.281104
16.793701,0.458742,-13.603449,-1.458017,0.115678,0.328536,1.021464,4.166554
16.893935,0.470580,-13.702982,-1.445482,0.139158,0.342575,1.007435,4.049328
16.993965,0.483772,-13.802138,-1.430136,0.169051,0.355809,1.000451,3.930768
17.093759,0.498594,-13.900824,-1.411687,0.202391,0.374321,0.988179,3.811097
17.193277,0.515349,-13.998922,-1.389784,0.239805,0.391718,0.970792,3.690594
17.292528,0.534375,-14.096333,-1.364014,0.281936,0.414142,0.957198,3.569529
17.391541,0.556051,-14.192944,-1.333882,0.329704,0.435272,0.935298,3.448230
17.490349,0.580798,-14.288602,-1.298795,0.384073,0.464815,0.910255,3.327135
17.589021,0.609096,-14.383130,-1.258054,0.445893,0.493372,0.881628,3.206784
17.687653,0.641488,-14.476291,-1.210842,0.516280,0.526098,0.848932,3.087900
17.786309,0.678565,-14.567714,-1.156224,0.596025,0.563555,0.811675,2.971552
17.885068,0.720973,-14.656906,-1.093208,0.685004,0.605965,0.769035,2.859159
17.983997,0.769378,-14.743183,-1.020820,0.782302,0.654433,0.720757,2.752650
18.083119,0.824410,-14.825625,-0.938268,0.884508,0.709151,0.665929,2.654553
18.182463,0.886596,-14.903098,-0.845229,0.985807,0.770880,0.605680,2.567892
18.281993,0.956215,-14.974228,-0.742117,1.077754,0.840024,0.546796,2.496094
18.381676,1.033210,-15.037540,-0.630385,1.150145,0.916440,0.490830,2.442414
18.481444,1.117063,-15.091599,-0.512549,1.195859,0.999969,0.439281,2.409394
18.581258,1.206831,-15.135239,-0.391556,1.215345,1.089492,0.394508,2.395363
18.681104,1.301270,-15.167653,-0.269708,1.219680,1.183823,0.359777,2.395184
18.780919,1.398918,-15.188340,-0.147852,1.212803,1.281512,0.338818,2.391722
18.880718,1.498340,-15.197004,-0.027468,1.186002,1.241985,0.322215,2.407988
18.980460,1.598030,-15.193810,0.088922,1.136125,1.154610,0.341130,2.440971
19.080199,1.696710,-15.179318,0.199180,1.066423,1.072727,0.364363,2.489682
19.180062,1.793408,-15.154372,0.301714,0.982535,0.996782,0.402308,2.553935
19.280260,1.887504,-15.119940,0.395634,0.890286,0.927331,0.452079,2.631693
19.381040,1.978676,-15.076994,0.480582,0.795619,0.864737,0.511203,2.721048
19.482548,2.066733,-15.026499,0.556603,0.703018,0.807945,0.567285,2.820163
19.584855,2.151614,-14.969387,0.623944,0.614793,0.757622,0.618188,2.927382
19.687957,2.233355,-14.906551,0.682989,0.531987,0.713112,0.662638,3.041218
19.791813,2.312089,-14.838822,0.734157,0.454748,0.672987,0.702263,3.160405
19.896316,2.387997,-14.766997,0.777863,0.391412,0.637579,0.737801,3.283820
20.001280,2.461287,-14.691856,0.816264,0.352209,0.597295,0.758955,3.410436
20.106440,2.531897,-14.613928,0.851996,0.330355,0.578483,0.795387,3.533665
20.211397,2.599624,-14.533747,0.885812,0.313927,0.545485,0.821685,3.651551
20.315732,2.664290,-14.451868,0.917819,0.299567,0.521546,0.836714,3.764190
20.419050,2.725769,-14.368833,0.948109,0.242910,0.503620,0.858880,3.871685
20.521048,2.784022,-14.285105,0.967599,0.093016,0.477173,0.872817,3.974204
20.621717,2.840736,-14.201933,0.966696,-0.094461,0.463950,0.879800,4.072164
20.721051,2.897625,-14.120503,0.948462,-0.216534,0.456388,0.893612,4.165931
20.818925,2.955687,-14.041710,0.923845,-0.247285,0.441402,0.908598,4.255710
20.914984,3.014512,-13.965770,0.900444,-0.242447,0.419926,0.930064,4.341474
21.008922,3.073716,-13.892838,0.877785,-0.250341,0.399093,0.957147,4.423232
21.100959,3.133315,-13.822704,0.854016,-0.272822,0.383402,0.982548,4.499263
21.192086,3.194039,-13.754756,0.828083,-0.288065,0.373659,1.007541,4.561207
21.283458,3.256726,-13.688281,0.801674,-0.284243,0.374880,1.003750,4.610052
21.375516,3.321604,-13.622969,0.776015,-0.260398,0.363978,0.992262,4.660616
21.468367,3.388687,-13.558773,0.753526,-0.166025,0.371956,0.996804,4.712890
21.562139,3.457698,-13.495285,0.744905,-0.014090,0.361440,1.007320,4.786170
21.656744,3.527173,-13.431072,0.750737,0.125533,0.359140,1.009610,4.757002
