12.584446,0.531296,-9.412766,-1.590320,-0.002460,0.401322,0.948688,7.647440
12.684241,0.529336,-9.512541,-1.590569,-0.002524,0.402612,0.947398,7.581930
12.784033,0.527350,-9.612313,-1.590824,-0.002592,0.397577,0.952433,7.515852
12.883821,0.525339,-9.712082,-1.591086,-0.002663,0.398716,0.951294,7.449189
12.983617,0.523301,-9.811857,-1.591356,-0.002738,0.393529,0.956471,7.381919
13.083410,0.521236,-9.911628,-1.591633,-0.002817,0.394504,0.955496,7.314033
13.183200,0.519142,-10.011396,-1.591918,-0.002900,0.389142,0.960858,7.245513
13.282986,0.517020,-10.111160,-1.592211,-0.002987,0.389930,0.960070,7.176342
13.382770,0.514869,-10.210920,-1.592514,-0.002874,0.384389,0.965611,7.106499
13.482561,0.512687,-10.310687,-1.592785,-0.002364,0.385007,0.964993,7.035958
13.582339,0.510481,-10.410441,-1.592986,-0.001667,0.379271,0.970739,6.964704
13.682124,0.508259,-10.510202,-1.593118,-0.000990,0.379709,0.970301,6.892702
13.781907,0.506027,-10.609960,-1.593183,-0.000328,0.373827,0.976183,6.819939
13.881688,0.503792,-10.709715,-1.593183,0.000321,0.374112,0.975898,6.746391
13.981476,0.501559,-10.809479,-1.593119,0.000962,0.374320,0.975690,6.672026
14.081253,0.499337,-10.909231,-1.592991,0.001600,0.368228,0.981782,6.596834
14.181037,0.497131,-11.008991,-1.592800,0.002238,0.368311,0.981699,6.520771
14.280820,0.494946,-11.108749,-1.592544,0.002880,0.368347,0.981663,6.443814
14.380601,0.492791,-11.208507,-1.592225,0.003530,0.362081,0.987919,6.365933
14.480380,0.490670,-11.308263,-1.591840,0.004192,0.362021,0.987979,6.287093
14.580167,0.488591,-11.408029,-1.591388,0.004870,0.361912,0.988088,6.207251
14.679943,0.486561,-11.507784,-1.590868,0.005569,0.355522,0.994478,6.126385
14.779727,0.484586,-11.607549,-1.590277,0.006293,0.355347,0.994653,6.044436
14.879510,0.482674,-11.707314,-1.589612,0.007047,0.355144,0.994856,5.961370
14.979292,0.480831,-11.807078,-1.588871,0.007837,0.348672,1.001338,5.877140
15.079072,0.479067,-11.906843,-1.588048,0.008667,0.348427,1.001583,5.791695
15.178861,0.477389,-12.006618,-1.587141,0.009548,0.348179,1.001831,5.704973
15.278640,0.475805,-12.106384,-1.586143,0.010484,0.347935,1.002075,5.616932
15.378427,0.474326,-12.206160,-1.585049,0.011487,0.347696,1.002314,5.527494
15.478203,0.472961,-12.305926,-1.583851,0.012568,0.341211,1.008789,5.436607
15.577988,0.471721,-12.405704,-1.582541,0.013739,0.341011,1.008989,5.344179
15.677772,0.470618,-12.505482,-1.581109,0.015027,0.340838,1.009162,5.250142
