30.087122,2.253271,-5.802876,1.602938,-0.149308,0.942574,0.421696,6.964655
30.185803,2.250826,-5.704225,1.588212,-0.149171,0.930841,0.419149,6.969150
30.284502,2.249833,-5.605531,1.573491,-0.149110,0.926857,0.423153,6.972298
30.383215,2.250294,-5.506819,1.558775,-0.149063,0.928813,0.421187,6.974101
30.481936,2.252207,-5.408117,1.544061,-0.149024,0.930519,0.425731,6.974566
30.580670,2.255572,-5.309440,1.529348,-0.149047,0.925736,0.424274,6.973703
30.679392,2.260388,-5.210835,1.514630,-0.149106,0.934515,0.429285,6.971525
30.778129,2.266656,-5.112298,1.499907,-0.149130,0.940517,0.440733,6.968049
30.876884,2.274376,-5.013845,1.485176,-0.149248,0.935132,0.446118,6.963294
30.975622,2.283545,-4.915533,1.470431,-0.149403,0.923344,0.457906,6.957287
31.074369,2.294163,-4.817359,1.455672,-0.149544,0.917662,0.469838,6.950051
31.173116,2.306230,-4.719352,1.440895,-0.149773,0.905629,0.481881,6.941618
31.271850,2.319743,-4.621547,1.426095,-0.150004,0.893478,0.494022,6.932021
31.370595,2.334705,-4.523942,1.411272,-0.150283,0.881098,0.512472,6.921291
31.469322,2.351111,-4.426588,1.396418,-0.150616,0.864515,0.530985,6.909472
31.568053,2.368963,-4.329484,1.381532,-0.150957,0.846467,0.549543,6.896596
31.666776,2.388258,-4.232665,1.366609,-0.151375,0.826988,0.568092,6.882710
31.765488,2.408996,-4.136156,1.351645,-0.151819,0.806039,0.592891,6.867855
31.864197,2.431176,-4.039972,1.336637,-0.152302,0.783643,0.616527,6.852076
31.962894,2.454798,-3.944142,1.321579,-0.152839,0.759771,0.640409,6.835420
32.061580,2.479859,-3.848692,1.306468,-0.153443,0.734406,0.665684,6.817934
32.160249,2.506357,-3.753648,1.291297,-0.154053,0.707581,0.692439,6.799668
32.258926,2.534300,-3.659009,1.276066,-0.154719,0.679331,0.720669,6.780664
32.357583,2.563678,-3.564828,1.260764,-0.155474,0.649665,0.750385,6.760984
32.456233,2.594494,-3.471115,1.245391,-0.156234,0.618591,0.781589,6.740670
32.554885,2.626752,-3.377886,1.229939,-0.157049,0.585967,0.814113,6.719774
32.653537,2.660450,-3.285167,1.214404,-0.157927,0.551895,0.848105,6.698349
32.752190,2.695589,-3.192985,1.198780,-0.158839,0.516457,0.883583,6.676448
32.850853,2.732171,-3.101355,1.183063,-0.159802,0.479650,0.920540,6.654120
32.949520,2.770195,-3.010308,1.167246,-0.160842,0.441209,0.958791,6.631422
