# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.71950,2.61916,-3.26918,1.20880,-0.16448,0.59765,0.80242,6.46550
32.81890,2.65512,-3.17651,1.19238,-0.16573,0.56176,0.83842,6.45567
32.91833,2.69261,-3.08442,1.17582,-0.16737,0.52416,0.87585,6.43513
33.01777,2.73164,-2.99296,1.15908,-0.16926,0.48516,0.91489,6.39753
33.11722,2.77220,-2.90216,1.14217,-0.17080,0.44469,0.95549,6.35996
33.21671,2.81432,-2.81203,1.12507,-0.17305,0.40245,0.99755,6.32150
33.31621,2.85799,-2.72262,1.10776,-0.17474,0.36460,1.03154,6.28299
33.41575,2.90322,-2.63395,1.09023,-0.17732,0.34063,1.01562,6.24457
33.51533,2.95003,-2.54607,1.07248,-0.17920,0.34688,1.01921,6.20603
33.61495,2.99842,-2.45899,1.05449,-0.18179,0.35313,1.01612,6.16781
33.71462,3.04841,-2.37276,1.03623,-0.18548,0.34688,1.00937,6.14336
33.81435,3.10000,-2.28742,1.01796,-0.18210,0.35052,1.01930,6.11882
33.91415,3.15318,-2.20296,0.99997,-0.17879,0.35184,1.02188,6.11473
34.01402,3.20788,-2.11941,0.98245,-0.17303,0.35513,1.02397,6.11696
34.11394,3.26405,-2.03678,0.96565,-0.16446,0.37188,1.00532,6.06963
34.21387,3.32157,-1.95506,0.94994,-0.15166,0.37813,0.98812,6.00005
34.31380,3.38031,-1.87422,0.93576,-0.13390,0.40313,0.96562,5.91844
34.41370,3.44011,-1.79419,0.92370,-0.10978,0.42075,0.95312,5.82528
34.51357,3.50075,-1.71484,0.91436,-0.07908,0.42813,0.94063,5.72134
34.61339,3.56197,-1.63600,0.90826,-0.04436,0.43438,0.92812,5.60827
34.71316,3.62352,-1.55747,0.90581,-0.00553,0.45313,0.91563,5.48880
34.81288,3.68507,-1.47902,0.90718,0.03327,0.46563,0.89687,5.36764
34.91254,3.74633,-1.40041,0.91236,0.07121,0.48266,0.89625,5.24789
35.01214,3.80699,-1.32141,0.92120,0.10706,0.49576,0.88337,5.13112
35.11169,3.86679,-1.24182,0.93348,0.14055,0.50980,0.86562,5.01837
35.21118,3.92542,-1.16145,0.94896,0.17132,0.52499,0.85394,4.91013
35.31060,3.98265,-1.08015,0.96741,0.20050,0.54063,0.83689,4.80691
35.40996,4.03821,-0.99778,0.98864,0.22760,0.55937,0.81799,4.70889
35.50924,4.09186,-0.91425,1.01246,0.25263,0.58230,0.79697,4.61595
35.60845,4.14335,-0.82946,1.03872,0.27747,0.60564,0.77328,4.52874
35.70757,4.19246,-0.74336,1.06729,0.29948,0.63177,0.74710,4.44656
35.80660,4.23895,-0.65592,1.09802,0.32159,0.66089,0.71830,4.37020
35.90555,4.28260,-0.56713,1.13081,0.34168,0.69269,0.68626,4.29925
36.00440,4.32318,-0.47700,1.16551,0.36096,0.72770,0.65121,4.23411
36.10317,4.36050,-0.38555,1.20200,0.37836,0.76609,0.61308,4.17436
36.20190,4.39436,-0.29282,1.24015,0.39507,0.81050,0.57128,4.12086
36.30058,4.42457,-0.19888,1.27982,0.40937,0.86690,0.52644,4.07269
36.39928,4.45097,-0.10379,1.32087,0.42264,0.91898,0.47767,4.03082
36.49807,4.47340,-0.00758,1.36315,0.43376,0.97110,0.42556,3.99497
36.59706,4.49173,0.08968,1.40652,0.44264,1.02688,0.38044,3.96351
36.69637,4.50582,0.18798,1.45086,0.45025,1.08647,0.35336,3.93785
36.79619,4.51555,0.28732,1.49604,0.45505,1.14991,0.33438,3.92212
36.89672,4.52078,0.38771,1.54191,0.45777,1.07546,0.36191,3.90632
36.99804,4.52138,0.48901,1.58832,0.45910,1.00342,0.39611,3.89974
37.10012,4.51722,0.59100,1.63510,0.45862,0.93425,0.44763,3.89414
37.20288,4.50822,0.69335,1.68206,0.45650,0.86814,0.51080,3.89462
37.30622,4.49434,0.79575,1.72897,0.45283,0.80553,0.57335,3.89995
37.41000,4.47561,0.89781,1.77561,0.44713,0.74678,0.63248,3.90990
37.51410,4.45208,0.99921,1.82175,0.44059,0.69153,0.68732,3.92516
37.61839,4.42388,1.09960,1.86719,0.43207,0.64065,0.73850,3.94443
37.72271,4.39117,1.19866,1.91172,0.42259,0.59363,0.78533,3.96847
37.82695,4.35416,1.29610,1.95516,0.41187,0.55085,0.82802,3.99661
37.93101,4.31309,1.39170,1.99737,0.40019,0.51243,0.86666,4.02878
38.03476,4.26821,1.48523,2.03821,0.38755,0.47812,0.90110,4.06470
38.13815,4.21978,1.57657,2.07758,0.37466,0.44761,0.93135,4.10424
38.24109,4.16808,1.66559,2.11540,0.36049,0.42115,0.95771,4.14681
38.34357,4.11338,1.75224,2.15160,0.34616,0.39859,0.98031,4.19271
38.44555,4.05592,1.83648,2.18610,0.33077,0.37188,0.99930,4.24146
38.54703,3.99596,1.91835,2.21883,0.31442,0.35313,1.01486,4.29324
38.64807,3.93370,1.99792,2.24971,0.29788,0.34688,1.02705,4.34814
38.74870,3.86934,2.07528,2.27851,0.27361,0.34063,1.03619,4.40586
38.84905,3.80306,2.15062,2.30545,0.25963,0.33829,1.03217,4.46933
38.94921,3.73495,2.22405,2.33092,0.25660,0.33438,1.01562,4.53375
39.04938,3.66505,2.29579,2.35399,0.19321,0.34063,1.02188,4.59508
39.14981,3.59343,2.36620,2.37307,0.25307,0.34063,1.02812,4.67364
39.25066,3.52034,2.43569,2.37558,-0.20838,0.33438,1.02188,4.72730
39.35151,3.44807,2.50603,2.36175,-0.11383,0.34063,1.02188,4.79535
39.45235,3.37695,2.57750,2.34105,-0.28755,0.35313,1.00937,4.87234
39.55307,3.30774,2.65068,2.31527,-0.25006,0.33438,1.02188,4.88582
39.65371,3.24052,2.72558,2.28866,-0.26865,0.34063,1.02812,4.84777
39.75433,3.17537,2.80225,2.26105,-0.29093,0.34530,1.03198,4.79472
39.85494,3.11241,2.88072,2.23466,-0.24559,0.36477,1.01064,4.74808
39.95550,3.05143,2.96068,2.21257,-0.19710,0.37813,0.99171,4.65789
40.05591,2.99211,3.04169,2.19617,-0.13260,0.39688,0.97188,4.54450
40.15603,2.93404,3.12326,2.18622,-0.06583,0.41648,0.95312,4.41338
40.25579,2.87672,3.20490,2.18278,-0.00178,0.42813,0.94063,4.27192
40.35510,2.81968,3.28620,2.18550,0.05819,0.44063,0.93003,4.12779
40.45392,2.76246,3.36676,2.19401,0.11533,0.46065,0.90752,3.98380
40.55218,2.70465,3.44622,2.20798,0.16983,0.48323,0.88759,3.84078
40.64991,2.64586,3.52428,2.22725,0.22450,0.50555,0.86982,3.69930
40.74708,2.58571,3.60060,2.25185,0.28137,0.52566,0.85036,3.55975
40.84375,2.52383,3.67486,2.28197,0.34089,0.54723,0.82823,3.42234
40.93996,2.45984,3.74670,2.31796,0.40548,0.57239,0.80290,3.28747
41.03580,2.39335,3.81572,2.36032,0.47621,0.60138,0.77456,3.15567
41.13135,2.32400,3.88143,2.40968,0.55423,0.63354,0.74178,3.02765
41.22672,2.25140,3.94325,2.46681,0.64076,0.67117,0.70444,2.90453
41.32203,2.17520,4.00048,2.53255,0.73597,0.71342,0.66207,2.78792
41.41738,2.09515,4.05223,2.60767,0.83763,0.76215,0.61344,2.67961
41.51287,2.01110,4.09749,2.69277,0.94420,0.81677,0.55853,2.58252
41.60860,1.92310,4.13509,2.78800,1.04784,0.87883,0.50365,2.49938
41.70467,1.83146,4.16380,2.89285,1.14020,0.94819,0.45332,2.43302
41.80124,1.73676,4.18242,3.00597,1.21060,1.02446,0.40911,2.37464
41.89852,1.63983,4.18995,3.12506,1.25111,1.10778,0.37331,2.36538
41.99660,1.54191,4.18564,-3.03587,1.25129,1.19704,0.34905,2.35609
42.09546,1.44448,4.16922,-2.91232,1.25408,1.29161,0.32813,2.36258
42.19507,1.34912,4.14065,-2.78866,1.24122,1.23235,0.33504,2.35315
42.29539,1.25735,4.10029,-2.66729,1.19224,1.14064,0.35215,2.38791
42.39643,1.17041,4.04890,-2.55113,1.11673,1.05371,0.38466,2.43329
42.49827,1.08917,3.98757,-2.44244,1.02320,0.97240,0.42966,2.49809
42.60114,1.01402,3.91740,-2.34264,0.92088,0.89726,0.48439,2.57930
42.70512,0.94512,3.83956,-2.25239,0.81740,0.82835,0.54665,2.67410
42.81021,0.88246,3.75524,-2.17178,0.71752,0.76572,0.61484,2.77971
42.91634,0.82580,3.66552,-2.10051,0.62515,0.70904,0.68781,2.89377
43.02344,0.77480,3.57137,-2.03802,0.54129,0.65809,0.74203,3.01402
43.13130,0.72904,3.47371,-1.98361,0.46674,0.61237,0.78781,3.13853
43.23962,0.68810,3.37343,-1.93652,0.40151,0.57144,0.82874,3.26551
43.34804,0.65155,3.27136,-1.89568,0.34406,0.53485,0.86527,3.39333
