26.912484,3.090691,-8.889803,2.138803,-0.193508,0.417683,0.938577,5.472317
27.010745,3.038621,-8.806472,2.119934,-0.190823,0.436018,0.939922,5.522579
27.108881,2.988186,-8.722289,2.101336,-0.188353,0.432708,0.928752,5.571822
27.206943,2.939350,-8.637252,2.082985,-0.186093,0.424092,0.937748,5.620051
27.304943,2.892102,-8.551394,2.064854,-0.183730,0.415068,0.934942,5.667249
27.402907,2.846427,-8.464729,2.046985,-0.180871,0.433074,0.930856,5.713414
27.500865,2.802296,-8.377274,2.029419,-0.177907,0.436689,0.951171,5.759328
27.598818,2.759698,-8.289070,2.012133,-0.175143,0.456123,0.950967,5.804931
27.696793,2.718609,-8.200127,1.995107,-0.172553,0.490934,0.909086,5.850183
27.794801,2.679016,-8.110472,1.978318,-0.170147,0.531258,0.868772,5.895028
27.892863,2.640902,-8.020120,1.961747,-0.167928,0.570174,0.830046,5.939418
27.990977,2.604262,-7.929105,1.945375,-0.165915,0.607392,0.792648,5.983290
28.089154,2.569086,-7.837446,1.929182,-0.164061,0.643193,0.756807,6.026588
28.187411,2.535362,-7.745157,1.913149,-0.162369,0.677551,0.722509,6.069257
28.285755,2.503088,-7.652260,1.897259,-0.160882,0.710443,0.689757,6.111232
28.384177,2.472263,-7.558789,1.881493,-0.159563,0.741739,0.658381,6.152439
28.482697,2.442880,-7.464753,1.865836,-0.158380,0.771544,0.628486,6.192818
28.581315,2.414941,-7.370175,1.850269,-0.157398,0.799884,0.600116,6.232290
28.680019,2.388451,-7.275093,1.834777,-0.156566,0.826737,0.573263,6.270770
28.778827,2.363407,-7.179511,1.819346,-0.155863,0.852107,0.547923,6.308186
28.877735,2.339814,-7.083458,1.803960,-0.155332,0.875979,0.519391,6.344446
28.976734,2.317680,-6.986965,1.788604,-0.154937,0.898361,0.496569,6.379454
29.075828,2.297010,-6.890051,1.773268,-0.154656,0.919231,0.473629,6.413119
29.175013,2.277809,-6.792742,1.757938,-0.154514,0.936905,0.450605,6.445337
29.274279,2.260089,-6.695071,1.742603,-0.154474,0.953718,0.433782,6.476002
29.373631,2.243854,-6.597054,1.727256,-0.154513,0.964298,0.416952,6.505011
29.473058,2.229115,-6.498725,1.711887,-0.154654,0.981088,0.400162,6.532250
29.572552,2.215882,-6.400116,1.696491,-0.154845,0.991564,0.389686,6.557607
29.672111,2.204162,-6.301248,1.681063,-0.155090,1.001929,0.373081,6.580974
29.771721,2.193965,-6.202162,1.665601,-0.155365,1.012119,0.362881,6.602237
29.871385,2.185299,-6.102875,1.650103,-0.155633,1.022130,0.359130,6.621296
29.971097,2.178171,-6.003419,1.634570,-0.155892,1.025646,0.349364,6.638051
30.070848,2.172587,-5.903824,1.619006,-0.156158,1.028882,0.346128,6.652411
30.170617,2.168556,-5.804137,1.603413,-0.156351,1.027304,0.336966,6.664293
30.270424,2.166079,-5.704360,1.587800,-0.156500,1.015601,0.334399,6.673637
30.370238,2.165162,-5.604550,1.572171,-0.156588,1.011529,0.338471,6.680387
30.470081,2.165805,-5.504709,1.556536,-0.156604,1.013327,0.336673,6.684506
30.569926,2.168009,-5.404889,1.540898,-0.156550,1.014776,0.341474,6.685995
30.669795,2.171775,-5.305091,1.525270,-0.156424,1.009645,0.340365,6.684873
30.769663,2.177099,-5.205365,1.509653,-0.156266,1.017988,0.345812,6.681178
30.869546,2.183980,-5.105720,1.494056,-0.156028,1.023455,0.357795,6.674964
30.969437,2.192414,-5.006185,1.478482,-0.155791,1.017451,0.363799,6.666300
31.069325,2.202396,-4.906797,1.462932,-0.155542,1.004960,0.376290,6.655269
31.169215,2.213921,-4.807574,1.447408,-0.155273,0.998496,0.389004,6.641963
31.269107,2.226984,-4.708539,1.431910,-0.155050,0.985614,0.401896,6.626480
31.368989,2.241577,-4.609730,1.416433,-0.154852,0.972539,0.414961,6.608932
31.468872,2.257697,-4.511156,1.400975,-0.154712,0.959155,0.434415,6.589423
31.568737,2.275335,-4.412861,1.385528,-0.154648,0.941519,0.453981,6.568072
31.668596,2.294487,-4.314855,1.370088,-0.154647,0.922375,0.473635,6.544987
31.768443,2.315147,-4.217170,1.354644,-0.154761,0.901717,0.493363,6.520281
31.868273,2.337311,-4.119831,1.339186,-0.154966,0.879560,0.519370,6.494064
31.968093,2.360975,-4.022856,1.323704,-0.155273,0.855906,0.544264,6.466440
32.067900,2.386135,-3.926273,1.308188,-0.155718,0.830718,0.569462,6.437514
32.167685,2.412788,-3.830113,1.292624,-0.156291,0.804002,0.596088,6.407387
32.267454,2.440931,-3.734396,1.277000,-0.156962,0.775787,0.624233,6.376150
32.367215,2.470567,-3.639138,1.261304,-0.157795,0.746092,0.653908,6.343892
32.466949,2.501690,-3.544385,1.245520,-0.158764,0.714936,0.685114,6.310711
32.566673,2.534306,-3.450146,1.229638,-0.159859,0.682332,0.717848,6.276677
32.666380,2.568414,-3.356454,1.213640,-0.161082,0.648113,0.751967,6.241877
32.766086,2.604021,-3.263322,1.197515,-0.162475,0.612405,0.787595,6.206378
32.865766,2.641122,-3.170804,1.181245,-0.164000,0.575275,0.824775,6.170268
32.965454,2.679733,-3.078898,1.164819,-0.165631,0.536692,0.863488,6.133597
